sec"   "mA"   "mV
0.154    33.4714775085449    790.815551757813
0.253    29.4932117462158    790.815551757813
0.351    25.728084564209    791.081420898438
0.449    22.6423530578613    790.891418457031
0.548    20.4494018554688    790.853515625
0.646    18.605712890625    790.815551757813
0.744    17.4414234161377    790.73974609375
0.843    16.490514755249    790.891418457031
0.941    15.8304929733276    791.043518066406
1.039    15.3843517303467    791.005126953125
1.138    14.9185857772827    791.005126953125
1.236    14.6080751419067    791.043518066406
1.334    14.2975635528564    790.967224121094
1.433    14.0839328765869    790.891418457031
1.531    13.8511734008789    790.815551757813
1.629    13.7346706390381    790.815551757813
1.728    13.5600385665894    790.73974609375
1.826    13.4435358047485    790.853515625
1.925    13.3270320892334    790.853515625
2.023    13.230152130127    791.005126953125
2.121    13.1136484146118    791.005126953125
2.22    13.0555210113525    791.005126953125
2.318    12.9777688980103    791.005126953125
2.416    12.8612661361694    790.891418457031
2.515    12.8225135803223    790.929321289063
2.613    12.764386177063    790.929321289063
2.711    12.764386177063    791.005126953125
2.81    12.7060108184814    790.815551757813
2.908    12.609130859375    790.891418457031
3.006    12.6285066604614    791.081420898438
3.105    12.5507545471191    791.081420898438
3.203    12.4926271438599    790.891418457031
3.302    12.5313787460327    791.081420898438
3.4    12.3954992294312    790.891418457031
3.498    12.3954992294312    791.081420898438
3.597    12.3761234283447    790.815551757813
3.695    12.3761234283447    790.853515625
3.793    12.3179960250854    790.815551757813
3.892    12.3761234283447    790.891418457031
3.99    12.3373718261719    790.929321289063
4.088    12.3373718261719    790.815551757813
4.187    12.3179960250854    790.815551757813
4.285    12.2402439117432    790.929321289063
4.383    12.2596197128296    790.929321289063
4.482    12.2792444229126    790.967224121094
4.58    12.2208681106567    790.815551757813
4.679    12.1627407073975    790.967224121094
4.777    12.1627407073975    791.043518066406
4.875    12.1239891052246    790.929321289063
4.974    12.0849885940552    790.815551757813
5.072    12.0849885940552    791.005126953125
5.17    12.0849885940552    791.081420898438
5.269    12.0462369918823    790.853515625
5.367    12.0462369918823    790.891418457031
5.465    12.0268611907959    790.929321289063
5.564    11.9687337875366    790.853515625
5.662    12.0074853897095    790.929321289063
5.76    12.0656127929688    790.891418457031
5.859    11.988109588623    790.891418457031
5.957    11.9687337875366    790.853515625
6.055    11.9687337875366    790.853515625
6.154    11.9297332763672    790.891418457031
6.252    11.9103574752808    790.929321289063
6.351    11.8716058731079    790.891418457031
6.449    11.988109588623    790.929321289063
6.547    11.8909816741943    790.967224121094
6.646    11.9103574752808    790.929321289063
6.744    11.8134784698486    790.929321289063
6.842    11.8328542709351    790.891418457031
6.941    11.8134784698486    790.929321289063
7.039    11.8134784698486    791.081420898438
7.137    11.7938537597656    790.967224121094
7.236    11.7551021575928    790.891418457031
7.334    11.7163505554199    790.853515625
7.432    11.7551021575928    791.005126953125
7.531    11.7551021575928    790.929321289063
7.629    11.7357263565063    790.929321289063
7.727    11.7163505554199    790.929321289063
7.826    11.7357263565063    791.005126953125
7.924    11.7357263565063    790.929321289063
8.022    11.7163505554199    790.891418457031
8.121    11.7744779586792    790.815551757813
8.219    11.7938537597656    790.815551757813
8.318    11.7357263565063    790.815551757813
8.416    11.7551021575928    791.005126953125
8.514    11.7551021575928    790.815551757813
8.613    11.6969747543335    790.929321289063
8.711    11.6385984420776    791.043518066406
8.809    11.6582231521606    790.929321289063
8.908    11.6775989532471    790.891418457031
9.006    11.6582231521606    790.891418457031
9.104    11.6582231521606    790.891418457031
9.203    11.6969747543335    790.967224121094
9.301    11.6385984420776    790.853515625
9.399    11.6582231521606    790.891418457031
9.498    11.6385984420776    790.929321289063
