sec"   "mA"   "mV
14.469    -1.63560926914215    514.255676269531
14.569    -1.59685754776001    517.634765625
14.669    -1.53848147392273    521.355529785156
14.77    -1.40285050868988    525.228393554688
14.87    -1.32509851455688    528.911254882813
14.97    -1.30572271347046    532.442443847656
15.07    -1.20859491825104    536.466979980469
15.17    -1.09233975410461    540.377746582031
15.271    -1.07271552085876    543.946838378906
15.371    -0.995212018489838    547.857604980469
15.471    -0.87870842218399    551.274658203125
15.571    -0.781829059123993    555.033264160156
15.671    -0.742828905582428    558.868225097656
15.772    -0.60694944858551    562.51318359375
15.872    -0.548821806907654    566.196044921875
15.972    -0.529445946216583    570.068908691406
16.072    -0.432318210601807    573.561706542969
16.172    -0.335438877344131    577.4345703125
16.273    -0.354814738035202    581.421203613281
16.373    -0.16080766916275    585.028198242188
16.473    -0.121807523071766    588.673156738281
16.573    0.0334478244185448    592.204345703125
16.673    0.110951296985149    596.153076171875
16.774    0.246830776333809    599.797973632813
16.874    0.479838013648987    603.708251953125
16.974    0.57671731710434    607.125793457031
17.074    0.84847629070282    611.302368164063
17.174    0.945604026317596    615.023132324219
17.275    1.12023520469666    618.47802734375
17.375    1.3336181640625    622.31298828125
17.475    1.43074595928192    625.767944335938
17.575    1.66350471973419    629.792419433594
17.675    1.99339139461517    633.285705566406
17.775    2.10989499092102    637.272338867188
17.876    2.32327795028687    640.803527832031
17.976    2.47853326797485    644.638000488281
18.076    2.78904390335083    648.700927734375
18.176    2.92492341995239    652.117919921875
18.276    3.21605825424194    656.066589355469
18.377    3.50719308853149    659.6357421875
18.477    3.72057604789734    663.508117675781
18.577    4.03108692169189    667.039306640625
18.677    4.30284547805786    670.836364746094
18.777    4.49685287475586    674.291259765625
18.878    4.7492356300354    678.277893066406
18.978    5.07912254333496    682.150756835938
19.078    5.25375366210938    685.757751464844
19.178    5.60326433181763    689.668579101563
19.278    5.8553991317749    693.237182617188
19.378    6.1077823638916    696.920043945313
19.479    6.34054088592529    700.489135742188
19.579    6.1077823638916    697.907592773438
19.678    5.71951961517334    693.996765136719
19.778    5.38963317871094    689.89599609375
19.877    5.11787414550781    686.137329101563
19.977    4.72985982894897    681.846984863281
20.076    4.419349193573    678.126220703125
20.176    4.0894627571106    673.759582519531
20.275    3.77895212173462    670.0009765625
20.375    3.48781728744507    665.786437988281
20.474    3.13855481147766    661.91357421875
20.574    2.75029230117798    657.699035644531
