350,000000;86,501190
351,000000;86,999329
352,000000;87,464378
353,000000;87,912773
354,000000;88,322510
355,000000;88,707909
356,000000;89,120857
357,000000;89,524529
358,000000;89,845924
359,000000;90,172668
360,000000;90,517593
361,000000;90,877876
362,000000;91,171036
363,000000;91,415802
364,000000;91,608368
365,000000;91,913361
366,000000;92,176262
367,000000;92,486359
368,000000;92,851624
369,000000;93,066704
370,000000;93,333282
371,000000;93,642998
372,000000;93,925056
373,000000;94,218132
374,000000;94,452972
375,000000;94,504738
376,000000;94,646683
377,000000;94,772255
378,000000;94,845093
379,000000;94,999687
380,000000;95,148643
381,000000;95,437714
382,000000;95,630974
383,000000;95,766533
384,000000;95,913185
385,000000;96,067474
386,000000;96,241974
387,000000;96,471848
388,000000;96,653130
389,000000;96,818802
390,000000;96,951897
391,000000;97,078148
392,000000;97,239479
393,000000;97,428001
394,000000;97,632309
395,000000;97,747498
396,000000;97,902191
397,000000;98,048775
398,000000;98,258018
399,000000;98,392677
400,000000;98,795891
401,000000;98,888023
402,000000;98,987534
403,000000;99,128777
404,000000;99,094566
405,000000;99,272873
406,000000;99,272850
407,000000;99,373360
408,000000;99,526352
409,000000;99,621071
410,000000;99,732048
411,000000;99,754044
412,000000;99,804413
413,000000;99,886070
414,000000;100,033859
415,000000;100,054985
416,000000;100,246735
417,000000;100,372803
418,000000;100,401550
419,000000;100,493454
420,000000;100,573898
421,000000;100,493004
422,000000;100,610451
423,000000;100,701431
424,000000;100,779999
425,000000;100,956223
426,000000;101,147156
427,000000;101,305374
428,000000;101,359497
429,000000;101,426575
430,000000;101,504822
431,000000;101,521843
432,000000;101,546417
433,000000;101,537415
434,000000;101,577621
435,000000;101,731171
436,000000;101,790916
437,000000;101,869400
438,000000;101,944008
439,000000;102,009697
440,000000;102,038216
441,000000;102,063232
442,000000;102,090126
443,000000;102,168777
444,000000;102,275192
445,000000;102,349701
446,000000;102,427742
447,000000;102,515434
448,000000;102,585258
449,000000;102,594322
450,000000;102,512894
451,000000;102,471069
452,000000;102,536659
453,000000;102,642738
454,000000;102,738167
455,000000;102,805267
456,000000;102,859505
457,000000;102,944618
458,000000;103,031960
459,000000;103,072777
460,000000;103,125061
461,000000;103,182068
462,000000;103,246063
463,000000;103,290962
464,000000;103,257950
465,000000;103,257256
466,000000;103,271873
467,000000;103,302567
468,000000;103,337563
469,000000;103,372971
470,000000;103,296860
471,000000;103,422623
472,000000;103,478165
473,000000;103,691414
474,000000;103,669228
475,000000;103,613708
476,000000;103,669258
477,000000;103,830551
478,000000;103,768616
479,000000;103,758537
480,000000;103,754028
481,000000;103,839401
482,000000;103,762291
483,000000;103,616264
484,000000;103,769356
485,000000;103,925873
486,000000;104,009720
487,000000;104,118355
488,000000;104,155014
489,000000;104,125786
490,000000;104,136520
491,000000;104,228302
492,000000;104,248146
493,000000;104,300621
494,000000;104,350739
495,000000;104,311241
496,000000;104,293991
497,000000;104,277245
498,000000;104,198097
499,000000;104,093613
500,000000;104,237755
501,000000;104,303993
502,000000;104,487076
503,000000;104,697403
504,000000;104,770638
505,000000;104,808136
506,000000;104,862320
507,000000;104,850815
508,000000;104,796120
509,000000;104,631119
510,000000;104,436523
511,000000;104,307587
512,000000;104,243202
513,000000;104,273628
514,000000;104,306526
515,000000;104,356537
516,000000;104,446892
517,000000;104,552620
518,000000;104,720985
519,000000;104,901474
520,000000;105,003563
521,000000;105,024338
522,000000;105,010857
523,000000;105,021568
524,000000;105,034470
525,000000;105,074509
526,000000;105,149185
527,000000;105,103004
528,000000;105,006813
529,000000;104,961319
530,000000;104,948112
531,000000;104,909119
532,000000;104,886139
533,000000;104,866997
534,000000;104,747498
535,000000;104,725243
536,000000;104,790787
537,000000;104,897636
538,000000;104,898788
