sec"   "mA"   "mV
0.154    20.2460403442383    789.17041015625
0.253    19.6173439025879    789.436157226563
0.351    19.0419940948486    789.056701660156
0.449    18.7948741912842    789.322448730469
0.548    18.3638496398926    789.17041015625
0.646    18.2195243835449    789.398254394531
0.744    18.1444129943848    789.322448730469
0.843    17.7746810913086    789.436157226563
0.941    17.7094402313232    789.132507324219
1.039    17.323917388916    789.284545898438
1.138    17.2804145812988    789.018798828125
1.236    16.9700031280518    789.322448730469
1.334    16.801965713501    789.094604492188
1.433    16.5291080474854    789.55029296875
1.531    16.1435852050781    789.056701660156
1.629    16.0486831665039    789.398254394531
1.728    15.6710557937622    789.398254394531
1.826    15.572208404541    789.474060058594
1.924    15.2321357727051    789.322448730469
2.023    15.1491041183472    789.284545898438
2.121    15.1471300125122    789.17041015625
2.219    14.7793970108032    789.55029296875
2.318    14.8070573806763    789.018798828125
2.416    14.463062286377    789.246643066406
2.514    14.4848012924194    789.246643066406
2.613    14.2692890167236    789.3603515625
2.711    14.1407814025879    789.208251953125
2.809    13.9490060806274    789.3603515625
2.908    13.6445407867432    789.094604492188
3.006    13.6820955276489    789.436157226563
3.104    13.3973941802979    789.322448730469
3.203    13.324257850647    789.246643066406
3.301    13.1463003158569    789.322448730469
3.399    13.1225881576538    789.398254394531
3.498    13.164116859436    789.132507324219
3.596    12.8754425048828    789.246643066406
3.694    12.9762897491455    789.018798828125
3.793    12.7251958847046    789.284545898438
3.891    12.7746200561523    789.094604492188
3.989    12.6500606536865    789.322448730469
4.088    12.5848197937012    789.17041015625
4.186    12.5195789337158    789.094604492188
4.284    12.2210340499878    789.17041015625
4.383    12.3337259292603    789.3603515625
4.481    12.0549459457397    789.398254394531
4.579    12.0569458007813    789.3603515625
4.678    11.9422550201416    789.3603515625
4.776    11.9343595504761    789.208251953125
4.874    12.0332078933716    789.094604492188
4.973    11.8018779754639    789.398254394531
5.071    11.9185428619385    789.17041015625
5.169    11.677318572998    789.322448730469
5.268    11.7959566116333    788.904602050781
5.366    11.7326898574829    789.246643066406
5.465    11.7050037384033    789.132507324219
5.563    11.6278944015503    789.322448730469
5.661    11.3827476501465    789.322448730469
5.76    11.5369672775269    789.322448730469
5.858    11.3095855712891    789.588195800781
5.956    11.2740039825439    789.474060058594
6.055    11.192946434021    789.3603515625
6.153    11.1889991760254    789.55029296875
6.251    11.3451671600342    789.3603515625
6.35    11.1217584609985    789.284545898438
6.448    11.3016901016235    789.322448730469
6.546    11.0683870315552    789.588195800781
6.645    11.2067899703979    789.3603515625
6.743    11.1731824874878    789.246643066406
6.841    11.1613130569458    789.322448730469
6.94    11.0920991897583    789.436157226563
7.038    10.9379053115845    789.094604492188
7.136    11.0426750183105    789.322448730469
7.235    10.8410310745239    788.980895996094
7.333    10.775764465332    789.322448730469
7.431    10.7737903594971    789.094604492188
7.53    10.7540264129639    789.284545898438
7.628    10.9003248214722    789.474060058594
7.726    10.6887855529785    789.322448730469
7.825    10.8805599212646    789.284545898438
7.923    10.6433086395264    789.246643066406
8.021    10.8252143859863    789.322448730469
8.12    10.8034505844116    789.246643066406
8.218    10.7915811538696    789.398254394531
8.316    10.7342615127563    789.17041015625
8.415    10.5839900970459    789.474060058594
8.513    10.7362356185913    789.246643066406
8.611    10.4851417541504    789.398254394531
8.71    10.4535083770752    789.17041015625
8.808    10.4851417541504    789.398254394531
8.906    10.4317693710327    789.474060058594
9.005    10.5523567199707    789.322448730469
9.103    10.4040842056274    789.55029296875
9.201    10.5741205215454    789.056701660156
9.3    10.382345199585    789.436157226563
9.398    10.5345659255981    789.284545898438
9.496    10.5484085083008    788.942993164063
9.595    10.500958442688    789.322448730469
9.693    10.5049066543579    789.322448730469
9.791    10.3190784454346    789.284545898438
9.89    10.4456129074097    789.208251953125
9.988    10.2656812667847    789.436157226563
10.086    10.2221794128418    789.322448730469
