sec"   "mA"   "mV
0.154    20.8312587738037    789.322448730469
0.252    19.486837387085    789.322448730469
0.351    18.8344020843506    789.398254394531
0.449    18.3697967529297    789.322448730469
0.548    18.2353401184082    789.3603515625
0.646    17.7193355560303    789.398254394531
0.744    17.6520957946777    789.208251953125
0.843    17.5117435455322    789.094604492188
0.941    17.2724933624268    789.322448730469
1.039    17.1341171264648    789.094604492188
1.138    16.8118343353271    789.398254394531
1.236    16.7485675811768    789.094604492188
1.334    16.473762512207    789.246643066406
1.433    16.2345371246338    789.17041015625
1.531    16.0822906494141    789.474060058594
1.629    15.8746995925903    789.208251953125
1.728    15.7521142959595    789.284545898438
1.826    15.5287055969238    789.094604492188
1.924    15.5386009216309    789.3603515625
2.023    15.1550254821777    789.17041015625
2.121    15.1866588592529    789.398254394531
2.219    15.0957317352295    789.284545898438
2.318    14.8169527053833    789.246643066406
2.416    14.7259998321533    789.056701660156
2.514    14.4551420211792    789.512451171875
2.613    14.4472455978394    789.246643066406
2.711    14.1664924621582    789.55029296875
2.809    13.9233198165894    789.094604492188
2.908    13.8976078033447    789.474060058594
3.006    13.6544351577759    789.17041015625
3.104    13.6069850921631    789.474060058594
3.203    13.4211320877075    789.018798828125
3.301    13.4270544052124    789.474060058594
3.399    13.1917772293091    789.132507324219
3.498    13.2174882888794    789.398254394531
3.596    13.233304977417    788.980895996094
3.694    13.0177927017212    789.398254394531
3.793    13.0158185958862    789.208251953125
3.891    12.7588033676147    789.55029296875
3.989    12.8457832336426    789.132507324219
4.088    12.6401653289795    789.322448730469
4.186    12.3930444717407    789.246643066406
4.284    12.4286260604858    789.322448730469
4.383    12.2487201690674    789.056701660156
4.481    12.2843017578125    789.208251953125
4.579    12.0767097473145    789.284545898438
4.678    12.1557931900024    789.436157226563
4.776    11.9145946502686    789.208251953125
4.874    12.0134429931641    789.474060058594
4.973    12.08460521698    789.322448730469
5.071    11.8631715774536    789.55029296875
5.17    11.9580717086792    789.284545898438
5.268    11.8236417770386    789.398254394531
5.366    11.835485458374    789.018798828125
5.465    11.726767539978    789.322448730469
5.563    11.4855442047119    788.942993164063
5.661    11.5844173431396    789.246643066406
5.76    11.4064598083496    789.322448730469
5.858    11.4954385757446    789.322448730469
5.956    11.2819004058838    789.246643066406
6.055    11.3669309616089    789.398254394531
6.153    11.2166595458984    789.284545898438
6.251    11.2740039825439    789.588195800781
6.35    11.3946161270142    789.512451171875
6.448    11.2285280227661    789.436157226563
6.546    11.313533782959    789.132507324219
6.645    11.2146854400635    789.322448730469
6.743    11.2819004058838    789.17041015625
6.841    11.1454963684082    789.3603515625
6.94    10.94580078125    789.246643066406
7.038    11.0861778259277    789.398254394531
7.136    10.8430051803589    789.398254394531
7.235    11.0130157470703    789.474060058594
7.333    10.8291616439819    789.398254394531
7.431    10.866717338562    789.664001464844
7.53    10.7678689956665    789.17041015625
7.628    10.8133449554443    789.246643066406
7.726    10.947774887085    789.018798828125
7.825    10.7540264129639    789.588195800781
7.923    10.9121932983398    789.17041015625
8.021    10.8133449554443    789.132507324219
8.12    10.8509006500244    789.17041015625
8.218    10.7955541610718    789.322448730469
8.316    10.5681734085083    789.474060058594
8.415    10.7599477767944    789.322448730469
8.513    10.5286436080933    789.322448730469
8.611    10.6887855529785    789.284545898438
8.71    10.5049066543579    788.942993164063
8.808    10.5167751312256    789.246643066406
8.906    10.4376916885376    789.094604492188
9.005    10.4574556350708    789.474060058594
9.103    10.6472568511963    789.322448730469
9.201    10.4456129074097    789.284545898438
9.3    10.591911315918    789.322448730469
9.398    10.5721464157104    789.322448730469
9.496    10.589937210083    789.474060058594
9.595    10.5345659255981    789.322448730469
9.693    10.3408174514771    789.208251953125
9.791    10.4851417541504    789.474060058594
9.89    10.2933673858643    789.17041015625
9.988    10.4693250656128    789.17041015625
10.086    10.2755765914917    789.474060058594
10.185    10.2676553726196    789.322448730469
10.283    10.2261524200439    789.17041015625
10.381    10.2755765914917    789.246643066406
10.48    10.3941888809204    789.398254394531
10.578    10.2202053070068    789.436157226563
10.676    10.3882675170898    789.322448730469
10.775    10.3685026168823    789.132507324219
10.873    10.3744249343872    789.132507324219
10.971    10.3586082458496    789.246643066406
11.07    10.1510162353516    789.474060058594
11.168    10.3289480209351    789.094604492188
11.266    10.1253051757813    789.322448730469
11.365    10.2953405380249    789.17041015625
11.463    10.0897235870361    789.664001464844
11.561    10.0739068984985    789.208251953125
11.66    10.0916976928711    789.3603515625
11.758    10.0640115737915    788.980895996094
11.856    10.2182312011719    789.17041015625
11.955    10.0244827270508    789.17041015625
12.053    10.1826496124268    789.322448730469
12.151    10.2300996780396    789.17041015625
12.25    10.1826496124268    789.246643066406
12.348    10.1984663009644    789.246643066406
12.446    10.0383253097534    789.322448730469
12.545    10.2103357315063    789.322448730469
12.643    9.9869270324707    789.588195800781
12.741    10.1371736526489    788.942993164063
12.84    9.96713733673096    789.246643066406
12.938    9.9493465423584    789.246643066406
13.036    9.98295402526855    789.132507324219
13.135    9.9295825958252    789.284545898438
13.233    10.0778541564941    789.322448730469
13.331    9.89202690124512    789.208251953125
13.43    10.0976448059082    789.3603515625
13.528    10.1253051757813    789.094604492188
13.626    10.0244827270508    789.322448730469
13.725    10.0798282623291    789.132507324219
13.823    9.95726776123047    789.322448730469
13.921    10.0758810043335    789.018798828125
14.02    9.90387058258057    789.284545898438
14.118    10.054141998291    789.208251953125
14.216    9.88410568237305    789.55029296875
14.315    9.8030481338501    789.17041015625
14.413    9.88410568237305    789.246643066406
14.511    9.80699634552002    789.246643066406
14.61    9.95924186706543    789.398254394531
14.708    9.80897045135498    789.094604492188
14.806    9.9295825958252    789.474060058594
14.905    10.0304040908813    789.018798828125
15.003    9.94342517852783    789.398254394531
15.101    10.0066919326782    788.980895996094
15.2    9.87421131134033    789.208251953125
15.298    9.99482345581055    789.322448730469
15.396    9.84655094146729    789.474060058594
15.495    9.97308444976807    789.094604492188
15.593    9.85444641113281    789.3603515625
15.691    9.71604347229004    789.322448730469
15.79    9.83073425292969    789.246643066406
15.888    9.71012210845947    788.904602050781
15.986    9.85444641113281    789.322448730469
16.085    9.70022678375244    789.398254394531
16.183    9.81491756439209    789.398254394531
16.281    9.9335298538208    789.018798828125
16.38    9.78131008148193    789.322448730469
16.478    9.94342517852783    789.17041015625
16.576    9.83665561676025    789.512451171875
16.675    9.9177131652832    789.17041015625
16.773    9.77931022644043    789.398254394531
16.871    9.90981769561768    789.094604492188
16.97    9.75757217407227    789.588195800781
17.068    9.62709045410156    788.980895996094
17.166    9.77733612060547    789.322448730469
17.265    9.62906455993652    789.018798828125
17.363    9.73386001586914    789.512451171875
17.461    9.60732555389404    789.208251953125
17.56    9.71209526062012    789.246643066406
17.658    9.87223720550537    789.132507324219
17.756    9.74767684936523    789.701904296875
17.855    9.87421131134033    789.17041015625
17.953    9.78920555114746    789.208251953125
18.051    9.86434173583984    789.018798828125
18.15    9.73583316802979    789.322448730469
18.248    9.60137844085693    789.094604492188
18.346    9.73583316802979    789.474060058594
18.445    9.58358764648438    789.056701660156
18.543    9.74175548553467    789.474060058594
18.641    9.5717191696167    789.208251953125
18.74    9.64882850646973    789.474060058594
18.838    9.56777095794678    789.094604492188
18.936    9.63498592376709    789.55029296875
19.035    9.80107402801514    789.132507324219
19.133    9.63498592376709    789.398254394531
19.231    9.80502223968506    789.056701660156
19.33    9.74372959136963    789.474060058594
19.428    9.7872314453125    789.17041015625
19.526    9.73978137969971    789.322448730469
19.625    9.52624320983887    789.3603515625
19.723    9.74175548553467    789.436157226563
19.821    9.53219032287598    789.17041015625
19.92    9.71604347229004    789.512451171875
20.1    -43.4519195556641    -207.664352416992
20.199    -40.7354125976563    -207.702239990234
20.297    -38.8176155090332    -207.664352416992
20.395    -36.9927711486816    -207.512268066406
20.494    -35.2568778991699    -207.436477661133
20.592    -33.1512794494629    -207.512268066406
20.69    -31.2038459777832    -207.626449584961
20.789    -29.2465190887451    -207.512268066406
20.887    -27.5640239715576    -207.664352416992
20.985    -25.9012660980225    -207.436477661133
21.084    -24.5627899169922    -207.664352416992
21.182    -23.3508243560791    -207.968002319336
21.28    -22.3049449920654    -207.512268066406
21.379    -21.498291015625    -207.512268066406
21.477    -20.4425182342529    -207.702239990234
21.575    -19.734712600708    -207.512268066406
21.674    -19.0269336700439    -207.740142822266
21.772    -18.2143325805664    -207.664352416992
21.87    -17.6034278869629    -207.512268066406
21.969    -16.8580417633057    -207.512268066406
22.067    -16.3123779296875    -207.740142822266
22.166    -15.6322574615479    -207.664352416992
22.264    -15.0312223434448    -207.626449584961
22.362    -14.4993743896484    -207.815933227539
22.461    -13.9359197616577    -207.474380493164
22.559    -13.4534969329834    -207.740142822266
22.657    -12.8821201324463    -207.664352416992
22.756    -12.4649629592896    -207.588562011719
22.854    -11.782844543457    -207.664352416992
22.952    -11.3815040588379    -207.626449584961
23.051    -10.8338403701782    -207.815933227539
23.149    -10.0726633071899    -207.892211914063
23.247    -9.6199254989624    -207.550170898438
23.346    -8.92991065979004    -207.740142822266
23.444    -8.47714710235596    -207.588562011719
23.542    -7.87216377258301    -207.398590087891
23.641    -7.19996500015259    -207.85383605957
23.739    -6.64438009262085    -207.322799682617
23.837    -5.96426105499268    -207.664352416992
23.936    -5.46999454498291    -207.550170898438
24.034    -4.92233085632324    -207.664352416992
24.132    -4.6336817741394    -207.588562011719
