sec"   "mA"   "mV
20.822    9.32062530517578    789.17041015625
20.96    9.15061473846436    789.322448730469
21.097    9.25341033935547    789.398254394531
21.235    9.04581928253174    789.17041015625
21.372    9.05966186523438    789.246643066406
21.51    9.14466762542725    789.398254394531
21.647    9.0675573348999    789.322448730469
21.785    9.30283451080322    789.208251953125
21.922    9.21190738677979    789.512451171875
22.06    9.20793437957764    789.208251953125
22.197    9.26922702789307    789.094604492188
22.335    9.06558322906494    789.474060058594
22.472    9.1842212677002    789.474060058594
22.61    9.01615905761719    789.322448730469
22.748    9.02010726928711    789.208251953125
22.885    9.15456199645996    789.512451171875
23.023    9.04581928253174    789.17041015625
23.16    9.25935745239258    789.322448730469
23.298    9.18816947937012    789.246643066406
23.435    9.194091796875    789.246643066406
23.573    9.25143623352051    789.132507324219
23.71    9.02408027648926    789.208251953125
23.848    9.12885093688965    789.739807128906
23.985    9.00231647491455    789.094604492188
24.123    8.98255252838135    789.17041015625
24.26    9.14269351959229    789.398254394531
24.398    9.02010726928711    789.018798828125
24.535    9.22177696228027    789.3603515625
24.673    9.1684045791626    789.322448730469
24.81    9.13479804992676    789.398254394531
24.948    9.2099084854126    789.246643066406
25.085    8.9746561050415    789.246643066406
25.223    9.04384517669678    789.284545898438
25.36    8.9904727935791    789.246643066406
25.498    9.19211769104004    789.398254394531
25.635    9.1150074005127    789.246643066406
25.773    9.1842212677002    789.322448730469
25.91    9.2099084854126    789.132507324219
26.048    8.98255252838135    789.436157226563
26.186    9.11303424835205    789.398254394531
26.323    8.96870899200439    789.246643066406
26.461    8.96673488616943    789.17041015625
26.598    9.09129524230957    789.398254394531
26.736    8.98255252838135    789.246643066406
26.873    9.20003890991211    789.398254394531
27.011    9.15061473846436    789.55029296875
27.148    9.12292861938477    789.3603515625
27.286    9.17235279083252    789.094604492188
27.423    8.96476173400879    789.474060058594
27.561    9.07745265960693    789.398254394531
27.698    8.93904972076416    789.208251953125
27.836    8.92918014526367    789.208251953125
27.973    9.09721660614014    789.322448730469
28.111    8.98452568054199    789.246643066406
28.248    9.20398616790771    789.17041015625
28.386    9.12490272521973    789.17041015625
28.523    9.09721660614014    789.626098632813
28.661    9.16643142700195    789.094604492188
28.798    8.95091819763184    789.246643066406
28.936    9.03394985198975    789.512451171875
29.074    8.96081352233887    789.094604492188
29.211    9.14269351959229    789.17041015625
29.349    9.085373878479    789.474060058594
29.486    9.12292861938477    789.3603515625
29.624    9.17630100250244    789.246643066406
29.761    8.97068309783936    789.246643066406
29.899    9.07153034210205    789.398254394531
30.036    8.92918014526367    789.17041015625
30.174    8.90346813201904    789.322448730469
30.311    9.04187107086182    789.398254394531
30.449    8.97265720367432    789.246643066406
30.586    9.15061473846436    789.094604492188
30.724    9.09721660614014    789.284545898438
30.861    9.07547855377197    789.436157226563
30.999    9.12490272521973    789.056701660156
31.136    8.90939044952393    789.398254394531
31.274    9.04581928253174    789.55029296875
31.411    8.91533756256104    789.322448730469
31.549    8.87975597381592    789.246643066406
31.686    9.02408027648926    789.246643066406
31.824    8.94302272796631    789.701904296875
31.961    9.14664077758789    789.17041015625
32.099    9.11106014251709    789.398254394531
32.237    9.07153034210205    789.55029296875
32.374    9.12687683105469    789.398254394531
32.512    8.88962554931641    789.17041015625
32.649    8.96673488616943    789.512451171875
32.787    8.9212589263916    789.436157226563
32.924    8.88567733764648    789.17041015625
33.062    9.07547855377197    789.436157226563
33.199    8.96476173400879    789.55029296875
33.337    9.12490272521973    789.246643066406
33.474    9.1170072555542    789.398254394531
33.612    9.00429058074951    789.474060058594
33.749    8.89557266235352    789.3603515625
33.887    8.85009670257568    789.094604492188
34.024    9.0477933883667    789.55029296875
34.162    8.91138935089111    789.398254394531
34.299    9.1170072555542    789.474060058594
34.437    9.10908603668213    789.436157226563
34.574    8.99244689941406    789.3603515625
34.712    9.07745265960693    789.132507324219
34.849    8.85601806640625    789.398254394531
34.987    8.97663021087646    789.626098632813
35.125    8.89357376098633    789.474060058594
35.262    8.84217548370361    789.132507324219
35.4    9.02408027648926    789.512451171875
35.537    8.9212589263916    789.588195800781
35.675    9.09129524230957    789.056701660156
35.812    9.07942676544189    789.474060058594
35.95    8.98255252838135    789.436157226563
36.087    9.06558322906494    789.322448730469
36.225    8.85009670257568    789.17041015625
36.362    8.905442237854    789.55029296875
36.5    8.905442237854    789.55029296875
36.637    8.84812259674072    789.094604492188
36.775    9.07350444793701    789.322448730469
36.912    8.93115425109863    789.3603515625
37.05    9.08139991760254    789.284545898438
37.187    9.08932113647461    789.018798828125
37.325    8.93510150909424    789.398254394531
37.462    9.04187107086182    789.398254394531
37.6    8.82833290100098    789.132507324219
37.737    9.0221061706543    789.55029296875
37.875    8.91533756256104    789.664001464844
38.012    9.0675573348999    789.056701660156
38.15    9.03592395782471    789.398254394531
38.287    8.94697093963623    789.3603515625
38.425    9.0477933883667    789.3603515625
38.562    8.79275131225586    789.17041015625
38.7    8.87975597381592    789.208251953125
38.838    8.87380886077881    789.398254394531
38.975    8.78485584259033    789.398254394531
39.113    9.04187107086182    789.094604492188
39.25    8.93312835693359    789.322448730469
39.388    9.02605438232422    789.208251953125
39.525    9.06558322906494    789.018798828125
39.663    8.88173007965088    789.398254394531
39.8    8.98847389221191    789.474060058594
39.938    8.7907772064209    789.17041015625
40.075    8.84217548370361    789.398254394531
40.213    8.89557266235352    789.474060058594
40.35    8.78682994842529    789.208251953125
40.488    9.03792285919189    789.436157226563
40.625    8.94302272796631    789.398254394531
40.763    8.99244689941406    789.17041015625
40.9    9.03792285919189    789.018798828125
41.038    8.85601806640625    789.512451171875
41.175    8.96870899200439    789.322448730469
41.313    8.76703929901123    789.284545898438
41.45    8.79275131225586    789.398254394531
41.588    8.87975597381592    789.512451171875
41.725    8.81251621246338    789.55029296875
41.863    9.01023769378662    789.094604492188
42.001    8.88370418548584    789.55029296875
42.138    8.98452568054199    789.436157226563
42.276    8.7591438293457    789.17041015625
42.413    8.7907772064209    789.322448730469
42.551    8.85601806640625    789.55029296875
42.688    8.76903915405273    789.322448730469
42.826    9.0221061706543    789.208251953125
42.963    8.9370756149292    789.322448730469
43.101    8.98649978637695    789.284545898438
43.238    9.01615905761719    789.284545898438
43.376    8.82833290100098    789.588195800781
43.513    8.96278762817383    789.398254394531
43.651    8.76309204101563    788.942993164063
43.788    8.77298641204834    789.17041015625
43.926    8.88567733764648    789.17041015625
44.063    8.76703929901123    789.132507324219
44.201    9.00231647491455    789.208251953125
44.338    8.91533756256104    789.55029296875
44.476    8.93510150909424    789.3603515625
44.613    9.01023769378662    789.094604492188
44.751    8.79669952392578    789.588195800781
44.888    8.88765144348145    789.436157226563
45.026    8.76506519317627    789.094604492188
45.163    8.76309204101563    789.056701660156
45.301    8.84612369537354    789.322448730469
45.438    8.79669952392578    789.208251953125
45.576    9.0062894821167    789.17041015625
45.714    8.94894504547119    789.588195800781
45.851    8.89357376098633    789.3603515625
45.989    8.74924850463867    789.17041015625
46.126    8.74924850463867    789.246643066406
46.264    8.85207080841064    789.322448730469
46.401    8.74924850463867    789.284545898438
46.539    8.99244689941406    789.132507324219
46.676    8.89952087402344    789.474060058594
46.814    8.96673488616943    789.436157226563
46.951    9.00034236907959    789.094604492188
47.089    8.81054210662842    789.436157226563
47.226    8.87578296661377    789.398254394531
47.364    8.74135303497314    789.17041015625
47.501    8.71761512756348    789.246643066406
47.639    8.86194038391113    789.664001464844
47.776    8.77890872955322    789.55029296875
47.914    8.99244689941406    789.094604492188
48.051    8.92323303222656    789.474060058594
48.189    8.93904972076416    789.132507324219
48.326    8.97265720367432    789.322448730469
48.464    8.76703929901123    789.246643066406
48.601    8.87578296661377    789.284545898438
48.739    8.75322246551514    789.512451171875
48.876    8.71366786956787    789.322448730469
49.014    8.88765144348145    789.322448730469
49.151    8.7749605178833    789.246643066406
49.289    8.96870899200439    789.132507324219
49.427    8.94302272796631    789.284545898438
49.564    8.90346813201904    789.474060058594
49.702    8.95091819763184    789.208251953125
49.839    8.73343181610107    789.398254394531
49.977    8.81648921966553    789.512451171875
50.114    8.75519561767578    789.094604492188
50.252    8.98847389221191    789.094604492188
50.389    8.90741634368896    789.246643066406
50.527    8.917311668396    789.322448730469
50.664    8.99442100524902    789.284545898438
50.802    8.76903915405273    789.246643066406
50.939    8.88567733764648    789.55029296875
51.077    8.72948455810547    789.246643066406
51.214    8.72158908843994    789.132507324219
51.352    8.88370418548584    789.322448730469
51.489    8.76309204101563    789.474060058594
51.627    8.98057842254639    789.094604492188
51.764    8.90149402618408    789.55029296875
51.902    8.87775707244873    789.3603515625
52.039    8.96476173400879    789.17041015625
52.177    8.71958923339844    789.094604492188
52.314    8.82043647766113    789.3603515625
52.452    8.72948455810547    789.398254394531
52.589    8.68795585632324    789.3603515625
52.727    8.85404396057129    789.436157226563
52.865    8.76309204101563    789.398254394531
53.002    8.96278762817383    789.132507324219
53.14    8.9370756149292    789.246643066406
53.277    8.88370418548584    789.246643066406
53.415    8.93312835693359    789.17041015625
53.552    8.70377254486084    789.17041015625
53.69    8.79669952392578    789.398254394531
53.827    8.72948455810547    789.17041015625
53.965    8.67808628082275    789.322448730469
54.102    8.89357376098633    789.322448730469
54.24    8.87975597381592    789.284545898438
54.377    8.94499683380127    789.132507324219
54.515    8.72356224060059    789.322448730469
54.652    8.84020137786865    789.322448730469
54.79    8.70971965789795    789.322448730469
54.927    8.68203449249268    789.17041015625
55.065    8.83230590820313    789.436157226563
55.202    8.72553634643555    789.208251953125
55.34    8.94499683380127    789.018798828125
55.477    8.88370418548584    789.398254394531
55.615    8.85601806640625    789.474060058594
55.752    8.91928482055664    789.246643066406
55.89    8.68203449249268    789.398254394531
56.027    8.79275131225586    789.436157226563
56.165    8.68995475769043    789.246643066406
56.302    8.65237426757813    789.17041015625
56.44    8.85799217224121    789.17041015625
56.578    8.7591438293457    789.474060058594
56.715    8.9370756149292    789.17041015625
56.853    8.917311668396    789.246643066406
56.99    8.82833290100098    789.17041015625
57.128    8.905442237854    789.322448730469
57.265    8.66424369812012    789.056701660156
57.403    8.73740577697754    789.322448730469
57.54    8.71366786956787    789.284545898438
57.678    8.66621780395508    789.132507324219
57.815    8.87183475494385    789.398254394531
57.953    8.75322246551514    789.3603515625
58.09    8.90346813201904    789.018798828125
58.228    8.89952087402344    789.284545898438
58.365    8.80264663696289    789.474060058594
58.503    8.70377254486084    789.17041015625
58.64    8.65237426757813    789.17041015625
58.778    8.84812259674072    789.55029296875
58.915    8.71366786956787    789.55029296875
59.053    8.92323303222656    789.17041015625
59.19    8.89557266235352    789.3603515625
59.328    8.81251621246338    789.588195800781
59.465    8.89754676818848    789.246643066406
59.603    8.65832138061523    789.322448730469
59.74    8.76111793518066    789.436157226563
59.878    8.70179843902588    789.284545898438
60.014    8.67808628082275    789.398254394531
60.152    8.82438468933105    789.436157226563
60.29    8.72553634643555    789.588195800781
60.427    8.91336345672607    789.094604492188
60.565    8.88370418548584    789.322448730469
60.702    8.78682994842529    789.474060058594
60.84    8.88962554931641    789.436157226563
60.977    8.64645290374756    789.056701660156
61.115    8.72948455810547    789.55029296875
61.252    8.71366786956787    789.284545898438
61.39    8.64250469207764    789.17041015625
61.527    8.85601806640625    789.246643066406
61.665    8.72751045227051    789.3603515625
61.802    8.88765144348145    789.094604492188
61.94    8.89952087402344    789.018798828125
62.077    8.76703929901123    789.588195800781
62.215    8.83428001403809    789.284545898438
62.352    8.63458347320557    789.246643066406
62.49    8.69982433319092    789.246643066406
62.627    8.70774555206299    789.398254394531
62.765    8.88962554931641    789.17041015625
62.902    8.82833290100098    789.17041015625
63.04    8.79275131225586    789.436157226563
63.177    8.86194038391113    789.17041015625
63.315    8.63655757904053    789.018798828125
63.452    8.75322246551514    789.436157226563
63.59    8.68400764465332    789.398254394531
63.728    8.64050579071045    789.094604492188
63.865    8.80461978912354    789.208251953125
64.003    8.71958923339844    789.208251953125
64.14    8.87975597381592    789.398254394531
64.278    8.87775707244873    789.018798828125
64.415    8.76309204101563    789.398254394531
64.553    8.85799217224121    789.094604492188
64.69    8.64645290374756    789.284545898438
64.828    8.73740577697754    789.398254394531
64.965    8.69192886352539    789.284545898438
65.103    8.63063621520996    789.094604492188
65.24    8.83625316619873    789.246643066406
65.378    8.69982433319092    789.398254394531
65.515    8.86788749694824    789.3603515625
65.653    8.90346813201904    789.094604492188
65.79    8.74924850463867    789.246643066406
65.928    8.84020137786865    789.056701660156
66.065    8.6128454208374    789.018798828125
66.203    8.68400764465332    789.398254394531
66.34    8.67213916778564    789.436157226563
66.478    8.62074089050293    789.474060058594
66.615    8.84414958953857    789.17041015625
66.753    8.78485584259033    789.322448730469
66.89    8.84020137786865    789.208251953125
67.028    8.60492420196533    788.942993164063
67.165    8.74727535247803    789.322448730469
67.303    8.6444787979126    789.17041015625
67.44    8.58516025543213    789.094604492188
67.578    8.82438468933105    789.398254394531
67.716    8.69982433319092    789.398254394531
67.853    8.85799217224121    789.018798828125
67.991    8.87975597381592    789.398254394531
68.128    8.7907772064209    789.436157226563
68.266    8.83625316619873    789.208251953125
68.403    8.59900283813477    789.436157226563
68.541    8.72751045227051    789.398254394531
68.678    8.66424369812012    789.322448730469
68.816    8.6128454208374    789.17041015625
68.953    8.8065938949585    789.17041015625
69.091    8.70577144622803    789.436157226563
69.228    8.85009670257568    789.056701660156
69.366    8.85207080841064    789.246643066406
69.503    8.76703929901123    789.664001464844
69.641    8.82241058349609    789.474060058594
69.778    8.57131671905518    789.17041015625
69.916    8.69982433319092    789.17041015625
70.053    8.67213916778564    789.436157226563
70.191    8.59305572509766    789.3603515625
70.328    8.80264663696289    789.474060058594
70.466    8.71564197540283    789.436157226563
70.603    8.85799217224121    789.322448730469
70.741    8.62668800354004    789.094604492188
70.878    8.72751045227051    789.55029296875
71.016    8.62668800354004    789.436157226563
71.153    8.57923793792725    789.284545898438
71.291    8.76506519317627    789.322448730469
71.429    8.6602954864502    789.588195800781
71.566    8.87380886077881    788.904602050781
71.704    8.85207080841064    789.17041015625
71.841    8.77101230621338    789.55029296875
71.979    8.83625316619873    789.094604492188
72.116    8.58910751342773    789.3603515625
72.254    8.70577144622803    789.398254394531
72.391    8.63261032104492    789.322448730469
72.529    8.59900283813477    789.398254394531
72.666    8.77693462371826    789.474060058594
72.804    8.69390296936035    789.322448730469
72.941    8.84612369537354    789.094604492188
73.079    8.83625316619873    789.322448730469
73.216    8.73540592193604    789.398254394531
73.354    8.80856800079346    789.398254394531
73.491    8.60097694396973    789.436157226563
73.629    8.69785118103027    789.398254394531
73.766    8.65434837341309    789.436157226563
73.904    8.58121204376221    788.904602050781
74.041    8.76903915405273    789.474060058594
74.179    8.70774555206299    789.436157226563
74.316    8.84612369537354    789.246643066406
74.454    8.84414958953857    789.512451171875
74.591    8.70971965789795    789.436157226563
74.729    8.81846332550049    789.436157226563
74.866    8.56934261322021    789.284545898438
75.004    8.7591438293457    789.436157226563
75.141    8.6444787979126    789.246643066406
75.279    8.84020137786865    789.018798828125
75.416    8.80067253112793    789.3603515625
75.554    8.74727535247803    789.246643066406
75.692    8.82241058349609    789.246643066406
75.829    8.59305572509766    789.246643066406
75.967    8.68795585632324    789.322448730469
76.104    8.63458347320557    789.208251953125
76.242    8.57923793792725    789.17041015625
76.379    8.77890872955322    789.3603515625
76.517    8.63655757904053    789.664001464844
76.654    8.82043647766113    789.398254394531
76.792    8.78485584259033    789.094604492188
76.929    8.72553634643555    789.246643066406
77.067    8.81448936462402    789.3603515625
77.204    8.55352592468262    789.17041015625
77.342    8.6602954864502    789.55029296875
77.479    8.63261032104492    789.094604492188
77.617    8.57329082489014    789.284545898438
77.754    8.7749605178833    789.284545898438
77.892    8.64250469207764    789.474060058594
78.029    8.82043647766113    789.018798828125
78.167    8.81251621246338    789.398254394531
78.304    8.68400764465332    789.436157226563
78.442    8.79472541809082    789.246643066406
78.579    8.55155277252197    789.246643066406
78.717    8.62468910217285    789.398254394531
78.854    8.63853168487549    789.474060058594
78.992    8.81448936462402    788.828857421875
79.129    8.78682994842529    789.17041015625
79.267    8.72553634643555    789.436157226563
79.404    8.8065938949585    788.980895996094
79.542    8.5752649307251    789.322448730469
79.679    8.66819095611572    789.474060058594
79.817    8.61087131500244    789.17041015625
79.955    8.5752649307251    789.398254394531
80.092    8.7749605178833    789.322448730469
80.23    8.64645290374756    789.55029296875
80.367    8.82833290100098    789.322448730469
80.505    8.78485584259033    789.17041015625
80.642    8.71169376373291    789.474060058594
80.78    8.77101230621338    789.284545898438
80.917    8.5594482421875    789.55029296875
81.055    8.64842700958252    789.474060058594
81.192    8.60492420196533    789.246643066406
81.33    8.54957866668701    788.904602050781
81.467    8.80856800079346    789.246643066406
81.605    8.67611217498779    789.398254394531
81.742    8.8065938949585    788.980895996094
81.88    8.81448936462402    789.588195800781
82.017    8.67213916778564    789.626098632813
82.155    8.76506519317627    789.284545898438
82.292    8.54760456085205    789.246643066406
82.43    8.63853168487549    789.246643066406
82.567    8.60295009613037    789.474060058594
82.705    8.56736946105957    789.398254394531
82.842    8.7907772064209    789.474060058594
82.98    8.68995475769043    789.664001464844
83.117    8.76703929901123    789.398254394531
83.255    8.52584075927734    789.094604492188
83.392    8.63458347320557    789.398254394531
83.53    8.58516025543213    789.3603515625
83.667    8.53770923614502    788.828857421875
83.805    8.73145866394043    789.55029296875
83.942    8.63063621520996    789.474060058594
84.08    8.78682994842529    789.17041015625
84.217    8.79275131225586    789.17041015625
84.355    8.69785118103027    789.55029296875
84.493    8.76506519317627    789.094604492188
84.63    8.55352592468262    789.322448730469
84.768    8.64050579071045    789.512451171875
84.905    8.60492420196533    789.436157226563
85.043    8.54165744781494    789.132507324219
85.18    8.76506519317627    789.322448730469
85.318    8.65832138061523    789.474060058594
85.455    8.78088283538818    789.284545898438
85.593    8.7749605178833    789.208251953125
85.73    8.65434837341309    789.664001464844
85.868    8.76309204101563    789.588195800781
86.005    8.54957866668701    789.094604492188
86.143    8.56736946105957    789.398254394531
86.28    8.60689830780029    789.3603515625
86.418    8.54560565948486    789.018798828125
86.555    8.74924850463867    789.246643066406
86.693    8.66621780395508    789.55029296875
86.83    8.7591438293457    789.588195800781
86.968    8.78485584259033    789.322448730469
87.105    8.63853168487549    789.436157226563
87.243    8.60295009613037    789.474060058594
87.38    8.55155277252197    788.942993164063
87.518    8.72553634643555    789.246643066406
87.655    8.63458347320557    789.398254394531
87.793    8.79472541809082    789.3603515625
87.931    8.7907772064209    789.398254394531
88.068    8.70377254486084    789.436157226563
88.206    8.77890872955322    789.474060058594
88.343    8.53573608398438    789.056701660156
88.481    8.62668800354004    789.474060058594
88.618    8.5594482421875    789.3603515625
88.756    8.52584075927734    789.284545898438
88.893    8.75519561767578    789.322448730469
89.031    8.63458347320557    789.474060058594
89.168    8.78485584259033    789.55029296875
89.306    8.77101230621338    789.132507324219
89.443    8.67808628082275    789.55029296875
89.581    8.74332714080811    789.398254394531
89.718    8.51991939544678    789.322448730469
89.856    8.5910816192627    789.398254394531
89.993    8.60689830780029    789.55029296875
90.131    8.53376197814941    789.246643066406
90.268    8.74135303497314    789.322448730469
90.406    8.63458347320557    789.398254394531
90.543    8.7749605178833    789.17041015625
90.681    8.76703929901123    789.094604492188
90.818    8.6444787979126    789.398254394531
90.956    8.69192886352539    789.398254394531
91.093    8.51597118377686    789.094604492188
91.231    8.69390296936035    789.3603515625
91.368    8.60097694396973    789.664001464844
91.506    8.76903915405273    788.980895996094
91.643    8.76309204101563    789.246643066406
91.781    8.67808628082275    789.512451171875
91.918    8.74727535247803    789.132507324219
92.056    8.50607585906982    789.474060058594
92.193    8.5910816192627    789.588195800781
92.331    8.55550003051758    789.3603515625
92.468    8.50015449523926    789.322448730469
92.606    8.69390296936035    789.398254394531
92.744    8.5752649307251    789.17041015625
92.881    8.76309204101563    789.3603515625
93.019    8.75322246551514    789.512451171875
93.156    8.65632247924805    789.436157226563
93.294    8.73145866394043    789.398254394531
93.431    8.50804996490479    789.132507324219
93.569    8.59305572509766    789.246643066406
93.706    8.57329082489014    789.398254394531
93.844    8.51002407073975    788.942993164063
93.981    8.74135303497314    789.398254394531
94.119    8.60689830780029    789.55029296875
94.256    8.74135303497314    788.904602050781
94.394    8.76506519317627    789.55029296875
94.531    8.61876678466797    789.55029296875
94.669    8.69982433319092    789.474060058594
94.806    8.48233795166016    789.246643066406
94.944    8.57131671905518    789.474060058594
95.081    8.56342124938965    789.322448730469
95.219    8.73343181610107    789.284545898438
95.356    8.72751045227051    789.398254394531
95.494    8.68598175048828    789.474060058594
95.631    8.71564197540283    789.322448730469
95.769    8.50804996490479    789.17041015625
95.906    8.62668800354004    789.398254394531
96.044    8.55155277252197    789.322448730469
96.181    8.48631191253662    789.132507324219
96.319    8.68006038665771    789.55029296875
96.456    8.57923793792725    789.474060058594
96.594    8.74727535247803    789.056701660156
96.732    8.72948455810547    789.208251953125
96.869    8.628662109375    789.474060058594
97.007    8.70971965789795    789.284545898438
97.144    8.51597118377686    789.436157226563
97.282    8.57723903656006    789.398254394531
97.419    8.5436315536499    789.322448730469
97.557    8.48036479949951    789.398254394531
97.694    8.68400764465332    789.55029296875
97.832    8.5970287322998    789.588195800781
97.969    8.73540592193604    789.246643066406
98.107    8.74924850463867    789.018798828125
98.244    8.61087131500244    789.701904296875
98.382    8.70774555206299    789.17041015625
98.519    8.48631191253662    789.132507324219
98.657    8.55352592468262    789.3603515625
98.794    8.56342124938965    789.474060058594
98.932    8.49223327636719    789.056701660156
99.069    8.72751045227051    789.398254394531
99.207    8.59505462646484    789.588195800781
99.344    8.71958923339844    789.132507324219
99.482    8.49223327636719    789.55029296875
99.619    8.6128454208374    789.436157226563
99.757    8.51597118377686    789.284545898438
99.894    8.47641658782959    789.056701660156
100.032    8.66819095611572    789.512451171875
100.169    8.56736946105957    789.322448730469
100.307    8.73145866394043    789.322448730469
100.444    8.72553634643555    789.246643066406
100.582    8.61876678466797    789.398254394531
100.719    8.70774555206299    789.094604492188
100.857    8.48828506469727    789.3603515625
100.995    8.5970287322998    789.322448730469
101.132    8.52386665344238    789.246643066406
101.27    8.46852111816406    789.018798828125
