sec"   "mA"   "mV
0.154    19.4473075866699    789.436157226563
0.253    16.0684490203857    789.208251953125
0.351    14.3365287780762    789.398254394531
0.449    13.0276880264282    788.904602050781
0.548    12.0470504760742    789.398254394531
0.646    11.0051202774048    789.056701660156
0.744    10.3546600341797    789.436157226563
0.843    9.77931022644043    789.17041015625
0.941    9.49066162109375    789.512451171875
1.039    9.29691314697266    789.246643066406
1.138    8.87975597381592    789.3603515625
1.236    8.78088283538818    789.094604492188
1.334    8.46059989929199    789.398254394531
1.433    8.44083499908447    789.284545898438
1.531    8.24708652496338    789.512451171875
1.629    8.1205530166626    789.284545898438
1.728    7.99994087219238    789.398254394531
1.826    7.71918725967407    789.208251953125
1.924    7.74292516708374    789.284545898438
2.023    7.48391008377075    789.284545898438
2.121    7.45625019073486    789.284545898438
2.219    7.35145473480225    789.17041015625
2.318    7.27829265594482    789.436157226563
2.416    7.37914037704468    789.322448730469
2.514    7.15770578384399    789.208251953125
2.613    7.23678970336914    789.284545898438
2.711    7.03906774520874    789.474060058594
2.809    7.13199424743652    789.284545898438
2.908    7.10825634002686    789.17041015625
3.006    7.02127695083618    789.322448730469
3.105    7.01732921600342    789.3603515625
3.203    6.80379056930542    789.284545898438
3.301    6.90858602523804    789.208251953125
3.4    6.70691633224487    789.132507324219
3.498    6.64167547225952    789.284545898438
3.596    6.621910572052    789.056701660156
3.695    6.54282712936401    789.3603515625
3.793    6.66341400146484    789.512451171875
3.891    6.45779609680176    789.132507324219
3.99    6.5843300819397    789.436157226563
4.088    6.4222149848938    789.284545898438
4.186    6.49537658691406    789.322448730469
4.285    6.53095817565918    788.980895996094
4.383    6.40442419052124    789.246643066406
4.481    6.46571731567383    789.132507324219
4.58    6.30360221862793    789.398254394531
4.678    6.39850234985352    789.132507324219
4.776    6.24625682830811    789.512451171875
4.875    6.12564468383789    789.018798828125
4.973    6.18299007415771    789.3603515625
5.071    6.05448198318481    789.436157226563
5.17    6.14343547821045    789.512451171875
5.268    6.00900602340698    789.246643066406
5.366    6.09006357192993    789.208251953125
5.465    5.94179105758667    788.790954589844
5.563    6.02877044677734    789.056701660156
5.661    6.11180210113525    789.208251953125
5.76    5.99121522903442    789.246643066406
5.858    6.0623779296875    789.474060058594
5.956    5.94771289825439    789.398254394531
6.055    6.00703191757202    789.094604492188
6.153    5.89631462097168    789.3603515625
6.251    5.73617362976074    789.208251953125
6.35    5.85873413085938    789.322448730469
6.448    5.70454025268555    789.132507324219
6.546    5.77372884750366    789.3603515625
6.645    5.66301155090332    789.056701660156
6.743    5.74209547042847    789.3603515625
6.841    5.641273021698    789.094604492188
6.94    5.70651388168335    789.55029296875
7.038    5.80536222457886    789.094604492188
7.136    5.67882823944092    789.626098632813
7.235    5.79151964187622    789.018798828125
7.333    5.70848798751831    789.284545898438
7.431    5.76780700683594    788.980895996094
7.53    5.70256614685059    789.3603515625
7.628    5.51868724822998    789.056701660156
7.726    5.67290639877319    789.474060058594
7.825    5.50681829452515    788.942993164063
7.923    5.54637289047241    789.284545898438
8.021    5.49297523498535    789.208251953125
8.12    5.53450393676758    789.322448730469
8.218    5.45344638824463    789.208251953125
8.316    5.47913265228271    789.588195800781
8.415    5.63137817382813    789.3603515625
8.513    5.47913265228271    789.3603515625
8.611    5.62743043899536    789.208251953125
8.71    5.57403326034546    789.208251953125
8.808    5.59382295608521    789.436157226563
8.907    5.56021547317505    789.208251953125
9.005    5.39215326309204    789.094604492188
9.103    5.55426836013794    789.3603515625
9.202    5.40004920959473    789.284545898438
9.3    5.38820552825928    789.588195800781
9.398    5.37633657455444    789.284545898438
9.497    5.35459804534912    789.094604492188
9.595    5.36446762084961    789.208251953125
9.693    5.34272909164429    789.322448730469
9.792    5.50484418869019    789.094604492188
9.89    5.33086013793945    789.3603515625
9.988    5.43960332870483    789.512451171875
10.087    5.49494934082031    789.246643066406
10.185    5.45542001724243    789.322448730469
10.283    5.48705387115479    789.17041015625
10.382    5.36446762084961    789.398254394531
10.48    5.48310565948486    789.132507324219
10.578    5.33878135681152    789.208251953125
10.677    5.28735780715942    789.284545898438
10.775    5.30120086669922    789.208251953125
10.873    5.27154111862183    789.284545898438
10.972    5.32096529006958    789.322448730469
11.07    5.23596000671387    789.208251953125
