sec"   "mA"   "mV
0.154    14.4729328155518    789.512451171875
0.252    12.173583984375    789.208251953125
0.351    11.0822296142578    789.701904296875
0.449    10.0402994155884    789.436157226563
0.548    9.0833740234375    789.322448730469
0.646    8.31035327911377    789.246643066406
0.744    8.01378345489502    789.3603515625
0.843    7.5629940032959    789.284545898438
0.941    7.24271154403687    789.436157226563
1.039    6.92440271377563    789.436157226563
1.138    6.81763362884521    789.512451171875
1.236    6.84926700592041    789.246643066406
1.334    6.55072259902954    789.512451171875
1.433    6.53293180465698    789.436157226563
1.531    6.43408393859863    789.322448730469
1.629    6.43605756759644    789.322448730469
1.728    6.31544542312622    789.512451171875
1.826    6.20078039169312    789.246643066406
1.924    6.11972284317017    789.398254394531
2.023    5.96945142745972    789.398254394531
2.121    6.08016872406006    789.474060058594
2.219    5.83304786682129    789.284545898438
2.318    5.79349327087402    789.588195800781
2.416    5.76780700683594    789.3603515625
2.514    5.79546737670898    789.588195800781
2.613    5.87852430343628    789.436157226563
2.711    5.65311670303345    789.436157226563
2.809    5.81328344345093    789.284545898438
2.908    5.7875714302063    789.474060058594
3.006    5.75001621246338    789.322448730469
3.104    5.67290639877319    789.3603515625
3.203    5.67488050460815    789.322448730469
3.301    5.67290639877319    789.3603515625
3.4    5.50879240036011    789.474060058594
3.498    5.59974479675293    789.512451171875
3.596    5.43762969970703    789.398254394531
3.695    5.44157743453979    789.512451171875
3.793    5.40796995162964    789.17041015625
3.891    5.4257607460022    789.436157226563
3.99    5.51473903656006    789.626098632813
4.088    5.39215326309204    789.512451171875
4.186    5.51276540756226    789.588195800781
4.285    5.48902750015259    789.436157226563
4.383    5.46728897094727    789.588195800781
4.481    5.44157743453979    789.512451171875
4.58    5.46926307678223    789.3603515625
4.678    5.43960332870483    789.284545898438
4.776    5.25572443008423    789.398254394531
4.875    5.38820552825928    789.512451171875
4.973    5.24585485458374    789.436157226563
5.071    5.25769853591919    789.474060058594
5.17    5.20827436447144    789.398254394531
5.268    5.20630025863647    789.588195800781
5.366    5.33678197860718    789.701904296875
5.465    5.20037841796875    789.588195800781
5.563    5.33878135681152    789.322448730469
5.661    5.30912160873413    789.322448730469
5.76    5.29133129119873    789.436157226563
5.858    5.31701755523682    789.512451171875
5.956    5.30514860153198    789.512451171875
6.055    5.28341007232666    789.322448730469
6.153    5.13116455078125    789.474060058594
6.251    5.27351522445679    789.55029296875
6.35    5.11337375640869    789.588195800781
6.448    5.10153007507324    789.3603515625
6.546    5.09360933303833    789.474060058594
6.645    5.09755706787109    789.436157226563
6.743    5.22211694717407    789.3603515625
6.841    5.05802774429321    789.474060058594
6.94    5.17861461639404    789.436157226563
7.038    5.19443130493164    789.284545898438
7.136    5.19245767593384    789.55029296875
7.235    5.20235252380371    789.284545898438
7.333    5.15292835235596    789.208251953125
7.431    5.14898061752319    789.284545898438
7.53    5.04221105575562    789.284545898438
7.628    5.14500713348389    789.436157226563
7.726    5.01847362518311    789.3603515625
7.825    4.98881387710571    789.512451171875
7.923    5.00860357284546    789.284545898438
8.021    4.98486614227295    789.436157226563
8.12    5.09953117370605    789.322448730469
8.218    4.96510124206543    789.3603515625
8.316    5.09558296203613    789.436157226563
8.415    5.12326860427856    789.398254394531
