sec"   "mA"   "mV
0.193    13.5140590667725    789.17041015625
0.331    11.3234281539917    789.208251953125
0.468    9.9295825958252    789.626098632813
0.606    8.84612369537354    789.284545898438
0.743    7.90504026412964    789.208251953125
0.881    7.49380540847778    789.626098632813
1.019    7.05093669891357    789.701904296875
1.156    6.72470712661743    789.208251953125
1.294    6.64562320709229    789.474060058594
1.431    6.38860750198364    789.626098632813
1.569    6.4063982963562    789.284545898438
1.706    6.2620735168457    789.588195800781
1.844    6.0999584197998    789.701904296875
1.981    6.0781946182251    789.284545898438
2.119    5.83896970748901    789.474060058594
2.256    5.85873413085938    789.626098632813
2.394    5.68277645111084    789.246643066406
2.531    5.62148332595825    789.246643066406
2.669    5.67882823944092    789.512451171875
2.807    5.70056676864624    789.436157226563
2.944    5.68080234527588    789.246643066406
3.082    5.50681829452515    789.512451171875
3.219    5.5562424659729    789.3603515625
3.357    5.35854578018188    788.980895996094
3.494    5.4099440574646    789.436157226563
3.632    5.33480834960938    789.398254394531
3.769    5.27154111862183    789.056701660156
3.907    5.40796995162964    789.664001464844
4.044    5.28538417816162    789.588195800781
4.182    5.40796995162964    789.436157226563
4.319    5.35657215118408    789.246643066406
4.457    5.27748823165894    789.626098632813
4.594    5.32096529006958    789.246643066406
4.732    5.12721681594849    789.3603515625
4.869    5.19245767593384    789.626098632813
5.007    5.08768749237061    789.55029296875
5.145    5.0501070022583    789.246643066406
5.282    5.15292835235596    789.398254394531
5.42    5.08966159820557    789.3603515625
5.557    5.21816921234131    789.094604492188
5.695    5.14898061752319    789.3603515625
5.832    5.15292835235596    789.512451171875
5.97    5.17466688156128    789.3603515625
6.107    4.98486614227295    789.512451171875
6.245    5.07581853866577    789.3603515625
6.382    4.94731092453003    789.3603515625
6.52    4.93741607666016    789.284545898438
6.657    5.01649951934814    789.588195800781
6.795    4.92357301712036    789.588195800781
6.932    5.09163522720337    789.284545898438
7.07    4.99673509597778    789.664001464844
7.207    5.07187080383301    789.474060058594
7.345    4.88207006454468    789.284545898438
7.483    4.93346786499023    789.474060058594
7.62    4.8879919052124    789.626098632813
7.758    4.83264589309692    789.322448730469
7.895    5.00265693664551    789.284545898438
8.033    4.89788675308228    789.701904296875
8.17    5.01452541351318    789.17041015625
8.308    4.97894430160522    789.436157226563
8.445    4.9354419708252    789.588195800781
8.583    4.97697019577026    789.018798828125
8.72    4.78914356231689    789.436157226563
8.858    4.87612295150757    789.626098632813
8.995    4.79901313781738    789.474060058594
9.133    4.7575101852417    789.322448730469
9.27    4.88009595870972    789.55029296875
9.408    4.77727460861206    789.436157226563
9.545    4.94136381149292    789.246643066406
9.683    4.89193964004517    789.474060058594
9.82    4.88601779937744    789.436157226563
9.958    4.92754602432251    789.17041015625
10.096    4.7575101852417    789.474060058594
10.233    4.82669878005981    789.664001464844
10.371    4.71400785446167    789.284545898438
10.508    4.70611190795898    789.436157226563
10.646    4.78716945648193    789.55029296875
10.783    4.68632221221924    789.436157226563
10.921    4.86822700500488    789.664001464844
11.058    4.77727460861206    789.626098632813
11.196    4.85635805130005    789.474060058594
11.333    4.84646320343018    789.246643066406
11.471    4.71795558929443    789.3603515625
11.608    4.81682920455933    789.55029296875
11.746    4.63097620010376    789.436157226563
11.884    4.79901313781738    789.436157226563
12.021    4.67842626571655    789.626098632813
12.159    4.82275104522705    789.474060058594
12.296    4.79309129714966    789.436157226563
12.434    4.75156307220459    789.3603515625
12.571    4.79309129714966    789.132507324219
12.709    4.60921239852905    789.436157226563
12.846    4.72390270233154    789.588195800781
12.984    4.60526466369629    789.398254394531
13.121    4.59934282302856    789.55029296875
13.259    4.70411252975464    789.626098632813
13.396    4.60526466369629    789.398254394531
13.534    4.7753005027771    789.208251953125
13.671    4.71598148345947    789.436157226563
13.809    4.74761486053467    789.474060058594
13.946    4.7575101852417    789.284545898438
14.084    4.58944749832153    789.588195800781
14.221    4.69029521942139    789.436157226563
14.359    4.54991865158081    789.132507324219
14.497    4.56176233291626    789.512451171875
14.634    4.63492393493652    789.512451171875
14.772    4.53410196304321    789.284545898438
14.909    4.72785043716431    789.398254394531
15.047    4.627028465271    789.436157226563
15.184    4.70611190795898    789.436157226563
15.322    4.72390270233154    789.3603515625
15.459    4.59339570999146    789.3603515625
15.597    4.66260957717896    789.512451171875
15.734    4.51631116867065    789.208251953125
15.872    4.5439715385437    789.512451171875
16.009    4.56176233291626    789.436157226563
16.147    4.70016479492188    789.246643066406
16.284    4.67050552368164    789.398254394531
16.422    4.63689804077148    789.55029296875
16.559    4.67842626571655    789.436157226563
16.697    4.48467779159546    789.246643066406
16.834    4.58747386932373    789.588195800781
16.972    4.49652147293091    789.3603515625
17.109    4.46686172485352    789.322448730469
17.247    4.58352613449097    789.626098632813
17.385    4.46686172485352    789.512451171875
17.522    4.65271472930908    789.17041015625
17.66    4.55386638641357    789.588195800781
17.797    4.60526466369629    789.512451171875
17.935    4.64284515380859    789.436157226563
18.072    4.47280883789063    789.398254394531
18.21    4.56176233291626    789.398254394531
18.347    4.43128061294556    789.588195800781
18.485    4.43522834777832    789.132507324219
18.622    4.52223300933838    789.436157226563
18.76    4.45699214935303    789.3603515625
18.897    4.61910724639893    789.132507324219
19.035    4.52420663833618    789.474060058594
19.172    4.59539461135864    789.208251953125
19.31    4.62502908706665    789.284545898438
19.447    4.49454736709595    789.588195800781
19.585    4.57363080978394    789.398254394531
19.722    4.40559387207031    789.018798828125
19.86    4.45896577835083    789.3603515625
19.997    4.47280883789063    789.55029296875
20.135    4.39372491836548    789.284545898438
20.272    4.5756049156189    789.55029296875
20.41    4.5281548500061    789.512451171875
20.548    4.58944749832153    789.322448730469
20.685    4.39372491836548    789.3603515625
20.823    4.49059963226318    789.626098632813
20.96    4.40359497070313    789.322448730469
21.098    4.38977718353271    789.3603515625
21.235    4.47873067855835    789.55029296875
21.373    4.39175128936768    789.701904296875
21.51    4.5756049156189    789.246643066406
21.648    4.52223300933838    789.436157226563
21.785    4.52025890350342    789.512451171875
21.923    4.5756049156189    789.284545898438
22.06    4.413489818573    789.474060058594
22.198    4.48862552642822    789.588195800781
22.335    4.37988233566284    789.436157226563
22.473    4.35022258758545    789.208251953125
22.61    4.42141056060791    789.588195800781
22.748    4.34824895858765    789.436157226563
22.885    4.54199743270874    789.208251953125
23.023    4.47478294372559    789.398254394531
23.16    4.51431179046631    789.436157226563
23.298    4.53410196304321    789.474060058594
23.435    4.40162086486816    789.474060058594
23.573    4.49059963226318    789.512451171875
23.711    4.33243227005005    789.132507324219
23.848    4.33835411071777    789.322448730469
23.986    4.39569902420044    789.512451171875
24.123    4.33638000488281    789.208251953125
24.261    4.50246858596802    789.512451171875
24.398    4.413489818573    789.626098632813
24.536    4.50641632080078    789.3603515625
24.673    4.32848405838013    789.512451171875
24.811    4.40359497070313    789.588195800781
24.948    4.31464147567749    789.474060058594
25.086    4.29090356826782    789.3603515625
25.223    4.43722772598267    789.664001464844
25.361    4.33243227005005    789.626098632813
25.498    4.50838994979858    789.436157226563
25.636    4.45896577835083    789.55029296875
25.773    4.43522834777832    789.398254394531
25.911    4.48070430755615    789.284545898438
26.048    4.32848405838013    789.436157226563
26.186    4.39372491836548    789.512451171875
26.323    4.29487705230713    789.588195800781
26.461    4.29287767410278    789.436157226563
26.598    4.35022258758545    789.512451171875
26.736    4.28695583343506    789.3603515625
26.873    4.46886110305786    789.208251953125
27.011    4.3976731300354    789.512451171875
27.148    4.46093988418579    789.322448730469
27.286    4.48070430755615    789.132507324219
27.424    4.31858921051025    789.664001464844
27.561    4.42338466644287    789.512451171875
27.699    4.26324319839478    789.056701660156
27.836    4.30474662780762    789.436157226563
27.974    4.32651042938232    789.588195800781
28.111    4.27906036376953    789.588195800781
28.249    4.43522834777832    789.208251953125
28.386    4.34232711791992    789.626098632813
28.524    4.43325424194336    789.322448730469
28.661    4.43128061294556    789.132507324219
28.799    4.33638000488281    789.626098632813
28.936    4.2671914100647    789.512451171875
29.074    4.23950576782227    789.284545898438
29.211    4.35417079925537    789.588195800781
29.349    4.29685068130493    789.474060058594
29.486    4.43722772598267    789.3603515625
29.624    4.38777828216553    789.436157226563
29.761    4.37790822982788    789.474060058594
29.899    4.42733240127563    789.3603515625
30.036    4.27706098556519    789.474060058594
30.174    4.35022258758545    789.436157226563
30.312    4.23160982131958    789.436157226563
30.449    4.22961091995239    789.3603515625
30.587    4.31661558151245    789.474060058594
30.724    4.24147939682007    789.398254394531
30.862    4.42338466644287    789.208251953125
30.999    4.33243227005005    789.588195800781
31.137    4.38977718353271    789.474060058594
31.274    4.413489818573    789.132507324219
31.412    4.27113914489746    789.701904296875
31.549    4.35022258758545    789.588195800781
31.687    4.19797706604004    789.056701660156
31.824    4.22763681411743    789.3603515625
31.962    4.27113914489746    789.588195800781
32.099    4.20589828491211    789.284545898438
32.237    4.37790822982788    789.208251953125
32.374    4.29882478713989    789.55029296875
32.512    4.39569902420044    789.474060058594
32.649    4.38580417633057    789.284545898438
32.787    4.29287767410278    789.664001464844
32.924    4.20392417907715    789.284545898438
33.062    4.19600343704224    789.398254394531
33.199    4.30672025680542    789.398254394531
33.337    4.20787239074707    789.55029296875
33.475    4.37196111679077    789.3603515625
33.612    4.33835411071777    789.588195800781
33.75    4.34430122375488    789.512451171875
33.887    4.37396049499512    789.3603515625
34.025    4.2355580329895    789.588195800781
34.162    4.31464147567749    789.436157226563
34.3    4.16239595413208    789.208251953125
34.437    4.17426490783691    789.436157226563
34.575    4.21776723861694    789.626098632813
34.712    4.18415975570679    789.132507324219
34.85    4.33835411071777    789.626098632813
34.987    4.24542760848999    789.588195800781
35.125    4.34430122375488    789.436157226563
35.262    4.35417079925537    789.3603515625
35.4    4.2513747215271    789.474060058594
35.537    4.33835411071777    789.474060058594
35.675    4.15450000762939    789.398254394531
35.812    4.20195055007935    789.588195800781
35.95    4.18613386154175    789.512451171875
36.087    4.13273620605469    789.208251953125
36.225    4.28103399276733    789.588195800781
36.362    4.19797706604004    789.512451171875
36.5    4.33835411071777    789.284545898438
36.637    4.30079889297485    789.3603515625
36.775    4.2671914100647    789.701904296875
36.913    4.31266736984253    789.17041015625
37.05    4.13273620605469    789.3603515625
37.188    4.21776723861694    789.398254394531
37.325    4.1386833190918    789.322448730469
37.463    4.30079889297485    789.3603515625
37.6    4.24147939682007    789.512451171875
37.738    4.31266736984253    789.284545898438
37.875    4.31661558151245    789.132507324219
38.013    4.20984601974487    789.512451171875
38.15    4.30079889297485    789.626098632813
38.288    4.11889362335205    789.398254394531
38.425    4.17031717300415    789.436157226563
38.563    4.16834306716919    789.588195800781
38.7    4.1050763130188    789.3603515625
38.838    4.29287767410278    789.3603515625
38.975    4.17426490783691    789.512451171875
39.113    4.31464147567749    789.3603515625
39.25    4.29487705230713    789.284545898438
39.388    4.24542760848999    789.436157226563
39.525    4.29487705230713    789.3603515625
39.663    4.11494588851929    789.246643066406
39.8    4.19797706604004    789.512451171875
39.938    4.12878847122192    789.3603515625
40.075    4.08528614044189    789.246643066406
40.213    4.23950576782227    789.588195800781
40.35    4.14460515975952    789.398254394531
40.488    4.31069374084473    789.284545898438
40.626    4.24147939682007    789.474060058594
40.763    4.25729656219482    789.436157226563
40.901    4.30474662780762    789.3603515625
41.038    4.13670969009399    789.626098632813
41.176    4.12484073638916    789.55029296875
41.313    4.08528614044189    789.284545898438
41.451    4.25532245635986    789.588195800781
41.588    4.14065742492676    789.588195800781
41.726    4.27706098556519    789.284545898438
41.863    4.24940061569214    789.284545898438
42.001    4.20195055007935    789.55029296875
42.138    4.27508687973022    789.132507324219
42.276    4.091233253479    789.322448730469
42.413    4.16834306716919    789.55029296875
42.551    4.09320735931396    789.55029296875
42.688    4.06157398223877    789.3603515625
42.826    4.18613386154175    789.701904296875
42.963    4.1050763130188    789.436157226563
43.101    4.26521730422974    789.284545898438
43.238    4.18810749053955    789.739807128906
43.376    4.23358392715454    789.512451171875
43.513    4.27311325073242    789.322448730469
43.651    4.11691951751709    789.55029296875
43.788    4.20195055007935    789.436157226563
43.926    4.07144355773926    789.094604492188
44.064    4.09715509414673    789.398254394531
44.201    4.10307693481445    789.588195800781
44.339    4.0536527633667    789.284545898438
44.476    4.22763681411743    789.3603515625
44.614    4.14855289459229    789.512451171875
44.751    4.22763681411743    789.398254394531
44.889    4.23358392715454    789.246643066406
45.026    4.15450000762939    789.512451171875
45.164    4.22961091995239    789.208251953125
45.301    4.04970502853394    789.398254394531
45.439    4.16042184829712    789.436157226563
45.576    4.07144355773926    789.474060058594
45.714    4.2355580329895    789.322448730469
45.851    4.16239595413208    789.284545898438
45.989    4.20392417907715    789.436157226563
46.126    4.21776723861694    789.17041015625
46.264    4.08726024627686    789.3603515625
46.401    4.17229080200195    789.664001464844
46.539    4.01807117462158    789.3603515625
46.676    4.05959987640381    789.588195800781
