sec"   "mA"   "mV
0.193    13.1898031234741    789.436157226563
0.331    10.8746385574341    789.588195800781
0.468    9.73978137969971    789.626098632813
0.606    8.54957866668701    789.398254394531
0.743    7.84374713897705    789.322448730469
0.881    7.50170087814331    789.701904296875
1.019    7.09243965148926    789.284545898438
1.156    6.94219350814819    789.436157226563
1.294    6.87300491333008    789.701904296875
1.431    6.62585830688477    789.3603515625
1.569    6.7286548614502    789.246643066406
1.706    6.57643413543701    789.3603515625
1.844    6.46966505050659    789.626098632813
1.981    6.46769094467163    789.398254394531
2.119    6.22251892089844    789.626098632813
2.256    6.21857118606567    789.588195800781
2.394    6.07227277755737    789.208251953125
2.531    6.00505781173706    789.322448730469
2.669    6.01690149307251    789.474060058594
2.807    5.92200136184692    789.777709960938
2.944    6.03866529464722    789.436157226563
3.082    5.91410541534424    789.512451171875
3.219    5.92400026321411    789.55029296875
3.357    5.91410541534424    789.3603515625
3.494    5.70848798751831    789.55029296875
3.632    5.7875714302063    789.512451171875
3.769    5.62940406799316    789.17041015625
3.907    5.76185989379883    789.588195800781
4.044    5.67882823944092    789.739807128906
4.182    5.72825241088867    789.512451171875
4.319    5.71243572235107    789.3603515625
4.457    5.59184885025024    789.626098632813
4.594    5.65311670303345    789.588195800781
4.732    5.47518491744995    789.322448730469
4.87    5.46531534194946    789.664001464844
5.007    5.48902750015259    789.512451171875
5.145    5.40402221679688    789.436157226563
5.282    5.55426836013794    789.474060058594
5.42    5.44552516937256    789.701904296875
5.557    5.53055620193481    789.322448730469
5.695    5.52460908889771    789.17041015625
5.832    5.394127368927    789.626098632813
5.97    5.47123670578003    789.436157226563
6.107    5.29330492019653    789.512451171875
6.245    5.32691240310669    789.474060058594
6.382    5.29922676086426    789.512451171875
6.52    5.25375032424927    789.3603515625
6.657    5.42378664016724    789.588195800781
6.795    5.30912160873413    789.701904296875
6.932    5.4099440574646    789.398254394531
7.07    5.41389179229736    789.3603515625
7.207    5.2814359664917    789.588195800781
7.345    5.32096529006958    789.436157226563
