sec"   "mA"   "mV
0.154    14.666202545166    589.242736816406
0.252    11.9687337875366    589.546508789063
0.351    8.51411628723145    589.394348144531
0.449    11.1534566879272    588.976867675781
0.547    13.1717767715454    588.711059570313
0.646    7.13619375228882    589.242736816406
0.744    12.0462369918823    588.597351074219
0.842    9.93078994750977    588.559448242188
0.941    11.0759534835815    589.128540039063
1.039    9.25164127349854    588.293579101563
1.137    3.25481009483337    589.052734375
1.236    8.417236328125    587.761901855469
1.334    2.43978142738342    589.128540039063
1.432    7.27207326889038    587.723999023438
1.531    1.97401547431946    589.242736816406
1.629    2.51753330230713    589.698120117188
1.727    1.43074595928192    589.204833984375
1.826    2.65341281890869    589.280639648438
1.924    6.76755523681641    588.976867675781
2.022    1.60537719726563    589.318542480469
2.12    6.72880363464355    588.407287597656
2.219    6.34054088592529    588.521057128906
2.317    6.57354831695557    588.786865234375
2.415    5.38963317871094    588.21728515625
2.514    -0.0443040542304516    588.93896484375
2.612    5.44800901412964    588.369384765625
2.71    0.0528236925601959    589.204833984375
2.809    -0.354814738035202    589.888122558594
2.907    0.0915754288434982    588.863159179688
3.005    -0.762204766273499    589.850219726563
3.104    -0.490694224834442    588.93896484375
3.202    -0.0443040542304516    589.3564453125
3.3    4.53585290908813    588.748962402344
3.399    -0.238311141729355    589.660217285156
3.497    4.43872499465942    588.901062011719
3.595    4.22534227371216    588.407287597656
3.694    3.41006541252136    589.280639648438
3.792    4.24471807479858    588.369384765625
3.89    -1.30572271347046    589.090637207031
3.989    3.79832792282104    588.369384765625
4.087    -1.13109147548676    588.786865234375
4.185    -2.21787881851196    589.926025390625
4.284    -1.3444744348526    588.711059570313
4.382    -2.21787881851196    590.078125
4.48    -2.04324769973755    588.559448242188
4.579    -1.46097803115845    589.698120117188
4.677    2.4981575012207    588.863159179688
4.775    -2.27600646018982    589.926025390625
4.874    2.24577450752258    588.824768066406
4.972    3.77895212173462    588.673156738281
5.07    3.06080293655396    588.445251464844
5.168    2.94429922103882    588.483154296875
5.267    -0.975836157798767    588.255676269531
5.365    2.82804417610168    588.597351074219
5.463    -1.46097803115845    588.369384765625
5.562    -2.74177265167236    590.116088867188
5.66    -1.88799238204956    588.559448242188
5.758    -3.05228328704834    590.001831054688
5.857    1.17836284637451    588.63525390625
5.955    -2.74177265167236    589.7744140625
6.053    0.460213720798492    588.93896484375
6.152    -3.07165908813477    590.078125
6.25    0.343958526849747    589.128540039063
6.348    2.65341281890869    589.052734375
6.447    0.57671731710434    588.673156738281
6.545    2.71154046058655    588.786865234375
6.643    -2.04324769973755    588.21728515625
6.742    3.29381012916565    588.559448242188
6.84    -1.82961630821228    588.293579101563
6.938    -3.32404232025146    590.19189453125
7.036    -1.59685754776001    588.141479492188
7.135    -4.0031909942627    589.7744140625
7.233    -0.801204919815063    588.63525390625
7.331    -3.78980827331543    590.116088867188
7.43    -0.180183529853821    588.407287597656
7.528    -3.44054579734802    589.926025390625
7.626    -1.01458787918091    588.711059570313
7.725    2.94429922103882    589.014831542969
7.823    -0.218935266137123    588.976867675781
7.921    3.15793061256409    588.786865234375
8.02    -1.11171567440033    588.21728515625
8.118    2.82804417610168    588.711059570313
8.216    -1.98487174510956    588.141479492188
8.315    -4.33307790756226    590.305603027344
8.413    -1.98487174510956    588.255676269531
8.511    -3.88693594932556    590.19189453125
8.609    -1.77148878574371    588.976867675781
8.708    -4.48833322525024    589.850219726563
8.806    -1.46097803115845    588.711059570313
8.904    3.04142713546753    588.93896484375
9.003    -0.956460297107697    588.824768066406
9.101    3.17730641365051    588.63525390625
9.199    -1.3444744348526    588.93896484375
9.298    2.55628514289856    588.93896484375
9.396    -1.2475950717926    587.989868164063
9.494    2.92492341995239    588.93896484375
9.593    -1.11171567440033    588.027770996094
9.691    -4.66321277618408    589.850219726563
9.789    -1.59685754776001    588.103576660156
9.888    -4.79884386062622    589.7744140625
9.986    -2.02387189865112    588.63525390625
10.084    -4.15844678878784    589.926025390625
10.182    -1.49972975254059    588.863159179688
10.281    2.28452610969543    589.128540039063
10.379    -1.96549582481384    588.711059570313
10.477    2.26515030860901    589.052734375
10.576    -1.86861646175385    588.331481933594
10.674    2.40102982521057    588.673156738281
10.772    -1.9267441034317    587.91357421875
10.871    2.28452610969543    588.786865234375
10.969    -1.59685754776001    588.21728515625
11.067    -5.1093544960022    590.229797363281
11.166    -1.79086458683014    588.179382324219
11.264    -4.95409917831421    590.116088867188
11.362    -3.24629044532776    589.204833984375
11.461    -5.01247501373291    589.7744140625
11.559    -2.56714129447937    588.824768066406
11.657    1.79938423633575    589.014831542969
11.756    -3.20753860473633    588.976867675781
11.854    2.30390214920044    588.824768066406
11.952    -0.917460143566132    587.837707519531
12.051    2.30390214920044    589.014831542969
12.149    -1.79086458683014    588.103576660156
12.247    2.14864659309387    589.242736816406
12.345    -1.71336114406586    587.837707519531
12.444    -5.30360984802246    589.622314453125
12.542    -1.01458787918091    587.723999023438
12.64    -5.20648241043091    589.850219726563
12.739    -2.29538249969482    588.559448242188
12.837    -5.43948936462402    589.926025390625
12.935    -3.26591467857361    589.432250976563
13.034    2.45915746688843    589.204833984375
13.132    -2.29538249969482    588.748962402344
13.23    2.03239154815674    589.128540039063
13.329    -0.801204919815063    587.875610351563
13.427    2.18764686584473    588.786865234375
13.525    -1.22797083854675    588.21728515625
13.624    -5.38111352920532    589.584411621094
13.722    -1.59685754776001    588.065673828125
13.82    -4.97372341156006    589.508544921875
13.919    -1.44160223007202    588.141479492188
14.017    -5.63349676132202    590.116088867188
14.115    -4.15844678878784    589.204833984375
14.213    -5.59474468231201    589.7744140625
14.312    -4.0031909942627    589.128540039063
14.41    1.72188079357147    589.204833984375
14.508    -3.11065936088562    588.786865234375
14.607    1.81876015663147    588.976867675781
14.705    -0.393566489219666    587.951965332031
14.803    2.03239154815674    589.280639648438
14.902    -1.46097803115845    588.103576660156
15    -5.63349676132202    589.508544921875
15.098    -0.859332501888275    587.571899414063
15.197    -5.26460981369019    589.698120117188
15.295    -1.61623334884644    588.369384765625
15.393    -5.65287256240845    589.3564453125
15.492    -3.67330455780029    588.93896484375
15.59    -5.84687948226929    589.963928222656
15.688    -4.48833322525024    589.014831542969
15.786    1.48887360095978    589.128540039063
15.885    -3.63455295562744    589.128540039063
15.983    1.87713611125946    588.748962402344
16.081    -1.49972975254059    587.91357421875
16.18    1.95463955402374    589.128540039063
16.278    -1.11171567440033    588.141479492188
16.376    -5.61412048339844    589.432250976563
16.475    -0.723453044891357    587.837707519531
16.573    -5.55574464797974    589.850219726563
16.671    -3.96443939208984    589.280639648438
16.77    -5.43948936462402    589.736022949219
16.868    -4.17782258987427    589.432250976563
16.966    -5.43948936462402    589.546508789063
17.065    -3.80918407440186    588.976867675781
17.163    1.56662547588348    588.976867675781
