sec"   "mA"   "mV
0.154    -4.48833322525024    390.935241699219
0.252    -6.72028398513794    392.833526611328
0.351    -4.10031890869141    391.504821777344
0.449    -1.3444744348526    391.124786376953
0.547    -4.17782258987427    391.201080322266
0.646    -1.65498518943787    391.011047363281
0.744    -6.66190814971924    390.897338867188
0.842    -2.12075114250183    391.314788818359
0.941    -7.61306428909302    391.428527832031
1.039    -8.48622035980225    392.491882324219
1.137    -5.03185129165649    390.935241699219
1.236    -9.04911422729492    391.846466064453
1.334    -6.89491510391235    391.656463623047
1.432    -9.59238338470459    392.226043701172
1.531    -6.56502866744995    392.150207519531
1.629    -1.38322615623474    391.201080322266
1.727    -7.20542573928833    392.226043701172
1.826    -2.08199954032898    390.631500244141
1.924    -6.66190814971924    391.504821777344
2.022    -2.14012694358826    390.97314453125
2.121    -6.87553930282593    391.162689208984
2.219    -2.6058931350708    391.048950195313
2.317    -8.56397247314453    391.466430664063
2.416    -9.47612857818604    392.263946533203
2.514    -7.90395069122314    391.618530273438
2.612    -9.63138389587402    392.263946533203
2.711    -6.07988691329956    391.846466064453
2.809    -10.3105325698853    392.036010742188
2.907    -6.58440446853638    391.656463623047
3.006    -2.80014848709106    391.466430664063
3.104    -7.14729833602905    391.618530273438
3.202    -2.85827612876892    391.201080322266
3.301    -6.15739011764526    392.073913574219
3.399    -3.01353144645691    391.276885986328
3.497    -6.44852495193481    390.897338867188
3.596    -4.31370210647583    391.276885986328
3.694    -7.14729833602905    390.745208740234
3.792    -9.4371280670166    391.922302246094
3.891    -7.43818473815918    390.783111572266
3.989    -10.8150510787964    392.188110351563
4.087    -7.32192945480347    391.390625
4.186    -9.767014503479    392.263946533203
4.284    -7.72931957244873    391.694366455078
4.382    -3.14941096305847    391.504821777344
4.48    -6.91429090499878    391.048950195313
4.579    -2.9357795715332    391.201080322266
4.677    -7.74869537353516    392.301849365234
4.775    -3.82856011390686    391.428527832031
4.874    -7.57406425476074    391.238983154297
4.972    -3.770432472229    391.086853027344
5.07    -7.57406425476074    391.238983154297
5.169    -9.65075969696045    392.073913574219
5.267    -5.82750368118286    391.314788818359
5.365    -10.0000219345093    392.301849365234
5.464    -7.53531265258789    391.922302246094
5.562    -10.562915802002    392.036010742188
5.66    -7.3800573348999    391.580627441406
5.759    -3.26591467857361    391.428527832031
5.857    -7.69056797027588    391.770172119141
5.955    -3.22691440582275    391.048950195313
6.054    -6.35139751434326    390.593597412109
6.152    -2.50901365280151    391.201080322266
6.25    -8.73860359191895    391.086853027344
6.349    -2.35375833511353    391.238983154297
6.447    -7.98170280456543    390.858947753906
6.545    -10.9509305953979    391.922302246094
6.643    -6.15739011764526    390.669403076172
6.742    -11.3001928329468    392.567687988281
6.84    -6.73965978622437    391.086853027344
6.938    -9.86414241790771    392.226043701172
7.037    -7.45780897140503    391.846466064453
7.135    -3.6926805973053    391.390625
7.233    -8.11758232116699    391.466430664063
7.332    -2.62526893615723    391.352691650391
7.43    -6.44852495193481    390.935241699219
7.528    -3.09103488922119    391.504821777344
7.627    -7.51593685150146    390.897338867188
7.725    -2.74177265167236    391.276885986328
7.823    -7.47718477249146    391.011047363281
7.922    -10.8344268798828    392.226043701172
8.02    -6.46790075302124    390.858947753906
8.118    -9.70888710021973    392.150207519531
8.217    -7.90395069122314    391.808563232422
8.315    -10.5239162445068    392.150207519531
8.413    -6.91429090499878    391.922302246094
8.512    -3.14941096305847    391.466430664063
8.61    -8.33096504211426    392.263946533203
8.708    -3.47929763793945    391.504821777344
8.807    -6.23514223098755    390.97314453125
8.905    -2.8389003276825    390.858947753906
9.003    -5.03185129165649    390.707305908203
9.101    -10.2717809677124    392.377655029297
9.2    -6.40977334976196    391.580627441406
9.298    -9.80601501464844    392.226043701172
9.396    -7.1276741027832    390.897338867188
9.495    -10.5432920455933    392.036010742188
9.593    -8.66085147857666    391.656463623047
9.691    -10.5045404434204    391.998107910156
9.79    -8.50559616088867    391.656463623047
9.888    -3.4211699962616    391.011047363281
9.986    -8.38934135437012    391.580627441406
10.085    -2.85827612876892    391.201080322266
10.183    -6.13801431655884    390.479370117188
10.281    -3.751056432724    391.428527832031
10.38    -5.76937627792358    391.048950195313
10.478    -9.767014503479    391.846466064453
10.576    -5.34236192703247    390.479370117188
10.675    -10.8344268798828    392.188110351563
10.773    -6.58440446853638    390.479370117188
10.871    -10.9509305953979    392.377655029297
10.97    -8.23408603668213    390.935241699219
11.068    -10.9509305953979    391.922302246094
11.166    -10.4464120864868    392.416046142578
11.264    -4.52733325958252    391.656463623047
11.363    -8.83548259735107    391.884368896484
11.461    -3.53742527961731    391.201080322266
11.559    -4.43020534515381    390.555206298828
11.658    -3.82856011390686    391.428527832031
11.756    -4.52733325958252    390.745208740234
11.854    -9.84476661682129    391.732269287109
11.953    -5.32298612594604    390.745208740234
12.051    -10.6210432052612    392.301849365234
12.149    -7.86519908905029    391.732269287109
12.248    -10.8344268798828    392.188110351563
12.346    -8.50559616088867    391.732269287109
12.444    -11.4360723495483    392.263946533203
12.543    -7.94295072555542    391.998107910156
12.641    -4.17782258987427    392.150207519531
12.739    -8.33096504211426    392.263946533203
12.838    -3.32404232025146    391.504821777344
12.936    -4.99309921264648    390.858947753906
13.034    -4.0031909942627    391.656463623047
13.132    -6.66190814971924    391.352691650391
13.231    -10.8734264373779    392.073913574219
13.329    -3.1881628036499    390.327758789063
13.427    -11.5719518661499    392.150207519531
13.526    -9.88351821899414    392.150207519531
13.624    -10.79567527771    392.073913574219
13.722    -8.00107860565186    392.036010742188
13.821    -10.6791715621948    392.073913574219
13.919    -10.1552772521973    392.226043701172
14.017    -4.10031890869141    391.922302246094
14.116    -10.8344268798828    392.150207519531
14.214    -4.0031909942627    391.466430664063
14.312    -3.73168063163757    390.593597412109
14.411    -3.94506359100342    391.504821777344
14.509    -5.03185129165649    390.555206298828
14.607    -9.55363178253174    392.073913574219
14.706    -4.72134017944336    390.821044921875
14.804    -9.72826290130615    391.201080322266
14.902    -9.6895112991333    391.542724609375
15    -9.06849002838135    391.466430664063
15.099    -10.4851636886597    392.226043701172
15.197    -3.98381543159485    391.124786376953
15.295    -10.2911567687988    392.491882324219
15.394    -3.73168063163757    391.086853027344
15.492    -8.33096504211426    391.922302246094
15.59    -4.33307790756226    391.846466064453
15.689    -4.23619842529297    390.707305908203
15.787    -4.79884386062622    391.580627441406
15.885    -4.56608486175537    390.707305908203
15.984    -10.8734264373779    392.073913574219
16.082    -3.94506359100342    390.175628662109
16.18    -8.97136211395264    391.428527832031
16.279    -9.4371280670166    391.846466064453
16.377    -10.1940288543701    391.922302246094
16.475    -8.50559616088867    391.466430664063
16.574    -4.19744682312012    391.580627441406
16.672    -8.05920600891113    391.390625
16.77    -4.81846809387207    391.504821777344
16.869    -4.81846809387207    391.201080322266
16.967    -5.59474468231201    391.732269287109
17.065    -4.54670906066895    390.858947753906
17.163    -3.26591467857361    391.352691650391
17.262    -3.73168063163757    391.276885986328
17.36    -9.08786582946777    391.352691650391
17.458    -4.39145374298096    390.631500244141
17.557    -9.78663921356201    391.352691650391
17.655    -10.7762985229492    392.263946533203
17.753    -10.1359014511108    391.846466064453
17.852    -9.92227077484131    391.504821777344
17.95    -5.84687948226929    391.808563232422
18.048    -9.4371280670166    392.567687988281
18.147    -4.66321277618408    391.428527832031
18.245    -4.70196437835693    391.352691650391
18.343    -3.94506359100342    391.238983154297
18.441    -5.3617377281189    391.124786376953
18.54    -5.75    391.884368896484
18.638    -4.85721969604492    390.858947753906
18.736    -8.83548259735107    391.201080322266
18.835    -4.95409917831421    390.745208740234
18.933    -9.67013549804688    391.352691650391
19.031    -10.3105325698853    391.922302246094
19.13    -9.53425598144531    391.314788818359
19.228    -8.50559616088867    391.656463623047
19.326    -5.49761724472046    391.390625
19.425    -10.2134056091309    392.453948974609
19.523    -5.80812788009644    391.656463623047
19.621    -3.24629044532776    390.935241699219
19.72    -6.72028398513794    391.732269287109
19.818    -5.14835453033447    391.124786376953
19.916    -8.31158924102783    390.97314453125
