sec"   "mA"   "mV
0.154    60.7964172363281    1085.63806152344
0.252    57.0896644592285    1089.01721191406
0.351    60.0201416015625    1086.73889160156
0.449    57.1286659240723    1088.86511230469
0.547    59.4184951782227    1086.39721679688
0.646    61.7667007446289    1088.18176269531
0.744    57.8271903991699    1086.62512207031
0.842    60.2531471252441    1088.14392089844
0.941    53.5965461730957    1085.7138671875
1.039    60.233772277832    1088.2197265625
1.137    52.8396453857422    1085.48596191406
1.236    53.3829116821289    1088.33386230469
1.334    52.3157501220703    1085.78967285156
1.432    52.8783950805664    1088.56127929688
1.53    52.9561462402344    1085.48596191406
1.629    52.0827445983887    1088.78930664063
1.727    55.6148643493652    1086.89099121094
1.825    52.8202667236328    1088.75134277344
1.924    55.0519714355469    1087.34631347656
2.022    59.3216171264648    1088.2197265625
2.12    54.6055793762207    1086.81518554688
2.219    59.8455123901367    1088.03015136719
2.317    53.9264297485352    1085.56225585938
2.415    60.3306541442871    1087.91589355469
2.514    53.4994163513184    1085.41015625
2.612    50.0838012695313    1088.18176269531
2.71    52.3351249694824    1085.29638671875
2.809    50.8407020568848    1088.37182617188
2.907    52.8396453857422    1085.78967285156
3.005    50.8019485473633    1088.56127929688
3.103    54.0816879272461    1087.19470214844
3.202    51.0930824279785    1088.40966796875
3.3    54.1398124694824    1086.85302734375
3.398    58.7587242126465    1087.65014648438
3.497    53.0530281066895    1087.34631347656
3.595    57.5554313659668    1087.9921875
3.693    53.0920257568359    1086.54931640625
3.792    57.0702896118164    1087.91589355469
3.89    53.9458084106445    1086.20764160156
3.988    50.7825736999512    1087.87805175781
4.087    52.9948997497559    1086.28344726563
4.185    49.6764106750488    1087.95385742188
4.283    51.675106048584    1087.72644042969
4.382    49.2687721252441    1087.91589355469
4.48    53.8683052062988    1087.57421875
4.578    50.2974319458008    1088.10595703125
4.677    52.6650123596191    1087.76428222656
4.775    56.8181571960449    1087.46057128906
4.873    51.7141036987305    1087.57421875
4.971    57.0315399169922    1087.46057128906
5.07    53.5187911987305    1086.81518554688
5.168    57.1867942810059    1087.49841308594
5.266    53.1114044189453    1086.62512207031
5.365    47.6384658813477    1087.49841308594
5.463    52.2767486572266    1086.81518554688
5.561    47.9102249145508    1086.966796875
5.66    53.1501541137695    1088.18176269531
5.758    47.8714714050293    1087.19470214844
5.856    52.0633659362793    1087.6884765625
5.955    48.5896224975586    1087.61218261719
6.053    53.2472839355469    1087.91589355469
6.151    56.7016525268555    1086.81518554688
6.25    51.2677154541016    1088.18176269531
6.348    55.4012336730957    1087.30847167969
6.446    54.0429344177246    1087.384765625
6.544    55.8088722229004    1087.23266601563
6.643    54.6639556884766    1087.34631347656
6.741    47.3669548034668    1086.62512207031
6.839    54.7608375549316    1087.34631347656
6.938    47.7162170410156    1086.77722167969
7.036    51.1512107849121    1088.75134277344
7.134    46.6681823730469    1086.92883300781
7.233    51.0347061157227    1088.75134277344
7.331    55.6342391967773    1086.77722167969
7.429    51.4229698181152    1088.40966796875
7.528    55.3624801635742    1086.85302734375
7.626    50.4330635070801    1089.20715332031
7.724    54.1788139343262    1086.966796875
7.823    54.0429344177246    1088.06799316406
7.921    55.2656021118164    1086.70092773438
8.019    54.6639556884766    1087.2705078125
8.117    47.483211517334    1086.54931640625
8.216    53.9458084106445    1087.30847167969
8.314    46.5906791687012    1086.51147460938
8.412    50.7825736999512    1088.94140625
8.511    46.9205665588379    1086.73889160156
8.609    51.2483406066895    1088.48547363281
8.707    54.0429344177246    1086.16979980469
8.806    50.1421737670898    1088.94140625
8.904    52.7425155639648    1086.81518554688
9.002    54.7998352050781    1088.14392089844
9.101    53.7324256896973    1086.39721679688
9.199    55.7894973754883    1087.9921875
9.297    53.8293037414551    1086.47351074219
9.396    54.3340682983398    1088.5234375
9.494    46.1249122619629    1085.78967285156
9.592    54.0429344177246    1088.44763183594
9.69    45.8143997192383    1085.7138671875
9.789    50.5495643615723    1089.05505371094
9.887    46.7459335327148    1086.24560546875
9.985    51.0347061157227    1088.97924804688
10.084    53.3247871398926    1086.24560546875
10.182    50.7435722351074    1089.16882324219
10.28    52.8008918762207    1086.32141113281
