sec"   "mA"   "mV
0.154    35.2180366516113    788.651489257813
0.253    24.8549270629883    787.284362792969
0.351    29.3573322296143    788.119812011719
0.449    22.3512172698975    787.132751464844
0.548    21.0704231262207    789.980163574219
0.646    19.9061317443848    787.094360351563
0.744    19.7896289825439    789.562683105469
0.843    22.1378345489502    787.891845703125
0.941    19.4403667449951    789.676391601563
1.039    21.1869277954102    787.740234375
1.138    23.5157566070557    788.575134277344
1.236    21.8273239135742    787.360168457031
1.334    22.5454730987549    788.537231445313
1.433    21.6526927947998    787.360168457031
1.531    22.8366088867188    788.271423339844
1.63    15.6364860534668    787.284362792969
1.728    21.9244518280029    788.0439453125
1.826    15.4812307357788    787.550231933594
1.925    16.0441246032715    789.752258300781
2.023    15.9469966888428    787.474365234375
2.121    16.180004119873    789.486389160156
2.22    20.2553939819336    787.094360351563
2.318    15.7336139678955    789.638488769531
2.416    17.7906856536865    787.284362792969
2.515    21.4003105163574    788.651489257813
2.613    18.5863380432129    787.474365234375
2.711    21.1287994384766    788.765197753906
2.81    18.4504585266113    787.474365234375
2.908    20.682409286499    788.841003417969
3.006    14.6274509429932    787.284362792969
3.105    20.7986640930176    788.575134277344
3.203    15.5783586502075    787.0185546875
3.301    15.0932168960571    789.562683105469
3.4    14.7633304595947    787.056457519531
3.498    14.9573373794556    790.01806640625
3.597    15.9082450866699    788.081848144531
3.695    15.2678480148315    789.562683105469
3.793    17.111536026001    787.474365234375
3.892    20.7986640930176    788.87890625
3.99    17.8294372558594    787.436462402344
4.088    20.5659046173096    788.993103027344
4.187    18.4698333740234    787.550231933594
4.285    20.5465297698975    788.87890625
4.383    14.7243299484253    786.676879882813
4.482    20.8570404052734    788.689392089844
4.58    15.3843517303467    787.208557128906
4.678    14.1616840362549    789.486389160156
4.777    14.510947227478    787.094360351563
4.875    14.2585639953613    790.01806640625
4.974    15.8888692855835    787.474365234375
5.072    14.5884504318237    789.6005859375
5.17    17.111536026001    787.701843261719
5.269    21.0122947692871    788.575134277344
5.367    14.8989610671997    787.701843261719
5.465    20.4687786102295    788.613525390625
5.564    16.0441246032715    787.740234375
5.662    20.7986640930176    789.068908691406
5.76    16.8979053497314    786.942687988281
5.859    20.0613880157471    788.917297363281
5.957    15.2290964126587    787.056457519531
6.055    14.0645570755005    789.486389160156
6.154    15.4812307357788    786.790588378906
6.252    13.8121738433838    789.296875
6.35    15.5199823379517    787.778137207031
6.449    13.3464078903198    789.334777832031
6.547    14.4528188705444    788.0439453125
6.645    13.5600385665894    789.562683105469
6.744    14.8408336639404    787.550231933594
6.842    20.4106502532959    788.651489257813
6.94    16.3933868408203    787.474365234375
7.039    20.5852813720703    788.499328613281
7.137    17.4607982635498    786.866882324219
7.236    20.4494018554688    788.575134277344
7.334    15.8501176834106    787.094360351563
7.432    13.4822874069214    789.068908691406
7.531    17.6160545349121    786.980590820313
7.629    13.6959180831909    789.106811523438
7.727    15.2290964126587    788.119812011719
7.826    13.4822874069214    788.841003417969
7.924    15.5396070480347    787.929748535156
8.022    13.2882804870605    789.221069335938
8.121    15.2290964126587    788.347717285156
8.219    19.5956211090088    788.765197753906
8.317    15.9469966888428    787.967651367188
8.416    19.6731243133545    788.651489257813
8.514    17.0725364685059    787.208557128906
8.612    19.8090038299561    788.651489257813
8.711    17.6935577392578    786.942687988281
8.809    13.7927980422974    788.499328613281
8.907    17.5579261779785    787.246459960938
9.006    13.2107763290405    788.765197753906
9.104    14.8795852661133    788.575134277344
9.203    13.5212869644165    788.689392089844
9.301    15.2678480148315    788.613525390625
9.399    13.230152130127    788.841003417969
9.498    14.8408336639404    788.499328613281
9.596    19.5566215515137    788.119812011719
9.694    14.5496988296509    788.499328613281
