sec"   "mA"   "mV
0.154    32.054801940918    789.828552246094
0.252    31.12327003479    787.056457519531
0.351    25.24294090271    789.942260742188
0.449    27.1447582244873    787.360168457031
0.547    28.6779346466064    789.068908691406
0.646    25.24294090271    787.132751464844
0.744    26.6596164703369    789.068908691406
0.842    20.682409286499    786.525268554688
0.941    25.8639640808105    788.87890625
1.039    18.6834659576416    786.676879882813
1.137    17.8294372558594    789.828552246094
1.236    17.5966777801514    786.714782714844
1.334    16.9756565093994    789.828552246094
1.432    17.1696643829346    787.853942871094
1.531    16.7816486358643    789.714294433594
1.629    17.6160545349121    787.853942871094
1.727    16.6263942718506    789.486389160156
1.826    17.9265651702881    788.0439453125
1.924    22.5064735412598    788.955200195313
2.022    18.8968486785889    787.626037597656
2.12    22.6813526153564    788.955200195313
2.219    18.3145790100098    786.714782714844
2.317    22.7201042175293    789.144714355469
2.415    16.9172801971436    786.790588378906
2.514    15.0932168960571    789.562683105469
2.612    17.422046661377    787.0185546875
2.71    14.8795852661133    789.410583496094
2.809    15.7142381668091    788.005554199219
2.907    15.5199823379517    789.562683105469
3.005    16.6845226287842    788.233520507813
3.104    14.9379615783691    789.486389160156
3.202    17.1696643829346    787.778137207031
3.3    22.1184597015381    788.765197753906
3.399    16.8397769927979    787.322265625
3.497    22.2155876159668    788.423522949219
3.595    19.4984931945801    787.056457519531
3.693    21.536190032959    788.727294921875
3.792    18.3729553222656    787.056457519531
3.89    14.35569190979    788.917297363281
3.988    18.0236930847168    787.322265625
4.087    14.4915714263916    788.917297363281
4.185    15.6171102523804    788.499328613281
4.283    14.3363161087036    788.917297363281
4.382    15.8501176834106    788.727294921875
4.48    19.479118347168    788.651489257813
4.578    15.5589828491211    788.765197753906
4.677    20.7017841339111    788.119812011719
4.775    14.8408336639404    788.499328613281
4.873    21.2450542449951    788.271423339844
4.972    20.3912734985352    787.663940429688
5.07    21.4196853637695    788.499328613281
5.168    17.9653167724609    787.929748535156
5.267    13.4241590499878    788.575134277344
5.365    18.8774719238281    788.005554199219
5.463    14.5303230285645    788.15771484375
5.561    16.2187557220459    788.993103027344
5.66    13.5212869644165    788.537231445313
5.758    15.8888692855835    789.486389160156
5.856    19.0908546447754    788.347717285156
5.955    15.6752376556396    788.917297363281
6.053    18.8968486785889    788.195617675781
