sec"   "mA"   "mV
0.154    5.42838478088379    490.259796142578
0.252    3.08017873764038    489.120635986328
0.351    -0.102431654930115    490.487731933594
0.449    1.48887360095978    489.196441650391
0.548    -1.44160223007202    490.221893310547
0.646    -0.218935266137123    488.703155517578
0.744    5.07912254333496    489.424377441406
0.842    -0.839956641197205    489.424377441406
0.941    4.20596647262573    489.500183105469
1.039    0.964979887008667    488.361511230469
1.137    4.10883855819702    489.120635986328
1.236    -0.218935266137123    488.778991699219
1.334    -2.9357795715332    489.918151855469
1.432    -0.102431654930115    488.285217285156
1.531    -4.0031909942627    489.993957519531
1.629    -2.19850301742554    489.424377441406
1.727    -4.02256727218628    489.918151855469
1.826    -2.89702796936035    489.272735595703
1.924    -4.31370210647583    490.259796142578
2.022    -4.13907051086426    489.386474609375
2.121    2.71154046058655    489.424377441406
2.219    -3.47929763793945    489.234344482422
2.317    2.57566094398499    489.310668945313
2.416    -0.665325462818146    488.323120117188
2.514    2.18764686584473    489.272735595703
2.612    -0.58757358789444    488.209411621094
2.711    -4.91534757614136    489.690216064453
2.809    -1.26697099208832    488.513153076172
2.907    -5.82750368118286    490.449340820313
3.006    -4.33307790756226    489.196441650391
3.104    -5.61412048339844    489.9560546875
3.202    -3.09103488922119    489.006896972656
3.301    -5.80812788009644    490.069763183594
3.399    -3.78980827331543    489.120635986328
3.497    1.43074595928192    489.234344482422
3.596    -4.33307790756226    489.120635986328
3.694    1.58600127696991    489.196441650391
3.792    -0.917460143566132    487.981475830078
3.89    1.56662547588348    489.272735595703
3.989    -1.49972975254059    488.285217285156
4.087    -5.88563108444214    489.880249023438
4.185    -2.50901365280151    488.437316894531
4.284    -5.80812788009644    489.918151855469
4.382    -4.77946805953979    489.120635986328
4.48    -6.6037802696228    489.9560546875
4.579    -3.36279392242432    489.234344482422
4.677    1.17836284637451    489.272735595703
4.775    -4.21682262420654    489.044830322266
4.874    0.324582666158676    489.196441650391
4.972    -4.19744682312012    489.120635986328
5.07    1.13961112499237    489.196441650391
5.169    -2.00424766540527    488.171478271484
5.267    0.460213720798492    489.348571777344
5.365    -3.05228328704834    488.854797363281
5.464    -6.17676591873169    489.918151855469
5.562    -2.00424766540527    488.209411621094
5.66    -6.2738938331604    489.880249023438
5.759    -4.17782258987427    489.158538818359
5.857    -7.01141881942749    489.9560546875
5.955    -5.14835453033447    489.196441650391
6.054    0.208079040050507    489.272735595703
6.152    -4.5854606628418    489.158538818359
6.25    0.518589735031128    489.196441650391
6.349    -4.97372341156006    489.500183105469
6.447    0.479838013648987    489.120635986328
6.545    -2.62526893615723    488.551055908203
6.644    0.0334478244185448    489.424377441406
6.742    -2.50901365280151    488.361511230469
6.84    -6.73965978622437    489.841857910156
6.938    -1.63560926914215    488.209411621094
7.037    -6.62315607070923    489.803924560547
7.135    -6.50665283203125    489.841857910156
7.233    -6.77841138839722    490.069763183594
7.332    -5.57512044906616    489.424377441406
7.43    0.285582512617111    489.424377441406
7.528    -5.90525531768799    489.841857910156
7.627    0.402086108922958    489.348571777344
7.725    -6.2738938331604    489.652313232422
7.823    -0.335438877344131    489.576507568359
7.922    -2.52838969230652    488.209411621094
8.02    -0.180183529853821    489.348571777344
8.118    -3.26591467857361    488.588958740234
8.217    -7.16667413711548    489.9560546875
8.315    -2.56714129447937    488.475250244141
8.413    -6.81716346740723    489.841857910156
8.512    -5.65287256240845    489.386474609375
8.61    -7.16667413711548    490.069763183594
8.708    -6.00213479995728    489.272735595703
8.807    -0.238311141729355    489.120635986328
8.905    -6.31264543533325    489.348571777344
9.003    -0.374190628528595    489.424377441406
9.102    -2.47001361846924    488.551055908203
9.2    -0.354814738035202    489.120635986328
9.298    -2.56714129447937    488.626861572266
9.397    -0.762204766273499    489.500183105469
9.495    -2.00424766540527    488.513153076172
9.593    -7.3800573348999    489.5380859375
9.692    -2.54776549339294    488.209411621094
9.79    -7.43818473815918    490.107696533203
9.888    -7.14729833602905    489.993957519531
9.987    -7.67119216918945    489.993957519531
10.085    -6.23514223098755    489.728118896484
10.183    -0.529445946216583    489.272735595703
10.281    -6.44852495193481    489.500183105469
10.38    -0.490694224834442    489.120635986328
10.478    -2.25663065910339    488.437316894531
10.576    -0.490694224834442    489.082733154297
10.675    -2.17912721633911    488.3994140625
10.773    -0.0443040542304516    489.234344482422
10.871    -3.30466628074646    488.285217285156
10.97    -8.00107860565186    489.766021728516
11.068    -2.15950298309326    487.981475830078
11.166    -7.67119216918945    489.766021728516
11.265    -6.97241878509521    489.576507568359
11.363    -7.90395069122314    490.069763183594
11.461    -6.23514223098755    489.5380859375
11.56    -1.36385035514832    489.462280273438
11.658    -5.80812788009644    489.310668945313
11.756    -1.40285050868988    489.348571777344
11.855    -2.8389003276825    488.513153076172
11.953    -1.44160223007202    489.5380859375
12.051    -2.56714129447937    488.361511230469
12.15    -6.93366718292236    489.652313232422
12.248    -3.55680108070374    488.703155517578
12.346    -7.82644748687744    489.652313232422
12.445    -3.34341812133789    488.437316894531
12.543    -7.962327003479    489.728118896484
12.641    -6.72028398513794    489.9560546875
12.74    -7.80707168579102    489.841857910156
12.838    -6.93366718292236    489.614410400391
12.936    -1.53848147392273    489.082733154297
13.035    -6.5262770652771    489.272735595703
13.133    -0.58757358789444    489.082733154297
13.231    -3.13003516197205    488.778991699219
13.329    -1.53848147392273    489.614410400391
13.428    -2.72239661216736    488.133575439453
13.526    -7.51593685150146    489.386474609375
13.624    -3.26591467857361    488.81689453125
13.723    -7.80707168579102    489.766021728516
13.821    -3.1687867641449    488.551055908203
13.919    -8.00107860565186    489.841857910156
14.018    -6.40977334976196    489.158538818359
14.116    -8.60272407531738    489.993957519531
14.214    -7.43818473815918    489.500183105469
14.313    -0.762204766273499    489.272735595703
14.411    -6.58440446853638    489.880249023438
14.509    -1.67436099052429    489.424377441406
14.608    -3.94506359100342    488.513153076172
14.706    -1.09233975410461    489.120635986328
14.804    -2.17912721633911    488.209411621094
14.903    -7.80707168579102    489.766021728516
15.001    -2.95540404319763    488.513153076172
15.099    -7.86519908905029    489.500183105469
15.198    -7.1276741027832    489.690216064453
15.296    -7.41880893707275    489.462280273438
15.394    -7.80707168579102    489.9560546875
15.493    -8.11758232116699    489.841857910156
15.591    -6.06051111221313    489.576507568359
15.689    -2.02387189865112    489.310668945313
15.787    -6.5262770652771    489.272735595703
15.886    -1.69373691082001    489.234344482422
15.984    -3.30466628074646    488.209411621094
16.082    -1.73273706436157    489.500183105469
16.181    -2.99415564537048    488.285217285156
16.279    -8.50559616088867    489.766021728516
16.377    -2.99415564537048    488.551055908203
16.476    -8.02045440673828    489.500183105469
16.574    -7.65181589126587    489.462280273438
16.672    -7.53531265258789    489.576507568359
16.771    -7.39943313598633    489.918151855469
16.869    -8.50559616088867    489.5380859375
16.967    -7.32192945480347    489.5380859375
17.066    -2.31475830078125    489.310668945313
17.164    -6.89491510391235    489.841857910156
17.262    -2.14012694358826    489.120635986328
17.36    -2.47001361846924    488.095672607422
17.459    -1.77148878574371    489.272735595703
17.557    -3.22691440582275    488.285217285156
17.655    -7.94295072555542    489.841857910156
17.754    -3.55680108070374    488.703155517578
17.852    -8.38934135437012    489.500183105469
17.95    -6.77841138839722    489.500183105469
18.049    -8.36971664428711    489.803924560547
18.147    -7.92357492446899    489.803924560547
18.245    -2.37313437461853    489.690216064453
18.344    -7.65181589126587    489.728118896484
18.442    -2.29538249969482    489.310668945313
18.54    -7.32192945480347    489.880249023438
18.639    -1.2475950717926    489.044830322266
18.737    -2.74177265167236    488.3994140625
18.835    -1.82961630821228    489.234344482422
18.934    -3.94506359100342    488.3994140625
19.032    -8.21446132659912    489.462280273438
19.13    -3.20753860473633    488.703155517578
19.228    -7.63244009017944    489.310668945313
19.327    -7.26355361938477    489.690216064453
19.425    -8.00107860565186    489.462280273438
19.523    -7.86519908905029    489.652313232422
19.622    -2.12075114250183    489.272735595703
19.72    -7.53531265258789    489.728118896484
19.818    -2.04324769973755    488.968994140625
19.917    -2.68364500999451    488.551055908203
20.015    -1.67436099052429    489.652313232422
20.113    -3.5180492401123    488.475250244141
20.212    -1.98487174510956    489.500183105469
20.31    -3.30466628074646    488.513153076172
20.408    -7.94295072555542    489.576507568359
20.507    -3.53742527961731    488.81689453125
20.605    -8.48622035980225    489.880249023438
20.703    -8.60272407531738    489.993957519531
20.801    -8.17570972442627    489.841857910156
20.9    -7.36068105697632    489.5380859375
20.998    -1.752112865448    489.158538818359
21.096    -7.72931957244873    489.652313232422
21.195    -2.45063781738281    489.044830322266
21.293    -3.14941096305847    488.930603027344
21.391    -2.54776549339294    489.348571777344
21.49    -2.68364500999451    488.437316894531
21.588    -2.45063781738281    489.424377441406
21.686    -3.96443939208984    488.588958740234
21.785    -8.11758232116699    489.424377441406
21.883    -2.72239661216736    488.665252685547
21.981    -7.82644748687744    489.5380859375
22.08    -8.58334827423096    490.145599365234
22.178    -8.46684455871582    489.614410400391
22.276    -7.65181589126587    489.576507568359
22.375    -2.81952452659607    489.082733154297
22.473    -8.36971664428711    489.424377441406
22.571    -2.87765216827393    489.500183105469
22.669    -2.78052425384521    488.437316894531
22.768    -3.01353144645691    489.5380859375
22.866    -2.87765216827393    488.437316894531
22.964    -8.23408603668213    489.614410400391
23.063    -3.5180492401123    488.513153076172
23.161    -7.22480201721191    489.576507568359
23.259    -3.61517715454102    488.323120117188
23.358    -8.62209987640381    489.690216064453
23.456    -7.84582328796387    489.918151855469
23.554    -8.33096504211426    489.500183105469
23.653    -8.11758232116699    489.576507568359
23.751    -3.20753860473633    489.766021728516
23.849    -8.66085147857666    489.690216064453
23.948    -2.62526893615723    489.120635986328
24.046    -2.85827612876892    488.437316894531
24.144    -1.96549582481384    489.082733154297
24.243    -2.6058931350708    488.703155517578
24.341    -7.20542573928833    489.234344482422
24.439    -2.99415564537048    488.323120117188
24.537    -7.10829830169678    489.082733154297
24.636    -4.06156730651855    488.703155517578
24.734    -8.44746875762939    489.652313232422
24.832    -8.44746875762939    489.576507568359
24.931    -8.03983020782471    489.500183105469
25.029    -8.03983020782471    489.500183105469
25.127    -3.4211699962616    488.930603027344
25.226    -7.84582328796387    489.614410400391
25.324    -3.5180492401123    489.310668945313
25.422    -3.32404232025146    488.703155517578
25.521    -2.17912721633911    489.082733154297
25.619    -3.55680108070374    488.968994140625
25.717    -7.59344005584717    489.082733154297
25.816    -2.9357795715332    488.475250244141
25.914    -8.25346183776855    489.728118896484
26.012    -8.36971664428711    489.9560546875
26.111    -8.69985198974609    489.576507568359
26.209    -8.60272407531738    490.145599365234
26.307    -8.33096504211426    489.272735595703
26.406    -8.35034084320068    489.500183105469
26.504    -4.60483694076538    489.766021728516
26.602    -7.86519908905029    489.918151855469
26.7    -3.47929763793945    489.158538818359
26.799    -2.54776549339294    488.437316894531
26.897    -3.63455295562744    489.424377441406
26.995    -3.36279392242432    488.513153076172
27.094    -6.95304298400879    489.310668945313
27.192    -4.25557422637939    488.665252685547
27.29    -8.50559616088867    489.272735595703
27.389    -8.27283763885498    489.9560546875
27.487    -7.74869537353516    489.082733154297
27.585    -8.09820652008057    490.221893310547
27.684    -7.53531265258789    489.120635986328
27.782    -8.36971664428711    489.993957519531
27.88    -3.96443939208984    489.272735595703
27.979    -8.33096504211426    490.069763183594
28.077    -4.06156730651855    489.803924560547
28.175    -3.86731171607971    488.930603027344
28.274    -3.67330455780029    489.272735595703
28.372    -2.95540404319763    488.854797363281
28.47    -7.76831960678101    489.120635986328
28.568    -2.68364500999451    488.285217285156
28.667    -7.65181589126587    489.120635986328
28.765    -8.27283763885498    489.766021728516
28.863    -8.07883071899414    489.082733154297
28.962    -8.62209987640381    490.069763183594
29.06    -3.59580111503601    489.272735595703
29.158    -8.87448310852051    489.690216064453
29.257    -4.11969470977783    489.424377441406
29.355    -8.42809295654297    490.069763183594
29.453    -3.84793591499329    489.310668945313
29.552    -2.66426920890808    488.513153076172
29.65    -3.6926805973053    489.652313232422
29.748    -3.32404232025146    488.968994140625
29.847    -7.32192945480347    488.930603027344
29.945    -3.67330455780029    488.892700195313
30.043    -8.02045440673828    489.348571777344
30.141    -9.06849002838135    490.37353515625
30.24    -8.25346183776855    489.348571777344
30.338    -9.3596248626709    490.031860351563
30.436    -4.21682262420654    489.310668945313
30.535    -9.16561794281006    489.880249023438
30.633    -4.02256727218628    489.576507568359
30.731    -2.8389003276825    488.854797363281
30.83    -2.74177265167236    488.968994140625
30.928    -3.88693594932556    488.968994140625
31.026    -4.43020534515381    489.803924560547
31.125    -2.54776549339294    488.437316894531
31.223    -7.43818473815918    489.082733154297
31.321    -2.68364500999451    488.703155517578
31.42    -6.7977876663208    488.930603027344
31.518    -9.72826290130615    490.221893310547
31.616    -7.65181589126587    489.348571777344
31.715    -9.0297384262085    489.880249023438
31.813    -4.10031890869141    489.196441650391
31.911    -9.63138389587402    490.183990478516
32.009    -4.17782258987427    489.348571777344
32.108    -2.47001361846924    488.778991699219
32.206    -3.59580111503601    489.196441650391
32.304    -3.71205639839172    489.044830322266
32.403    -3.80918407440186    489.348571777344
32.501    -2.85827612876892    488.626861572266
32.599    -7.65181589126587    489.500183105469
32.698    -2.56714129447937    488.513153076172
32.796    -7.03079462051392    488.968994140625
32.894    -9.08786582946777    490.069763183594
32.993    -7.84582328796387    489.120635986328
33.091    -9.08786582946777    490.145599365234
33.189    -3.90631198883057    489.196441650391
33.288    -8.17570972442627    489.880249023438
33.386    -5.22585821151733    489.424377441406
33.484    -3.36279392242432    489.120635986328
33.582    -4.62421274185181    489.234344482422
33.681    -2.95540404319763    489.120635986328
33.779    -6.50665283203125    489.120635986328
33.877    -3.30466628074646    489.158538818359
33.976    -8.38934135437012    489.310668945313
34.074    -1.82961630821228    488.626861572266
34.172    -7.16667413711548    489.348571777344
34.271    -9.0297384262085    489.993957519531
34.369    -8.02045440673828    489.234344482422
34.467    -8.64147567749023    489.993957519531
34.566    -5.1093544960022    489.500183105469
34.664    -8.46684455871582    489.766021728516
34.762    -4.97372341156006    489.500183105469
34.861    -2.74177265167236    488.551055908203
34.959    -4.79884386062622    489.386474609375
35.057    -3.24629044532776    488.892700195313
35.155    -6.89491510391235    488.703155517578
35.254    -3.36279392242432    488.854797363281
35.352    -6.56502866744995    489.006896972656
35.45    -9.16561794281006    489.803924560547
35.549    -6.75903558731079    489.006896972656
35.647    -9.37900066375732    489.918151855469
35.745    -7.53531265258789    489.348571777344
35.844    -9.41775226593018    490.487731933594
35.942    -5.98275899887085    489.690216064453
36.04    -8.75797939300537    489.918151855469
36.139    -5.18710660934448    489.766021728516
36.237    -2.23725485801697    488.437316894531
36.335    -4.62421274185181    489.576507568359
36.434    -3.11065936088562    489.120635986328
36.532    -6.93366718292236    489.006896972656
36.63    -2.81952452659607    488.551055908203
36.728    -7.43818473815918    489.120635986328
36.827    -8.71922779083252    490.069763183594
36.925    -7.26355361938477    489.120635986328
37.023    -9.01036262512207    490.031860351563
37.122    -7.32192945480347    489.120635986328
37.22    -9.37900066375732    490.069763183594
37.318    -4.8378438949585    489.234344482422
37.417    -9.51488018035889    490.069763183594
37.515    -4.95409917831421    489.652313232422
37.613    -2.8389003276825    488.892700195313
37.712    -5.03185129165649    489.614410400391
37.81    -3.24629044532776    488.854797363281
37.908    -6.7977876663208    488.930603027344
38.007    -2.89702796936035    488.588958740234
38.105    -7.05017042160034    489.082733154297
38.203    -9.18499374389648    490.069763183594
38.302    -7.59344005584717    489.044830322266
38.4    -9.37900066375732    490.259796142578
38.498    -5.67224836349487    489.424377441406
38.596    -9.55363178253174    490.37353515625
38.695    -4.62421274185181    489.424377441406
38.793    -9.22374534606934    489.993957519531
38.891    -4.85721969604492    489.386474609375
38.99    -2.41188597679138    488.551055908203
39.088    -4.74071645736694    489.196441650391
39.186    -3.26591467857361    488.854797363281
39.285    -7.26355361938477    488.892700195313
39.383    -2.80014848709106    488.778991699219
39.481    -7.03079462051392    489.272735595703
39.58    -9.14599323272705    489.993957519531
39.678    -7.43818473815918    488.854797363281
39.776    -9.4371280670166    490.221893310547
39.875    -5.30360984802246    489.196441650391
39.973    -9.34024906158447    490.069763183594
40.071    -5.30360984802246    489.576507568359
40.17    -9.55363178253174    490.221893310547
40.268    -4.93472337722778    489.652313232422
40.366    -2.78052425384521    488.778991699219
40.464    -4.91534757614136    489.766021728516
40.563    -2.70302081108093    488.551055908203
40.661    -7.962327003479    489.196441650391
40.759    -2.89702796936035    488.626861572266
40.858    -8.33096504211426    489.386474609375
40.956    -9.18499374389648    489.993957519531
41.054    -7.28292942047119    488.703155517578
41.153    -9.72826290130615    490.297698974609
41.251    -4.81846809387207    489.234344482422
41.349    -9.30124855041504    490.145599365234
41.448    -5.12897872924805    489.348571777344
41.546    -3.1881628036499    488.968994140625
41.644    -5.59474468231201    489.424377441406
41.743    -3.20753860473633    488.475250244141
41.841    -4.52733325958252    489.120635986328
41.939    -2.87765216827393    488.626861572266
42.038    -7.32192945480347    488.703155517578
42.136    -3.30466628074646    488.703155517578
42.234    -7.98170280456543    489.120635986328
42.332    -9.3596248626709    489.918151855469
42.431    -7.7099437713623    489.120635986328
42.529    -9.30124855041504    489.918151855469
42.627    -5.30360984802246    489.728118896484
42.726    -9.20436954498291    489.9560546875
42.824    -5.43948936462402    489.500183105469
42.922    -3.20753860473633    488.626861572266
43.021    -5.08997869491577    489.386474609375
43.119    -4.11969470977783    489.120635986328
43.217    -6.99204301834106    489.082733154297
43.316    -3.30466628074646    488.778991699219
43.414    -8.07883071899414    489.082733154297
43.512    -3.05228328704834    488.3994140625
43.611    -8.33096504211426    489.690216064453
43.709    -9.3596248626709    490.069763183594
43.807    -7.41880893707275    489.272735595703
43.905    -9.49550437927246    489.9560546875
44.004    -4.37207794189453    489.120635986328
44.102    -9.34024906158447    489.993957519531
44.2    -5.18710660934448    489.424377441406
44.299    -2.99415564537048    488.626861572266
44.397    -4.54670906066895    489.386474609375
44.495    -2.78052425384521    488.588958740234
44.594    -7.49656057357788    488.778991699219
44.692    -3.11065936088562    488.626861572266
44.79    -7.84582328796387    489.082733154297
44.889    -3.78980827331543    488.968994140625
44.987    -7.10829830169678    489.082733154297
45.085    -9.34024906158447    490.069763183594
45.184    -8.42809295654297    489.310668945313
45.282    -9.45650386810303    489.918151855469
45.38    -4.91534757614136    489.424377441406
45.478    -10.1552772521973    489.918151855469
45.577    -5.55574464797974    489.196441650391
45.675    -2.74177265167236    488.930603027344
45.773    -5.40048933029175    489.766021728516
45.872    -2.80014848709106    488.361511230469
45.97    -7.72931957244873    489.310668945313
46.068    -2.80014848709106    488.703155517578
46.167    -7.88457489013672    489.120635986328
46.265    -9.49550437927246    490.145599365234
46.363    -7.69056797027588    488.854797363281
46.462    -9.6895112991333    490.297698974609
