sec"   "mA"   "mV
0.154    44.630485534668    888.051818847656
0.252    36.6930885314941    885.925598144531
0.351    37.3916130065918    888.127624511719
0.449    31.3366527557373    886.077758789063
0.547    34.2090034484863    887.710205078125
0.646    27.862907409668    885.508178710938
0.744    32.2681846618652    887.86181640625
0.842    27.3777656555176    885.621887207031
0.941    26.3103542327881    888.659301757813
1.039    25.3206939697266    885.583984375
1.137    25.6505794525146    888.545593261719
1.236    27.5136451721191    886.191467285156
1.334    26.4462337493896    888.621398925781
1.432    27.241886138916    886.077758789063
1.531    30.6768798828125    887.900207519531
1.629    27.4552688598633    886.30517578125
1.727    30.638126373291    887.634338378906
1.826    27.7657794952393    886.001403808594
1.924    30.2498645782471    887.748107910156
2.022    24.4860401153564    885.621887207031
2.121    30.9873905181885    887.976013183594
2.219    24.3501605987549    885.431823730469
2.317    24.7577991485596    888.925170898438
2.415    23.418628692627    886.001403808594
2.514    24.2532825469971    888.773071289063
2.612    27.0866298675537    886.001403808594
2.71    24.5054168701172    889.0009765625
2.809    26.2132263183594    885.849792480469
2.907    30.0171051025391    887.86181640625
3.005    25.3788204193115    886.191467285156
3.104    28.7363109588623    887.976013183594
3.202    24.6802959442139    885.773986816406
3.3    29.4932117462158    887.900207519531
3.399    24.2532825469971    885.204406738281
3.497    29.0855731964111    887.748107910156
3.595    22.6229763031006    885.318115234375
3.694    23.360502243042    888.58349609375
3.792    23.5935096740723    886.001403808594
3.89    23.9040203094482    888.735107421875
3.989    24.6802959442139    886.077758789063
4.087    23.9427719116211    888.58349609375
4.185    25.9804668426514    886.191467285156
4.284    29.376708984375    888.203918457031
4.382    26.9119987487793    886.267272949219
4.48    29.687219619751    887.710205078125
4.579    23.6516361236572    885.849792480469
4.677    28.8721904754639    887.558044433594
4.775    23.9040203094482    885.773986816406
4.873    28.7169361114502    887.86181640625
4.972    21.9825801849365    885.508178710938
5.07    22.487096786499    889.076782226563
5.168    23.1858711242676    885.697692871094
5.267    23.5738849639893    888.545593261719
5.365    25.9804668426514    885.8876953125
5.463    23.4576301574707    888.545593261719
5.562    25.495325088501    886.495178222656
5.66    28.7363109588623    887.823913574219
5.758    25.6505794525146    886.191467285156
5.857    30.0171051025391    887.786010742188
5.955    24.311408996582    885.849792480469
6.053    28.5810565948486    887.634338378906
6.152    22.8947353363037    885.052307128906
6.25    22.4483451843262    888.621398925781
6.348    22.1378345489502    886.191467285156
6.447    23.671012878418    888.621398925781
6.545    23.0887432098389    885.849792480469
6.643    22.8559837341309    888.545593261719
6.741    25.6699562072754    886.343078613281
6.84    22.6229763031006    888.355590820313
6.938    26.038595199585    886.495178222656
7.036    27.9016590118408    887.938110351563
7.135    24.6606712341309    886.571044921875
7.233    29.2408294677734    887.823913574219
7.331    24.6996726989746    885.697692871094
7.43    28.7363109588623    887.86181640625
7.528    22.4483451843262    885.431823730469
7.626    22.7201042175293    888.697204589844
7.725    23.2439975738525    885.393920898438
7.823    22.8947353363037    888.659301757813
7.921    22.4483451843262    885.393920898438
8.02    23.4770050048828    888.431396484375
8.118    24.9908065795898    886.30517578125
8.216    23.3217506408691    888.659301757813
8.315    25.6699562072754    886.267272949219
8.413    29.124324798584    887.900207519531
8.511    24.311408996582    886.153564453125
8.609    27.9987869262695    887.558044433594
8.708    23.0693664550781    885.659790039063
8.806    27.8435306549072    887.558044433594
8.904    23.7487640380859    885.431823730469
9.003    22.4483451843262    888.431396484375
9.101    23.671012878418    886.077758789063
9.199    22.1572113037109    888.659301757813
9.298    23.5351333618164    886.685241699219
9.396    22.4483451843262    888.203918457031
9.494    24.6802959442139    886.495178222656
9.593    21.536190032959    888.773071289063
9.691    24.1755294799805    886.153564453125
9.789    28.503303527832    887.672302246094
9.888    25.0489349365234    886.343078613281
9.986    28.1152896881104    887.823913574219
10.084    23.6322612762451    885.849792480469
10.182    28.2121696472168    887.748107910156
10.281    22.8753604888916    885.697692871094
10.379    22.6036014556885    888.469299316406
10.477    22.8366088867188    885.546081542969
10.576    22.3708419799805    888.203918457031
10.674    24.563793182373    886.457275390625
10.772    22.4483451843262    888.811462402344
10.871    24.2726573944092    886.229370117188
10.969    28.813814163208    887.86181640625
11.067    24.0008983612061    886.267272949219
11.166    28.0959148406982    887.710205078125
11.264    24.5250415802002    886.153564453125
11.362    28.6779346466064    887.520141601563
11.461    23.3992538452148    885.621887207031
11.559    28.0569133758545    887.558044433594
11.657    23.43825340271    885.052307128906
11.755    22.3512172698975    888.431396484375
11.854    24.311408996582    885.659790039063
11.952    22.0797080993652    888.241882324219
12.05    22.6617279052734    886.533081054688
12.149    22.8559837341309    888.203918457031
12.247    24.4860401153564    886.685241699219
12.345    28.0375385284424    887.786010742188
12.444    24.1949062347412    886.495178222656
12.542    28.2315444946289    887.292724609375
12.64    24.2339057922363    886.457275390625
12.739    28.6779346466064    887.558044433594
12.837    23.2633743286133    885.849792480469
12.935    27.6882762908936    887.596435546875
13.034    23.5157566070557    885.849792480469
13.132    21.536190032959    888.013916015625
13.23    23.43825340271    885.546081542969
13.328    21.4780616760254    888.013916015625
13.427    23.108118057251    886.571044921875
13.525    21.5555648803711    887.900207519531
13.623    23.360502243042    886.988952636719
13.722    27.9987869262695    887.596435546875
13.82    23.9040203094482    886.988952636719
13.918    27.4552688598633    887.520141601563
14.017    24.311408996582    885.47021484375
14.115    27.9406585693359    887.634338378906
14.213    24.1174030303955    885.925598144531
14.312    28.5226802825928    887.558044433594
14.41    23.7291393280029    885.925598144531
14.508    21.613941192627    887.558044433594
14.607    24.311408996582    885.849792480469
14.705    21.1481742858887    887.938110351563
14.803    22.9334869384766    886.912658691406
14.902    20.9735431671143    887.976013183594
15    22.9334869384766    887.140625
15.098    28.1152896881104    887.406433105469
15.196    23.1858711242676    886.912658691406
15.295    28.0959148406982    887.216430664063
15.393    24.8549270629883    886.381469726563
15.491    27.2031345367432    887.292724609375
15.59    24.6412963867188    886.191467285156
15.688    27.1447582244873    887.330627441406
15.786    24.4666652679443    886.343078613281
15.885    21.2063026428223    887.330627441406
15.983    23.4576301574707    886.115661621094
16.081    20.8570404052734    887.216430664063
16.18    23.108118057251    887.330627441406
16.278    21.0510482788086    887.786010742188
16.376    22.9334869384766    887.216430664063
16.475    26.989501953125    886.836853027344
16.573    22.5454730987549    887.672302246094
16.671    26.4074802398682    887.140625
16.77    24.3307857513428    886.115661621094
16.868    27.241886138916    887.216430664063
16.966    25.6505794525146    886.646850585938
17.064    21.0122947692871    886.988952636719
17.163    25.5340766906738    886.571044921875
17.261    21.1091747283936    886.761047363281
17.359    25.0295581817627    886.419372558594
17.458    21.0510482788086    887.064758300781
17.556    23.108118057251    887.976013183594
17.654    20.022388458252    887.368530273438
17.753    22.6423530578613    887.406433105469
17.851    26.2328491210938    886.798950195313
17.949    23.108118057251    887.520141601563
18.048    27.0866298675537    886.988952636719
18.146    25.6699562072754    886.836853027344
18.244    27.4552688598633    886.912658691406
18.343    26.2909774780273    887.064758300781
18.441    21.0510482788086    886.419372558594
18.539    24.9130554199219    886.836853027344
18.637    20.9735431671143    886.761047363281
18.736    23.1858711242676    888.355590820313
18.834    21.0316715240479    886.571044921875
18.932    22.7201042175293    888.051818847656
19.031    20.371898651123    886.495178222656
19.129    22.5842247009277    888.051818847656
19.227    26.3103542327881    886.608947753906
19.326    21.3615589141846    887.823913574219
19.424    26.6402397155762    886.646850585938
19.522    26.2328491210938    887.330627441406
19.621    25.7087078094482    886.761047363281
19.719    27.0285034179688    887.102661132813
19.817    20.5852813720703    886.191467285156
19.915    26.4656085968018    886.874755859375
20.014    20.992919921875    886.191467285156
20.112    22.5648498535156    888.545593261719
20.21    21.3228073120117    885.963500976563
20.309    22.0213317871094    888.621398925781
20.407    20.430025100708    886.571044921875
20.505    21.7108211517334    888.469299316406
20.604    25.2235660552979    886.381469726563
20.702    22.1572113037109    888.317687988281
20.8    26.6596164703369    886.571044921875
20.899    26.8342475891113    887.216430664063
20.997    26.0775947570801    886.267272949219
21.095    25.7864589691162    887.634338378906
21.194    21.6526927947998    885.735595703125
21.292    26.6014881134033    887.482238769531
21.39    20.6434097290039    886.077758789063
21.489    22.1184597015381    888.469299316406
21.587    20.7792892456055    886.077758789063
21.685    21.7301959991455    888.393493652344
21.783    24.7965507507324    886.115661621094
21.882    21.9632034301758    888.545593261719
21.98    23.9621467590332    886.153564453125
22.078    21.5555648803711    888.621398925781
22.177    24.8936786651611    885.925598144531
22.275    26.4656085968018    887.748107910156
22.373    25.1070613861084    886.267272949219
22.472    26.6208648681641    887.596435546875
22.57    22.0407066345215    885.697692871094
22.668    27.5136451721191    887.786010742188
22.767    20.5077781677246    885.925598144531
22.865    21.6526927947998    888.697204589844
22.963    20.6240329742432    885.697692871094
23.062    21.7885723114014    888.241882324219
23.16    24.5054168701172    886.495178222656
23.258    21.4974384307861    888.735107421875
23.356    24.4860401153564    886.191467285156
23.455    26.989501953125    887.86181640625
23.553    24.6802959442139    886.229370117188
23.651    27.7270278930664    887.86181640625
23.75    23.360502243042    886.495178222656
23.848    27.4552688598633    887.976013183594
23.946    21.7498207092285    886.267272949219
24.045    27.300012588501    887.748107910156
24.143    21.6333179473877    885.697692871094
24.241    21.4586849212646    888.355590820313
24.34    22.3902187347412    885.47021484375
24.438    21.5945644378662    888.621398925781
24.536    23.049991607666    886.343078613281
24.635    21.9050769805908    888.735107421875
24.733    22.9141120910645    886.419372558594
24.831    27.3583889007568    887.786010742188
24.929    24.3697853088379    886.191467285156
25.028    27.3777656555176    887.558044433594
25.126    23.6903877258301    886.571044921875
25.224    26.989501953125    887.710205078125
25.323    22.4095935821533    885.393920898438
25.421    27.241886138916    887.900207519531
25.519    21.613941192627    885.204406738281
25.618    21.2840538024902    888.355590820313
25.716    22.3124656677246    885.546081542969
25.814    21.0122947692871    888.545593261719
25.913    22.9334869384766    886.608947753906
26.011    21.536190032959    888.355590820313
26.109    21.613941192627    886.874755859375
26.208    28.5420551300049    887.368530273438
26.306    23.0306148529053    886.495178222656
26.404    27.63014793396    887.786010742188
26.502    22.7782325744629    885.773986816406
26.601    27.300012588501    887.86181640625
26.699    23.360502243042    886.001403808594
26.797    27.4552688598633    887.748107910156
26.896    21.7498207092285    885.735595703125
26.994    20.8957920074463    888.127624511719
27.092    22.3902187347412    885.16650390625
27.191    20.6630325317383    887.976013183594
27.289    22.9918632507324    886.267272949219
27.387    20.0420112609863    888.317687988281
27.486    23.6903877258301    886.72314453125
27.584    27.4165172576904    887.786010742188
