sec"   "mA"   "mV
0.154    47.5803375244141    789.714294433594
0.252    35.5481719970703    788.005554199219
0.351    32.4818153381348    788.803100585938
0.449    25.5340766906738    788.651489257813
0.547    24.2532825469971    790.321838378906
0.646    21.8273239135742    788.993103027344
0.744    21.7108211517334    790.283935546875
0.842    24.1367778778076    788.765197753906
0.941    20.2166423797607    790.170166015625
1.039    24.6996726989746    788.917297363281
1.137    24.563793182373    788.993103027344
1.236    23.6128845214844    789.372680664063
1.334    20.3135223388672    789.258972167969
1.432    21.8079490661621    789.372680664063
1.531    20.7599124908447    789.221069335938
1.629    16.2187557220459    788.993103027344
1.727    21.0704231262207    788.423522949219
1.825    14.35569190979    788.841003417969
1.924    16.9172801971436    790.132263183594
2.022    15.3259754180908    788.423522949219
2.12    15.8888692855835    790.43603515625
2.219    20.430025100708    788.955200195313
2.317    14.976713180542    789.866455078125
2.415    19.1104793548584    788.87890625
2.514    20.9345436096191    789.144714355469
2.612    20.4881534576416    788.87890625
2.71    18.3342037200928    789.562683105469
2.809    13.5016632080078    788.651489257813
2.907    18.6640892028809    788.651489257813
3.005    13.4822874069214    789.221069335938
3.104    18.0040683746338    789.296875
3.202    13.7152938842773    788.195617675781
3.3    14.5496988296509    791.043518066406
3.399    12.9002656936646    789.296875
3.497    12.5507545471191    790.777648925781
3.595    18.4698333740234    789.106811523438
3.694    14.9573373794556    789.980163574219
3.792    19.5762462615967    788.651489257813
3.89    17.4995498657227    789.144714355469
3.988    19.3238620758057    788.917297363281
4.087    18.6250896453857    788.575134277344
4.185    11.5804710388184    788.195617675781
4.283    17.344295501709    789.296875
4.382    12.0074853897095    788.727294921875
4.48    16.5873947143555    789.258972167969
4.578    13.4822874069214    788.537231445313
4.677    14.1616840362549    790.663452148438
4.775    12.3761234283447    789.221069335938
4.873    13.7152938842773    790.283935546875
4.972    17.1696643829346    788.499328613281
5.07    14.6274509429932    790.093872070313
5.168    17.1890392303467    788.347717285156
5.266    17.6741809844971    789.144714355469
5.365    17.0725364685059    789.106811523438
5.463    18.4894580841064    789.068908691406
5.561    12.0462369918823    788.499328613281
5.66    16.8785285949707    789.334777832031
5.758    13.2107763290405    788.765197753906
5.856    13.1717767715454    790.43603515625
5.955    12.4732513427734    788.651489257813
6.053    13.4822874069214    790.245971679688
6.151    11.7357263565063    788.423522949219
6.25    12.3179960250854    790.929321289063
6.348    15.7917413711548    789.562683105469
6.446    13.4241590499878    790.132263183594
6.545    17.7906856536865    788.689392089844
6.643    17.2277908325195    789.562683105469
6.741    16.9172801971436    789.372680664063
6.84    18.4504585266113    789.144714355469
6.938    12.6672582626343    788.575134277344
7.036    16.8979053497314    789.790161132813
7.134    12.1627407073975    788.727294921875
7.233    12.6478824615479    790.967224121094
7.331    11.0372018814087    788.651489257813
7.429    13.5016632080078    790.132263183594
7.528    16.1606273651123    789.144714355469
7.626    13.3854074478149    790.701354980469
7.724    15.5783586502075    788.651489257813
7.823    13.6959180831909    790.701354980469
7.921    15.4812307357788    788.689392089844
8.019    17.8100605010986    789.296875
8.118    16.5680179595947    788.841003417969
8.216    17.1696643829346    789.486389160156
8.314    12.4732513427734    788.271423339844
8.413    17.5966777801514    788.993103027344
8.511    11.4058399200439    788.917297363281
8.609    11.6385984420776    790.625549316406
8.707    12.7837619781494    788.613525390625
8.806    11.8522300720215    790.929321289063
8.904    15.9857482910156    788.917297363281
9.002    12.6672582626343    790.359741210938
9.101    16.5873947143555    788.765197753906
9.199    10.9982013702393    790.853515625
9.297    17.1696643829346    788.575134277344
9.396    17.9265651702881    788.87890625
9.494    16.3352584838867    788.87890625
9.592    17.4414234161377    789.562683105469
9.691    12.7060108184814    788.689392089844
9.789    18.1983242034912    789.410583496094
9.887    11.4639673233032    788.271423339844
9.986    11.7938537597656    790.701354980469
10.084    12.0074853897095    788.499328613281
10.182    10.6683149337769    790.967224121094
10.28    14.1226844787598    788.537231445313
10.379    12.8225135803223    790.473937988281
10.477    16.0247478485107    788.499328613281
10.575    17.3636703491211    789.790161132813
10.674    15.9469966888428    789.486389160156
10.772    16.5680179595947    788.993103027344
10.87    16.2381324768066    788.347717285156
10.969    16.7816486358643    789.448486328125
11.067    11.8522300720215    788.385620117188
11.165    17.7131824493408    789.524780273438
11.264    11.7744779586792    788.575134277344
11.362    12.8031377792358    790.549743652344
11.46    11.250584602356    788.537231445313
11.558    11.8328542709351    791.043518066406
11.657    15.9276208877563    789.144714355469
11.755    12.6285066604614    790.359741210938
11.853    15.7723655700684    788.575134277344
11.952    17.4026718139648    789.410583496094
12.05    15.6752376556396    788.841003417969
12.148    17.0921611785889    789.828552246094
12.247    11.5804710388184    788.309326171875
12.345    16.6067695617676    789.448486328125
12.443    11.3670883178711    788.575134277344
12.542    17.2474155426025    788.841003417969
12.64    11.4639673233032    788.613525390625
12.738    11.7551021575928    790.359741210938
12.837    11.1728324890137    788.271423339844
12.935    13.2107763290405    790.549743652344
13.033    14.35569190979    788.841003417969
13.131    12.6866340637207    789.904357910156
13.23    15.5006065368652    788.651489257813
13.328    18.4698333740234    789.258972167969
13.426    14.4331951141357    788.537231445313
13.525    18.7415924072266    789.334777832031
13.623    11.6385984420776    788.081848144531
13.721    17.1309127807617    789.486389160156
