sec"   "mA"   "mV
0.154    41.4088745117188    789.828552246094
0.252    29.2408294677734    789.486389160156
0.351    30.2498645782471    789.790161132813
0.449    32.7729530334473    789.448486328125
0.547    28.4258003234863    789.714294433594
0.646    31.3756523132324    789.182678222656
0.744    27.610523223877    788.271423339844
0.842    29.0274467468262    789.144714355469
0.941    26.2522258758545    788.993103027344
1.039    28.3286724090576    789.562683105469
1.137    25.2623176574707    788.195617675781
1.236    20.1001396179199    789.258972167969
1.334    24.932430267334    788.575134277344
1.432    18.1983242034912    789.524780273438
1.531    19.7896289825439    790.132263183594
1.629    18.1789474487305    789.524780273438
1.727    20.371898651123    789.714294433594
1.825    24.9518070220947    788.841003417969
1.924    19.9255084991455    789.790161132813
2.022    24.7577991485596    788.841003417969
2.12    22.9722385406494    788.689392089844
2.219    25.8833389282227    788.993103027344
2.317    22.2349624633789    788.803100585938
2.415    16.9562816619873    789.258972167969
2.514    20.5852813720703    788.271423339844
2.612    16.3158836364746    789.828552246094
2.71    20.1001396179199    788.993103027344
2.809    16.0441246032715    789.562683105469
2.907    18.4504585266113    790.245971679688
3.005    16.1410045623779    789.221069335938
3.104    20.371898651123    789.904357910156
3.202    22.5454730987549    789.372680664063
3.3    18.1011962890625    789.714294433594
3.398    23.4576301574707    789.144714355469
3.497    20.682409286499    789.068908691406
3.595    23.2633743286133    789.144714355469
3.693    22.3902187347412    788.917297363281
3.792    16.1410045623779    789.106811523438
3.89    20.5465297698975    788.347717285156
3.988    15.7917413711548    789.068908691406
4.087    17.2667922973633    790.701354980469
4.185    16.3740119934082    788.993103027344
4.283    16.9950332641602    789.942260742188
4.382    15.3453512191772    789.410583496094
4.48    17.5579261779785    789.828552246094
4.578    21.4393100738525    788.917297363281
4.677    17.5383014678955    789.866455078125
4.775    22.1572113037109    788.841003417969
4.873    21.0704231262207    789.221069335938
4.972    20.7405376434326    789.182678222656
5.07    20.8570404052734    788.803100585938
5.168    14.4331951141357    789.296875
5.266    20.119514465332    788.87890625
5.365    15.4231033325195    789.410583496094
5.463    17.0725364685059    789.904357910156
5.561    14.4138193130493    789.258972167969
5.66    16.3933868408203    790.511840820313
5.758    14.7049541473389    789.638488769531
5.856    16.3158836364746    789.6005859375
5.955    20.371898651123    789.144714355469
6.053    16.9172801971436    789.790161132813
6.151    22.0213317871094    788.765197753906
6.25    21.4393100738525    789.334777832031
6.348    20.430025100708    788.993103027344
6.446    21.3421821594238    789.068908691406
6.545    15.3259754180908    788.347717285156
6.643    19.3626136779785    789.486389160156
6.741    15.5199823379517    788.46142578125
6.839    15.442479133606    790.73974609375
6.938    14.976713180542    788.423522949219
7.036    15.5396070480347    790.929321289063
7.134    20.1001396179199    788.195617675781
7.233    17.3055438995361    790.283935546875
7.331    20.1388912200928    788.87890625
7.429    14.6855783462524    790.549743652344
7.528    20.3328990936279    788.575134277344
7.626    18.3535785675049    789.296875
7.724    22.4677219390869    788.955200195313
7.823    20.022388458252    789.6005859375
7.921    15.2678480148315    788.765197753906
8.019    21.1675510406494    789.031005859375
8.118    13.3464078903198    789.144714355469
8.216    16.801025390625    790.929321289063
8.314    13.7927980422974    789.068908691406
8.412    16.2575073242188    790.929321289063
8.511    20.3135223388672    788.119812011719
8.609    17.111536026001    790.055969238281
8.707    20.6630325317383    788.347717285156
8.806    16.7620258331299    790.625549316406
8.904    20.9345436096191    789.068908691406
9.002    19.5372447967529    789.486389160156
9.101    20.1582679748535    789.638488769531
9.199    20.0807628631592    789.221069335938
9.297    15.4231033325195    788.841003417969
9.396    20.0420112609863    789.182678222656
9.494    13.6569185256958    789.031005859375
9.592    14.9379615783691    790.853515625
9.691    13.3270320892334    788.271423339844
9.789    15.3647270202637    790.815551757813
9.887    19.9836349487305    788.15771484375
9.985    14.4138193130493    790.929321289063
10.084    20.5271530151367    788.651489257813
10.182    20.2166423797607    789.942260742188
10.28    19.6343727111816    788.765197753906
10.379    19.9836349487305    789.372680664063
10.477    19.4597415924072    788.841003417969
10.575    20.5852813720703    789.562683105469
10.674    14.7243299484253    788.081848144531
10.772    18.8193454742432    789.334777832031
10.87    12.4926271438599    788.803100585938
10.969    15.3065996170044    790.815551757813
11.067    13.7734222412109    789.144714355469
11.165    15.442479133606    791.043518066406
11.263    19.479118347168    789.106811523438
11.362    15.2094717025757    790.132263183594
11.46    20.3328990936279    788.689392089844
11.558    19.3819904327393    789.904357910156
11.657    19.2657356262207    788.271423339844
11.755    19.6925010681152    789.676391601563
11.853    13.5987911224365    788.347717285156
11.952    20.7599124908447    789.980163574219
12.05    13.8705492019653    787.929748535156
12.148    19.2073593139648    789.638488769531
12.247    15.0738410949707    788.195617675781
12.345    14.4138193130493    790.777648925781
12.443    14.1226844787598    788.575134277344
12.541    16.6067695617676    790.701354980469
12.64    18.2176990509033    788.917297363281
12.738    15.7723655700684    790.43603515625
12.836    18.2370758056641    788.803100585938
12.935    20.0420112609863    790.093872070313
13.033    17.3249187469482    789.144714355469
13.131    20.2166423797607    790.055969238281
13.23    13.4241590499878    788.575134277344
13.328    20.0807628631592    789.714294433594
13.426    14.976713180542    788.765197753906
13.525    13.9093017578125    790.891418457031
13.623    15.2484722137451    788.46142578125
13.721    14.1033086776733    790.853515625
13.82    13.7734222412109    788.119812011719
13.918    14.7633304595947    790.663452148438
14.016    17.9459400177002    788.423522949219
14.114    14.821457862854    790.397644042969
14.213    16.9172801971436    788.651489257813
14.311    20.5465297698975    789.904357910156
14.409    19.6343727111816    788.005554199219
14.508    21.2840538024902    789.714294433594
14.606    14.0839328765869    788.233520507813
14.704    19.8283805847168    790.055969238281
14.803    15.2678480148315    788.271423339844
14.901    14.976713180542    790.815551757813
14.999    12.919641494751    788.385620117188
15.098    15.2290964126587    790.777648925781
15.196    14.9960889816284    788.271423339844
15.294    14.9573373794556    790.473937988281
15.393    18.3535785675049    788.765197753906
15.491    15.3259754180908    790.777648925781
15.589    18.0236930847168    788.613525390625
15.687    21.4003105163574    789.866455078125
15.786    16.8785285949707    788.803100585938
15.884    20.6630325317383    789.334777832031
15.982    13.5987911224365    788.271423339844
16.081    21.2840538024902    789.828552246094
16.179    13.1911525726318    787.929748535156
16.277    14.1810607910156    791.308837890625
16.376    14.1033086776733    788.423522949219
16.474    14.3944435119629    790.967224121094
16.572    17.4995498657227    788.347717285156
16.671    14.35569190979    791.043518066406
16.769    18.0430679321289    788.689392089844
16.867    14.2975635528564    790.777648925781
16.965    18.1789474487305    788.233520507813
17.064    20.5852813720703    789.904357910156
17.162    18.7415924072266    788.119812011719
17.26    22.0797080993652    789.486389160156
17.359    15.5783586502075    787.853942871094
17.457    20.1972675323486    790.283935546875
17.555    13.2107763290405    788.347717285156
17.654    14.2975635528564    791.043518066406
17.752    14.5690746307373    788.0439453125
17.85    14.0258054733276    790.587646484375
17.949    16.1216278076172    789.031005859375
18.047    14.666202545166    791.1572265625
18.145    17.654806137085    787.929748535156
18.243    20.682409286499    789.790161132813
18.342    18.2370758056641    788.271423339844
18.44    21.0897998809814    789.638488769531
18.538    17.8684368133545    788.385620117188
18.637    20.7405376434326    789.752258300781
18.735    13.6569185256958    787.778137207031
18.833    21.1869277954102    789.828552246094
18.932    13.6959180831909    788.195617675781
19.03    13.307656288147    790.853515625
19.128    14.7049541473389    788.0439453125
19.227    14.0451812744141    791.043518066406
19.325    16.4321384429932    788.195617675781
19.423    14.510947227478    790.853515625
19.522    15.6171102523804    788.575134277344
19.62    20.3328990936279    789.904357910156
19.718    16.5098915100098    788.87890625
19.816    21.5749416351318    789.638488769531
19.915    13.9870529174805    788.537231445313
20.013    19.7702522277832    789.980163574219
20.111    14.1423082351685    788.15771484375
20.21    20.3328990936279    789.752258300781
20.308    13.4822874069214    788.423522949219
20.406    14.5884504318237    790.549743652344
20.505    13.9480533599854    788.119812011719
