sec"   "mA"   "mV
0.154    27.009126663208    691.718444824219
0.252    19.0133514404297    689.212707519531
0.351    23.108118057251    691.03515625
0.449    23.9040203094482    688.795227050781
0.547    15.1513442993164    690.921447753906
0.646    18.0040683746338    689.1748046875
0.744    18.4310817718506    689.972290039063
0.842    16.6263942718506    689.098999023438
0.941    16.7816486358643    689.933898925781
1.039    11.1534566879272    688.377258300781
1.137    16.3740119934082    689.820190429688
1.236    10.4355564117432    688.567321777344
1.334    9.0576343536377    691.073059082031
1.432    9.54277610778809    688.491455078125
1.531    8.94113063812256    690.769348144531
1.629    10.2609252929688    688.984741210938
1.727    7.95147037506104    690.959350585938
1.826    10.3384284973145    688.795227050781
1.924    6.84530735015869    691.225158691406
2.022    9.91141414642334    689.022644042969
2.12    13.2495279312134    690.503479003906
2.219    9.07701015472412    688.908935546875
2.317    12.8418893814087    689.858093261719
2.415    8.06772613525391    688.377258300781
2.514    12.9583930969238    689.668579101563
2.612    7.97084665298462    688.415161132813
2.71    5.31212949752808    690.921447753906
2.809    7.58258390426636    688.33935546875
2.907    5.25375366210938    690.959350585938
3.005    6.80630731582642    689.554321289063
3.104    4.80736351013184    690.579772949219
3.202    6.22428607940674    689.288513183594
3.3    4.80736351013184    690.655578613281
3.399    6.45704460144043    689.402709960938
3.497    11.1340808868408    690.123901367188
3.595    5.95252704620361    689.136901855469
3.694    11.4058399200439    689.706481933594
3.792    8.51411628723145    688.567321777344
3.89    11.3087120056152    690.085998535156
3.988    8.84400272369385    688.491455078125
4.087    3.70120024681091    690.199768066406
4.185    8.22298145294189    688.718933105469
4.283    4.30284547805786    690.161804199219
4.382    4.7492356300354    689.972290039063
4.48    3.31318593025208    690.276062011719
4.578    4.30284547805786    689.820190429688
4.677    9.9697904586792    689.478515625
4.775    4.86573934555054    689.89599609375
4.873    8.94113063812256    689.706481933594
4.972    5.15687417984009    689.706481933594
5.07    9.69803142547607    689.630187988281
5.168    8.99925804138184    688.984741210938
5.266    9.3293924331665    689.478515625
5.365    8.88300228118896    689.06103515625
5.463    3.83707976341248    689.136901855469
5.561    8.63062000274658    689.402709960938
5.66    3.72057604789734    689.364807128906
5.758    3.74020028114319    690.427673339844
5.856    2.96392345428467    689.478515625
5.955    3.70120024681091    690.389770507813
6.053    7.64095973968506    689.212707519531
6.151    3.68182420730591    690.276062011719
6.25    7.64095973968506    689.06103515625
6.348    3.68182420730591    690.807250976563
6.446    7.36920070648193    689.440612792969
6.545    8.59186744689941    689.706481933594
6.643    7.05869007110596    689.212707519531
6.741    9.36814498901367    689.402709960938
6.84    3.91483163833618    688.718933105469
6.938    8.94113063812256    689.706481933594
7.036    4.24471807479858    688.491455078125
7.134    3.35193777084351    690.7314453125
7.233    4.26409387588501    688.908935546875
7.331    3.19668245315552    690.845153808594
7.429    5.04037046432495    689.668579101563
7.528    3.23543405532837    690.921447753906
7.626    5.11787414550781    689.440612792969
7.724    9.87266254425049    689.972290039063
7.823    5.0016188621521    689.250610351563
7.921    9.81453514099121    689.89599609375
8.019    5.2731294631958    689.402709960938
8.118    9.63990306854248    689.972290039063
8.216    5.54488849639893    688.301452636719
8.314    9.52340030670166    690.199768066406
