sec"   "mA"   "mV
0.154    5.95252704620361    439.876068115234
0.252    0.829100430011749    439.002746582031
0.351    2.75029230117798    439.68603515625
0.449    -0.548821806907654    439.268585205078
0.547    -4.81846809387207    440.255615234375
0.646    -1.40285050868988    439.116455078125
0.744    -5.88563108444214    440.749389648438
0.842    -5.18710660934448    439.800262451172
0.941    -6.0215106010437    440.10400390625
1.039    -4.21682262420654    439.610229492188
1.137    0.0721995607018471    439.723937988281
1.236    -5.03185129165649    439.800262451172
1.334    -0.335438877344131    439.800262451172
1.432    -3.03290748596191    439.192749023438
1.531    -0.432318210601807    440.179809570313
1.629    -1.81024050712585    438.889007568359
1.728    -0.335438877344131    439.610229492188
1.826    -3.45992159843445    439.382293701172
1.924    -7.01141881942749    440.673583984375
2.023    -2.68364500999451    438.699005126953
2.121    -7.90395069122314    440.521453857422
2.219    -5.84687948226929    439.534423828125
2.317    -7.90395069122314    440.597290039063
2.416    -6.72028398513794    439.989776611328
2.514    -0.917460143566132    439.838165283203
2.612    -5.98275899887085    439.800262451172
2.711    -1.22797083854675    439.838165283203
2.809    -3.88693594932556    439.306488037109
2.907    -1.22797083854675    439.800262451172
3.006    -3.63455295562744    438.96484375
3.104    -1.30572271347046    439.610229492188
3.202    -2.78052425384521    439.078552246094
3.301    -8.17570972442627    440.559356689453
3.399    -4.04219150543213    438.812713623047
3.497    -8.71922779083252    440.635192871094
3.596    -7.53531265258789    440.255615234375
3.694    -8.31158924102783    440.445648193359
3.792    -6.81716346740723    440.066101074219
3.891    -1.86861646175385    439.648132324219
3.989    -6.04088640213013    439.989776611328
4.087    -2.00424766540527    439.68603515625
4.186    -3.4211699962616    438.851104736328
4.284    -2.25663065910339    439.989776611328
4.382    -3.5180492401123    439.344390869141
4.481    -8.27283763885498    440.407745361328
4.579    -4.37207794189453    439.154846191406
4.677    -8.81610679626465    440.559356689453
4.776    -4.70196437835693    439.230651855469
4.874    -8.38934135437012    440.141906738281
4.972    -6.5262770652771    439.876068115234
5.071    -8.54459667205811    440.179809570313
5.169    -7.36068105697632    440.179809570313
5.267    -1.98487174510956    440.027679443359
5.366    -7.14729833602905    439.800262451172
5.464    -1.49972975254059    439.723937988281
5.562    -3.71205639839172    438.96484375
5.661    -1.77148878574371    439.610229492188
5.759    -5.1093544960022    439.306488037109
5.857    -7.72931957244873    439.951873779297
5.955    -4.44958162307739    439.382293701172
6.054    -8.97136211395264    440.521453857422
6.152    -4.66321277618408    439.040649414063
6.25    -8.17570972442627    440.521453857422
6.349    -7.7099437713623    440.179809570313
6.447    -8.71922779083252    440.597290039063
6.545    -7.43818473815918    440.066101074219
6.644    -2.04324769973755    439.913970947266
6.742    -7.53531265258789    440.369842529297
6.84    -1.848992228508    440.066101074219
6.939    -4.41082954406738    439.192749023438
7.037    -1.88799238204956    439.876068115234
7.135    -3.84793591499329    438.812713623047
7.234    -8.69985198974609    440.407745361328
7.332    -4.70196437835693    439.116455078125
7.43    -9.08786582946777    440.255615234375
7.529    -8.15633392333984    440.369842529297
7.627    -9.01036262512207    440.521453857422
7.725    -6.5262770652771    439.913970947266
7.824    -9.06849002838135    440.749389648438
7.922    -6.58440446853638    439.762329101563
8.02    -1.96549582481384    439.68603515625
8.119    -7.01141881942749    439.762329101563
8.217    -1.88799238204956    439.800262451172
8.315    -3.5180492401123    438.926910400391
8.414    -1.82961630821228    439.382293701172
8.512    -5.28423404693604    438.926910400391
8.61    -8.5249719619751    440.217712402344
8.708    -5.38111352920532    439.268585205078
8.807    -8.38934135437012    440.141906738281
8.905    -7.69056797027588    440.10400390625
9.003    -8.64147567749023    440.369842529297
9.102    -8.03983020782471    440.141906738281
9.2    -8.97136211395264    440.521453857422
9.298    -7.05017042160034    440.255615234375
9.397    -1.94612002372742    439.610229492188
9.495    -8.17570972442627    440.559356689453
9.593    -2.25663065910339    439.838165283203
9.692    -4.70196437835693    439.116455078125
9.79    -1.82961630821228    439.762329101563
9.888    -4.31370210647583    439.154846191406
9.987    -8.33096504211426    440.027679443359
10.085    -3.84793591499329    438.812713623047
10.183    -9.67013549804688    440.445648193359
10.282    -8.29221343994141    440.179809570313
10.38    -9.0297384262085    440.293518066406
10.478    -8.15633392333984    440.179809570313
10.577    -1.848992228508    439.572326660156
10.675    -6.31264543533325    439.876068115234
10.773    -2.14012694358826    439.534423828125
10.871    -7.69056797027588    439.951873779297
10.97    -2.17912721633911    439.458587646484
11.068    -4.13907051086426    439.002746582031
11.166    -1.752112865448    439.838165283203
11.265    -5.1677303314209    438.851104736328
11.363    -9.08786582946777    440.635192871094
11.461    -4.87659549713135    439.116455078125
11.56    -9.12661743164063    440.369842529297
11.658    -7.72931957244873    440.027679443359
11.756    -9.18499374389648    440.559356689453
11.855    -8.69985198974609    440.255615234375
11.953    -2.41188597679138    439.876068115234
12.051    -7.20542573928833    439.800262451172
12.15    -2.17912721633911    439.610229492188
12.248    -8.02045440673828    439.951873779297
12.346    -2.19850301742554    439.989776611328
12.445    -3.40154576301575    438.96484375
12.543    -2.29538249969482    439.723937988281
12.641    -3.96443939208984    439.078552246094
12.74    -9.08786582946777    440.027679443359
12.838    -4.70196437835693    438.851104736328
12.936    -9.22374534606934    440.597290039063
13.034    -8.23408603668213    440.027679443359
13.133    -9.51488018035889    440.331451416016
13.231    -8.29221343994141    440.445648193359
13.329    -2.68364500999451    439.382293701172
13.428    -7.84582328796387    440.369842529297
13.526    -2.17912721633911    439.458587646484
13.624    -3.34341812133789    439.040649414063
13.723    -2.89702796936035    439.68603515625
13.821    -3.90631198883057    438.889007568359
13.919    -2.23725485801697    439.610229492188
14.018    -5.34236192703247    439.382293701172
14.116    -8.79673099517822    440.407745361328
14.214    -4.37207794189453    438.889007568359
14.313    -8.95198631286621    440.331451416016
14.411    -8.93261051177979    440.445648193359
14.509    -9.39837646484375    440.217712402344
14.608    -8.73860359191895    439.913970947266
14.706    -2.66426920890808    439.876068115234
14.804    -7.80707168579102    439.989776611328
14.903    -2.35375833511353    439.68603515625
15.001    -3.98381543159485    438.96484375
15.099    -2.74177265167236    439.723937988281
15.198    -3.80918407440186    439.192749023438
15.296    -2.47001361846924    439.534423828125
15.394    -4.54670906066895    439.306488037109
15.492    -9.30124855041504    440.445648193359
15.591    -4.48833322525024    438.851104736328
15.689    -9.37900066375732    440.445648193359
15.787    -8.33096504211426    439.989776611328
15.886    -9.28187274932861    440.445648193359
15.984    -8.09820652008057    439.876068115234
16.082    -2.95540404319763    439.876068115234
16.181    -8.25346183776855    440.066101074219
16.279    -2.89702796936035    439.68603515625
16.377    -3.96443939208984    439.040649414063
16.476    -2.62526893615723    439.762329101563
16.574    -3.44054579734802    438.926910400391
16.672    -8.99073791503906    440.369842529297
16.771    -4.97372341156006    439.192749023438
16.869    -8.79673099517822    440.027679443359
16.967    -4.27495002746582    438.812713623047
17.066    -8.7773551940918    439.951873779297
17.164    -7.90395069122314    440.331451416016
17.262    -9.08786582946777    440.066101074219
17.361    -7.78769540786743    439.989776611328
17.459    -3.71205639839172    439.951873779297
17.557    -7.94295072555542    440.027679443359
17.655    -3.53742527961731    440.179809570313
17.754    -3.86731171607971    439.116455078125
17.852    -3.01353144645691    439.68603515625
17.95    -3.71205639839172    438.889007568359
18.049    -8.75797939300537    439.876068115234
18.147    -4.60483694076538    439.420196533203
18.245    -9.12661743164063    439.951873779297
18.344    -4.43020534515381    439.230651855469
18.442    -9.0297384262085    440.331451416016
18.54    -8.13695812225342    440.10400390625
18.639    -8.66085147857666    439.876068115234
18.737    -8.79673099517822    440.217712402344
18.835    -4.41082954406738    440.179809570313
18.934    -8.71922779083252    440.255615234375
19.032    -3.34341812133789    439.382293701172
19.13    -4.33307790756226    439.002746582031
19.228    -4.17782258987427    440.066101074219
19.327    -4.02256727218628    439.078552246094
19.425    -8.66085147857666    439.913970947266
19.523    -3.84793591499329    439.154846191406
19.622    -8.44746875762939    439.648132324219
19.72    -9.14599323272705    440.407745361328
19.818    -8.5249719619751    439.610229492188
19.917    -8.21446132659912    440.293518066406
20.015    -8.54459667205811    439.951873779297
20.113    -8.36971664428711    440.445648193359
20.212    -3.67330455780029    439.610229492188
20.31    -8.33096504211426    440.369842529297
20.408    -4.27495002746582    440.066101074219
20.507    -3.78980827331543    438.96484375
20.605    -3.67330455780029    439.876068115234
20.703    -4.0031909942627    439.230651855469
20.802    -8.42809295654297    439.800262451172
20.9    -4.39145374298096    439.192749023438
20.998    -9.20436954498291    440.255615234375
21.096    -9.12661743164063    440.331451416016
21.195    -8.40871715545654    439.723937988281
21.293    -8.89385890960693    440.369842529297
21.391    -4.52733325958252    439.913970947266
21.49    -8.71922779083252    440.027679443359
