sec"   "mA"   "mV
0.154    93.05078125    1186.74719238281
0.252    81.7752685546875    1188.00012207031
0.351    78.1075134277344    1186.17761230469
0.449    76.6324615478516    1187.50634765625
0.547    74.5753936767578    1186.32922363281
0.646    73.6826095581055    1187.50634765625
0.744    65.4153289794922    1185.76013183594
0.842    71.373161315918    1187.84802246094
0.941    64.4644165039063    1185.49426269531
1.039    67.0453872680664    1188.49389648438
1.137    63.7462692260742    1185.60803222656
1.236    66.7738723754883    1188.22802734375
1.334    69.6849746704102    1185.98754882813
1.432    65.4928283691406    1188.341796875
1.53    69.3354644775391    1186.06396484375
1.629    69.5684661865234    1187.54418945313
1.727    68.772819519043    1185.98754882813
1.825    69.1414566040039    1187.77221679688
1.924    61.2815589904785    1185.60803222656
2.022    68.5785598754883    1187.84802246094
2.12    61.3399353027344    1185.26635742188
2.219    67.8994140625    1187.69641113281
2.317    60.5830345153809    1185.49426269531
2.415    63.5522613525391    1188.53173828125
2.514    60.5636596679688    1185.49426269531
2.612    63.3776321411133    1188.49389648438
2.71    67.2006378173828    1185.8359375
2.809    62.6982345581055    1188.53173828125
2.907    66.3274841308594    1186.10180664063
3.005    67.4917755126953    1187.62048339844
3.103    65.7839660644531    1186.25341796875
3.202    66.30810546875    1187.62048339844
3.3    59.5931282043457    1185.34216308594
3.398    66.9097518920898    1187.69641113281
3.497    59.2438659667969    1185.57019042969
3.595    61.2815589904785    1188.68334960938
3.693    58.8364753723145    1185.79809570313
3.792    61.5145683288574    1188.75915527344
3.89    58.2542037963867    1185.8359375
3.988    62.2130928039551    1188.45544433594
4.086    64.5419235229492    1185.91174316406
4.185    60.6411628723145    1188.83557128906
4.283    64.5613021850586    1185.76013183594
4.381    65.6870880126953    1188.00012207031
4.48    63.9598999023438    1186.32922363281
4.578    64.9883117675781    1188.15173339844
4.676    59.0111045837402    1185.228515625
4.775    65.2406921386719    1187.62048339844
4.873    57.9243202209473    1185.30432128906
4.971    60.6995391845703    1188.341796875
5.07    58.098949432373    1185.41796875
5.168    60.6605377197266    1188.56970214844
5.266    63.1640014648438    1186.13977050781
5.364    60.2725257873535    1188.30383300781
5.463    63.3776321411133    1185.91174316406
5.561    60.8935470581055    1188.07592773438
5.659    63.4745101928711    1186.17761230469
5.758    65.4540786743164    1188.00012207031
5.856    63.9209022521973    1186.06396484375
5.954    64.503173828125    1187.84802246094
6.053    57.4001770019531    1185.57019042969
6.151    64.6390533447266    1188.00012207031
6.249    57.8271903991699    1185.34216308594
6.347    59.2826156616211    1188.56970214844
6.446    57.2839202880859    1185.34216308594
6.544    59.1273612976074    1188.60754394531
6.642    62.7566108703613    1186.13977050781
6.741    59.3603668212891    1188.30383300781
6.839    62.0968360900879    1185.87390136719
6.937    64.8330612182617    1187.62048339844
7.036    62.3102188110352    1186.40551757813
7.134    64.4644165039063    1187.73425292969
7.232    62.4267234802246    1185.8359375
7.331    64.2704086303711    1187.77221679688
7.429    57.8271903991699    1185.38012695313
7.527    64.0761566162109    1187.92431640625
7.625    58.098949432373    1185.228515625
7.724    58.8752250671387    1188.56970214844
7.822    57.1867942810059    1185.34216308594
7.92    58.8558502197266    1188.11376953125
8.019    61.9219589233398    1186.17761230469
8.117    58.098949432373    1188.53173828125
8.215    61.5920715332031    1186.44348144531
8.314    64.2314147949219    1187.65844726563
8.412    61.5339431762695    1186.02551269531
8.51    63.9209022521973    1187.81005859375
8.608    57.2839202880859    1185.30432128906
