sec"   "mA"   "mV
0.154    26.3297290802002    793.283447265625
0.253    18.0624446868896    789.334777832031
0.351    19.2461109161377    787.056457519531
0.449    20.682409286499    788.689392089844
0.548    16.8397769927979    787.246459960938
0.646    19.9448833465576    788.575134277344
0.744    15.3065996170044    787.056457519531
0.843    20.1388912200928    788.46142578125
0.941    14.9573373794556    786.90478515625
1.039    19.6731243133545    788.385620117188
1.138    14.8989610671997    786.714782714844
1.236    13.9286775588989    789.258972167969
1.334    14.9379615783691    786.335205078125
1.433    13.8705492019653    789.410583496094
1.531    16.5486431121826    787.246459960938
1.63    14.2198123931885    789.221069335938
1.728    14.6274509429932    787.853942871094
1.826    20.2166423797607    788.537231445313
1.925    15.5977344512939    788.15771484375
2.023    19.9448833465576    788.613525390625
2.121    16.0441246032715    787.626037597656
2.22    19.0521030426025    788.689392089844
2.318    13.5987911224365    786.980590820313
2.416    18.8968486785889    788.689392089844
2.515    15.3453512191772    786.828979492188
2.613    12.997145652771    789.410583496094
2.711    13.8511734008789    787.056457519531
2.81    12.8418893814087    789.068908691406
2.908    13.4241590499878    788.0439453125
3.007    12.9002656936646    789.221069335938
3.105    12.7253866195679    788.423522949219
3.203    19.6925010681152    788.195617675781
3.302    14.510947227478    787.778137207031
3.4    18.6447143554688    788.689392089844
3.498    14.7049541473389    787.967651367188
3.597    19.2851104736328    788.499328613281
3.695    14.8795852661133    787.360168457031
3.793    19.3432388305664    788.423522949219
3.892    16.5292663574219    786.90478515625
3.99    12.609130859375    788.87890625
4.089    14.7633304595947    787.056457519531
4.187    12.5701313018799    788.575134277344
4.285    14.3363161087036    788.423522949219
4.384    12.3761234283447    788.727294921875
4.482    14.7633304595947    788.347717285156
4.58    19.4597415924072    787.853942871094
4.679    14.0645570755005    788.15771484375
4.777    19.6925010681152    787.816040039063
4.875    14.666202545166    788.537231445313
4.974    18.8774719238281    788.005554199219
5.072    15.5783586502075    787.853942871094
5.17    17.8878135681152    788.271423339844
5.269    16.7620258331299    787.701843261719
5.367    12.0074853897095    788.233520507813
5.465    17.1890392303467    787.474365234375
5.564    12.5701313018799    788.195617675781
5.662    12.919641494751    789.144714355469
5.76    12.2596197128296    788.195617675781
5.859    14.6274509429932    789.068908691406
5.957    17.2861671447754    787.778137207031
6.055    14.0839328765869    788.613525390625
6.154    16.8979053497314    788.0439453125
6.252    13.307656288147    788.955200195313
6.351    17.4801750183105    787.626037597656
6.449    17.7713088989258    788.15771484375
6.547    16.8204021453857    787.891845703125
6.646    17.5579261779785    788.0439453125
6.744    12.6478824615479    787.663940429688
6.842    18.9356002807617    788.119812011719
6.941    14.4138193130493    787.246459960938
7.039    13.6375427246094    789.068908691406
7.137    12.764386177063    787.588134765625
7.236    13.9286775588989    789.144714355469
7.334    11.8909816741943    787.436462402344
7.432    13.4822874069214    789.562683105469
7.531    15.4618549346924    788.005554199219
7.629    13.0555210113525    789.638488769531
7.727    16.5292663574219    787.778137207031
7.826    19.1298561096191    788.575134277344
7.924    17.5773029327393    787.132751464844
8.023    18.7803440093994    788.689392089844
8.121    12.8031377792358    786.90478515625
8.219    18.7222175598145    788.575134277344
8.318    14.0645570755005    786.866882324219
8.416    13.230152130127    789.410583496094
8.514    15.1900959014893    786.638977050781
8.613    13.152400970459    789.524780273438
8.711    13.9286775588989    787.512268066406
8.809    13.1330242156982    789.524780273438
8.908    14.510947227478    787.208557128906
9.006    13.3270320892334    789.258972167969
9.104    13.3854074478149    787.663940429688
9.203    18.858097076416    788.651489257813
9.301    14.7633304595947    787.360168457031
9.399    19.1879825592041    788.309326171875
9.498    16.0053730010986    786.448974609375
9.596    19.0908546447754    788.499328613281
9.694    14.8602094650269    787.132751464844
9.793    12.5701313018799    789.068908691406
9.891    13.5987911224365    787.170654296875
9.99    12.6478824615479    789.258972167969
10.088    15.9469966888428    786.638977050781
10.186    12.8418893814087    788.993103027344
10.285    15.442479133606    787.778137207031
10.383    12.5313787460327    789.182678222656
10.481    14.1616840362549    788.005554199219
10.58    18.9552249908447    788.499328613281
10.678    13.7734222412109    788.499328613281
10.776    18.295202255249    788.309326171875
10.875    15.1900959014893    786.90478515625
10.973    18.9552249908447    788.195617675781
11.071    15.5199823379517    787.663940429688
11.17    12.5701313018799    788.651489257813
11.268    15.0154647827148    786.866882324219
11.366    12.3761234283447    788.575134277344
11.465    15.2094717025757    787.929748535156
11.563    13.3464078903198    788.195617675781
11.661    13.9870529174805    788.87890625
11.76    12.5313787460327    788.423522949219
11.858    14.1810607910156    788.499328613281
11.956    16.8204021453857    788.081848144531
12.055    12.9002656936646    788.651489257813
12.153    17.8100605010986    788.119812011719
12.251    17.8294372558594    787.322265625
12.35    18.8193454742432    788.119812011719
12.448    18.1983242034912    787.284362792969
12.547    12.5897550582886    788.005554199219
12.645    17.6160545349121    787.778137207031
12.743    12.2596197128296    787.816040039063
12.842    16.3546352386475    787.929748535156
12.94    12.453875541687    788.347717285156
13.038    13.0942726135254    788.955200195313
13.137    13.2689037322998    787.891845703125
13.235    13.6569185256958    788.803100585938
13.333    17.654806137085    788.0439453125
13.432    13.6181669235229    789.068908691406
13.53    17.4414234161377    787.740234375
13.628    17.2667922973633    788.613525390625
13.727    17.4026718139648    787.550231933594
13.825    17.1502876281738    788.385620117188
13.923    16.490514755249    787.853942871094
14.022    18.4894580841064    788.423522949219
14.12    12.7837619781494    787.436462402344
14.218    18.8774719238281    788.0439453125
14.317    13.152400970459    787.550231933594
14.415    13.0555210113525    789.6005859375
14.513    11.1924571990967    787.663940429688
14.612    13.074896812439    788.993103027344
14.71    15.0932168960571    787.588134765625
14.808    13.3854074478149    789.6005859375
14.907    14.1810607910156    787.701843261719
15.005    18.3535785675049    788.765197753906
15.104    14.0258054733276    787.512268066406
15.202    18.7222175598145    789.031005859375
15.3    14.9573373794556    788.271423339844
15.399    18.4894580841064    788.651489257813
15.497    13.7540464401245    786.790588378906
15.595    18.605712890625    788.651489257813
15.694    13.230152130127    786.790588378906
15.792    12.6285066604614    789.221069335938
15.89    12.609130859375    786.980590820313
15.989    12.2792444229126    789.410583496094
16.087    14.8795852661133    787.398071289063
16.185    12.6478824615479    789.334777832031
16.284    15.1900959014893    787.853942871094
16.382    18.7609691619873    788.651489257813
16.48    13.7927980422974    787.778137207031
16.579    18.6834659576416    788.499328613281
16.677    12.3373718261719    788.119812011719
16.775    18.7222175598145    788.765197753906
16.874    15.1513442993164    786.980590820313
16.972    18.7999687194824    788.575134277344
17.07    15.7529897689819    786.563171386719
17.169    12.4344997406006    789.031005859375
17.267    15.3647270202637    786.714782714844
17.365    12.2402439117432    788.87890625
17.464    13.4435358047485    787.816040039063
17.562    12.1821165084839    788.917297363281
17.661    12.4732513427734    788.499328613281
17.759    18.1205711364746    788.195617675781
17.857    14.0839328765869    788.119812011719
17.956    18.3145790100098    788.537231445313
18.054    13.8705492019653    788.119812011719
18.152    17.8684368133545    788.385620117188
18.251    16.2575073242188    787.246459960938
18.349    18.0236930847168    788.347717285156
18.447    17.111536026001    787.436462402344
18.546    11.988109588623    788.423522949219
18.644    15.4812307357788    787.550231933594
18.742    12.8418893814087    788.005554199219
18.841    13.1330242156982    788.575134277344
18.939    12.3179960250854    788.271423339844
19.037    13.074896812439    788.993103027344
19.136    17.4995498657227    788.195617675781
19.234    14.3944435119629    788.575134277344
19.332    17.4801750183105    787.701843261719
19.431    13.6765422821045    788.993103027344
19.529    17.1696643829346    787.284362792969
19.627    16.4321384429932    788.309326171875
19.726    16.5873947143555    787.853942871094
19.824    16.9756565093994    788.271423339844
19.922    12.6672582626343    787.436462402344
20.021    18.0430679321289    788.0439453125
20.119    12.2596197128296    787.474365234375
20.217    12.1043643951416    789.258972167969
20.316    12.7253866195679    786.866882324219
20.414    13.3270320892334    789.144714355469
20.512    16.1216278076172    787.663940429688
20.611    12.997145652771    789.221069335938
20.709    15.0542163848877    787.550231933594
20.808    13.7540464401245    789.448486328125
20.906    16.7426490783691    787.132751464844
21.004    18.6834659576416    788.385620117188
21.103    15.3453512191772    787.929748535156
21.201    18.5669612884521    788.87890625
21.299    14.6080751419067    786.259399414063
21.398    18.1399478912354    788.537231445313
21.496    13.7540464401245    787.056457519531
21.594    12.609130859375    789.638488769531
21.693    12.9777688980103    786.90478515625
21.791    12.7450103759766    789.6005859375
21.889    14.3363161087036    787.436462402344
21.988    13.074896812439    789.258972167969
22.086    13.3854074478149    787.929748535156
22.184    12.8031377792358    789.334777832031
22.283    15.4037275314331    787.398071289063
22.381    18.9356002807617    788.575134277344
22.479    14.0451812744141    787.929748535156
22.578    18.6834659576416    788.309326171875
22.676    15.0348405838013    786.942687988281
22.774    18.2370758056641    788.727294921875
22.873    14.5496988296509    787.170654296875
22.971    12.298620223999    788.993103027344
23.069    14.9185857772827    787.132751464844
23.168    12.143364906311    788.993103027344
23.266    13.2689037322998    787.778137207031
23.365    12.4732513427734    788.765197753906
23.463    12.453875541687    788.271423339844
23.561    12.5701313018799    788.727294921875
23.66    13.4047832489014    788.613525390625
23.758    19.3626136779785    788.119812011719
23.856    14.4915714263916    788.195617675781
23.955    18.5282096862793    787.891845703125
24.053    16.5098915100098    787.360168457031
24.151    17.5773029327393    788.575134277344
24.25    16.2768840789795    787.208557128906
24.348    12.4926271438599    787.929748535156
24.446    16.9756565093994    787.360168457031
24.545    12.4344997406006    787.891845703125
24.643    13.6375427246094    788.917297363281
24.741    12.8031377792358    787.929748535156
24.84    14.3750677108765    788.575134277344
24.938    11.4639673233032    788.499328613281
