sec"   "mA"   "mV
0.154    34.0149955749512    787.967651367188
0.253    28.7363109588623    788.385620117188
0.351    27.1060066223145    788.005554199219
0.449    24.9711837768555    788.15771484375
0.548    22.797607421875    788.233520507813
0.646    21.4196853637695    788.005554199219
0.744    19.2073593139648    787.967651367188
0.843    19.3044872283936    787.816040039063
0.941    17.4995498657227    787.663940429688
1.039    17.1502876281738    788.195617675781
1.138    15.7336139678955    788.0439453125
1.236    15.3065996170044    788.271423339844
1.334    14.6855783462524    788.005554199219
1.433    13.8121738433838    788.309326171875
1.531    14.3750677108765    787.967651367188
1.629    13.2107763290405    788.15771484375
1.728    13.5987911224365    787.929748535156
1.826    13.2107763290405    788.119812011719
1.925    12.4148759841919    788.423522949219
2.023    12.9390172958374    787.929748535156
2.121    12.7060108184814    788.385620117188
2.22    12.1239891052246    788.15771484375
2.318    11.6969747543335    787.740234375
2.416    11.8134784698486    787.891845703125
2.515    11.6192226409912    788.119812011719
2.613    10.8819465637207    788.46142578125
2.711    10.7460670471191    788.233520507813
2.81    11.0759534835815    788.309326171875
2.908    11.2699604034424    788.233520507813
3.006    10.2996768951416    788.119812011719
3.105    11.3864641189575    788.233520507813
3.203    11.1340808868408    787.778137207031
3.302    10.8623218536377    788.271423339844
3.4    11.1340808868408    788.309326171875
3.498    10.9206981658936    788.15771484375
3.597    10.7070665359497    787.967651367188
3.695    10.2996768951416    787.891845703125
3.793    10.7266912460327    788.005554199219
3.892    10.2996768951416    788.309326171875
3.99    9.89203834533691    788.233520507813
4.088    10.5324354171753    788.119812011719
4.187    9.89203834533691    788.119812011719
4.285    10.3384284973145    788.081848144531
4.383    9.75615882873535    788.309326171875
4.482    10.4355564117432    788.233520507813
4.58    10.4355564117432    788.119812011719
4.678    9.9697904586792    788.195617675781
4.777    10.6489391326904    787.891845703125
4.875    10.0860452651978    788.233520507813
4.974    10.2413005828857    788.0439453125
5.072    9.83391094207764    788.0439453125
5.17    10.5518112182617    787.853942871094
5.269    9.65927982330322    788.309326171875
5.367    9.21288967132568    788.271423339844
5.465    9.81453514099121    788.119812011719
5.564    9.48464775085449    787.929748535156
5.662    9.98916625976563    788.119812011719
5.76    9.36814498901367    788.347717285156
5.859    9.85328674316406    788.15771484375
5.957    10.0085420608521    788.15771484375
6.055    9.69803142547607    788.385620117188
6.154    10.1831731796265    788.0439453125
6.252    9.85328674316406    788.0439453125
6.35    10.2413005828857    787.967651367188
6.449    9.50402450561523    788.385620117188
6.547    10.16379737854    787.967651367188
6.645    9.75615882873535    788.15771484375
6.744    9.03825759887695    788.195617675781
6.842    9.36814498901367    788.46142578125
6.94    9.21288967132568    788.081848144531
7.039    9.65927982330322    788.46142578125
7.137    9.15451335906982    788.309326171875
7.235    9.77553462982178    788.195617675781
7.334    8.96050643920898    788.119812011719
7.432    9.48464775085449    788.119812011719
7.531    9.62027931213379    788.0439453125
7.629    9.40689659118652    788.271423339844
7.727    10.16379737854    787.740234375
7.826    9.50402450561523    788.119812011719
7.924    9.87266254425049    787.929748535156
8.022    9.52340030670166    788.081848144531
8.121    8.72774696350098    788.309326171875
8.219    9.23226547241211    788.0439453125
8.317    9.03825759887695    788.233520507813
8.416    9.19351291656494    788.195617675781
8.514    8.99925804138184    788.0439453125
8.612    9.11576175689697    788.423522949219
8.711    9.01888179779053    787.740234375
8.809    9.15451335906982    788.347717285156
8.907    9.85328674316406    787.891845703125
9.006    9.23226547241211    788.271423339844
9.104    9.95041465759277    787.929748535156
9.202    9.42627239227295    788.15771484375
9.301    9.85328674316406    787.816040039063
9.399    9.34876823425293    788.119812011719
9.497    8.94113063812256    788.0439453125
9.596    9.44564819335938    787.778137207031
9.694    8.68874740600586    788.233520507813
9.792    8.99925804138184    788.119812011719
9.891    8.92175483703613    787.816040039063
9.989    9.3875207901001    788.081848144531
10.088    8.88300228118896    787.967651367188
10.186    9.09638595581055    788.233520507813
10.284    9.58152770996094    788.081848144531
10.383    9.23226547241211    788.195617675781
10.481    9.44564819335938    788.15771484375
10.579    9.17413711547852    788.271423339844
10.678    9.73678302764893    787.778137207031
10.776    9.7174072265625    787.891845703125
10.874    8.78587532043457    788.119812011719
10.973    9.30976867675781    788.005554199219
11.071    8.59186744689941    788.271423339844
11.169    8.47536468505859    788.46142578125
11.268    9.0576343536377    788.0439453125
11.366    9.15451335906982    788.195617675781
11.464    8.66937160491943    788.385620117188
11.563    8.94113063812256    788.309326171875
11.661    9.79515933990479    788.005554199219
11.759    8.84400272369385    788.309326171875
11.858    9.27101707458496    788.233520507813
11.956    9.62027931213379    787.967651367188
12.054    9.50402450561523    788.271423339844
12.153    9.63990306854248    788.005554199219
12.251    8.7471227645874    788.119812011719
12.349    9.15451335906982    788.233520507813
12.448    8.63062000274658    787.929748535156
12.546    8.68874740600586    788.46142578125
12.644    8.53349208831787    788.347717285156
12.743    8.94113063812256    788.119812011719
12.841    8.84400272369385    788.233520507813
12.939    8.59186744689941    788.385620117188
13.038    9.1351375579834    788.119812011719
13.136    8.64999580383301    788.309326171875
13.234    9.40689659118652    788.15771484375
13.333    9.30976867675781    788.005554199219
13.431    9.1351375579834    788.233520507813
13.529    9.15451335906982    788.119812011719
13.628    8.7471227645874    788.15771484375
13.726    9.48464775085449    787.967651367188
13.825    9.0576343536377    788.15771484375
13.923    8.35886096954346    788.46142578125
14.021    9.01888179779053    788.119812011719
14.12    8.70837116241455    788.385620117188
14.218    8.66937160491943    788.15771484375
14.316    8.64999580383301    788.15771484375
14.415    9.21288967132568    788.119812011719
14.513    8.51411628723145    788.233520507813
14.611    9.17413711547852    788.15771484375
14.71    9.3875207901001    787.816040039063
14.808    9.23226547241211    788.233520507813
14.906    9.52340030670166    788.0439453125
15.005    8.94113063812256    788.119812011719
15.103    9.3293924331665    787.929748535156
15.201    8.86362648010254    788.309326171875
15.3    8.53349208831787    788.385620117188
15.398    8.94113063812256    788.385620117188
15.496    8.70837116241455    787.891845703125
15.595    8.66937160491943    788.195617675781
15.693    8.78587532043457    787.967651367188
15.791    9.34876823425293    788.233520507813
15.89    8.57249164581299    788.15771484375
15.988    9.63990306854248    788.0439453125
16.086    9.42627239227295    788.005554199219
16.185    9.3293924331665    788.195617675781
16.283    9.65927982330322    788.119812011719
16.381    8.51411628723145    788.385620117188
16.48    9.63990306854248    787.816040039063
16.578    8.94113063812256    788.0439453125
16.676    8.47536468505859    788.46142578125
16.775    9.09638595581055    788.119812011719
16.873    8.59186744689941    788.119812011719
16.972    8.805251121521    788.271423339844
17.07    8.72774696350098    788.119812011719
17.168    9.29039287567139    788.0439453125
17.267    8.66937160491943    788.15771484375
17.365    8.97988224029541    788.15771484375
17.463    9.42627239227295    788.195617675781
17.562    9.03825759887695    788.271423339844
17.66    9.1351375579834    788.15771484375
17.758    8.68874740600586    787.967651367188
17.857    9.34876823425293    788.081848144531
17.955    8.66937160491943    788.46142578125
18.053    8.37823677062988    788.119812011719
18.152    9.1351375579834    788.233520507813
18.25    8.20360565185547    788.195617675781
18.348    8.37823677062988    788.271423339844
18.447    8.32010841369629    787.891845703125
