sec"   "mA"   "mV
0.154    34.4417610168457    788.0439453125
0.253    31.2397727966309    788.119812011719
0.351    27.9987869262695    788.309326171875
0.449    28.3092975616455    787.816040039063
0.548    24.7577991485596    787.929748535156
0.646    22.8753604888916    787.853942871094
0.744    21.1091747283936    788.385620117188
0.843    20.6630325317383    787.891845703125
0.941    19.0908546447754    788.119812011719
1.039    16.9369049072266    788.271423339844
1.138    16.5873947143555    788.347717285156
1.236    15.5783586502075    788.233520507813
1.334    14.9573373794556    788.727294921875
1.433    14.0645570755005    788.15771484375
1.531    14.1616840362549    788.271423339844
1.63    14.5690746307373    787.967651367188
1.728    13.074896812439    788.15771484375
1.826    13.2495279312134    788.271423339844
1.925    13.152400970459    788.119812011719
2.023    12.997145652771    788.195617675781
2.121    12.5313787460327    788.195617675781
2.22    12.3954992294312    788.195617675781
2.318    12.2014923095703    788.233520507813
2.416    11.2893362045288    788.15771484375
2.515    11.7357263565063    788.081848144531
2.613    10.7266912460327    788.309326171875
2.711    10.6683149337769    788.537231445313
2.81    10.8235702514648    788.15771484375
2.908    10.4549322128296    788.385620117188
3.007    11.3864641189575    787.740234375
3.105    10.5518112182617    788.0439453125
3.203    11.2893362045288    788.0439453125
3.302    10.9206981658936    787.740234375
3.4    10.5518112182617    788.575134277344
3.498    10.8041944503784    787.740234375
3.597    11.0175771713257    788.081848144531
3.695    10.5130596160889    787.929748535156
3.793    10.1831731796265    788.309326171875
3.892    10.5714359283447    788.119812011719
3.99    9.3293924331665    788.537231445313
4.088    9.52340030670166    788.195617675781
4.187    9.48464775085449    788.46142578125
4.285    9.48464775085449    788.347717285156
4.383    9.67865562438965    788.347717285156
4.482    9.01888179779053    788.537231445313
4.58    10.4549322128296    788.081848144531
4.679    10.2413005828857    788.15771484375
4.777    9.89203834533691    788.347717285156
4.875    10.2996768951416    787.816040039063
4.974    9.95041465759277    788.233520507813
5.072    9.95041465759277    787.891845703125
5.17    9.09638595581055    788.15771484375
5.269    9.7174072265625    787.853942871094
5.367    9.54277610778809    788.195617675781
5.465    8.90237808227539    788.46142578125
5.564    9.36814498901367    788.119812011719
5.662    9.17413711547852    787.891845703125
5.76    9.40689659118652    788.271423339844
5.859    9.0576343536377    788.119812011719
5.957    9.21288967132568    788.271423339844
6.055    8.70837116241455    788.15771484375
6.154    9.63990306854248    788.15771484375
6.252    9.73678302764893    788.233520507813
6.35    9.19351291656494    788.46142578125
6.449    9.91141414642334    788.233520507813
6.547    9.0576343536377    788.309326171875
6.645    9.81453514099121    788.005554199219
6.744    9.17413711547852    788.309326171875
6.842    8.88300228118896    787.967651367188
6.941    8.96050643920898    788.119812011719
7.039    8.66937160491943    788.0439453125
7.137    8.78587532043457    788.537231445313
7.236    8.51411628723145    788.309326171875
7.334    8.78587532043457    788.537231445313
7.432    8.59186744689941    787.929748535156
7.531    8.92175483703613    788.309326171875
7.629    9.44564819335938    787.891845703125
7.727    9.0576343536377    788.537231445313
7.826    9.21288967132568    788.309326171875
7.924    8.88300228118896    788.195617675781
8.022    9.25164127349854    788.081848144531
8.121    8.78587532043457    788.195617675781
8.219    8.37823677062988    788.15771484375
8.317    9.21288967132568    788.0439453125
8.416    8.20360565185547    788.309326171875
8.514    8.90237808227539    788.309326171875
8.612    7.89309453964233    788.499328613281
8.711    8.63062000274658    788.575134277344
8.809    8.12610149383545    788.46142578125
8.907    8.55311584472656    788.385620117188
9.006    8.97988224029541    788.233520507813
9.104    8.53349208831787    788.46142578125
9.202    9.3293924331665    788.0439453125
9.301    9.07701015472412    787.967651367188
9.399    9.17413711547852    788.15771484375
9.497    9.17413711547852    788.0439453125
9.596    8.14547729492188    788.385620117188
9.694    9.23226547241211    788.081848144531
9.793    8.35886096954346    788.271423339844
9.891    8.61124324798584    788.0439453125
9.989    7.89309453964233    788.46142578125
10.088    8.24260520935059    788.613525390625
10.186    8.14547729492188    788.385620117188
10.284    8.63062000274658    788.347717285156
10.383    9.25164127349854    788.233520507813
10.481    8.63062000274658    788.15771484375
10.579    9.27101707458496    788.271423339844
10.678    8.86362648010254    787.967651367188
10.776    9.01888179779053    788.423522949219
10.874    8.92175483703613    788.385620117188
10.973    8.18422985076904    788.233520507813
11.071    8.7471227645874    788.423522949219
11.169    8.45598793029785    788.0439453125
11.268    8.47536468505859    788.005554199219
11.366    8.20360565185547    788.423522949219
11.464    8.30073261260986    788.309326171875
11.563    8.10672569274902    788.309326171875
11.661    8.51411628723145    788.309326171875
11.759    8.99925804138184    788.309326171875
11.858    8.0873498916626    788.309326171875
11.956    9.17413711547852    787.816040039063
12.054    8.84400272369385    788.081848144531
12.153    9.09638595581055    787.891845703125
12.251    8.84400272369385    788.271423339844
12.349    8.24260520935059    788.15771484375
12.448    8.78587532043457    788.0439453125
12.546    8.28135681152344    788.613525390625
12.644    7.95147037506104    788.119812011719
12.743    8.417236328125    788.195617675781
12.841    8.02897357940674    788.0439453125
12.939    8.55311584472656    787.929748535156
13.038    8.0873498916626    788.195617675781
13.136    8.39786052703857    788.15771484375
13.234    7.87371873855591    787.816040039063
13.333    8.94113063812256    787.891845703125
13.431    8.96050643920898    787.967651367188
13.529    8.78587532043457    788.537231445313
13.628    8.96050643920898    787.663940429688
13.726    8.7471227645874    787.891845703125
13.824    9.23226547241211    787.701843261719
13.923    8.59186744689941    788.309326171875
14.021    8.24260520935059    788.119812011719
14.12    8.30073261260986    788.233520507813
14.218    8.10672569274902    788.0439453125
14.316    8.30073261260986    788.537231445313
14.415    7.97084665298462    788.347717285156
14.513    8.57249164581299    788.347717285156
14.611    7.99022245407104    788.271423339844
14.71    8.33948516845703    788.423522949219
14.808    8.76649951934814    788.119812011719
14.906    8.63062000274658    788.15771484375
15.005    8.84400272369385    787.853942871094
15.103    8.22298145294189    788.195617675781
15.201    9.17413711547852    787.891845703125
15.3    8.45598793029785    788.309326171875
15.398    7.99022245407104    788.195617675781
15.496    8.43661212921143    788.195617675781
15.595    7.77683925628662    788.271423339844
15.693    8.84400272369385    788.0439453125
15.791    7.87371873855591    787.891845703125
15.89    8.22298145294189    788.613525390625
15.988    7.99022245407104    788.081848144531
16.086    8.35886096954346    788.347717285156
16.185    9.0576343536377    788.233520507813
16.283    8.26198101043701    788.271423339844
16.381    8.88300228118896    788.119812011719
16.48    8.24260520935059    788.499328613281
16.578    8.94113063812256    787.967651367188
16.676    8.53349208831787    788.195617675781
16.775    7.83496713638306    788.385620117188
16.873    8.47536468505859    788.119812011719
16.971    7.89309453964233    788.423522949219
17.07    8.53349208831787    787.929748535156
17.168    7.95147037506104    788.385620117188
17.266    8.0873498916626    788.385620117188
17.365    8.24260520935059    787.891845703125
17.463    8.26198101043701    788.613525390625
17.561    8.805251121521    787.967651367188
17.66    8.0873498916626    788.271423339844
17.758    8.70837116241455    788.119812011719
17.857    8.7471227645874    788.195617675781
17.955    8.92175483703613    788.119812011719
18.053    8.35886096954346    788.309326171875
18.152    8.14547729492188    788.233520507813
18.25    8.59186744689941    788.195617675781
18.348    8.02897357940674    788.195617675781
18.447    8.78587532043457    788.005554199219
18.545    8.28135681152344    787.967651367188
18.643    8.26198101043701    788.15771484375
18.742    7.58258390426636    788.233520507813
18.84    8.02897357940674    788.195617675781
18.938    9.17413711547852    787.853942871094
19.037    8.02897357940674    788.347717285156
19.135    9.0576343536377    787.929748535156
19.233    8.47536468505859    788.271423339844
19.332    8.64999580383301    788.347717285156
19.43    8.61124324798584    788.233520507813
19.528    7.71846342086792    788.423522949219
19.627    8.68874740600586    787.929748535156
19.725    8.1648530960083    788.309326171875
19.823    8.47536468505859    788.46142578125
19.922    8.47536468505859    787.891845703125
20.1    -82.6013946533203    -208.961288452148
20.199    -72.5097961425781    -209.227127075195
20.297    -64.3393936157227    -208.961288452148
20.395    -56.4794960021973    -209.265029907227
20.494    -49.8812675476074    -208.885467529297
20.592    -45.3011131286621    -209.113403320313
20.69    -41.0704650878906    -209.113403320313
20.789    -37.7907257080078    -209.265029907227
20.887    -34.9767570495605    -208.99919128418
20.986    -33.2689476013184    -209.151306152344
21.084    -31.6192665100098    -209.075500488281
21.182    -29.9504585266113    -209.151306152344
21.281    -28.6500396728516    -209.037094116211
21.379    -27.6797561645508    -209.151306152344
21.477    -25.9525718688965    -209.417144775391
21.576    -25.3121738433838    -209.227127075195
21.674    -24.3806419372559    -208.961288452148
21.772    -23.5266132354736    -209.113403320313
21.871    -22.3623218536377    -209.113403320313
21.969    -22.0518112182617    -209.302932739258
22.068    -20.4021301269531    -209.265029907227
22.166    -19.2375907897949    -209.682983398438
22.264    -19.1407127380371    -208.923385620117
22.363    -17.762788772583    -209.340850830078
22.461    -16.9087600708008    -209.113403320313
22.559    -15.4339590072632    -209.340850830078
22.658    -14.424674987793    -209.113403320313
22.756    -14.0366611480713    -209.340850830078
22.854    -12.5812358856201    -208.961288452148
22.953    -12.2317247390747    -209.455047607422
23.051    -10.9315538406372    -209.340850830078
