sec"   "mA"   "mV
0.154    33.8013648986816    788.0439453125
0.252    29.9199771881104    788.119812011719
0.351    28.0569133758545    787.816040039063
0.449    25.0295581817627    788.005554199219
0.547    23.5545082092285    788.271423339844
0.646    20.7792892456055    788.081848144531
0.744    20.8957920074463    787.816040039063
0.842    19.9642601013184    788.347717285156
0.941    17.8100605010986    788.87890625
1.039    18.0624446868896    788.0439453125
1.137    17.2474155426025    787.778137207031
1.236    16.2187557220459    788.385620117188
1.334    16.1410045623779    788.0439453125
1.432    15.0348405838013    788.15771484375
1.53    15.1513442993164    787.701843261719
1.629    14.8795852661133    787.588134765625
1.727    14.3944435119629    788.309326171875
1.825    13.2882804870605    787.816040039063
1.924    12.7253866195679    788.119812011719
2.022    12.7837619781494    788.195617675781
2.12    12.4148759841919    788.537231445313
2.219    12.4148759841919    788.119812011719
2.317    12.5507545471191    787.929748535156
2.415    12.3761234283447    788.119812011719
2.514    12.0462369918823    788.15771484375
2.612    11.7744779586792    788.385620117188
2.71    12.6285066604614    787.740234375
2.809    11.1340808868408    788.195617675781
2.907    11.6385984420776    788.309326171875
3.005    10.9594497680664    788.537231445313
3.104    11.7163505554199    787.740234375
3.202    11.1534566879272    787.929748535156
3.3    10.2413005828857    788.385620117188
3.399    11.250584602356    787.816040039063
3.497    10.1250457763672    788.081848144531
3.595    10.3384284973145    788.537231445313
3.693    9.7174072265625    788.195617675781
3.792    10.4936838150024    788.803100585938
3.89    11.095329284668    787.891845703125
3.988    10.8819465637207    788.537231445313
4.087    10.7460670471191    788.15771484375
4.185    10.7070665359497    787.967651367188
4.283    11.1340808868408    788.15771484375
4.382    10.3965559005737    788.575134277344
4.48    11.0565776824951    787.701843261719
4.578    9.23226547241211    788.46142578125
4.677    9.85328674316406    788.081848144531
4.775    9.3293924331665    788.46142578125
4.873    9.58152770996094    788.537231445313
4.971    9.89203834533691    788.119812011719
5.07    9.3293924331665    788.309326171875
5.168    9.69803142547607    788.689392089844
5.266    10.0860452651978    788.385620117188
5.365    11.6582231521606    787.436462402344
5.463    11.1728324890137    787.701843261719
5.561    9.42627239227295    788.309326171875
5.66    10.6101875305176    787.701843261719
5.758    10.0085420608521    787.816040039063
5.856    9.23226547241211    788.195617675781
5.955    9.7174072265625    788.423522949219
6.053    9.17413711547852    788.119812011719
6.151    9.87266254425049    788.119812011719
6.25    9.69803142547607    787.512268066406
6.348    9.73678302764893    788.15771484375
6.446    9.30976867675781    787.816040039063
6.544    10.0085420608521    788.0439453125
6.643    9.95041465759277    788.233520507813
6.741    9.91141414642334    788.0439453125
6.839    10.5908117294312    788.0439453125
6.938    9.15451335906982    788.613525390625
7.036    9.95041465759277    788.005554199219
7.134    10.0666694641113    787.701843261719
7.233    9.11576175689697    788.537231445313
7.331    8.76649951934814    788.87890625
7.429    8.78587532043457    788.499328613281
7.528    9.11576175689697    788.005554199219
7.626    8.72774696350098    788.309326171875
7.724    9.23226547241211    788.347717285156
7.823    8.02897357940674    788.689392089844
7.921    9.21288967132568    788.309326171875
8.019    10.0860452651978    787.967651367188
8.117    9.29039287567139    788.271423339844
8.216    9.63990306854248    788.195617675781
8.314    9.4650239944458    788.613525390625
8.412    10.0860452651978    787.663940429688
8.511    9.42627239227295    788.15771484375
8.609    8.68874740600586    787.701843261719
8.707    8.7471227645874    788.613525390625
8.806    8.88300228118896    788.46142578125
8.904    9.56215190887451    788.347717285156
9.002    8.805251121521    788.119812011719
9.101    9.50402450561523    787.929748535156
9.199    9.50402450561523    788.15771484375
9.297    9.03825759887695    787.929748535156
9.395    9.42627239227295    788.119812011719
9.494    8.94113063812256    788.233520507813
9.592    10.2413005828857    788.081848144531
9.69    8.84400272369385    788.081848144531
9.789    9.36814498901367    787.929748535156
9.887    9.48464775085449    788.233520507813
9.985    8.78587532043457    788.081848144531
10.084    9.11576175689697    788.347717285156
10.182    8.70837116241455    788.347717285156
10.28    8.78587532043457    788.0439453125
10.378    8.43661212921143    788.651489257813
10.477    8.1648530960083    787.816040039063
10.575    9.52340030670166    787.967651367188
10.673    7.46632862091064    788.803100585938
10.772    8.94113063812256    788.689392089844
10.87    7.93209457397461    788.233520507813
10.968    9.34876823425293    788.233520507813
11.067    10.1831731796265    787.398071289063
11.165    9.81453514099121    787.701843261719
11.263    9.4650239944458    788.005554199219
11.362    7.81559085845947    788.537231445313
11.46    9.9697904586792    788.0439453125
