sec"   "mA"   "mV
0.154    34.5582656860352    787.967651367188
0.253    30.9680137634277    787.701843261719
0.351    28.7363109588623    788.0439453125
0.449    25.728084564209    788.0439453125
0.548    24.7965507507324    787.891845703125
0.646    22.797607421875    787.626037597656
0.744    21.3615589141846    788.0439453125
0.843    19.7702522277832    788.081848144531
0.941    18.8193454742432    788.385620117188
1.039    18.916223526001    787.967651367188
1.138    17.1696643829346    788.119812011719
1.236    17.2277908325195    788.119812011719
1.334    16.6067695617676    787.929748535156
1.433    16.1022529602051    787.853942871094
1.531    15.6364860534668    787.891845703125
1.629    15.5199823379517    787.740234375
1.728    14.8602094650269    788.119812011719
1.826    13.5987911224365    788.0439453125
1.925    14.2779397964478    788.119812011719
2.023    13.0165214538574    788.575134277344
2.121    12.9777688980103    788.119812011719
2.22    13.0942726135254    787.816040039063
2.318    12.7253866195679    787.853942871094
2.416    12.8806419372559    788.119812011719
2.515    12.3373718261719    787.967651367188
2.613    12.7253866195679    788.0439453125
2.711    11.9491090774536    788.081848144531
2.81    12.2208681106567    788.385620117188
2.908    12.764386177063    787.967651367188
3.006    12.2792444229126    788.0439453125
3.105    12.453875541687    787.967651367188
3.203    11.9297332763672    787.816040039063
3.302    12.2208681106567    787.778137207031
3.4    11.5029678344727    788.15771484375
3.498    11.4252157211304    788.0439453125
3.597    11.2118330001831    788.0439453125
3.695    11.3670883178711    787.816040039063
3.793    11.1534566879272    788.195617675781
3.892    10.8235702514648    788.195617675781
3.99    10.9594497680664    788.195617675781
4.088    10.8429460525513    788.119812011719
4.187    11.0759534835815    788.233520507813
4.285    11.7163505554199    787.816040039063
4.383    11.250584602356    788.005554199219
4.482    11.5804710388184    788.0439453125
4.58    11.1534566879272    787.891845703125
4.678    11.3670883178711    787.967651367188
4.777    10.6876907348633    787.929748535156
4.875    10.5908117294312    788.0439453125
4.974    11.1924571990967    788.309326171875
5.072    10.2996768951416    788.385620117188
5.17    10.5908117294312    788.347717285156
5.269    10.5130596160889    787.891845703125
5.367    10.0860452651978    788.689392089844
5.465    10.1250457763672    788.271423339844
5.564    10.9594497680664    788.081848144531
5.662    11.095329284668    787.816040039063
5.76    10.4161806106567    788.233520507813
5.859    11.4445915222168    787.816040039063
5.957    10.8429460525513    788.0439453125
6.055    10.9206981658936    788.081848144531
6.154    11.0175771713257    788.005554199219
6.252    10.0666694641113    787.740234375
6.35    10.9013223648071    788.0439453125
6.449    10.2413005828857    787.816040039063
6.547    10.3965559005737    787.967651367188
6.646    9.9697904586792    788.15771484375
6.744    9.9697904586792    788.385620117188
6.842    10.4355564117432    788.233520507813
6.941    10.16379737854    788.0439453125
7.039    10.2996768951416    788.309326171875
7.137    9.93078994750977    788.233520507813
7.236    10.9206981658936    788.005554199219
7.334    10.7266912460327    788.15771484375
7.432    10.7266912460327    788.233520507813
7.531    10.8041944503784    787.816040039063
7.629    10.0860452651978    788.309326171875
7.727    10.6683149337769    787.740234375
7.826    10.0666694641113    788.233520507813
7.924    10.7266912460327    787.778137207031
8.022    9.89203834533691    788.005554199219
8.121    9.65927982330322    788.0439453125
8.219    10.16379737854    788.309326171875
8.317    10.0279178619385    787.816040039063
8.416    10.4936838150024    788.119812011719
8.514    10.0860452651978    788.195617675781
8.612    10.0666694641113    788.0439453125
8.711    10.8041944503784    787.967651367188
8.809    10.1831731796265    788.46142578125
8.908    10.2803010940552    788.233520507813
9.006    10.1250457763672    788.233520507813
9.104    10.5324354171753    787.967651367188
9.203    9.56215190887451    788.15771484375
9.301    10.7460670471191    787.853942871094
9.399    10.0472936630249    788.15771484375
9.498    9.75615882873535    787.967651367188
9.596    10.0279178619385    788.233520507813
9.694    9.63990306854248    788.119812011719
9.793    10.2996768951416    788.233520507813
9.891    9.60090351104736    788.081848144531
9.989    10.2803010940552    788.385620117188
10.088    10.5324354171753    787.740234375
10.186    10.7654428482056    787.778137207031
10.284    10.4549322128296    787.891845703125
10.383    10.3578042984009    788.0439453125
10.481    10.5130596160889    788.005554199219
10.579    9.95041465759277    788.119812011719
10.678    10.4549322128296    788.0439453125
10.776    9.87266254425049    788.119812011719
10.874    9.27101707458496    788.0439453125
10.973    10.16379737854    788.081848144531
11.071    9.52340030670166    787.967651367188
11.17    9.79515933990479    788.46142578125
11.268    9.63990306854248    787.891845703125
11.366    9.87266254425049    788.0439453125
11.465    10.5518112182617    788.0439453125
11.563    10.0666694641113    788.081848144531
11.661    10.0860452651978    788.233520507813
11.76    10.0472936630249    788.0439453125
11.858    10.5130596160889    788.119812011719
11.956    10.1831731796265    788.271423339844
12.055    10.6683149337769    788.119812011719
12.153    10.5130596160889    787.967651367188
12.251    9.44564819335938    788.0439453125
12.35    9.95041465759277    788.119812011719
12.448    9.65927982330322    787.550231933594
12.546    9.81453514099121    788.15771484375
12.645    9.11576175689697    788.119812011719
12.743    9.63990306854248    788.423522949219
12.841    10.319052696228    788.0439453125
12.94    9.48464775085449    788.613525390625
13.038    10.4161806106567    788.271423339844
13.136    10.2413005828857    787.929748535156
13.235    10.5130596160889    788.119812011719
13.333    10.1831731796265    788.347717285156
13.431    10.2413005828857    788.119812011719
13.53    9.63990306854248    788.271423339844
13.628    9.36814498901367    788.195617675781
13.726    10.1444215774536    788.195617675781
13.825    9.48464775085449    788.081848144531
13.923    9.36814498901367    788.233520507813
14.022    9.01888179779053    788.385620117188
14.12    9.60090351104736    788.119812011719
14.218    9.79515933990479    788.309326171875
14.317    9.36814498901367    787.778137207031
14.415    10.4936838150024    787.891845703125
14.513    10.2413005828857    787.853942871094
14.612    10.0666694641113    788.081848144531
14.71    10.1444215774536    787.967651367188
14.808    10.2219247817993    787.967651367188
14.907    10.16379737854    787.891845703125
15.005    9.29039287567139    788.0439453125
15.103    10.1056699752808    788.119812011719
15.202    9.17413711547852    788.15771484375
15.3    9.17413711547852    788.15771484375
15.398    9.15451335906982    788.46142578125
15.497    9.4650239944458    787.853942871094
15.595    9.69803142547607    788.233520507813
15.693    9.29039287567139    788.15771484375
15.792    10.0860452651978    788.385620117188
15.89    10.1250457763672    788.119812011719
15.988    9.58152770996094    788.271423339844
16.087    10.3578042984009    787.967651367188
16.185    9.73678302764893    788.081848144531
16.283    10.2803010940552    787.853942871094
16.382    9.65927982330322    788.119812011719
16.48    9.93078994750977    788.15771484375
16.578    9.3875207901001    788.423522949219
16.677    8.96050643920898    788.081848144531
