sec"   "mA"   "mV
0.154    33.102840423584    788.15771484375
0.252    29.8424739837646    788.119812011719
0.351    28.0181617736816    787.929748535156
0.449    25.1264381408691    788.309326171875
0.547    23.8262672424316    788.005554199219
0.646    21.6526927947998    788.499328613281
0.744    21.0510482788086    788.119812011719
0.842    19.3238620758057    787.891845703125
0.941    18.7028408050537    788.233520507813
1.039    17.5383014678955    787.967651367188
1.137    15.8111171722412    788.423522949219
1.236    15.3843517303467    788.309326171875
1.334    14.8408336639404    788.233520507813
1.432    14.4331951141357    788.15771484375
1.531    13.3854074478149    788.119812011719
1.629    13.5987911224365    788.119812011719
1.727    13.5987911224365    788.0439453125
1.826    12.8031377792358    788.233520507813
1.924    13.0165214538574    787.967651367188
2.022    11.7357263565063    788.385620117188
2.121    12.2596197128296    788.309326171875
2.219    11.6582231521606    788.119812011719
2.317    12.0849885940552    787.891845703125
2.415    11.3477125167847    788.15771484375
2.514    10.2803010940552    788.0439453125
2.612    10.8819465637207    788.385620117188
2.71    10.1444215774536    788.309326171875
2.809    10.6489391326904    788.309326171875
2.907    9.98916625976563    788.005554199219
3.005    10.3771800994873    788.347717285156
3.104    10.7460670471191    788.119812011719
3.202    10.0085420608521    788.233520507813
3.3    11.0372018814087    788.005554199219
3.399    9.79515933990479    788.119812011719
3.497    10.4549322128296    788.0439453125
3.595    10.0085420608521    788.195617675781
3.693    9.9697904586792    788.309326171875
3.792    9.91141414642334    788.119812011719
3.89    9.17413711547852    788.15771484375
3.988    9.98916625976563    787.929748535156
4.087    9.27101707458496    788.0439453125
4.185    9.23226547241211    788.46142578125
4.283    8.96050643920898    788.15771484375
4.382    9.15451335906982    788.119812011719
4.48    10.1056699752808    788.0439453125
4.578    8.90237808227539    788.347717285156
4.677    9.93078994750977    787.853942871094
4.775    9.52340030670166    788.15771484375
4.873    9.3293924331665    788.0439453125
4.971    9.81453514099121    787.967651367188
5.07    9.7174072265625    787.816040039063
5.168    9.15451335906982    788.081848144531
5.266    8.47536468505859    787.967651367188
5.365    9.17413711547852    788.119812011719
5.463    7.99022245407104    788.385620117188
5.561    8.78587532043457    788.309326171875
5.66    8.45598793029785    788.081848144531
5.758    8.47536468505859    788.46142578125
5.856    9.36814498901367    788.005554199219
5.955    8.57249164581299    788.423522949219
6.053    9.17413711547852    787.967651367188
6.151    9.11576175689697    787.891845703125
6.25    9.42627239227295    787.816040039063
6.348    9.27101707458496    787.891845703125
6.446    8.37823677062988    788.119812011719
6.544    8.90237808227539    787.929748535156
6.643    8.30073261260986    788.195617675781
6.741    8.82462692260742    788.0439453125
6.839    8.0873498916626    788.309326171875
6.938    8.35886096954346    788.309326171875
7.036    8.45598793029785    788.195617675781
7.134    7.93209457397461    788.347717285156
7.233    8.7471227645874    788.195617675781
7.331    8.53349208831787    788.081848144531
7.429    9.01888179779053    788.15771484375
7.528    8.72774696350098    787.967651367188
7.626    8.84400272369385    788.385620117188
7.724    8.72774696350098    787.967651367188
7.823    7.89309453964233    788.347717285156
7.921    8.72774696350098    788.15771484375
8.019    7.83496713638306    788.537231445313
8.117    7.97084665298462    788.423522949219
8.216    7.83496713638306    788.119812011719
8.314    7.93209457397461    788.15771484375
8.412    7.89309453964233    788.347717285156
8.511    8.1648530960083    788.0439453125
8.609    8.61124324798584    788.119812011719
8.707    7.73783922195435    788.347717285156
8.806    8.7471227645874    788.309326171875
8.904    8.51411628723145    788.385620117188
9.002    8.417236328125    788.15771484375
9.1    8.59186744689941    788.0439453125
9.199    7.81559085845947    788.005554199219
9.297    8.53349208831787    788.15771484375
9.395    8.10672569274902    788.081848144531
9.494    8.26198101043701    788.271423339844
9.592    7.95147037506104    788.309326171875
9.69    7.81559085845947    788.537231445313
9.789    8.10672569274902    788.385620117188
9.887    7.91247034072876    788.423522949219
9.985    8.7471227645874    788.15771484375
10.084    7.79621505737305    788.309326171875
10.182    8.39786052703857    788.119812011719
10.28    8.37823677062988    788.0439453125
10.378    8.32010841369629    788.119812011719
10.477    8.61124324798584    788.119812011719
10.575    7.81559085845947    788.081848144531
10.673    8.66937160491943    787.740234375
10.772    8.10672569274902    788.195617675781
10.87    7.93209457397461    788.15771484375
10.968    7.71846342086792    788.689392089844
11.067    7.81559085845947    788.385620117188
11.165    8.47536468505859    788.233520507813
11.263    8.02897357940674    788.005554199219
11.362    8.47536468505859    788.347717285156
11.46    7.99022245407104    788.195617675781
11.558    8.39786052703857    788.233520507813
11.656    8.53349208831787    788.15771484375
11.755    8.68874740600586    788.119812011719
11.853    8.59186744689941    787.967651367188
11.951    7.38857698440552    788.385620117188
12.05    8.68874740600586    787.816040039063
12.148    8.04835033416748    788.081848144531
12.246    7.73783922195435    788.0439453125
12.345    7.67971181869507    788.271423339844
12.443    7.40795278549194    788.385620117188
12.541    8.14547729492188    788.46142578125
12.639    7.75721502304077    787.891845703125
12.738    8.417236328125    788.233520507813
12.836    8.51411628723145    788.119812011719
12.934    8.32010841369629    788.119812011719
13.033    8.35886096954346    788.005554199219
13.131    8.24260520935059    787.967651367188
13.229    8.53349208831787    788.15771484375
13.328    7.40795278549194    788.423522949219
13.426    8.417236328125    787.967651367188
13.524    7.87371873855591    788.195617675781
13.623    7.67971181869507    788.15771484375
13.721    8.28135681152344    788.15771484375
13.819    7.58258390426636    788.15771484375
13.917    8.49474048614502    788.15771484375
14.016    7.67971181869507    788.385620117188
14.114    8.30073261260986    788.195617675781
14.212    8.66937160491943    787.663940429688
14.311    8.1648530960083    788.271423339844
14.409    8.39786052703857    787.891845703125
14.507    7.71846342086792    788.0439453125
14.606    8.39786052703857    787.967651367188
14.704    8.0873498916626    788.119812011719
14.802    8.57249164581299    788.0439453125
14.901    8.18422985076904    788.233520507813
14.999    7.67971181869507    788.233520507813
15.097    7.75721502304077    788.0439453125
15.196    7.60195970535278    788.46142578125
15.294    8.00959777832031    788.537231445313
15.392    7.62158393859863    788.0439453125
15.49    8.39786052703857    788.309326171875
15.589    8.59186744689941    788.081848144531
15.687    8.04835033416748    788.537231445313
15.785    8.39786052703857    788.081848144531
15.884    7.85434293746948    788.309326171875
15.982    8.61124324798584    787.778137207031
16.08    8.04835033416748    787.929748535156
16.179    7.31107330322266    788.309326171875
16.277    7.67971181869507    788.119812011719
16.375    7.73783922195435    788.0439453125
16.473    7.81559085845947    788.537231445313
16.572    7.34982490539551    788.347717285156
16.67    7.83496713638306    788.233520507813
16.768    7.54383230209351    788.15771484375
16.867    8.32010841369629    788.385620117188
16.965    8.39786052703857    788.309326171875
17.063    8.12610149383545    788.309326171875
17.162    8.45598793029785    787.967651367188
17.26    7.93209457397461    788.0439453125
17.358    8.45598793029785    788.15771484375
17.456    7.93209457397461    788.119812011719
17.555    7.48570442199707    788.15771484375
17.653    8.20360565185547    788.119812011719
17.751    7.64095973968506    788.0439453125
17.85    8.02897357940674    788.081848144531
17.948    7.58258390426636    788.233520507813
18.046    8.45598793029785    787.929748535156
18.145    7.58258390426636    788.119812011719
18.243    7.95147037506104    788.46142578125
18.341    8.26198101043701    787.891845703125
18.44    8.0873498916626    788.233520507813
18.538    8.63062000274658    787.929748535156
18.636    7.77683925628662    788.385620117188
18.734    8.37823677062988    788.119812011719
18.833    7.87371873855591    788.233520507813
18.931    7.56320810317993    787.853942871094
19.029    7.81559085845947    788.15771484375
19.128    7.31107330322266    788.347717285156
19.226    8.14547729492188    788.347717285156
19.324    7.67971181869507    787.816040039063
19.423    7.67971181869507    788.195617675781
19.521    8.39786052703857    787.891845703125
19.619    8.39786052703857    788.119812011719
19.717    8.47536468505859    788.005554199219
19.816    8.02897357940674    788.46142578125
19.914    8.37823677062988    787.816040039063
20.012    7.81559085845947    788.271423339844
20.111    8.417236328125    788.005554199219
20.209    7.85434293746948    788.0439453125
20.307    7.48570442199707    788.195617675781
20.406    7.52445650100708    788.309326171875
20.504    7.36920070648193    788.081848144531
20.602    8.0873498916626    788.233520507813
20.7    7.52445650100708    788.347717285156
20.799    7.62158393859863    788.309326171875
20.897    8.66937160491943    787.778137207031
20.995    7.60195970535278    788.385620117188
21.094    8.10672569274902    788.005554199219
21.192    7.89309453964233    788.233520507813
21.29    8.45598793029785    788.15771484375
21.389    7.93209457397461    788.385620117188
21.487    8.37823677062988    787.891845703125
21.585    7.87371873855591    788.0439453125
21.684    7.19456958770752    788.0439453125
21.782    8.10672569274902    788.119812011719
21.88    7.27207326889038    788.271423339844
21.978    7.73783922195435    788.233520507813
22.077    7.46632862091064    788.005554199219
22.175    7.71846342086792    788.271423339844
22.273    8.12610149383545    788.347717285156
22.372    7.5050802230835    788.385620117188
22.47    8.37823677062988    788.195617675781
22.568    7.83496713638306    788.233520507813
22.667    8.53349208831787    788.119812011719
22.765    8.24260520935059    788.195617675781
22.863    7.33044910430908    787.929748535156
22.962    7.93209457397461    788.347717285156
23.06    7.52445650100708    788.46142578125
23.158    7.77683925628662    788.46142578125
23.256    7.07806587219238    788.233520507813
23.355    7.31107330322266    788.46142578125
23.453    7.34982490539551    788.347717285156
23.551    7.91247034072876    788.309326171875
23.65    8.47536468505859    788.309326171875
23.748    7.64095973968506    788.271423339844
23.846    7.99022245407104    788.0439453125
23.945    7.97084665298462    788.005554199219
24.043    8.32010841369629    787.967651367188
24.141    7.48570442199707    788.385620117188
24.239    7.31107330322266    788.081848144531
24.338    7.85434293746948    788.233520507813
24.436    7.29144906997681    788.119812011719
24.534    7.87371873855591    788.081848144531
24.633    7.36920070648193    788.119812011719
24.731    7.40795278549194    788.309326171875
24.829    7.58258390426636    788.081848144531
24.928    7.73783922195435    788.195617675781
25.026    8.12610149383545    788.233520507813
25.124    7.66033554077148    788.423522949219
25.223    8.32010841369629    788.0439453125
25.321    7.91247034072876    788.005554199219
25.419    7.95147037506104    788.499328613281
25.517    8.24260520935059    788.15771484375
25.616    7.25269746780396    788.081848144531
25.714    7.99022245407104    788.195617675781
25.812    7.03931427001953    788.15771484375
25.911    7.40795278549194    788.309326171875
26.009    7.13619375228882    787.967651367188
26.107    7.62158393859863    788.271423339844
26.206    7.33044910430908    788.15771484375
26.304    7.87371873855591    788.195617675781
26.402    8.0873498916626    788.233520507813
26.501    7.60195970535278    788.385620117188
26.599    8.45598793029785    787.816040039063
26.697    8.20360565185547    788.0439453125
26.795    8.22298145294189    787.853942871094
26.894    8.02897357940674    788.233520507813
26.992    7.73783922195435    787.967651367188
27.09    8.04835033416748    787.740234375
27.189    7.25269746780396    788.309326171875
27.287    7.60195970535278    788.309326171875
27.385    7.38857698440552    788.119812011719
27.484    7.75721502304077    788.081848144531
27.582    8.1648530960083    788.005554199219
27.68    7.25269746780396    788.233520507813
27.778    8.35886096954346    787.929748535156
27.877    7.48570442199707    788.385620117188
27.975    8.18422985076904    788.005554199219
28.073    8.1648530960083    788.233520507813
28.172    8.1648530960083    787.929748535156
28.27    7.89309453964233    788.081848144531
28.368    7.25269746780396    787.891845703125
28.467    8.06772613525391    788.081848144531
28.565    7.07806587219238    788.309326171875
