sec"   "mA"   "mV
0.154    32.9282073974609    787.967651367188
0.252    29.6094665527344    788.347717285156
0.351    26.9701271057129    788.0439453125
0.449    24.9130554199219    787.929748535156
0.547    22.1572113037109    788.0439453125
0.646    21.4393100738525    788.0439453125
0.744    19.0714797973633    788.233520507813
0.842    18.0818195343018    788.271423339844
0.941    16.8979053497314    787.891845703125
1.039    16.4515151977539    788.233520507813
1.137    15.7723655700684    788.385620117188
1.236    14.8602094650269    788.46142578125
1.334    15.1900959014893    788.119812011719
1.432    14.1423082351685    788.15771484375
1.531    13.7540464401245    788.081848144531
1.629    13.5600385665894    788.309326171875
1.727    13.152400970459    787.778137207031
1.825    13.1717767715454    787.663940429688
1.924    11.7938537597656    788.195617675781
2.022    12.3761234283447    788.005554199219
2.12    11.1534566879272    788.309326171875
2.219    11.250584602356    788.46142578125
2.317    10.8041944503784    788.233520507813
2.415    11.1340808868408    788.15771484375
2.514    11.6969747543335    788.119812011719
2.612    10.8235702514648    788.271423339844
2.71    10.94007396698    788.233520507813
2.809    10.8819465637207    788.195617675781
2.907    10.9013223648071    788.081848144531
3.005    10.4936838150024    787.967651367188
3.104    11.0372018814087    787.891845703125
3.202    10.4161806106567    788.119812011719
3.3    9.69803142547607    788.119812011719
3.399    10.7460670471191    788.005554199219
3.497    9.34876823425293    788.575134277344
3.595    9.81453514099121    788.119812011719
3.693    9.60090351104736    787.891845703125
3.792    9.85328674316406    788.309326171875
3.89    10.3384284973145    788.271423339844
3.988    9.81453514099121    788.15771484375
4.087    10.1831731796265    788.309326171875
4.185    10.1444215774536    788.233520507813
4.283    10.0860452651978    788.0439453125
4.382    9.95041465759277    788.195617675781
4.48    9.27101707458496    788.0439453125
4.578    9.73678302764893    788.385620117188
4.677    9.1351375579834    788.309326171875
4.775    9.9697904586792    787.967651367188
4.873    9.15451335906982    788.0439453125
4.971    9.07701015472412    788.233520507813
5.07    8.99925804138184    788.15771484375
5.168    9.0576343536377    788.537231445313
5.266    10.0085420608521    788.119812011719
5.365    8.94113063812256    788.271423339844
5.463    9.87266254425049    788.195617675781
5.561    9.91141414642334    787.701843261719
5.66    9.85328674316406    788.119812011719
5.758    9.3293924331665    788.119812011719
5.856    9.15451335906982    788.119812011719
5.955    9.54277610778809    788.0439453125
6.053    9.0576343536377    788.0439453125
6.151    8.84400272369385    788.309326171875
6.25    8.72774696350098    788.233520507813
6.348    8.96050643920898    788.309326171875
6.446    8.99925804138184    787.816040039063
6.544    8.90237808227539    788.385620117188
6.643    9.81453514099121    788.081848144531
6.741    8.82462692260742    788.575134277344
6.839    9.30976867675781    788.46142578125
6.938    9.50402450561523    787.891845703125
7.036    9.36814498901367    788.537231445313
7.134    9.52340030670166    787.816040039063
7.233    8.55311584472656    788.15771484375
7.331    9.15451335906982    788.119812011719
7.429    8.53349208831787    788.15771484375
7.527    8.32010841369629    788.233520507813
7.626    8.57249164581299    788.15771484375
7.724    8.63062000274658    787.967651367188
7.822    8.55311584472656    788.15771484375
7.921    8.68874740600586    788.385620117188
8.019    9.7174072265625    787.929748535156
8.117    8.35886096954346    788.46142578125
8.216    9.58152770996094    787.891845703125
8.314    9.3293924331665    787.740234375
8.412    9.42627239227295    787.891845703125
8.511    9.11576175689697    788.119812011719
8.609    8.51411628723145    787.967651367188
8.707    8.82462692260742    788.119812011719
8.806    8.33948516845703    788.195617675781
8.904    8.7471227645874    788.081848144531
9.002    8.417236328125    788.0439453125
9.1    8.68874740600586    788.119812011719
9.199    9.21288967132568    788.233520507813
9.297    8.78587532043457    788.0439453125
9.395    9.17413711547852    788.233520507813
9.494    8.63062000274658    788.423522949219
9.592    9.3293924331665    788.005554199219
9.69    9.0576343536377    787.929748535156
9.789    9.79515933990479    788.233520507813
9.887    9.03825759887695    788.005554199219
9.985    8.20360565185547    788.309326171875
10.084    9.21288967132568    788.119812011719
10.182    8.20360565185547    787.891845703125
10.28    8.61124324798584    788.119812011719
10.378    7.83496713638306    788.46142578125
10.477    8.45598793029785    788.233520507813
10.575    8.99925804138184    787.929748535156
10.673    8.417236328125    788.347717285156
10.772    9.30976867675781    788.005554199219
10.87    8.66937160491943    788.081848144531
10.968    8.57249164581299    788.385620117188
11.067    9.27101707458496    788.0439453125
11.165    9.07701015472412    788.119812011719
11.263    8.82462692260742    787.891845703125
11.361    8.51411628723145    788.0439453125
11.46    8.88300228118896    788.081848144531
11.558    8.32010841369629    788.0439453125
11.656    8.37823677062988    788.233520507813
11.755    8.04835033416748    788.081848144531
11.853    8.32010841369629    788.271423339844
11.951    9.3293924331665    788.0439453125
12.05    8.14547729492188    788.613525390625
12.148    9.01888179779053    788.119812011719
12.246    9.11576175689697    787.740234375
12.344    8.78587532043457    788.119812011719
12.443    8.66937160491943    788.119812011719
12.541    7.81559085845947    788.46142578125
12.639    8.805251121521    788.0439453125
12.738    8.18422985076904    788.195617675781
12.836    8.78587532043457    788.15771484375
12.934    8.00959777832031    788.233520507813
13.033    8.20360565185547    788.385620117188
13.131    8.24260520935059    787.967651367188
13.229    8.39786052703857    788.15771484375
13.328    9.01888179779053    788.0439453125
13.426    8.0873498916626    788.309326171875
13.524    9.1351375579834    788.081848144531
13.622    8.43661212921143    788.385620117188
13.721    8.96050643920898    787.853942871094
13.819    9.09638595581055    787.929748535156
13.917    8.59186744689941    787.967651367188
14.016    8.72774696350098    788.0439453125
14.114    8.59186744689941    788.0439453125
14.212    8.22298145294189    788.081848144531
14.311    8.18422985076904    788.119812011719
14.409    7.95147037506104    788.15771484375
14.507    8.30073261260986    788.309326171875
14.606    8.1648530960083    788.15771484375
14.704    8.7471227645874    787.967651367188
14.802    8.02897357940674    788.081848144531
14.901    8.51411628723145    788.385620117188
14.999    8.94113063812256    788.0439453125
15.097    8.84400272369385    787.778137207031
15.195    8.57249164581299    788.233520507813
15.294    8.55311584472656    787.740234375
15.392    8.84400272369385    788.119812011719
15.49    8.14547729492188    788.15771484375
15.589    8.24260520935059    788.233520507813
15.687    8.06772613525391    788.233520507813
15.785    8.0873498916626    788.15771484375
15.884    8.47536468505859    788.195617675781
15.982    8.30073261260986    787.967651367188
16.08    8.57249164581299    788.46142578125
16.178    8.0873498916626    788.233520507813
16.277    8.94113063812256    788.15771484375
16.375    8.59186744689941    788.309326171875
16.473    8.84400272369385    788.309326171875
16.572    8.88300228118896    787.816040039063
16.67    8.32010841369629    787.967651367188
16.768    8.78587532043457    788.195617675781
16.867    7.89309453964233    788.15771484375
16.965    8.35886096954346    788.233520507813
17.063    8.1648530960083    788.119812011719
17.161    7.97084665298462    788.195617675781
17.26    8.90237808227539    788.119812011719
17.358    7.71846342086792    788.537231445313
17.456    8.72774696350098    788.119812011719
17.555    9.0576343536377    787.740234375
17.653    8.70837116241455    788.233520507813
17.751    8.84400272369385    788.0439453125
17.85    8.99925804138184    788.0439453125
17.948    8.45598793029785    788.005554199219
18.046    7.87371873855591    788.385620117188
18.144    8.90237808227539    787.967651367188
18.243    8.30073261260986    787.816040039063
18.341    7.87371873855591    788.233520507813
18.439    8.24260520935059    787.853942871094
18.538    8.10672569274902    788.119812011719
18.636    8.39786052703857    788.347717285156
18.734    8.24260520935059    788.15771484375
18.833    8.20360565185547    788.423522949219
18.931    8.805251121521    788.081848144531
19.029    8.805251121521    787.967651367188
19.128    9.01888179779053    787.778137207031
19.226    8.20360565185547    788.0439453125
19.324    8.68874740600586    787.853942871094
19.422    7.71846342086792    788.423522949219
19.521    8.70837116241455    788.081848144531
19.619    8.26198101043701    788.233520507813
19.717    7.5050802230835    788.46142578125
19.816    8.06772613525391    788.0439453125
19.914    7.46632862091064    788.347717285156
20.012    8.53349208831787    788.347717285156
20.111    7.67971181869507    788.195617675781
20.209    8.78587532043457    788.385620117188
20.307    8.57249164581299    788.0439453125
20.405    8.88300228118896    788.15771484375
20.504    8.55311584472656    788.233520507813
20.602    8.00959777832031    788.385620117188
20.7    8.64999580383301    788.15771484375
20.799    7.87371873855591    788.233520507813
20.897    7.83496713638306    788.005554199219
20.995    8.00959777832031    787.967651367188
21.094    7.97084665298462    788.233520507813
21.192    7.77683925628662    788.233520507813
21.29    8.02897357940674    788.233520507813
21.389    8.63062000274658    788.309326171875
21.487    8.26198101043701    788.005554199219
