sec"   "mA"   "mV
0.154    30.870885848999    788.233520507813
0.252    28.7363109588623    788.46142578125
0.351    27.300012588501    788.119812011719
0.449    24.9518070220947    788.0439453125
0.547    23.3411254882813    788.233520507813
0.646    21.8660755157471    787.967651367188
0.744    20.7405376434326    788.119812011719
0.842    19.3044872283936    787.967651367188
0.941    17.7713088989258    788.119812011719
1.039    17.4995498657227    787.663940429688
1.137    16.0635013580322    788.119812011719
1.236    15.9082450866699    787.588134765625
1.334    14.7827062606812    787.778137207031
1.432    14.4331951141357    788.005554199219
1.531    13.8705492019653    787.778137207031
1.629    13.8317975997925    787.891845703125
1.727    13.6569185256958    787.853942871094
1.826    12.6866340637207    788.233520507813
1.924    13.0358972549438    788.271423339844
2.022    12.1821165084839    788.309326171875
2.12    12.8612661361694    787.891845703125
2.219    11.8716058731079    788.0439453125
2.317    11.095329284668    788.233520507813
2.415    11.1534566879272    788.765197753906
2.514    10.5908117294312    788.385620117188
2.612    10.9206981658936    788.15771484375
2.71    10.629563331604    788.575134277344
2.809    10.8819465637207    788.233520507813
2.907    10.0085420608521    788.537231445313
3.005    10.7070665359497    788.195617675781
3.104    10.6876907348633    788.0439453125
3.202    10.3771800994873    788.15771484375
3.3    10.3771800994873    788.613525390625
3.399    10.8819465637207    787.929748535156
3.497    10.8235702514648    787.967651367188
3.595    10.9982013702393    787.701843261719
3.694    9.93078994750977    788.119812011719
3.792    10.319052696228    788.233520507813
3.89    10.2609252929688    787.701843261719
3.988    9.9697904586792    788.46142578125
4.087    9.54277610778809    787.929748535156
4.185    9.23226547241211    788.15771484375
4.283    9.75615882873535    788.309326171875
4.382    9.44564819335938    788.233520507813
4.48    9.75615882873535    788.46142578125
4.578    9.01888179779053    788.651489257813
4.677    9.87266254425049    788.119812011719
4.775    9.95041465759277    788.119812011719
4.873    10.5714359283447    788.005554199219
4.972    9.75615882873535    788.081848144531
5.07    8.88300228118896    788.233520507813
5.168    9.73678302764893    788.309326171875
5.266    8.99925804138184    788.233520507813
5.365    9.17413711547852    788.15771484375
5.463    8.86362648010254    788.15771484375
5.561    9.15451335906982    788.15771484375
5.66    9.69803142547607    788.233520507813
5.758    8.61124324798584    788.309326171875
5.856    9.69803142547607    788.15771484375
5.955    9.0576343536377    788.081848144531
6.053    8.805251121521    788.385620117188
6.151    9.62027931213379    788.15771484375
6.25    9.15451335906982    788.537231445313
6.348    9.87266254425049    787.967651367188
6.446    9.17413711547852    788.195617675781
6.544    9.62027931213379    788.233520507813
6.643    8.90237808227539    788.385620117188
6.741    8.84400272369385    788.15771484375
6.839    8.68874740600586    788.271423339844
6.938    8.53349208831787    788.233520507813
7.036    8.97988224029541    788.537231445313
7.134    8.68874740600586    788.119812011719
7.233    8.99925804138184    788.15771484375
7.331    8.59186744689941    788.537231445313
7.429    9.30976867675781    788.15771484375
7.528    9.75615882873535    788.005554199219
7.626    9.0576343536377    788.005554199219
7.724    9.21288967132568    788.271423339844
7.822    9.01888179779053    788.233520507813
7.921    9.40689659118652    787.967651367188
8.019    8.84400272369385    788.119812011719
8.117    8.24260520935059    788.385620117188
8.216    8.57249164581299    788.46142578125
8.314    8.51411628723145    788.309326171875
8.412    8.53349208831787    788.499328613281
8.511    8.22298145294189    788.309326171875
8.609    8.61124324798584    788.727294921875
8.707    9.27101707458496    788.0439453125
8.806    8.68874740600586    788.309326171875
8.904    9.07701015472412    788.271423339844
9.002    8.43661212921143    788.499328613281
9.1    9.03825759887695    788.233520507813
9.199    8.90237808227539    788.271423339844
9.297    9.29039287567139    788.0439453125
9.395    9.36814498901367    787.891845703125
9.494    8.14547729492188    788.385620117188
9.592    8.45598793029785    788.271423339844
9.69    8.47536468505859    788.499328613281
9.789    7.67971181869507    788.613525390625
9.887    7.83496713638306    788.233520507813
9.985    8.49474048614502    788.005554199219
10.084    9.73678302764893    788.385620117188
10.182    8.51411628723145    788.233520507813
10.28    8.84400272369385    788.15771484375
10.378    9.30976867675781    788.0439453125
10.477    9.01888179779053    788.005554199219
10.575    8.32010841369629    788.537231445313
10.673    9.11576175689697    787.740234375
10.772    8.72774696350098    788.195617675781
10.87    8.45598793029785    788.271423339844
10.968    8.417236328125    788.081848144531
11.067    7.89309453964233    788.537231445313
11.165    8.47536468505859    788.119812011719
11.263    8.14547729492188    788.309326171875
11.361    8.35886096954346    788.005554199219
11.46    9.15451335906982    788.385620117188
11.558    8.02897357940674    788.499328613281
11.656    8.14547729492188    788.499328613281
11.755    9.01888179779053    788.233520507813
11.853    8.43661212921143    788.499328613281
11.951    8.57249164581299    788.0439453125
12.05    7.91247034072876    788.233520507813
12.148    8.94113063812256    788.005554199219
12.246    8.68874740600586    788.15771484375
12.345    8.94113063812256    788.347717285156
12.443    7.95147037506104    788.46142578125
12.541    8.04835033416748    788.271423339844
12.639    8.57249164581299    788.119812011719
12.738    8.0873498916626    788.233520507813
12.836    8.35886096954346    788.46142578125
12.934    8.59186744689941    788.0439453125
13.033    8.24260520935059    788.309326171875
13.131    9.25164127349854    788.15771484375
13.229    8.30073261260986    788.15771484375
13.328    9.01888179779053    788.0439453125
13.426    7.97084665298462    788.309326171875
13.524    8.94113063812256    787.816040039063
13.622    8.70837116241455    788.0439453125
13.721    8.10672569274902    787.891845703125
13.819    8.47536468505859    787.891845703125
13.917    7.81559085845947    788.347717285156
14.016    8.68874740600586    787.778137207031
14.114    7.93209457397461    788.309326171875
14.212    8.51411628723145    788.385620117188
14.311    7.81559085845947    788.46142578125
14.409    8.35886096954346    788.46142578125
14.507    9.11576175689697    787.929748535156
14.606    8.417236328125    788.233520507813
14.704    8.78587532043457    787.816040039063
14.802    8.57249164581299    787.967651367188
14.9    9.07701015472412    787.967651367188
14.999    8.63062000274658    788.005554199219
15.097    8.10672569274902    788.233520507813
15.195    8.417236328125    788.005554199219
15.294    8.04835033416748    788.119812011719
15.392    8.35886096954346    788.119812011719
15.49    7.79621505737305    787.929748535156
15.589    8.59186744689941    788.46142578125
15.687    7.87371873855591    787.891845703125
15.785    8.22298145294189    788.347717285156
15.883    8.57249164581299    788.119812011719
15.982    8.26198101043701    788.347717285156
16.08    8.97988224029541    788.309326171875
16.178    8.49474048614502    788.46142578125
16.277    9.0576343536377    788.119812011719
16.375    8.57249164581299    788.271423339844
16.473    8.10672569274902    787.929748535156
16.572    8.35886096954346    788.347717285156
16.67    7.81559085845947    788.309326171875
16.768    7.66033554077148    788.15771484375
16.867    7.95147037506104    788.119812011719
16.965    7.89309453964233    788.499328613281
17.063    8.59186744689941    788.081848144531
17.161    8.04835033416748    788.46142578125
17.26    8.86362648010254    788.119812011719
17.358    8.51411628723145    788.15771484375
17.456    8.59186744689941    788.119812011719
17.555    8.86362648010254    787.816040039063
17.653    8.53349208831787    787.967651367188
17.751    8.53349208831787    788.119812011719
17.85    8.32010841369629    788.0439453125
17.948    8.32010841369629    788.233520507813
18.046    7.97084665298462    788.15771484375
18.145    7.93209457397461    788.233520507813
18.243    7.95147037506104    787.967651367188
18.341    7.79621505737305    788.537231445313
18.439    8.57249164581299    788.119812011719
18.538    7.95147037506104    788.081848144531
18.636    8.84400272369385    788.46142578125
18.734    8.88300228118896    788.309326171875
18.833    8.51411628723145    788.119812011719
18.931    8.92175483703613    788.271423339844
19.029    8.99925804138184    787.778137207031
19.128    8.84400272369385    788.119812011719
19.226    8.53349208831787    787.967651367188
19.324    8.86362648010254    787.853942871094
19.423    7.17519378662109    788.499328613281
19.521    8.04835033416748    788.081848144531
19.619    8.45598793029785    788.119812011719
19.717    7.99022245407104    788.119812011719
19.816    9.01888179779053    788.233520507813
19.914    7.52445650100708    788.15771484375
20.012    8.04835033416748    788.309326171875
20.111    8.72774696350098    787.740234375
20.209    8.26198101043701    788.385620117188
20.307    8.84400272369385    787.550231933594
20.406    8.72774696350098    788.233520507813
20.504    8.61124324798584    788.119812011719
20.602    8.63062000274658    788.0439453125
20.7    8.78587532043457    788.0439453125
20.799    8.10672569274902    788.347717285156
20.897    7.48570442199707    788.347717285156
20.995    7.5050802230835    788.309326171875
21.094    7.71846342086792    788.309326171875
21.192    7.69908761978149    788.195617675781
21.29    7.71846342086792    788.119812011719
21.389    8.06772613525391    788.15771484375
21.487    8.53349208831787    788.005554199219
21.585    8.35886096954346    788.651489257813
21.683    8.64999580383301    788.15771484375
21.782    8.49474048614502    787.816040039063
21.88    8.7471227645874    787.740234375
21.978    8.32010841369629    787.929748535156
22.077    8.63062000274658    788.15771484375
22.175    7.97084665298462    788.537231445313
22.273    7.85434293746948    787.967651367188
22.372    8.30073261260986    788.385620117188
22.47    7.71846342086792    788.0439453125
22.568    7.99022245407104    788.385620117188
22.667    7.66033554077148    788.233520507813
22.765    8.33948516845703    788.0439453125
22.863    8.84400272369385    787.967651367188
22.961    7.67971181869507    788.46142578125
23.06    8.7471227645874    787.663940429688
23.158    7.46632862091064    788.423522949219
23.256    8.805251121521    787.663940429688
23.355    8.24260520935059    788.233520507813
23.453    7.29144906997681    788.271423339844
23.551    8.63062000274658    788.0439453125
23.65    7.31107330322266    788.385620117188
23.748    8.39786052703857    787.891845703125
23.846    7.56320810317993    788.46142578125
23.945    7.73783922195435    788.689392089844
24.043    7.83496713638306    787.891845703125
24.141    7.54383230209351    788.499328613281
24.239    8.35886096954346    788.347717285156
24.338    7.79621505737305    788.347717285156
24.436    8.51411628723145    788.309326171875
24.534    8.45598793029785    788.119812011719
24.633    8.0873498916626    788.119812011719
24.731    8.24260520935059    787.891845703125
24.829    7.77683925628662    787.891845703125
24.928    8.53349208831787    787.891845703125
25.026    7.42732858657837    788.309326171875
25.124    7.81559085845947    788.309326171875
25.222    7.19456958770752    788.347717285156
25.321    7.71846342086792    788.15771484375
25.419    7.44670438766479    788.613525390625
25.517    7.60195970535278    788.575134277344
25.616    8.32010841369629    788.233520507813
25.714    7.81559085845947    788.233520507813
25.812    8.96050643920898    788.119812011719
25.911    8.78587532043457    787.967651367188
26.009    8.92175483703613    788.46142578125
26.107    8.20360565185547    788.271423339844
26.206    7.62158393859863    788.385620117188
26.304    8.10672569274902    788.347717285156
26.402    7.67971181869507    788.195617675781
26.5    7.83496713638306    788.005554199219
26.599    7.87371873855591    787.891845703125
26.697    8.28135681152344    788.081848144531
26.795    8.1648530960083    788.271423339844
26.894    8.1648530960083    787.929748535156
26.992    8.24260520935059    788.309326171875
27.09    7.91247034072876    788.537231445313
27.189    8.7471227645874    787.740234375
27.287    8.14547729492188    787.967651367188
