sec"   "mA"   "mV
0.154    33.0057106018066    788.271423339844
0.252    29.997730255127    788.0439453125
0.351    27.2031345367432    788.347717285156
0.449    25.6699562072754    787.967651367188
0.547    23.1858711242676    788.15771484375
0.646    22.2155876159668    788.423522949219
0.744    20.1776428222656    787.967651367188
0.842    18.6447143554688    788.195617675781
0.941    17.4995498657227    788.15771484375
1.039    16.5292663574219    788.537231445313
1.137    16.5292663574219    788.309326171875
1.236    15.0348405838013    788.309326171875
1.334    14.666202545166    788.499328613281
1.432    14.0064287185669    788.309326171875
1.531    14.1033086776733    788.233520507813
1.629    13.8511734008789    788.119812011719
1.727    13.2882804870605    788.309326171875
1.825    13.2107763290405    788.005554199219
1.924    12.2402439117432    788.0439453125
2.022    12.9002656936646    787.853942871094
2.12    11.6582231521606    788.423522949219
2.219    11.5610952377319    788.233520507813
2.317    11.6385984420776    788.0439453125
2.415    10.9788255691528    788.537231445313
2.514    11.5029678344727    788.385620117188
2.612    10.5908117294312    788.233520507813
2.71    11.6969747543335    788.233520507813
2.809    10.319052696228    788.271423339844
2.907    11.2699604034424    788.0439453125
3.005    11.5223436355591    787.853942871094
3.104    10.9594497680664    788.195617675781
3.202    11.1340808868408    788.005554199219
3.3    10.5518112182617    788.271423339844
3.399    10.784818649292    788.119812011719
3.497    10.474308013916    788.005554199219
3.595    9.75615882873535    788.309326171875
3.694    9.85328674316406    788.347717285156
3.792    9.69803142547607    788.233520507813
3.89    10.4549322128296    788.271423339844
3.988    9.62027931213379    788.46142578125
4.087    10.319052696228    788.195617675781
4.185    10.16379737854    788.15771484375
4.283    10.0860452651978    788.195617675781
4.382    10.2803010940552    787.929748535156
4.48    10.1250457763672    788.233520507813
4.578    10.474308013916    787.929748535156
4.677    9.60090351104736    787.891845703125
4.775    10.0860452651978    788.005554199219
4.873    9.69803142547607    788.005554199219
4.972    9.01888179779053    788.195617675781
5.07    9.42627239227295    787.816040039063
5.168    8.90237808227539    788.271423339844
5.266    9.58152770996094    788.233520507813
5.365    9.09638595581055    787.967651367188
5.463    9.73678302764893    788.081848144531
5.561    9.95041465759277    787.967651367188
5.66    9.56215190887451    788.537231445313
5.758    10.1056699752808    788.15771484375
5.856    9.29039287567139    788.195617675781
5.955    9.79515933990479    787.967651367188
6.053    9.15451335906982    788.119812011719
6.151    9.77553462982178    788.119812011719
6.25    9.7174072265625    787.588134765625
6.348    8.45598793029785    788.46142578125
6.446    8.55311584472656    788.537231445313
6.544    8.59186744689941    788.119812011719
6.643    9.60090351104736    788.0439453125
6.741    8.68874740600586    788.15771484375
6.839    9.30976867675781    788.309326171875
6.938    9.63990306854248    787.929748535156
7.036    9.34876823425293    788.0439453125
7.134    9.77553462982178    787.967651367188
7.233    8.51411628723145    788.46142578125
7.331    9.3293924331665    788.119812011719
7.429    8.63062000274658    788.423522949219
7.528    8.47536468505859    788.081848144531
7.626    9.3293924331665    787.967651367188
7.724    8.47536468505859    788.0439453125
7.822    8.90237808227539    788.119812011719
7.921    8.59186744689941    788.081848144531
8.019    8.97988224029541    788.081848144531
8.117    8.61124324798584    788.119812011719
8.216    9.3875207901001    788.233520507813
8.314    9.3875207901001    787.891845703125
8.412    9.0576343536377    788.46142578125
8.511    9.42627239227295    787.778137207031
8.609    8.57249164581299    788.347717285156
8.707    9.52340030670166    787.929748535156
8.806    8.53349208831787    788.119812011719
8.904    8.1648530960083    788.271423339844
9.002    8.59186744689941    788.005554199219
9.1    8.20360565185547    788.46142578125
9.199    8.10672569274902    788.613525390625
9.297    8.47536468505859    788.0439453125
9.395    9.17413711547852    787.929748535156
9.494    8.02897357940674    788.309326171875
9.592    8.53349208831787    788.803100585938
9.69    9.3293924331665    788.005554199219
9.789    8.53349208831787    788.46142578125
9.887    9.3293924331665    788.385620117188
9.985    8.20360565185547    788.385620117188
10.083    9.09638595581055    788.15771484375
10.182    8.86362648010254    788.15771484375
10.28    8.417236328125    788.309326171875
10.378    8.96050643920898    788.0439453125
10.477    7.99022245407104    788.119812011719
10.575    9.3293924331665    788.0439453125
10.673    8.14547729492188    788.309326171875
10.772    8.35886096954346    788.347717285156
10.87    8.35886096954346    787.891845703125
10.968    8.45598793029785    788.499328613281
11.067    9.3875207901001    788.195617675781
11.165    8.24260520935059    788.689392089844
11.263    9.23226547241211    787.853942871094
11.361    8.63062000274658    788.0439453125
11.46    9.3293924331665    788.119812011719
11.558    8.43661212921143    788.46142578125
11.656    8.26198101043701    788.15771484375
11.755    8.53349208831787    787.967651367188
11.853    8.0873498916626    788.195617675781
11.951    8.00959777832031    788.765197753906
12.05    8.0873498916626    788.347717285156
12.148    8.57249164581299    788.803100585938
12.246    9.17413711547852    788.195617675781
12.344    8.53349208831787    788.347717285156
12.443    9.21288967132568    788.233520507813
12.541    8.64999580383301    788.309326171875
12.639    9.0576343536377    787.778137207031
12.738    8.64999580383301    788.0439453125
12.836    9.09638595581055    788.0439453125
12.934    8.39786052703857    788.15771484375
13.033    7.77683925628662    788.309326171875
13.131    8.68874740600586    788.005554199219
13.229    8.1648530960083    788.119812011719
13.328    8.805251121521    788.15771484375
13.426    8.00959777832031    787.816040039063
13.524    8.90237808227539    788.15771484375
13.622    9.17413711547852    787.929748535156
13.721    8.76649951934814    788.385620117188
13.819    9.07701015472412    788.0439453125
13.917    8.53349208831787    788.385620117188
14.016    9.25164127349854    787.891845703125
14.114    8.43661212921143    788.15771484375
14.212    9.09638595581055    787.816040039063
14.311    8.33948516845703    788.195617675781
14.409    8.04835033416748    788.15771484375
14.507    8.64999580383301    788.233520507813
14.606    7.89309453964233    788.195617675781
14.704    8.55311584472656    788.537231445313
14.802    8.0873498916626    787.816040039063
14.9    8.417236328125    788.309326171875
14.999    8.94113063812256    788.005554199219
15.097    8.57249164581299    788.233520507813
15.195    9.01888179779053    788.119812011719
15.294    8.57249164581299    788.195617675781
15.392    8.97988224029541    788.0439453125
15.49    8.64999580383301    788.233520507813
15.589    7.99022245407104    787.967651367188
15.687    8.53349208831787    788.385620117188
15.785    7.83496713638306    788.15771484375
15.883    8.417236328125    788.233520507813
15.982    7.95147037506104    788.233520507813
16.08    8.64999580383301    788.46142578125
16.178    8.22298145294189    788.081848144531
16.277    8.66937160491943    788.385620117188
16.375    8.99925804138184    787.891845703125
16.473    8.53349208831787    788.347717285156
16.572    8.99925804138184    788.0439453125
16.67    8.70837116241455    788.081848144531
16.768    8.94113063812256    787.891845703125
16.866    8.59186744689941    788.347717285156
16.965    7.81559085845947    788.309326171875
17.063    8.12610149383545    788.423522949219
17.161    8.20360565185547    788.15771484375
17.26    8.66937160491943    788.15771484375
17.358    7.77683925628662    788.15771484375
17.456    8.61124324798584    787.967651367188
17.555    8.06772613525391    788.15771484375
17.653    8.1648530960083    788.689392089844
17.751    8.84400272369385    787.891845703125
17.85    8.30073261260986    788.385620117188
17.948    8.88300228118896    787.929748535156
18.046    8.63062000274658    788.195617675781
18.144    8.96050643920898    787.967651367188
18.243    8.84400272369385    787.853942871094
18.341    8.02897357940674    788.271423339844
18.439    8.84400272369385    787.778137207031
18.538    7.89309453964233    788.233520507813
18.636    8.04835033416748    788.385620117188
18.734    7.85434293746948    788.271423339844
18.832    8.35886096954346    788.119812011719
18.931    9.01888179779053    788.15771484375
19.029    8.47536468505859    788.271423339844
19.127    8.61124324798584    788.0439453125
19.226    8.28135681152344    788.15771484375
19.324    9.01888179779053    787.853942871094
19.422    8.14547729492188    788.233520507813
19.521    8.78587532043457    788.005554199219
19.619    8.14547729492188    788.385620117188
19.717    7.58258390426636    788.385620117188
19.816    8.02897357940674    788.385620117188
19.914    8.02897357940674    788.0439453125
20.012    8.20360565185547    788.613525390625
20.11    7.91247034072876    788.233520507813
20.209    8.64999580383301    788.347717285156
20.307    9.21288967132568    787.778137207031
20.405    7.83496713638306    788.499328613281
20.504    8.66937160491943    787.967651367188
20.602    8.30073261260986    788.233520507813
20.7    9.0576343536377    787.929748535156
20.799    8.32010841369629    788.347717285156
20.897    8.66937160491943    788.15771484375
20.995    8.24260520935059    788.15771484375
21.093    7.66033554077148    788.0439453125
21.192    8.417236328125    788.385620117188
21.29    7.93209457397461    788.119812011719
21.388    8.32010841369629    788.195617675781
21.487    7.77683925628662    788.15771484375
21.585    8.55311584472656    788.195617675781
21.683    8.49474048614502    788.233520507813
21.782    8.63062000274658    788.119812011719
21.88    8.96050643920898    787.816040039063
21.978    8.57249164581299    787.740234375
22.076    8.66937160491943    788.233520507813
22.175    8.20360565185547    788.119812011719
22.273    7.71846342086792    788.15771484375
22.371    7.93209457397461    788.0439453125
22.47    7.91247034072876    787.967651367188
22.568    8.30073261260986    787.967651367188
22.666    7.40795278549194    788.15771484375
22.765    7.99022245407104    788.727294921875
22.863    7.67971181869507    787.967651367188
22.961    7.69908761978149    788.537231445313
23.06    8.59186744689941    787.891845703125
23.158    8.10672569274902    788.0439453125
23.256    8.72774696350098    788.0439453125
23.355    8.805251121521    788.0439453125
23.453    8.57249164581299    787.967651367188
23.551    8.1648530960083    788.46142578125
23.649    7.77683925628662    788.119812011719
23.748    7.83496713638306    788.233520507813
23.846    7.60195970535278    788.15771484375
23.944    7.83496713638306    788.613525390625
24.043    7.83496713638306    788.385620117188
24.141    7.75721502304077    788.233520507813
24.239    7.58258390426636    788.15771484375
24.338    8.04835033416748    788.499328613281
24.436    8.66937160491943    788.309326171875
24.534    8.14547729492188    788.385620117188
24.632    8.47536468505859    788.195617675781
24.731    8.02897357940674    788.195617675781
24.829    8.51411628723145    788.15771484375
24.927    8.12610149383545    788.613525390625
25.026    7.34982490539551    788.423522949219
25.124    8.00959777832031    788.271423339844
25.222    7.46632862091064    788.385620117188
25.321    8.45598793029785    788.119812011719
25.419    7.81559085845947    787.816040039063
25.517    7.89309453964233    788.689392089844
25.615    8.63062000274658    788.0439453125
25.714    8.35886096954346    788.15771484375
25.812    8.68874740600586    788.0439453125
25.91    8.39786052703857    788.385620117188
