320,000000;89,099861
320,200012;89,024269
320,399994;88,390160
320,600006;89,251236
320,799988;89,135429
321,000000;88,988213
321,200012;88,886024
321,399994;89,148315
321,600006;89,172295
321,799988;89,927666
322,000000;90,049034
322,200012;89,141716
322,399994;89,411644
322,600006;89,697456
322,799988;90,273621
323,000000;90,544220
323,200012;90,222023
323,399994;90,416527
323,600006;90,336433
323,799988;90,526382
324,000000;90,070549
324,200012;90,489410
324,399994;90,984352
324,600006;91,044983
324,799988;90,554146
325,000000;91,055252
325,200012;91,003532
325,399994;90,868614
325,600006;90,834846
325,799988;90,661606
326,000000;91,013115
326,200012;90,946274
326,399994;91,249176
326,600006;91,428741
326,799988;91,232986
327,000000;91,078491
327,200012;90,943863
327,399994;91,124893
327,600006;91,597366
327,799988;91,736649
328,000000;91,783218
328,200012;91,934410
328,399994;91,956398
328,600006;92,012306
328,799988;91,617363
329,000000;91,700310
329,200012;91,737358
329,399994;91,516083
329,600006;91,626060
329,799988;92,061699
330,000000;91,425789
330,200012;91,070732
330,399994;91,526154
330,600006;91,659348
330,799988;91,452095
331,000000;91,409012
331,200012;91,580368
331,399994;91,982086
331,600006;92,190315
331,799988;92,229393
332,000000;92,152863
332,200012;92,248337
332,399994;92,120514
332,600006;92,168694
332,799988;92,217941
333,000000;92,027687
333,200012;92,092613
333,399994;92,124924
333,600006;92,315216
333,799988;92,068359
334,000000;91,930351
334,200012;91,847481
334,399994;91,850403
334,600006;92,357277
334,799988;92,355003
335,000000;91,795357
335,200012;92,216370
335,399994;91,868118
335,600006;91,850754
335,799988;92,065285
336,000000;92,188194
336,200012;92,506210
336,399994;92,238770
336,600006;92,031219
336,799988;92,194374
337,000000;92,268341
337,200012;92,438156
337,399994;92,556107
337,600006;92,380119
337,799988;92,334007
338,000000;92,396431
338,200012;92,251694
338,399994;92,330841
338,600006;92,511795
338,799988;92,097847
339,000000;92,439087
339,200012;92,265053
339,399994;92,685722
339,600006;92,569710
339,799988;92,266029
340,000000;92,459999
340,200012;92,368950
340,399994;92,281570
340,600006;92,141006
340,799988;92,156113
341,000000;92,157280
341,200012;92,335167
341,399994;91,988007
341,600006;91,889709
341,799988;92,103531
342,000000;92,073280
342,200012;91,893196
342,399994;91,891769
342,600006;92,021362
342,799988;92,305733
343,000000;92,417099
343,200012;92,126328
343,399994;92,299332
343,600006;92,417702
343,799988;92,447678
344,000000;92,224190
344,200012;91,944122
344,399994;92,040016
344,600006;92,190269
344,799988;92,434914
345,000000;92,107620
345,200012;91,543381
345,399994;91,613449
345,600006;91,749580
345,799988;91,834999
346,000000;91,883705
346,200012;91,685455
346,399994;91,675087
346,600006;91,547638
346,799988;91,304413
347,000000;91,091797
347,200012;91,155434
347,399994;91,199402
347,600006;91,100128
347,799988;91,221161
348,000000;91,297852
348,200012;91,299034
348,399994;91,181595
348,600006;91,198601
348,799988;91,205627
349,000000;91,337090
349,200012;91,232094
349,399994;90,906265
349,600006;90,901787
349,799988;90,810715
350,000000;90,920906
350,200012;91,171555
350,399994;91,012764
350,600006;90,873642
350,799988;90,856499
351,000000;91,098030
351,200012;91,185799
351,399994;91,163162
351,600006;91,202812
351,799988;91,187073
352,000000;91,157829
352,200012;91,174744
352,399994;91,241219
352,600006;91,317520
352,799988;91,282867
353,000000;91,190575
353,200012;90,867638
353,399994;90,915962
353,600006;91,028427
353,799988;90,888206
354,000000;90,911705
354,200012;91,186829
354,399994;91,018578
354,600006;91,399193
354,799988;91,393120
355,000000;91,556099
355,200012;91,494003
355,399994;91,729256
355,600006;91,691864
355,799988;91,620834
356,000000;91,671738
356,200012;91,528595
356,399994;91,445297
356,600006;91,672348
356,799988;91,741913
357,000000;91,620163
357,200012;91,584442
357,399994;91,713882
357,600006;91,953705
357,799988;91,868591
358,000000;91,690445
358,200012;91,603851
358,399994;91,641663
358,600006;91,980240
358,799988;91,963196
359,000000;92,047844
359,200012;92,094543
359,399994;91,853981
359,600006;91,970245
359,799988;92,007828
360,000000;91,696251
360,200012;91,772125
360,399994;92,101326
360,600006;92,168228
360,799988;91,843147
361,000000;91,651978
361,200012;91,650620
361,399994;91,591599
361,600006;91,354797
361,799988;91,227043
362,000000;91,369675
362,200012;91,394829
362,399994;91,313499
362,600006;91,514084
362,799988;91,674141
363,000000;91,989037
363,200012;91,839714
363,399994;91,808998
363,600006;91,877075
363,799988;92,161201
364,000000;92,089981
364,200012;92,129585
364,399994;91,945930
364,600006;92,014221
364,799988;91,975105
365,000000;92,111549
365,200012;92,099045
365,399994;92,043655
365,600006;92,289894
365,799988;92,253334
366,000000;91,970947
366,200012;91,485222
366,399994;91,350616
366,600006;91,559158
366,799988;91,564545
367,000000;91,645927
367,200012;91,888885
367,399994;91,737053
367,600006;91,566193
367,799988;91,652008
368,000000;91,837502
368,200012;91,957474
368,399994;91,940262
368,600006;92,018410
368,799988;91,876724
369,000000;92,169792
369,200012;91,774918
