350,000000;88,086082
351,000000;88,413239
352,000000;88,655655
353,000000;88,898125
354,000000;89,105698
355,000000;89,382599
356,000000;89,672874
357,000000;89,820320
358,000000;89,988762
359,000000;90,030167
360,000000;90,157265
361,000000;90,315041
362,000000;90,409332
363,000000;90,440216
364,000000;90,550140
365,000000;90,636902
366,000000;90,629288
367,000000;90,701820
368,000000;90,884140
369,000000;90,938843
370,000000;90,906189
371,000000;90,918068
372,000000;90,957718
373,000000;90,969162
374,000000;90,920593
375,000000;90,843246
376,000000;90,823364
377,000000;90,691231
378,000000;90,652504
379,000000;90,595238
380,000000;90,614037
381,000000;90,638474
382,000000;90,728165
383,000000;90,736603
384,000000;90,858597
385,000000;90,893715
386,000000;91,005432
387,000000;91,019897
388,000000;91,060127
389,000000;91,134155
390,000000;91,227020
391,000000;91,259880
392,000000;91,356705
393,000000;91,381836
394,000000;91,444237
395,000000;91,474144
396,000000;91,531929
397,000000;91,567818
398,000000;91,535179
399,000000;91,571579
400,000000;91,588142
401,000000;91,616325
402,000000;91,577011
403,000000;91,585457
404,000000;91,567078
405,000000;91,577408
406,000000;91,612190
407,000000;91,624817
408,000000;91,598236
409,000000;91,564644
410,000000;91,547028
411,000000;91,593819
412,000000;91,629112
413,000000;91,551453
414,000000;91,374374
415,000000;91,325615
416,000000;91,399399
417,000000;91,364967
418,000000;91,378983
419,000000;91,390732
420,000000;91,371902
421,000000;91,374977
422,000000;91,343956
423,000000;91,328445
424,000000;91,419388
425,000000;91,475731
426,000000;91,455315
427,000000;91,516533
428,000000;91,547234
429,000000;91,542717
430,000000;91,569283
431,000000;91,546234
432,000000;91,566391
433,000000;91,520439
434,000000;91,494698
435,000000;91,482536
436,000000;91,428101
437,000000;91,376862
438,000000;91,397903
439,000000;91,444946
440,000000;91,490318
441,000000;91,537224
442,000000;91,524757
443,000000;91,397827
444,000000;91,295219
445,000000;91,348877
446,000000;91,430099
447,000000;91,504791
448,000000;91,531662
449,000000;91,558533
450,000000;91,555656
451,000000;91,462402
452,000000;91,471420
453,000000;91,540916
454,000000;91,539116
455,000000;91,616989
456,000000;91,681267
457,000000;91,671425
458,000000;91,756554
459,000000;91,794601
460,000000;91,750153
461,000000;91,748528
462,000000;91,793892
463,000000;91,816284
464,000000;91,814529
465,000000;91,879242
466,000000;91,855011
467,000000;91,884941
468,000000;91,946396
469,000000;91,924469
470,000000;91,728111
471,000000;91,773384
472,000000;91,752495
473,000000;91,733986
474,000000;91,763176
475,000000;91,846825
476,000000;91,796677
477,000000;91,820236
478,000000;91,868446
479,000000;91,858986
480,000000;91,820099
481,000000;91,908264
482,000000;91,929642
483,000000;91,971962
484,000000;92,021324
485,000000;92,116379
486,000000;92,056297
487,000000;92,050705
488,000000;92,080009
489,000000;91,972977
490,000000;91,984009
491,000000;91,949699
492,000000;91,904213
493,000000;91,955185
494,000000;92,045403
495,000000;91,935448
496,000000;91,860008
497,000000;91,964233
498,000000;92,018913
499,000000;92,000130
500,000000;92,003838
501,000000;92,041481
502,000000;92,109146
503,000000;92,144470
504,000000;92,085297
505,000000;92,094139
506,000000;92,075325
507,000000;91,966003
508,000000;91,909508
509,000000;91,933701
510,000000;91,974777
511,000000;91,993622
512,000000;91,985764
513,000000;91,997116
514,000000;92,035217
515,000000;91,990601
516,000000;91,972717
517,000000;91,948685
518,000000;91,910522
519,000000;91,988693
520,000000;92,023506
521,000000;91,999725
522,000000;91,975815
523,000000;91,947487
524,000000;91,966209
525,000000;91,970459
526,000000;91,979469
527,000000;91,989944
528,000000;91,965904
529,000000;91,965118
530,000000;91,947922
531,000000;91,982864
532,000000;91,987366
533,000000;91,977417
534,000000;92,010139
535,000000;92,017624
536,000000;91,991997
537,000000;91,982880
538,000000;92,006317
539,000000;91,968803
540,000000;91,898674
541,000000;91,822472
542,000000;91,786140
543,000000;91,801521
544,000000;91,894554
545,000000;91,859062
546,000000;91,881905
547,000000;91,839043
548,000000;91,857216
549,000000;91,885216
550,000000;91,945389
551,000000;91,976990
552,000000;91,953712
553,000000;91,972656
554,000000;91,890327
555,000000;91,897255
556,000000;91,898132
557,000000;91,968796
558,000000;92,013123
559,000000;91,948914
560,000000;91,913841
561,000000;91,910233
562,000000;91,945526
563,000000;91,855156
564,000000;91,904907
565,000000;91,932152
566,000000;91,921471
567,000000;91,901649
568,000000;91,769890
569,000000;91,784439
570,000000;91,879677
571,000000;91,860756
572,000000;91,848175
573,000000;91,833672
574,000000;91,815948
575,000000;91,826805
576,000000;91,767670
577,000000;91,779495
578,000000;91,806282
579,000000;91,779976
580,000000;91,805946
581,000000;91,782867
582,000000;91,731331
583,000000;91,763260
584,000000;91,783440
585,000000;91,720886
586,000000;91,723335
587,000000;91,753983
588,000000;91,706772
589,000000;91,658379
590,000000;91,720947
591,000000;91,745453
592,000000;91,682159
593,000000;91,634369
594,000000;91,616089
595,000000;91,642998
596,000000;91,655220
597,000000;91,645058
598,000000;91,631630
599,000000;91,621407
600,000000;91,600815
601,000000;91,602371
602,000000;91,584808
603,000000;91,541771
604,000000;91,531136
605,000000;91,525063
606,000000;91,495026
607,000000;91,473816
608,000000;91,492836
609,000000;91,516502
610,000000;91,513840
611,000000;91,476860
612,000000;91,442856
613,000000;91,383858
614,000000;91,315033
615,000000;91,333717
616,000000;91,268448
617,000000;91,277374
618,000000;91,281906
619,000000;91,247742
620,000000;91,301216
621,000000;91,359528
622,000000;91,289139
623,000000;91,285873
624,000000;91,334625
625,000000;91,293037
626,000000;91,285828
627,000000;91,381302
628,000000;91,424744
629,000000;91,314636
630,000000;91,228317
631,000000;91,173180
632,000000;91,197899
633,000000;91,175514
634,000000;91,162514
635,000000;91,112503
636,000000;91,134514
637,000000;91,129890
638,000000;91,116035
639,000000;91,135216
640,000000;91,093193
641,000000;91,041222
642,000000;91,127373
643,000000;91,119507
644,000000;91,068169
645,000000;91,122383
646,000000;91,062790
647,000000;91,069626
648,000000;91,026596
649,000000;91,078064
650,000000;91,051407
651,000000;91,073135
652,000000;90,993515
653,000000;90,889984
654,000000;90,908943
655,000000;90,938057
656,000000;90,931435
657,000000;90,974442
658,000000;90,917702
659,000000;90,867844
660,000000;90,843361
661,000000;90,849915
662,000000;90,840416
663,000000;90,856216
664,000000;90,866547
665,000000;90,837334
666,000000;90,827202
667,000000;90,880142
668,000000;90,966164
669,000000;90,920914
670,000000;90,829361
671,000000;90,803612
672,000000;90,763123
673,000000;90,763168
674,000000;90,730476
675,000000;90,703995
676,000000;90,713699
677,000000;90,717293
678,000000;90,705048
679,000000;90,672806
680,000000;90,642113
681,000000;90,649513
682,000000;90,697884
683,000000;90,700439
684,000000;90,642204
685,000000;90,594284
686,000000;90,590111
687,000000;90,551308
688,000000;90,477440
689,000000;90,517372
690,000000;90,511177
691,000000;90,487328
692,000000;90,511139
693,000000;90,520317
694,000000;90,487633
695,000000;90,424438
696,000000;90,378441
697,000000;90,394913
698,000000;90,387749
699,000000;90,322716
700,000000;90,383987
701,000000;90,335251
702,000000;90,325752
703,000000;90,311172
704,000000;90,306351
705,000000;90,306999
706,000000;90,307968
707,000000;90,231377
708,000000;90,125725
709,000000;90,030800
710,000000;90,035118
711,000000;90,112289
712,000000;90,115112
713,000000;90,081200
714,000000;90,120049
715,000000;90,127991
716,000000;90,150002
717,000000;90,125725
718,000000;90,109444
719,000000;90,083298
720,000000;90,068176
721,000000;90,015594
722,000000;90,018936
723,000000;89,946075
724,000000;89,891495
725,000000;89,805565
726,000000;89,764008
727,000000;89,798439
728,000000;89,835945
729,000000;89,866043
730,000000;89,837723
731,000000;89,764122
732,000000;89,767136
733,000000;89,799057
734,000000;89,797768
735,000000;89,825218
736,000000;89,871964
737,000000;89,869308
738,000000;89,796394
739,000000;89,731628
740,000000;89,719574
741,000000;89,696480
742,000000;89,670059
743,000000;89,661613
744,000000;89,638618
745,000000;89,601768
746,000000;89,590294
747,000000;89,583214
748,000000;89,547607
749,000000;89,525360
750,000000;89,496117
751,000000;89,513565
752,000000;89,529167
753,000000;89,494987
754,000000;89,466774
755,000000;89,446228
756,000000;89,459351
757,000000;89,422531
758,000000;89,359886
759,000000;89,339676
760,000000;89,328194
761,000000;89,228867
762,000000;89,243172
763,000000;89,214958
764,000000;89,318169
765,000000;89,375771
766,000000;89,362190
767,000000;89,261223
768,000000;89,262726
769,000000;89,254181
770,000000;89,170746
771,000000;89,168571
772,000000;89,165443
773,000000;89,138771
774,000000;89,167213
775,000000;89,198761
776,000000;89,116524
777,000000;89,061562
