350,000000;44,118980
351,000000;44,824100
352,000000;45,596523
353,000000;46,362103
354,000000;47,126915
355,000000;47,925865
356,000000;48,726723
357,000000;49,483154
358,000000;50,105827
359,000000;50,672482
360,000000;51,166443
361,000000;51,646084
362,000000;52,035969
363,000000;52,442425
364,000000;52,892277
365,000000;53,334557
366,000000;53,756332
367,000000;54,291599
368,000000;54,813568
369,000000;55,331970
370,000000;56,338680
371,000000;56,880615
372,000000;57,338516
373,000000;57,791553
374,000000;58,166283
375,000000;58,530025
376,000000;58,959595
377,000000;59,433739
378,000000;59,841518
379,000000;60,159153
380,000000;60,562870
381,000000;60,924713
382,000000;61,291794
383,000000;61,656261
384,000000;62,003796
385,000000;62,357002
386,000000;62,690922
387,000000;63,064598
388,000000;63,371689
389,000000;63,673611
390,000000;63,926933
391,000000;64,361305
392,000000;64,680412
393,000000;64,946976
394,000000;65,282265
395,000000;65,622238
396,000000;65,896416
397,000000;66,117416
398,000000;66,386406
399,000000;66,689735
400,000000;67,047768
401,000000;67,394409
402,000000;67,685768
403,000000;67,922417
404,000000;68,150742
405,000000;68,367012
406,000000;68,608276
407,000000;68,795456
408,000000;69,020721
409,000000;69,211441
410,000000;69,405014
411,000000;69,642937
412,000000;69,822403
413,000000;70,059990
414,000000;70,286865
415,000000;70,510201
416,000000;70,708679
417,000000;70,815491
418,000000;70,983665
419,000000;71,263535
420,000000;71,517891
421,000000;71,760864
422,000000;71,909378
423,000000;72,010170
424,000000;72,204460
425,000000;72,415482
426,000000;72,495117
427,000000;72,672318
428,000000;72,825195
429,000000;73,047997
430,000000;73,274689
431,000000;73,464516
432,000000;73,658875
433,000000;73,797134
434,000000;73,914940
435,000000;73,987442
436,000000;74,134720
437,000000;74,324593
438,000000;74,528954
439,000000;74,773201
440,000000;74,969170
441,000000;75,171577
442,000000;75,286293
443,000000;75,368721
444,000000;75,505760
445,000000;75,605942
446,000000;75,749191
447,000000;75,942482
448,000000;76,095917
449,000000;76,203247
450,000000;76,327415
451,000000;76,456825
452,000000;76,602547
453,000000;76,780472
454,000000;76,928185
455,000000;77,166145
456,000000;77,404793
457,000000;77,517548
458,000000;77,646172
459,000000;77,755714
460,000000;77,822701
461,000000;77,929085
462,000000;78,074905
463,000000;78,209976
464,000000;78,346199
465,000000;78,455696
466,000000;78,542084
467,000000;78,579514
468,000000;78,633415
469,000000;78,785172
470,000000;79,091103
471,000000;79,203148
472,000000;79,390274
473,000000;79,471451
474,000000;79,596329
475,000000;79,857231
476,000000;79,888023
477,000000;79,813522
478,000000;79,982994
479,000000;80,261368
480,000000;80,345139
481,000000;80,349174
482,000000;80,490761
483,000000;80,576042
484,000000;80,679245
485,000000;80,845657
486,000000;80,949905
487,000000;80,992958
488,000000;81,002838
489,000000;81,183784
490,000000;81,263809
491,000000;81,357536
492,000000;81,513191
493,000000;81,565071
494,000000;81,592072
495,000000;81,664299
496,000000;81,818253
497,000000;81,879463
498,000000;81,948074
499,000000;82,010765
