sec"   "mA"   "mV
0.154    66.2490463256836    789.664001464844
0.252    64.2521896362305    789.55029296875
0.351    63.8804817199707    789.664001464844
0.449    62.6487503051758    789.512451171875
0.548    61.8599128723145    789.474060058594
0.646    60.9188041687012    789.588195800781
0.744    60.4976768493652    789.588195800781
0.843    60.1793670654297    789.739807128906
0.941    58.8784484863281    789.588195800781
1.039    58.3149681091309    789.588195800781
1.138    57.4410972595215    789.664001464844
1.236    56.8638000488281    789.474060058594
1.334    55.9721145629883    789.664001464844
1.433    54.9460029602051    789.55029296875
1.531    54.333122253418    789.55029296875
1.629    53.5185470581055    789.512451171875
1.728    52.9570426940918    789.626098632813
1.826    51.4821357727051    789.3603515625
1.924    51.1005630493164    789.664001464844
2.023    50.5113945007324    789.588195800781
2.121    49.3943290710449    789.664001464844
2.219    48.7379455566406    789.588195800781
2.318    47.7592849731445    789.626098632813
2.416    47.3994483947754    789.474060058594
2.514    46.3496208190918    789.701904296875
2.613    45.4361991882324    789.588195800781
2.711    44.995304107666    789.55029296875
2.809    44.1609649658203    789.474060058594
2.908    43.7793884277344    789.588195800781
3.006    43.0340270996094    789.512451171875
3.104    42.9430770874023    789.664001464844
3.203    42.2076110839844    789.664001464844
3.301    42.1225776672363    789.739807128906
3.399    42.0929183959961    789.512451171875
3.498    41.4523544311523    789.664001464844
3.596    41.4760665893555    789.436157226563
3.694    40.8730583190918    789.664001464844
3.793    40.9126129150391    789.512451171875
3.891    40.392635345459    789.664001464844
3.989    39.8074150085449    789.3603515625
4.088    39.9201049804688    789.816101074219
4.186    39.3882598876953    789.626098632813
4.284    39.5484008789063    789.777709960938
4.383    38.9572601318359    789.322448730469
4.481    39.0363426208496    789.701904296875
4.579    38.6448707580566    789.588195800781
4.678    38.7259292602539    789.626098632813
4.776    38.9315490722656    789.588195800781
4.874    38.3819351196289    790.005554199219
4.973    38.6488189697266    789.474060058594
5.071    38.3324851989746    789.664001464844
5.169    38.3285369873047    789.512451171875
5.268    38.0003356933594    789.664001464844
5.366    37.4724617004395    789.626098632813
5.464    37.7769241333008    789.626098632813
5.563    37.2213668823242    789.664001464844
5.661    37.5298042297363    789.588195800781
5.759    36.9643516540527    789.55029296875
5.858    36.9821395874023    789.664001464844
5.956    36.6915168762207    789.55029296875
6.054    36.758731842041    789.85400390625
6.153    37.0691452026367    789.512451171875
6.251    36.4582138061523    789.664001464844
6.349    36.8081588745117    789.55029296875
6.448    36.5669593811035    789.739807128906
6.546    36.4839286804199    789.739807128906
6.644    36.2822570800781    789.588195800781
