sec"   "mA"   "mV
0.154    55.2307052612305    789.398254394531
0.253    52.6110725402832    789.322448730469
0.351    51.0590324401855    788.904602050781
0.449    50.1812171936035    789.322448730469
0.548    49.4160919189453    789.17041015625
0.646    49.2302398681641    789.322448730469
0.744    48.3484497070313    789.246643066406
0.843    48.2733154296875    789.436157226563
0.941    48.0479316711426    789.17041015625
1.039    47.3816566467285    789.3603515625
1.138    47.1424293518066    789.322448730469
1.236    46.3674125671387    789.436157226563
1.334    46.161792755127    789.246643066406
1.433    45.3926963806152    789.3603515625
1.531    44.6611785888672    789.094604492188
1.629    44.3092613220215    789.436157226563
1.728    43.546085357666    789.132507324219
1.826    43.1387977600098    789.3603515625
1.924    42.332145690918    789.17041015625
2.023    42.0632591247559    789.512451171875
2.121    41.0450668334961    789.094604492188
2.219    40.8058433532715    789.398254394531
2.318    40.4855613708496    789.018798828125
2.416    39.6531944274902    789.55029296875
2.514    39.3566246032715    789.094604492188
2.613    38.6053428649902    789.284545898438
2.711    38.405647277832    789.094604492188
2.809    37.6701812744141    789.284545898438
2.908    36.994010925293    789.056701660156
3.006    36.914924621582    789.436157226563
3.104    36.2961006164551    789.17041015625
3.203    36.2604942321777    789.322448730469
3.301    35.6891174316406    789.322448730469
3.399    35.7029609680176    789.436157226563
3.498    35.1889266967773    789.132507324219
3.596    35.2363777160645    789.436157226563
3.694    35.3451232910156    789.208251953125
3.793    34.836986541748    789.284545898438
3.891    34.9437561035156    788.904602050781
3.989    34.5503120422363    789.474060058594
4.088    34.6037101745605    789.284545898438
4.186    34.1924743652344    789.246643066406
4.284    33.6685218811035    789.132507324219
4.383    33.8603248596191    789.436157226563
4.481    33.3719787597656    789.094604492188
4.579    33.5459632873535    789.436157226563
4.678    33.0872764587402    789.246643066406
4.776    33.203914642334    789.322448730469
4.874    32.8342094421387    789.322448730469
4.973    32.9666633605957    789.436157226563
5.071    33.1960220336914    789.284545898438
5.169    32.6958084106445    789.474060058594
5.267    32.9409523010254    789.284545898438
5.366    32.6068267822266    789.322448730469
5.464    32.689884185791    789.17041015625
5.562    32.4229736328125    789.398254394531
5.661    31.8792591094971    789.132507324219
5.759    32.2054862976074    789.398254394531
5.858    31.6914310455322    789.17041015625
5.956    31.9366035461426    789.246643066406
