sec"   "mA"   "mV
0.154    69.6555862426758    789.626098632813
0.252    66.3637084960938    789.398254394531
0.351    63.7282638549805    789.55029296875
0.449    62.5696678161621    789.322448730469
0.548    61.2608528137207    789.474060058594
0.646    60.8476409912109    789.436157226563
0.744    59.5546188354492    789.474060058594
0.843    59.1888580322266    789.398254394531
0.941    58.3307838439941    789.55029296875
1.039    57.721851348877    789.588195800781
1.138    56.9349632263184    789.739807128906
1.236    56.2113418579102    789.436157226563
1.334    56.0175933837891    789.474060058594
1.433    54.9717140197754    789.436157226563
1.531    54.6632766723633    789.664001464844
1.629    54.0760803222656    789.436157226563
1.728    53.1923179626465    789.588195800781
1.826    52.6110725402832    789.322448730469
1.924    51.391185760498    789.512451171875
2.023    50.9898452758789    789.512451171875
2.121    49.9320983886719    789.739807128906
2.219    49.4595680236816    789.17041015625
2.318    48.3879814147949    789.588195800781
2.416    47.5714569091797    789.474060058594
2.514    47.0257682800293    789.398254394531
2.613    46.1756362915039    789.436157226563
2.711    45.9146461486816    789.664001464844
2.809    44.8331871032715    789.474060058594
2.908    44.6493072509766    789.588195800781
3.006    44.3448448181152    789.398254394531
3.104    43.6093521118164    789.701904296875
3.203    43.4353675842285    789.398254394531
3.301    42.7077980041504    789.588195800781
3.399    42.6919822692871    789.512451171875
3.498    42.0118637084961    789.55029296875
3.596    42.0079154968262    789.588195800781
3.694    41.3811683654785    789.55029296875
3.793    40.8730583190918    789.322448730469
3.891    40.8532943725586    789.664001464844
3.989    40.3866882324219    789.436157226563
4.088    40.4914817810059    789.588195800781
4.186    39.9300003051758    789.284545898438
4.285    40.0901412963867    789.664001464844
4.383    40.1692237854004    789.474060058594
4.481    39.7125129699707    789.55029296875
4.58    39.7975196838379    789.398254394531
4.678    39.3388328552246    789.55029296875
4.776    39.5009498596191    789.398254394531
4.875    38.9789962768555    789.55029296875
4.973    39.1470603942871    789.3603515625
5.071    38.7200088500977    789.626098632813
5.17    38.3068008422852    789.626098632813
5.268    38.4175148010254    789.55029296875
5.366    38.0161514282227    789.512451171875
5.465    38.2099227905273    789.739807128906
5.563    37.7868194580078    789.55029296875
5.661    37.9588317871094    789.664001464844
5.76    38.1802635192871    789.436157226563
5.858    37.7749519348145    789.474060058594
5.956    37.9805679321289    789.17041015625
6.055    37.6128349304199    789.588195800781
6.153    37.7492637634277    789.284545898438
6.251    37.4052467346191    789.739807128906
6.35    37.5574645996094    789.3603515625
6.448    37.1719436645508    789.588195800781
6.546    36.7132568359375    789.512451171875
6.645    36.9386405944824    789.777709960938
6.743    36.4918212890625    789.512451171875
6.841    36.6796493530273    789.739807128906
6.94    36.2783088684082    789.436157226563
7.038    36.4206581115723    789.739807128906
7.136    36.7073364257813    789.398254394531
7.235    36.2189903259277    789.588195800781
7.333    36.4760055541992    789.588195800781
7.431    36.1715393066406    789.588195800781
7.53    36.248649597168    789.55029296875
7.628    35.9165000915527    789.55029296875
7.726    36.0291900634766    789.55029296875
7.825    35.7266960144043    789.588195800781
7.923    35.167163848877    789.398254394531
8.021    35.5151329040527    789.55029296875
8.12    34.9635200500488    789.474060058594
8.218    35.0426063537598    789.739807128906
8.316    34.7242965698242    789.474060058594
8.414    34.8132743835449    789.626098632813
8.513    35.1533203125    789.474060058594
8.611    34.6491622924805    789.739807128906
8.709    34.9654960632324    789.588195800781
8.808    34.7361640930176    789.626098632813
8.906    34.7915115356445    789.322448730469
9.004    34.5404434204102    789.512451171875
9.103    34.62939453125    789.474060058594
9.201    34.4119110107422    789.436157226563
9.299    33.8860092163086    789.588195800781
9.398    34.2379264831543    789.474060058594
9.496    33.737735748291    789.398254394531
9.595    33.7673950195313    789.701904296875
9.693    33.5617790222168    789.398254394531
9.791    33.6250457763672    789.664001464844
9.889    34.0026741027832    789.398254394531
9.988    33.5261726379395    789.322448730469
10.086    33.9196166992188    789.55029296875
10.185    33.8365859985352    789.664001464844
10.283    33.8622970581055    789.739807128906
10.381    33.7733192443848    789.588195800781
10.48    33.8088989257813    789.55029296875
10.578    33.7159729003906    789.664001464844
10.676    33.2572860717773    789.398254394531
10.775    33.727840423584    789.474060058594
10.873    33.2830009460449    789.512451171875
10.971    33.2671813964844    789.55029296875
11.069    33.2355499267578    789.664001464844
11.168    33.2375221252441    789.664001464844
11.266    33.6784172058105    789.55029296875
11.365    33.2098388671875    789.588195800781
11.463    33.6665496826172    789.474060058594
11.561    33.7140007019043    789.664001464844
11.66    33.6388893127441    789.701904296875
11.758    33.7120246887207    789.55029296875
11.856    33.6547050476074    789.55029296875
11.955    33.7001571655273    789.588195800781
12.053    33.2671813964844    789.436157226563
12.151    33.6507339477539    789.398254394531
12.25    33.2256546020508    789.739807128906
12.348    33.1426239013672    789.398254394531
12.446    33.2078628540039    789.55029296875
12.544    33.1109886169434    789.474060058594
12.643    33.5083808898926    789.701904296875
12.741    33.112964630127    789.816101074219
12.839    33.490592956543    789.664001464844
12.938    33.6507339477539    789.512451171875
13.036    33.4807205200195    789.816101074219
13.134    33.6645736694336    789.664001464844
13.233    33.4609298706055    789.701904296875
13.331    33.656681060791    789.626098632813
13.429    33.3166084289551    789.55029296875
13.528    33.6586532592773    789.474060058594
13.626    33.3067359924316    789.55029296875
13.724    33.0398254394531    789.398254394531
13.823    33.3106842041016    789.474060058594
