sec"   "mA"   "mV
0.154    62.9176597595215    789.474060058594
0.252    60.3988265991211    789.55029296875
0.351    57.939338684082    789.474060058594
0.449    56.1737861633301    789.398254394531
0.548    55.0942993164063    789.55029296875
0.646    54.228328704834    789.436157226563
0.744    53.9475746154785    789.588195800781
0.843    52.9016952514648    789.626098632813
0.941    52.7395820617676    789.588195800781
1.039    51.7747611999512    789.398254394531
1.138    51.6086730957031    789.739807128906
1.236    51.2013854980469    789.512451171875
1.334    50.4797630310059    789.55029296875
1.433    49.9834976196289    789.436157226563
1.531    49.0661239624023    789.588195800781
1.629    48.7577133178711    789.436157226563
1.728    47.7414932250977    789.588195800781
1.826    46.9012069702148    789.3603515625
1.924    46.3436737060547    789.664001464844
2.023    45.5785484313965    789.55029296875
2.121    45.2780303955078    789.816101074219
2.219    44.2123603820801    789.474060058594
2.318    44.0027961730957    789.588195800781
2.416    43.0004196166992    789.474060058594
2.514    42.7572212219238    789.664001464844
2.613    42.3440132141113    789.398254394531
2.711    41.5749397277832    789.701904296875
2.809    41.1814956665039    789.398254394531
2.908    40.3056297302246    789.398254394531
3.006    40.1593322753906    789.588195800781
3.104    39.3882598876953    789.739807128906
3.203    38.8485145568848    789.474060058594
3.301    38.6132392883301    789.512451171875
3.399    38.1683959960938    789.3603515625
3.498    38.2415580749512    789.816101074219
3.596    37.5634117126465    789.398254394531
3.694    37.6978416442871    789.55029296875
3.793    37.0829620361328    789.626098632813
3.891    37.2411308288574    789.816101074219
3.989    37.1936798095703    789.398254394531
4.088    36.7923393249512    789.626098632813
4.186    36.7567596435547    789.322448730469
4.284    36.2506217956543    789.626098632813
4.383    36.4166870117188    789.474060058594
4.481    35.8907852172852    789.588195800781
4.579    35.5191078186035    789.474060058594
4.678    35.5645561218262    789.512451171875
4.776    35.2403259277344    789.55029296875
4.874    35.4182586669922    789.588195800781
4.973    34.9714431762695    789.398254394531
5.071    35.1968231201172    789.777709960938
5.169    34.7242965698242    789.55029296875
5.268    34.9378356933594    789.929748535156
5.366    35.0544738769531    789.474060058594
5.464    34.7084808349609    789.512451171875
5.563    34.8251419067383    789.398254394531
5.661    34.3545913696289    789.626098632813
5.759    34.5799713134766    789.512451171875
5.858    34.1450233459473    789.55029296875
5.956    33.8286895751953    789.664001464844
6.054    33.9215888977051    789.664001464844
6.153    33.6052551269531    789.398254394531
6.251    33.7970542907715    789.512451171875
6.349    33.3897705078125    789.284545898438
6.448    33.6210746765137    789.664001464844
6.546    33.7812385559082    789.474060058594
6.644    33.3838233947754    789.664001464844
6.743    33.567699432373    789.55029296875
6.841    33.2058906555176    789.664001464844
6.939    33.3581352233887    789.284545898438
7.038    32.952823638916    789.664001464844
7.136    33.1386756896973    789.398254394531
7.234    32.7353363037109    789.55029296875
7.333    32.353759765625    789.398254394531
7.431    32.5574035644531    789.816101074219
7.529    32.1718788146973    789.55029296875
7.627    32.377498626709    789.816101074219
7.726    31.9781322479248    789.55029296875
7.824    32.1896705627441    789.891906738281
7.922    32.3992347717285    789.626098632813
8.021    32.0255813598633    789.626098632813
8.119    32.2489891052246    789.208251953125
8.218    31.8891525268555    789.664001464844
8.316    32.0730323791504    789.3603515625
8.414    31.7250633239746    789.626098632813
8.513    31.9286823272705    789.664001464844
8.611    31.5906085968018    789.85400390625
8.709    31.2050857543945    789.55029296875
8.808    31.4284934997559    789.816101074219
8.906    31.0429458618164    789.512451171875
9.004    31.2624053955078    789.85400390625
9.103    30.8986206054688    789.588195800781
9.201    31.1022644042969    789.739807128906
9.299    31.3731231689453    789.588195800781
9.398    30.9757308959961    789.739807128906
9.496    31.294038772583    789.398254394531
9.594    30.9045677185059    789.701904296875
9.693    31.1951904296875    789.664001464844
9.791    30.928279876709    789.816101074219
9.889    31.1200542449951    789.398254394531
9.988    30.8828048706055    789.701904296875
10.086    30.4992542266846    789.474060058594
10.184    30.8333797454834    789.512451171875
10.283    30.4755420684814    789.398254394531
10.381    30.6771869659424    789.739807128906
10.479    30.4260921478271    789.398254394531
10.578    30.6831340789795    789.588195800781
10.676    31.0093383789063    789.55029296875
10.774    30.6613693237305    789.891906738281
10.873    31.0212059020996    789.398254394531
10.971    30.6613693237305    789.816101074219
11.069    30.9994678497314    789.474060058594
11.168    30.8076934814453    789.739807128906
11.266    31.0053901672363    789.398254394531
11.364    30.7760601043701    789.701904296875
11.463    30.404354095459    789.512451171875
11.561    30.7780342102051    789.739807128906
11.659    30.3746948242188    789.474060058594
11.758    30.5842609405518    789.816101074219
11.856    30.3470096588135    789.55029296875
11.954    30.558572769165    789.739807128906
12.053    30.9421234130859    789.3603515625
12.151    30.5526256561279    789.739807128906
12.249    30.9144382476807    789.701904296875
12.348    30.5427570343018    789.739807128906
12.446    30.9144382476807    789.398254394531
12.544    30.728609085083    789.891906738281
12.643    30.9322280883789    789.816101074219
12.741    30.7542953491211    789.55029296875
12.839    30.3272438049316    789.3603515625
12.938    30.6989498138428    789.701904296875
13.036    30.3074798583984    789.436157226563
13.134    30.4893589019775    789.588195800781
13.233    30.3213233947754    789.55029296875
13.331    30.4755420684814    789.891906738281
13.429    30.8887519836426    789.436157226563
13.528    30.4498310089111    789.701904296875
13.626    30.8669872283936    789.322448730469
13.724    30.4597263336182    789.967651367188
13.823    30.8887519836426    789.474060058594
13.921    30.7048721313477    789.398254394531
14.019    30.8511714935303    789.474060058594
14.118    30.728609085083    789.739807128906
14.216    30.3015327453613    789.474060058594
14.314    30.6930027008057    789.664001464844
14.413    30.2521095275879    789.474060058594
14.511    30.390510559082    789.55029296875
14.609    30.2323436737061    789.701904296875
14.708    30.4122753143311    789.891906738281
14.806    30.8294315338135    789.512451171875
14.904    30.4004058837891    789.739807128906
15.003    30.7958240509033    789.512451171875
15.101    30.4320392608643    789.664001464844
15.199    30.8195362091064    789.626098632813
15.298    30.7226619720459    789.891906738281
15.396    30.7977981567383    789.55029296875
15.494    30.6949768066406    789.816101074219
15.593    30.2600288391113    789.664001464844
15.691    30.6930027008057    789.626098632813
15.789    30.2679252624512    789.398254394531
15.888    30.3470096588135    789.816101074219
15.986    30.2659511566162    789.512451171875
16.084    30.3450355529785    789.55029296875
16.183    30.7365055084229    789.55029296875
16.281    30.3569030761719    789.664001464844
16.379    30.7898769378662    789.588195800781
16.478    30.3193492889404    789.739807128906
16.576    30.7641906738281    789.739807128906
16.674    30.7028980255127    789.55029296875
16.773    30.7602424621582    789.436157226563
16.871    30.6890544891357    789.55029296875
16.969    30.2837429046631    789.664001464844
17.068    30.6989498138428    789.588195800781
17.166    30.236291885376    789.588195800781
17.264    30.3114280700684    789.474060058594
17.363    30.222448348999    789.588195800781
17.461    30.2936363220215    789.474060058594
17.559    30.6930027008057    789.626098632813
17.658    30.3094539642334    789.739807128906
17.756    30.7028980255127    789.588195800781
17.854    30.2956104278564    789.55029296875
17.953    30.7107944488525    789.55029296875
18.051    30.7107944488525    789.474060058594
18.149    30.6930027008057    789.739807128906
18.248    30.7167415618896    789.55029296875
18.346    30.2896900177002    789.588195800781
18.444    30.6870822906494    789.626098632813
18.543    30.2817687988281    789.664001464844
18.641    30.2600288391113    789.588195800781
18.739    30.248161315918    789.474060058594
18.838    30.2698993682861    789.664001464844
18.936    30.6297359466553    789.588195800781
19.034    30.2540817260742    789.626098632813
19.133    30.6416053771973    789.512451171875
19.231    30.236291885376    789.588195800781
19.329    30.6534748077393    789.474060058594
19.428    30.7206897735596    789.55029296875
19.526    30.6811599731445    789.626098632813
19.624    30.6771869659424    789.474060058594
19.723    30.2797946929932    789.664001464844
19.821    30.6870822906494    789.55029296875
19.919    30.3153762817383    789.664001464844
20.1    -101.752449035645    -207.322799682617
20.199    -94.1267929077148    -207.398590087891
20.297    -90.0164337158203    -207.208618164063
20.395    -87.7763748168945    -207.322799682617
20.494    -85.3346633911133    -207.170715332031
20.592    -83.284423828125    -207.398590087891
20.69    -80.6627960205078    -207.094924926758
20.789    -78.2586517333984    -207.398590087891
20.887    -75.4274597167969    -207.246520996094
20.985    -72.6614990234375    -207.512268066406
21.084    -70.0121994018555    -207.322799682617
21.182    -67.1928634643555    -207.208618164063
21.28    -64.7056884765625    -207.246520996094
21.379    -61.342643737793    -207.436477661133
21.477    -58.9701347351074    -207.170715332031
21.576    -56.7004318237305    -207.436477661133
21.674    -53.9285430908203    -207.360687255859
21.772    -52.0166931152344    -207.512268066406
21.871    -49.8636436462402    -207.436477661133
21.969    -48.1495132446289    -207.398590087891
22.067    -46.1427612304688    -207.322799682617
22.166    -44.5433006286621    -207.360687255859
22.264    -42.734245300293    -207.398590087891
22.362    -41.0102195739746    -207.626449584961
22.461    -39.6143989562988    -207.360687255859
22.559    -37.9833030700684    -207.512268066406
22.657    -36.7535438537598    -207.246520996094
22.756    -34.8832244873047    -207.436477661133
22.854    -33.4854049682617    -207.322799682617
22.952    -32.000602722168    -207.512268066406
23.051    -29.5134296417236    -207.322799682617
23.149    -27.8230133056641    -207.740142822266
23.247    -25.6818294525146    -207.322799682617
23.346    -23.7778759002686    -207.398590087891
23.444    -20.9249420166016    -207.398590087891
23.542    -16.3558788299561    -207.512268066406
23.641    -12.9018850326538    -207.132827758789
23.739    -10.4423952102661    -207.664352416992
23.837    -9.12168598175049    -207.512268066406
23.936    -7.85042524337769    -207.588562011719
24.034    -7.34626340866089    -207.398590087891
24.132    -6.55740118026733    -207.930114746094
24.231    -6.27467393875122    -207.550170898438
24.329    -6.22722387313843    -207.740142822266
24.427    -5.60642337799072    -207.436477661133
24.526    -5.64990043640137    -207.588562011719
24.624    -5.23076963424683    -207.208618164063
24.722    -5.16750288009644    -207.664352416992
24.821    -4.81756067276001    -207.360687255859
24.919    -4.81361293792725    -207.588562011719
25.017    -4.46564483642578    -207.398590087891
25.116    -4.04648876190186    -207.702239990234
25.214    -4.16710042953491    -207.170715332031
25.312    -3.73212790489197    -207.664352416992
25.411    -3.74794459342957    -207.398590087891
25.509    -3.45732164382935    -207.626449584961
25.608    -3.46719121932983    -207.322799682617
25.706    -3.69457244873047    -207.740142822266
25.804    -3.2694947719574    -207.550170898438
25.903    -3.48103404045105    -207.588562011719
26.001    -3.04608654975891    -207.512268066406
26.099    -3.30310201644897    -207.436477661133
26.198    -3.05795526504517    -207.322799682617
26.296    -3.14888262748718    -207.512268066406
26.394    -2.94326519966125    -207.512268066406
26.493    -2.57355833053589    -207.740142822266
26.591    -2.81673121452332    -207.398590087891
26.689    -2.43910360336304    -207.664352416992
26.788    -2.54389882087708    -207.588562011719
26.886    -2.38375759124756    -207.588562011719
26.984    -2.45492029190063    -207.512268066406
27.083    -2.75346422195435    -207.512268066406
27.181    -2.3718888759613    -207.588562011719
27.279    -2.70009231567383    -207.398590087891
27.378    -2.33828139305115    -207.702239990234
27.476    -2.6565899848938    -207.512268066406
27.575    -2.49842262268066    -207.284896850586
27.673    -2.56168961524963    -207.322799682617
27.771    -2.41539120674133    -207.588562011719
27.87    -2.08323979377747    -207.512268066406
27.968    -2.37980985641479    -207.284896850586
28.066    -2.03184175491333    -207.740142822266
28.165    -2.10497832298279    -207.626449584961
28.263    -1.95075869560242    -207.474380493164
28.361    -2.05160617828369    -207.436477661133
28.46    -2.39165329933167    -207.474380493164
28.558    -2.00020813941956    -207.436477661133
28.657    -2.34222912788391    -207.588562011719
28.755    -2.0041561126709    -207.398590087891
28.853    -2.33235955238342    -207.512268066406
28.952    -2.18011403083801    -207.550170898438
29.05    -2.30270004272461    -207.512268066406
29.148    -2.16232347488403    -207.284896850586
29.247    -1.81435525417328    -207.550170898438
29.345    -2.09708261489868    -207.550170898438
29.443    -1.80840814113617    -207.436477661133
29.542    -1.82622408866882    -207.436477661133
29.64    -1.73724555969238    -207.588562011719
29.738    -1.78864359855652    -207.702239990234
29.837    -1.72340273857117    -207.740142822266
29.935    -1.81040740013123    -207.512268066406
30.034    -2.13661170005798    -207.512268066406
30.132    -1.77877390384674    -207.626449584961
30.23    -2.11487317085266    -207.474380493164
30.329    -1.98439145088196    -207.436477661133
30.427    -2.0595018863678    -207.588562011719
30.525    -1.99426114559174    -207.436477661133
30.624    -1.62850224971771    -207.740142822266
30.722    -1.93891513347626    -207.322799682617
30.821    -1.58897316455841    -207.474380493164
30.919    -1.62455439567566    -207.702239990234
31.017    -1.54547083377838    -207.588562011719
31.116    -1.60676383972168    -207.626449584961
31.214    -1.56326138973236    -207.360687255859
31.312    -1.61268556118011    -207.512268066406
31.411    -1.95075869560242    -207.398590087891
31.509    -1.5988427400589    -207.588562011719
31.607    -1.92704629898071    -207.626449584961
31.706    -1.86772727966309    -207.398590087891
31.804    -1.91122961044312    -207.474380493164
31.903    -1.8360937833786    -207.512268066406
32.001    -1.53557586669922    -207.550170898438
32.099    -1.80446028709412    -207.588562011719
32.198    -1.4604400396347    -207.474380493164
32.296    -1.82027697563171    -207.436477661133
32.394    -1.46638715267181    -207.550170898438
32.493    -1.4762567281723    -207.588562011719
32.591    -1.42880654335022    -207.398590087891
32.689    -1.47230887413025    -207.626449584961
32.788    -1.78074789047241    -207.512268066406
32.886    -1.47033500671387    -207.664352416992
32.985    -1.78666961193085    -207.626449584961
33.083    -1.76095795631409    -207.512268066406
33.181    -1.76493108272552    -207.512268066406
33.28    -1.74316728115082    -207.398590087891
33.378    -1.39519917964935    -207.512268066406
33.476    -1.73132371902466    -207.550170898438
33.575    -1.39519917964935    -207.436477661133
33.673    -1.72340273857117    -207.664352416992
33.771    -1.36753880977631    -207.398590087891
33.87    -1.35764396190643    -207.550170898438
33.968    -1.33590543270111    -207.474380493164
34.067    -1.33985328674316    -207.740142822266
34.165    -1.68584740161896    -207.398590087891
34.263    -1.34774899482727    -207.512268066406
34.362    -1.69374310970306    -207.436477661133
34.46    -1.66210973262787    -207.664352416992
34.558    -1.66805684566498    -207.170715332031
34.657    -1.64629292488098    -207.512268066406
34.755    -1.34774899482727    -207.512268066406
34.853    -1.64629292488098    -207.588562011719
34.952    -1.30821979045868    -207.436477661133
35.05    -1.60279059410095    -207.436477661133
35.148    -1.29042911529541    -207.815933227539
35.247    -1.25879561901093    -207.588562011719
35.345    -1.23900580406189    -207.474380493164
35.443    -1.2686653137207    -207.740142822266
35.542    -1.58897316455841    -207.702239990234
35.64    -1.24890077114105    -207.815933227539
35.739    -1.59094703197479    -207.284896850586
35.837    -1.60676383972168    -207.512268066406
35.935    -1.57115721702576    -207.512268066406
36.034    -1.57907819747925    -207.512268066406
36.132    -1.5830260515213    -207.474380493164
36.23    -1.56523537635803    -207.512268066406
36.329    -1.26669132709503    -207.436477661133
36.427    -1.55336654186249    -207.436477661133
36.525    -1.21134543418884    -207.512268066406
36.624    -1.1994765996933    -207.702239990234
36.722    -1.22716224193573    -207.550170898438
36.82    -1.16192138195038    -207.626449584961
36.919    -1.49407267570496    -207.474380493164
37.017    -1.16389524936676    -207.512268066406
37.115    -1.52768015861511    -207.398590087891
37.214    -1.52768015861511    -207.588562011719
37.312    -1.51778519153595    -207.436477661133
37.411    -1.52965402603149    -207.398590087891
37.509    -1.48220384120941    -207.740142822266
37.607    -1.5375497341156    -207.512268066406
37.706    -1.19155561923981    -207.398590087891
37.804    -1.50988948345184    -207.474380493164
37.902    -1.16784310340881    -207.512268066406
38.001    -1.12039291858673    -207.360687255859
38.099    -1.1836599111557    -207.512268066406
38.197    -1.12828862667084    -207.436477661133
38.296    -1.4070680141449    -207.512268066406
38.394    -1.11247193813324    -207.360687255859
