sec"   "mA"   "mV
0.154    62.8919486999512    789.626098632813
0.253    61.2232704162598    789.664001464844
0.351    59.5427513122559    789.398254394531
0.449    59.2066497802734    789.664001464844
0.548    57.8997840881348    789.3603515625
0.646    57.5557632446289    789.701904296875
0.744    56.6403656005859    789.512451171875
0.843    56.4248809814453    789.626098632813
0.941    56.0334091186523    789.322448730469
1.039    55.3078117370605    789.512451171875
1.138    54.9143676757813    789.664001464844
1.236    53.9238624572754    789.626098632813
1.334    53.694507598877    789.474060058594
1.433    52.6110725402832    789.55029296875
1.531    51.8142890930176    789.626098632813
1.629    51.2290687561035    789.588195800781
1.728    50.2326164245605    789.588195800781
1.826    49.9261741638184    789.626098632813
1.924    48.6865234375    789.588195800781
2.023    48.2812347412109    789.891906738281
2.121    47.1206665039063    789.3603515625
2.219    46.7331695556641    789.816101074219
2.318    46.138053894043    789.3603515625
2.416    45.0407791137695    789.739807128906
2.514    44.5188255310059    789.55029296875
2.613    43.5342178344727    789.474060058594
2.711    43.1981163024902    789.322448730469
2.809    42.3558807373047    789.626098632813
2.908    41.5571250915527    789.398254394531
3.006    41.3693237304688    789.664001464844
3.104    40.6970977783203    789.55029296875
3.203    40.6773338317871    789.816101074219
3.301    39.9616355895996    789.588195800781
3.399    39.9655838012695    789.929748535156
3.498    39.3170967102051    789.816101074219
3.596    39.3447570800781    789.664001464844
3.694    39.3467559814453    789.398254394531
3.793    38.7812995910645    789.626098632813
3.891    38.8228034973145    789.474060058594
3.989    38.344352722168    789.588195800781
4.088    38.3502998352051    789.739807128906
4.186    37.9014854431152    789.588195800781
4.284    37.3775596618652    789.701904296875
4.383    37.4269828796387    789.626098632813
4.481    36.9762191772461    789.55029296875
4.579    37.12646484375    789.739807128906
4.678    36.6321983337402    789.322448730469
4.776    36.8042106628418    790.005554199219
4.874    36.3079452514648    789.322448730469
4.973    36.4760055541992    789.701904296875
5.071    36.6480140686035    789.55029296875
5.169    36.1655921936035    789.816101074219
5.268    36.3652877807617    789.512451171875
5.366    35.9995307922363    789.664001464844
5.464    36.0805892944336    789.512451171875
5.563    35.6930885314941    789.588195800781
5.661    35.2403259277344    789.512451171875
5.759    35.4439697265625    789.588195800781
5.858    35.0011024475098    789.474060058594
5.956    35.1296081542969    789.739807128906
6.054    34.7322158813477    789.55029296875
6.153    34.9062004089355    789.816101074219
6.251    34.4989128112793    789.664001464844
6.349    34.6175270080566    789.664001464844
6.448    34.864673614502    789.588195800781
6.546    34.3684310913086    789.816101074219
6.644    34.5898666381836    789.474060058594
6.743    34.2399253845215    789.816101074219
6.841    34.3011932373047    789.474060058594
6.939    33.9413795471191    789.777709960938
7.038    33.4470901489258    789.436157226563
7.136    33.6784172058105    789.55029296875
7.234    33.2098388671875    789.55029296875
7.333    33.3087120056152    789.891906738281
7.431    32.952823638916    789.588195800781
7.529    33.0576171875    789.891906738281
7.628    32.7076759338379    789.246643066406
7.726    32.8302345275879    789.739807128906
7.824    33.112964630127    789.474060058594
7.923    32.6048545837402    789.55029296875
8.021    32.891529083252    789.398254394531
8.119    32.6463813781738    789.588195800781
8.218    32.7056999206543    789.626098632813
8.316    32.4328422546387    789.55029296875
8.414    31.9188117980957    789.55029296875
8.513    32.2193298339844    789.664001464844
8.611    31.7645931243896    789.322448730469
8.709    31.8614673614502    789.816101074219
8.808    31.5471076965332    789.474060058594
