sec"   "mA"   "mV
0.154    62.7772827148438    789.322448730469
0.253    58.9476356506348    789.55029296875
0.351    57.3165397644043    789.322448730469
0.449    55.3710784912109    789.512451171875
0.548    54.7463302612305    789.55029296875
0.646    53.7735900878906    789.398254394531
0.744    53.2239532470703    789.322448730469
0.843    52.4608001708984    789.474060058594
0.941    51.519718170166    789.474060058594
1.039    51.3437347412109    789.208251953125
1.138    50.4046249389648    789.398254394531
1.236    50.2879867553711    789.512451171875
1.334    49.3231658935547    789.3603515625
1.433    48.9316940307617    789.474060058594
1.531    48.2238922119141    789.246643066406
1.629    47.8205757141113    789.55029296875
1.728    47.6169319152832    789.436157226563
1.826    46.5275535583496    789.512451171875
1.924    46.2962226867676    789.246643066406
2.023    45.5844688415527    789.3603515625
2.121    44.8865585327148    789.3603515625
2.219    44.184700012207    789.436157226563
2.318    43.1150856018066    789.322448730469
2.416    42.875862121582    789.55029296875
2.514    41.9723320007324    789.246643066406
2.613    41.8635902404785    789.436157226563
2.711    40.8592147827148    789.17041015625
2.809    40.4796142578125    789.512451171875
2.908    39.8212585449219    789.284545898438
3.006    39.5582962036133    789.398254394531
3.104    39.5424766540527    789.284545898438
3.203    38.773380279541    789.512451171875
3.301    38.8287506103516    789.512451171875
3.399    38.5183372497559    789.246643066406
3.498    38.2652702331543    789.436157226563
3.596    38.0201225280762    789.246643066406
3.694    37.347900390625    789.322448730469
3.793    37.4922256469727    789.3603515625
3.891    36.8714256286621    789.626098632813
3.989    36.6183547973633    789.322448730469
4.088    36.446346282959    789.55029296875
4.186    36.1576957702637    789.512451171875
4.284    36.1181411743164    789.664001464844
4.383    35.8334426879883    789.398254394531
4.481    36.0410575866699    789.55029296875
4.579    35.5072364807129    789.436157226563
4.678    35.7207489013672    789.474060058594
4.776    35.7603034973145    789.094604492188
4.874    35.4202308654785    789.474060058594
4.973    35.4775772094727    789.322448730469
5.071    35.020866394043    789.55029296875
5.169    35.2126426696777    789.398254394531
5.268    34.718376159668    789.512451171875
5.366    34.4119110107422    789.474060058594
5.464    34.5325202941895    789.284545898438
5.563    34.1865272521973    789.208251953125
5.661    34.2636375427246    789.626098632813
5.759    33.9433555603027    789.474060058594
5.858    34.1588401794434    789.55029296875
5.956    33.7357635498047    789.208251953125
6.054    33.9433555603027    789.664001464844
6.153    34.1015205383301    789.17041015625
6.251    33.7436599731445    789.664001464844
6.349    33.8682174682617    789.474060058594
6.448    33.4965362548828    789.588195800781
6.546    33.6388893127441    789.398254394531
6.644    33.2157859802246    789.474060058594
6.743    32.8262901306152    789.322448730469
6.841    33.0002708435059    789.55029296875
6.939    32.6068267822266    789.17041015625
7.038    32.8065223693848    789.436157226563
7.136    32.3715515136719    789.55029296875
7.234    32.5831146240234    789.664001464844
7.333    32.156063079834    789.094604492188
7.431    32.312255859375    789.588195800781
7.529    32.5633506774902    789.17041015625
7.628    32.1382713317871    789.588195800781
7.726    32.3339958190918    789.246643066406
7.824    32.0137138366699    789.398254394531
7.923    32.1540908813477    789.398254394531
8.021    31.8080959320068    789.322448730469
8.119    31.3236980438232    789.322448730469
8.218    31.5925827026367    789.512451171875
8.316    31.1180820465088    789.284545898438
8.414    31.4423370361328    789.588195800781
8.513    30.9599132537842    789.322448730469
8.611    31.1121597290039    789.626098632813
8.709    30.8294315338135    789.322448730469
8.808    31.0053901672363    789.3603515625
8.906    31.3414897918701    789.246643066406
9.004    30.938175201416    789.512451171875
9.103    31.2446155548096    789.246643066406
9.201    31.0508670806885    789.512451171875
9.299    31.1655311584473    789.322448730469
9.398    31.0073642730713    789.398254394531
9.496    30.5467052459717    789.208251953125
9.594    30.950044631958    789.474060058594
9.693    30.4972801208496    789.132507324219
9.791    30.9421234130859    789.436157226563
9.889    30.4972801208496    789.322448730469
9.988    30.6396312713623    789.436157226563
10.086    30.4814643859863    789.246643066406
10.184    30.6376571655273    789.626098632813
10.283    31.0093383789063    789.474060058594
10.381    30.5902080535889    789.55029296875
10.479    31.0172595977783    789.398254394531
10.578    30.9223594665527    789.398254394531
10.676    31.0034160614014    789.322448730469
10.774    30.8986206054688    789.398254394531
10.873    30.4439086914063    789.512451171875
10.971    30.8788566589355    789.588195800781
11.069    30.3964576721191    789.398254394531
