sec"   "mA"   "mV
0.154    67.767448425293    789.588195800781
0.252    63.9635391235352    789.3603515625
0.351    62.8899765014648    789.739807128906
0.449    61.4407577514648    789.322448730469
0.548    59.8017387390137    789.474060058594
0.646    58.8389167785645    789.436157226563
0.744    58.2200660705566    789.436157226563
0.843    57.8246459960938    789.398254394531
0.941    56.8084297180176    789.55029296875
1.039    56.7451629638672    789.398254394531
1.138    56.1243629455566    789.588195800781
1.236    55.367130279541    789.55029296875
1.334    54.6138496398926    789.474060058594
1.433    53.9080467224121    789.588195800781
1.531    53.326774597168    789.55029296875
1.629    52.2433128356934    789.55029296875
1.728    51.9210586547852    789.398254394531
1.826    50.7743339538574    789.474060058594
1.924    49.9736251831055    789.474060058594
2.023    49.224292755127    789.398254394531
2.121    48.5995445251465    789.588195800781
2.219    48.2812347412109    789.664001464844
2.318    47.1364822387695    789.512451171875
2.416    47.0237922668457    789.55029296875
2.514    46.4405479431152    789.322448730469
2.613    45.6299476623535    789.436157226563
2.711    45.1060218811035    789.55029296875
2.809    44.263786315918    789.474060058594
2.908    44.2855224609375    789.322448730469
3.006    43.3108100891113    789.55029296875
3.104    43.3127822875977    789.398254394531
3.203    42.4784698486328    789.398254394531
3.301    42.0672340393066    789.398254394531
3.399    42.1917953491211    789.474060058594
3.498    41.3633766174316    789.3603515625
3.596    41.5650444030762    789.55029296875
3.694    41.0925178527832    789.512451171875
3.793    41.2210273742676    789.739807128906
3.891    41.0767021179199    789.588195800781
3.989    40.7307052612305    789.55029296875
4.088    40.7307052612305    789.246643066406
4.186    40.4440307617188    789.588195800781
4.284    40.327392578125    789.3603515625
4.383    39.8113632202148    789.3603515625
4.481    40.3056297302246    789.436157226563
4.579    39.6294555664063    789.55029296875
4.678    39.0086555480957    789.398254394531
4.776    39.4357070922852    789.701904296875
4.874    38.8564376831055    789.398254394531
4.973    39.0976371765137    789.664001464844
5.071    38.721981048584    789.322448730469
5.169    38.7476921081543    789.588195800781
5.268    39.0916900634766    789.322448730469
5.366    38.5954475402832    789.512451171875
5.464    38.8564376831055    789.208251953125
5.563    38.6883735656738    789.474060058594
5.661    38.5282325744629    789.322448730469
5.759    38.3087730407715    789.512451171875
5.858    38.5381011962891    789.512451171875
5.956    38.1051292419434    789.55029296875
6.054    37.5812034606934    789.246643066406
6.153    37.9845161437988    789.664001464844
6.251    37.4961967468262    789.284545898438
