sec"   "mA"   "mV
0.154    64.4854888916016    789.474060058594
0.252    62.6982002258301    789.474060058594
0.351    60.7032928466797    789.55029296875
0.449    60.0211982727051    789.474060058594
0.548    59.0544052124023    789.474060058594
0.646    58.3960494995117    789.512451171875
0.744    57.6566123962402    789.626098632813
0.843    56.6542091369629    789.474060058594
0.941    56.4189338684082    789.474060058594
1.039    55.418529510498    789.474060058594
1.138    54.8530769348145    789.474060058594
1.236    54.1354026794434    789.588195800781
1.334    53.5600776672363    789.664001464844
1.433    53.2812957763672    789.322448730469
1.531    52.1187553405762    789.588195800781
1.629    51.7905769348145    789.626098632813
1.728    50.5014991760254    789.55029296875
1.826    50.1713218688965    789.474060058594
1.924    49.4259605407715    789.512451171875
2.023    48.5797805786133    789.588195800781
2.121    47.8699989318848    789.55029296875
2.219    46.7054824829102    789.55029296875
2.318    46.3496208190918    789.739807128906
2.416    45.206844329834    789.512451171875
2.514    44.4555587768555    789.474060058594
2.613    43.8940544128418    789.398254394531
2.711    43.2851219177246    789.436157226563
2.809    43.2178802490234    789.55029296875
2.908    42.3499603271484    789.474060058594
3.006    42.328197479248    789.588195800781
3.104    41.5670204162598    789.588195800781
3.203    41.6836585998535    789.398254394531
3.301    41.4760665893555    789.55029296875
3.399    41.0470428466797    789.739807128906
3.498    40.9145851135254    789.588195800781
3.596    40.2759704589844    789.322448730469
3.694    40.4163475036621    789.436157226563
3.793    39.7856521606445    789.664001464844
3.891    39.4317626953125    789.588195800781
3.989    39.3843116760254    789.588195800781
4.088    39.0363426208496    789.398254394531
4.186    39.1964836120605    789.55029296875
4.284    38.6725578308105    789.55029296875
4.383    38.8840980529785    789.701904296875
4.481    38.344352722168    789.512451171875
4.579    38.5934753417969    789.512451171875
4.678    38.6784782409668    789.398254394531
4.776    38.3087730407715    789.474060058594
4.874    38.3898315429688    789.246643066406
4.973    37.9370651245117    789.588195800781
5.071    38.1486320495605    789.512451171875
5.169    37.6761016845703    789.55029296875
5.268    37.2905807495117    789.474060058594
5.366    37.4902496337891    789.588195800781
5.464    37.0572776794434    789.398254394531
5.563    37.2767372131348    789.739807128906
5.661    36.8397903442383    789.474060058594
5.759    37.0730934143066    789.588195800781
5.858    36.626277923584    789.512451171875
5.956    36.8397903442383    789.701904296875
6.054    37.0631980895996    789.284545898438
6.153    36.6598854064941    789.664001464844
6.251    36.8437385559082    789.398254394531
6.349    36.4265823364258    789.664001464844
6.448    36.6480140686035    789.398254394531
6.546    36.248649597168    789.436157226563
6.644    35.7385406494141    789.588195800781
6.743    36.027214050293    789.626098632813
6.841    35.5171051025391    789.322448730469
6.939    35.6752738952637    789.55029296875
7.038    35.2699851989746    789.398254394531
7.136    35.4716567993164    789.85400390625
7.234    35.082160949707    789.322448730469
7.333    35.2699851989746    789.891906738281
7.431    35.5151329040527    789.398254394531
7.529    35.0663414001465    789.739807128906
7.628    35.3312797546387    789.474060058594
7.726    35.0109710693359    789.474060058594
7.824    35.1019248962402    789.398254394531
7.923    34.8468818664551    789.55029296875
8.021    34.3229560852051    789.701904296875
8.119    34.6373176574707    789.55029296875
8.218    34.1548919677734    789.55029296875
8.316    34.2794532775879    789.739807128906
8.414    33.959171295166    789.512451171875
8.513    34.095573425293    789.588195800781
8.611    33.8227424621582    789.322448730469
8.709    33.959171295166    789.588195800781
8.808    34.336799621582    789.322448730469
8.906    33.779239654541    789.588195800781
9.004    34.1647872924805    789.55029296875
9.103    33.9611434936523    789.664001464844
9.201    34.0026741027832    789.664001464844
9.299    33.8464813232422    789.55029296875
9.398    33.3462677001953    789.398254394531
9.496    33.7575035095215    789.739807128906
9.594    33.3007888793945    789.55029296875
9.693    33.3521881103516    789.739807128906
9.791    33.2474174499512    789.3603515625
9.889    33.3087120056152    789.474060058594
9.988    33.7436599731445    789.664001464844
10.086    33.3027648925781    789.664001464844
10.184    33.7080764770508    789.626098632813
10.283    33.2948684692383    789.739807128906
10.381    33.7298164367676    789.55029296875
10.479    33.6428375244141    789.55029296875
10.578    33.6665496826172    789.588195800781
10.676    33.6289939880371    789.588195800781
10.774    33.1683349609375    789.55029296875
10.873    33.6487579345703    789.436157226563
10.971    33.1663589477539    789.512451171875
11.069    33.1564674377441    789.664001464844
11.167    33.1623878479004    789.739807128906
11.266    33.1366996765137    789.55029296875
11.364    33.5419883728027    789.664001464844
11.463    33.1465721130371    789.436157226563
11.561    33.5241966247559    789.664001464844
11.659    33.109016418457    789.512451171875
11.758    33.5281715393066    789.398254394531
11.856    33.6032829284668    789.664001464844
11.954    33.5637512207031    789.55029296875
12.052    33.5894393920898    789.588195800781
12.151    33.1861267089844    789.701904296875
12.249    33.6052551269531    789.398254394531
12.347    33.1564674377441    789.664001464844
12.446    33.047721862793    789.512451171875
12.544    33.1544914245605    789.3603515625
12.642    33.0635375976563    789.55029296875
12.741    33.4747734069824    789.701904296875
12.839    33.0358543395996    789.588195800781
12.937    33.4273223876953    789.588195800781
13.036    33.0694847106934    789.701904296875
13.134    33.4609298706055    789.816101074219
13.233    33.5835189819336    789.588195800781
13.331    33.3996391296387    789.701904296875
13.429    33.5775947570801    789.55029296875
13.528    33.2375221252441    789.739807128906
13.626    33.5835189819336    789.512451171875
13.724    33.1703071594238    789.474060058594
13.822    32.9765586853027    789.284545898438
13.921    33.1979942321777    789.474060058594
14.019    32.9508476257324    789.322448730469
14.118    33.3245277404785    789.664001464844
14.216    32.952823638916    789.664001464844
14.314    33.3106842041016    789.664001464844
14.413    32.9547958374023    789.3603515625
14.511    33.265209197998    789.739807128906
14.609    33.5795707702637    789.322448730469
14.708    33.2968406677246    789.739807128906
14.806    33.5459632873535    789.3603515625
14.904    33.2632331848145    789.55029296875
15.002    33.5558319091797    789.398254394531
15.101    33.2256546020508    789.588195800781
15.199    32.9093208312988    789.284545898438
15.297    33.2256546020508    789.588195800781
15.396    32.887580871582    789.664001464844
15.494    33.1643867492676    789.701904296875
15.593    32.8796844482422    789.588195800781
15.691    33.1703071594238    789.626098632813
15.789    32.8935012817383    789.664001464844
15.888    33.1544914245605    789.85400390625
15.986    33.5321197509766    789.398254394531
16.084    33.1861267089844    789.664001464844
16.183    33.5163040161133    789.398254394531
16.281    33.3146324157715    789.664001464844
16.379    33.5163040161133    789.322448730469
16.477    33.3106842041016    789.474060058594
16.576    32.8994483947754    789.55029296875
16.674    33.2968406677246    789.739807128906
16.772    32.8836326599121    789.588195800781
16.871    33.0694847106934    789.929748535156
16.969    32.8342094421387    789.626098632813
17.068    33.0694847106934    789.816101074219
17.166    32.8796844482422    789.701904296875
17.264    33.0556449890137    789.626098632813
17.362    33.4787216186523    789.55029296875
17.461    33.0635375976563    789.929748535156
17.559    33.4807205200195    789.55029296875
17.657    33.3462677001953    789.55029296875
17.756    33.4846687316895    789.588195800781
17.854    33.3521881103516    789.55029296875
17.952    32.8658409118652    789.588195800781
18.051    33.3126602172852    789.55029296875
18.149    32.8678169250488    789.322448730469
18.247    32.9706115722656    789.512451171875
18.346    32.8757133483887    789.474060058594
18.444    32.9982986450195    789.664001464844
18.542    33.3858222961426    789.322448730469
18.641    32.9686393737793    789.701904296875
18.739    33.3897705078125    789.664001464844
18.837    32.9488754272461    789.626098632813
18.936    33.4214019775391    789.588195800781
19.034    33.3660316467285    789.512451171875
19.132    33.3996391296387    789.474060058594
19.231    33.3640556335449    789.588195800781
19.329    32.9389801025391    789.816101074219
19.427    33.3680038452148    789.512451171875
19.526    32.901424407959    789.474060058594
19.624    32.9073448181152    789.588195800781
19.722    32.9389801025391    789.474060058594
19.821    32.8974761962891    789.55029296875
19.919    33.3067359924316    789.55029296875
20.017    32.911319732666    789.512451171875
20.116    33.3304481506348    789.626098632813
20.214    32.8816604614258    789.664001464844
20.312    33.3423194885254    789.55029296875
20.411    33.373950958252    789.3603515625
20.509    33.3087120056152    789.588195800781
20.607    33.3838233947754    789.474060058594
20.706    32.9488754272461    789.474060058594
20.804    33.3521881103516    789.398254394531
20.902    32.9449272155762    789.474060058594
21.001    32.8381576538086    789.588195800781
21.099    32.9330558776855    789.701904296875
21.197    32.8342094421387    789.588195800781
21.296    33.2217063903809    789.816101074219
21.394    32.8520011901855    789.588195800781
21.492    33.2118377685547    789.55029296875
21.591    32.8302345275879    789.512451171875
21.689    33.2296295166016    789.588195800781
21.787    33.3897705078125    789.474060058594
21.886    33.2197341918945    789.626098632813
21.984    33.3680038452148    789.3603515625
22.082    33.0042190551758    789.474060058594
22.181    33.3818473815918    789.588195800781
22.279    33.0299301147461    789.664001464844
22.377    32.7946548461914    789.626098632813
22.476    32.9745864868164    789.588195800781
22.574    32.7966270446777    789.626098632813
22.672    33.112964630127    789.588195800781
22.771    32.7867584228516    789.588195800781
22.869    33.1268043518066    789.816101074219
22.967    32.7867584228516    789.474060058594
23.066    33.1544914245605    789.664001464844
23.164    33.3877944946289    789.588195800781
23.262    33.1248321533203    789.891906738281
23.361    33.3818473815918    789.55029296875
23.459    33.0833053588867    789.55029296875
23.557    33.373950958252    789.55029296875
23.656    33.0754089355469    789.588195800781
23.754    32.7274398803711    789.664001464844
23.852    33.0358543395996    789.588195800781
23.95    32.7432556152344    789.398254394531
24.049    33.0121421813965    789.816101074219
