sec"   "mA"   "mV
0.154    65.3474884033203    789.322448730469
0.252    63.1628074645996    789.664001464844
0.351    61.9646835327148    789.474060058594
0.449    60.5451240539551    789.55029296875
0.548    59.4083213806152    789.398254394531
0.646    59.0049819946289    789.588195800781
0.744    58.1034278869629    789.284545898438
0.843    57.7870941162109    789.588195800781
0.941    56.7807426452637    789.3603515625
1.039    56.5118598937988    789.626098632813
1.138    56.1619148254395    789.322448730469
1.236    55.1101150512695    789.55029296875
1.334    54.7581748962402    789.588195800781
1.433    53.7577743530273    789.512451171875
1.531    53.1765022277832    789.626098632813
1.629    52.033748626709    789.588195800781
1.728    51.4505043029785    789.322448730469
1.826    50.3374099731445    789.55029296875
1.924    49.1531295776367    789.284545898438
2.023    48.6469955444336    789.588195800781
2.121    47.4646873474121    789.322448730469
2.219    46.9565773010254    789.739807128906
2.318    45.8296432495117    789.474060058594
2.416    45.3551406860352    789.664001464844
2.514    45.0348320007324    789.436157226563
2.613    43.9711647033691    789.55029296875
2.711    43.7319374084473    789.322448730469
2.809    43.0775299072266    789.436157226563
2.908    42.7888565063477    789.512451171875
3.006    42.1759757995605    789.512451171875
3.104    41.9703598022461    789.208251953125
3.203    41.3950080871582    789.739807128906
3.301    40.6595458984375    789.474060058594
3.399    40.7643127441406    789.588195800781
3.498    40.0367431640625    789.398254394531
3.596    40.0288505554199    789.512451171875
3.694    39.5049209594727    789.398254394531
3.793    39.4554748535156    789.474060058594
3.891    39.698673248291    789.55029296875
3.989    39.048210144043    789.588195800781
4.088    39.245906829834    789.512451171875
4.186    38.9236526489258    789.512451171875
4.284    38.8663063049316    789.55029296875
4.383    38.57568359375    789.739807128906
4.481    38.5124168395996    789.512451171875
4.579    38.1901359558105    789.588195800781
4.678    37.6207313537598    789.398254394531
4.776    37.9094085693359    789.55029296875
4.874    37.2945289611816    789.398254394531
4.973    37.3301086425781    789.588195800781
5.071    36.9920349121094    789.588195800781
5.169    37.0770416259766    789.512451171875
5.268    37.334056854248    789.626098632813
5.366    36.7706031799316    789.626098632813
5.464    37.0829620361328    789.626098632813
5.563    36.9307441711426    789.626098632813
5.661    36.8061828613281    789.436157226563
5.759    36.6816215515137    789.474060058594
5.858    36.5946426391602    789.474060058594
5.956    36.404842376709    789.588195800781
6.054    35.8314666748047    789.55029296875
6.153    36.1557235717773    789.474060058594
6.251    35.5349235534668    789.588195800781
6.349    35.4657096862793    789.626098632813
6.448    35.2936973571777    789.398254394531
6.546    35.1849555969238    789.512451171875
6.644    35.4854736328125    789.739807128906
6.743    34.916072845459    789.664001464844
6.841    35.2185897827148    789.55029296875
6.939    35.1236877441406    789.474060058594
7.038    34.9101486206055    789.398254394531
7.136    34.874568939209    789.588195800781
7.234    34.7005844116211    789.626098632813
7.333    34.6056823730469    789.512451171875
7.431    34.0046463012695    789.588195800781
7.529    34.3031921386719    789.474060058594
7.628    33.8187942504883    789.322448730469
7.726    33.6823654174805    789.55029296875
7.824    33.6052551269531    789.246643066406
7.923    33.4945373535156    789.474060058594
8.021    33.7970542907715    789.322448730469
8.119    33.2968406677246    789.512451171875
8.218    33.6547050476074    789.739807128906
8.316    33.6032829284668    789.436157226563
8.414    33.425350189209    789.474060058594
8.513    33.411506652832    789.55029296875
8.611    33.2434692382813    789.55029296875
8.709    33.2572860717773    789.398254394531
8.808    32.7373352050781    789.588195800781
8.906    33.1208839416504    789.398254394531
9.004    32.6859130859375    789.55029296875
9.103    32.4882164001465    789.246643066406
9.201    32.5811424255371    789.474060058594
9.299    32.4723968505859    789.474060058594
9.398    32.8262901306152    789.322448730469
9.496    32.4170265197754    789.739807128906
9.594    32.7966270446777    789.322448730469
9.693    32.9587707519531    789.284545898438
9.791    32.7748908996582    789.398254394531
9.889    32.9251365661621    789.246643066406
9.988    32.7076759338379    789.588195800781
10.086    32.8994483947754    789.3603515625
10.184    32.5534553527832    789.474060058594
10.283    32.8955039978027    789.474060058594
10.381    32.5257720947266    789.588195800781
10.479    32.3063087463379    789.512451171875
10.578    32.523796081543    789.398254394531
10.676    32.2806243896484    789.588195800781
10.774    32.6246185302734    789.701904296875
10.873    32.2648086547852    789.398254394531
10.971    32.6028785705566    789.588195800781
11.069    32.8579216003418    789.094604492188
11.168    32.6266174316406    789.664001464844
11.266    32.8697891235352    789.398254394531
11.364    32.5514831542969    789.398254394531
11.463    32.8638687133789    789.246643066406
11.561    32.5356636047363    789.474060058594
11.659    32.836181640625    789.398254394531
11.758    32.5218238830566    789.436157226563
11.856    32.1936187744141    789.664001464844
11.954    32.5119285583496    789.588195800781
12.052    32.1936187744141    789.55029296875
12.151    32.4526329040527    789.55029296875
12.249    32.1817512512207    789.436157226563
12.347    32.4783210754395    789.664001464844
12.446    32.8144187927246    789.3603515625
12.544    32.4466857910156    789.512451171875
12.642    32.8144187927246    789.398254394531
12.741    32.5574035644531    789.436157226563
12.839    32.7986030578613    789.322448730469
12.937    32.5415878295898    789.588195800781
13.036    32.8084983825684    789.322448730469
13.134    32.5672988891602    789.664001464844
