sec"   "mA"   "mV
0.154    59.3391075134277    789.474060058594
0.253    57.1148681640625    789.474060058594
0.351    55.8258171081543    789.588195800781
0.449    54.4319725036621    789.664001464844
0.548    53.8210411071777    789.664001464844
0.646    53.8823318481445    789.246643066406
0.744    52.7949256896973    789.701904296875
0.843    52.5912818908691    789.3603515625
0.941    51.8202362060547    789.588195800781
1.039    51.5295867919922    789.018798828125
1.138    50.7723579406738    789.626098632813
1.236    50.2958831787109    789.284545898438
1.334    49.5347061157227    789.626098632813
1.433    48.6074409484863    789.246643066406
1.531    48.2693672180176    789.55029296875
1.629    47.209644317627    789.246643066406
1.728    46.7430381774902    789.55029296875
1.826    45.7782173156738    789.246643066406
1.924    45.2898979187012    789.588195800781
2.023    44.9972763061523    789.588195800781
2.121    43.8604469299316    789.664001464844
2.219    43.6172752380371    789.322448730469
2.318    42.8442268371582    789.664001464844
2.416    42.3064575195313    789.474060058594
2.514    41.572940826416    789.664001464844
2.613    41.1043853759766    789.55029296875
2.711    40.4222946166992    789.664001464844
2.809    39.4752616882324    789.322448730469
2.908    39.3329124450684    789.474060058594
3.006    38.5124168395996    789.398254394531
3.104    38.2514266967773    789.55029296875
3.203    37.7492637634277    789.626098632813
3.301    37.5317802429199    789.701904296875
3.399    37.6167831420898    789.398254394531
3.498    36.9584274291992    789.588195800781
3.596    37.0750694274902    789.55029296875
3.694    36.7053604125977    789.474060058594
3.793    36.5768280029297    789.398254394531
3.891    36.2664413452148    789.701904296875
3.99    36.1576957702637    789.512451171875
4.088    35.8433380126953    789.3603515625
4.186    35.2344055175781    789.398254394531
4.285    35.5092124938965    789.664001464844
4.383    34.8844375610352    789.588195800781
4.481    34.8073272705078    789.55029296875
4.58    34.5700759887695    789.398254394531
4.678    34.5364685058594    789.626098632813
4.776    34.7480354309082    789.55029296875
4.875    34.2399253845215    789.664001464844
4.973    34.534496307373    789.474060058594
5.071    34.3249282836914    789.55029296875
5.17    34.2893486022949    789.55029296875
5.268    34.095573425293    789.474060058594
5.366    34.0263862609863    789.664001464844
5.465    33.8879852294922    789.55029296875
5.563    33.3185806274414    789.626098632813
5.661    33.6408615112305    789.398254394531
5.76    33.112964630127    789.588195800781
5.858    33.0101661682129    789.55029296875
5.956    32.8955039978027    789.588195800781
6.055    32.7709426879883    789.664001464844
6.153    33.0655136108398    789.626098632813
6.251    32.5910110473633    789.474060058594
6.35    32.8025741577148    789.777709960938
6.448    32.7887344360352    789.588195800781
6.546    32.6325378417969    789.474060058594
6.645    32.5257720947266    789.588195800781
6.743    32.4328422546387    789.739807128906
6.841    32.2924690246582    789.474060058594
6.94    31.7922782897949    789.626098632813
7.038    32.1184844970703    789.626098632813
7.136    31.5846881866455    789.588195800781
7.235    31.4699974060059    789.588195800781
7.333    31.3810443878174    789.55029296875
7.431    31.2643795013428    789.664001464844
7.53    31.5787410736084    789.739807128906
7.628    31.0805263519287    789.3603515625
7.726    31.3592796325684    789.664001464844
7.825    31.3711490631104    789.588195800781
7.923    31.1655311584473    789.588195800781
8.021    31.1754264831543    789.55029296875
8.12    31.0726051330566    789.398254394531
8.218    31.0192337036133    789.474060058594
8.316    30.560546875    789.626098632813
8.415    30.8689613342285    789.664001464844
8.513    30.4181976318359    789.474060058594
8.611    30.244213104248    789.474060058594
8.71    30.2402648925781    789.55029296875
8.808    30.0840721130371    789.55029296875
8.906    30.3984317779541    789.512451171875
9.005    29.9713802337646    789.512451171875
9.103    30.2382659912109    789.664001464844
9.201    30.3608512878418    789.474060058594
9.3    30.1848945617676    789.512451171875
9.398    30.2718982696533    789.322448730469
9.496    30.1275482177734    789.436157226563
9.595    30.2165279388428    789.398254394531
9.693    29.8388996124268    789.664001464844
9.791    30.1572074890137    789.322448730469
9.89    29.7598152160645    789.664001464844
9.988    29.6451511383057    789.436157226563
10.086    29.710391998291    789.739807128906
10.185    29.6154918670654    789.55029296875
10.283    29.9555644989014    789.929748535156
10.381    29.6075954437256    789.588195800781
10.48    29.9456691741943    789.588195800781
10.578    30.1077842712402    789.512451171875
10.676    29.9555644989014    789.436157226563
10.775    30.0741767883301    789.436157226563
10.873    29.9318256378174    789.512451171875
10.971    30.080099105835    789.588195800781
11.07    29.7380771636963    789.588195800781
11.168    30.0405693054199    789.474060058594
11.267    29.6886539459229    789.664001464844
11.365    29.5126953125    789.55029296875
11.463    29.6570205688477    789.588195800781
11.562    29.5245380401611    789.474060058594
11.66    29.8626365661621    789.55029296875
11.758    29.4889583587646    789.398254394531
11.857    29.8725070953369    789.55029296875
11.955    30.0425434112549    789.284545898438
12.053    29.8468208312988    789.664001464844
12.152    30.024751663208    789.512451171875
12.25    29.8310031890869    789.626098632813
12.348    30.0148582458496    789.588195800781
12.447    29.6510734558105    789.588195800781
12.545    29.9871978759766    789.474060058594
12.643    29.6392288208008    789.739807128906
12.742    29.4336109161377    789.398254394531
12.84    29.6055965423584    789.588195800781
12.938    29.4395332336426    789.512451171875
13.037    29.7953968048096    789.701904296875
13.135    29.4177951812744    789.626098632813
13.233    29.7855281829834    789.739807128906
13.332    29.9950923919678    789.701904296875
13.43    29.7538948059082    789.739807128906
13.528    29.9614849090576    789.474060058594
13.627    29.7578411102295    789.816101074219
13.725    29.9476432800293    789.664001464844
13.823    29.6530475616455    789.664001464844
13.922    29.9397468566895    789.474060058594
14.02    29.6214141845703    789.626098632813
14.118    29.3881359100342    789.436157226563
14.217    29.5818843841553    789.701904296875
14.315    29.3742923736572    789.739807128906
14.413    29.700496673584    789.701904296875
14.512    29.3782405853271    789.664001464844
14.61    29.6906280517578    789.739807128906
14.708    29.9337997436523    789.398254394531
14.807    29.720287322998    789.816101074219
14.905    29.9259052276611    789.436157226563
15.003    29.7084178924561    789.891906738281
15.102    29.9515914916992    789.474060058594
15.2    29.5838584899902    789.626098632813
15.298    29.9219303131104    789.398254394531
15.397    29.5858325958252    789.701904296875
15.495    29.33473777771    789.55029296875
15.593    29.5799102783203    789.55029296875
15.692    29.3406848907471    789.55029296875
15.79    29.6352558135986    789.664001464844
15.888    29.342658996582    789.398254394531
15.987    29.6352558135986    789.626098632813
16.085    29.9120616912842    789.436157226563
16.183    29.6332817077637    789.626098632813
16.282    29.9239311218262    789.588195800781
16.38    29.6550464630127    789.664001464844
16.478    29.9120616912842    789.094604492188
16.577    29.6372299194336    789.664001464844
16.675    29.8843765258789    789.474060058594
16.773    29.5858325958252    789.739807128906
16.872    29.2892627716064    789.55029296875
16.97    29.5719890594482    789.512451171875
17.068    29.3129997253418    789.512451171875
17.167    29.6095695495605    789.739807128906
17.265    29.3070774078369    789.739807128906
17.364    29.5779361724854    789.967651367188
17.462    29.8843765258789    789.398254394531
17.56    29.5957260131836    789.85400390625
17.659    29.8883228302002    789.474060058594
17.757    29.5897789001465    789.664001464844
17.855    29.8902969360352    789.55029296875
17.954    29.6016483306885    789.664001464844
18.052    29.8843765258789    789.322448730469
18.15    29.6115436553955    789.55029296875
18.249    29.2616024017334    789.626098632813
18.347    29.552225112915    789.588195800781
18.445    29.2438106536865    789.322448730469
18.544    29.5344333648682    789.588195800781
18.642    29.2576274871826    789.246643066406
18.74    29.5364074707031    789.664001464844
18.839    29.8606643676758    789.474060058594
18.937    29.5680408477783    789.626098632813
19.035    29.8448467254639    789.398254394531
19.134    29.5996742248535    789.664001464844
19.232    29.8388996124268    789.474060058594
19.33    29.5779361724854    789.436157226563
19.429    29.8388996124268    789.398254394531
19.527    29.5996742248535    789.739807128906
19.625    29.2220478057861    789.588195800781
19.724    29.5304851531982    789.626098632813
19.822    29.2180995941162    789.664001464844
19.92    29.5186176300049    789.701904296875
