sec"   "mA"   "mV
99.843    -1.5191056728363    789.676391601563
99.942    -1.55810582637787    789.676391601563
100.04    -1.53848147392273    789.676391601563
100.138    -1.48035395145416    789.638488769531
100.237    -1.53848147392273    789.676391601563
100.335    -1.40285050868988    789.676391601563
100.433    -1.40285050868988    789.448486328125
100.532    -1.42222630977631    789.676391601563
100.63    -1.59685754776001    789.638488769531
100.728    -1.57748162746429    789.6005859375
100.826    -1.42222630977631    789.6005859375
100.925    -1.53848147392273    789.752258300781
101.023    -1.44160223007202    789.372680664063
101.121    -1.5191056728363    789.752258300781
101.22    -1.55810582637787    789.676391601563
101.318    -1.55810582637787    789.752258300781
101.416    -1.67436099052429    790.01806640625
101.515    -1.53848147392273    789.752258300781
101.613    -1.55810582637787    789.6005859375
101.711    -1.55810582637787    789.6005859375
101.81    -1.46097803115845    789.524780273438
101.908    -1.55810582637787    789.562683105469
102.006    -1.61623334884644    789.676391601563
102.104    -1.55810582637787    789.866455078125
102.203    -1.55810582637787    789.372680664063
102.301    -1.61623334884644    789.638488769531
102.399    -1.53848147392273    789.866455078125
102.498    -1.59685754776001    789.638488769531
102.596    -1.46097803115845    789.448486328125
102.694    -1.57748162746429    789.828552246094
102.793    -1.57748162746429    789.524780273438
102.891    -1.38322615623474    789.790161132813
102.989    -1.44160223007202    789.714294433594
103.088    -1.55810582637787    789.6005859375
103.186    -1.55810582637787    789.6005859375
103.284    -1.5191056728363    789.752258300781
103.383    -1.71336114406586    789.942260742188
103.481    -1.63560926914215    789.486389160156
103.579    -1.46097803115845    789.334777832031
103.677    -1.46097803115845    789.6005859375
103.776    -1.65498518943787    789.752258300781
103.874    -1.49972975254059    789.828552246094
103.972    -1.49972975254059    789.714294433594
104.071    -1.42222630977631    789.676391601563
104.169    -1.46097803115845    789.524780273438
104.267    -1.57748162746429    789.524780273438
104.366    -1.59685754776001    789.258972167969
104.464    -1.44160223007202    789.904357910156
104.562    -1.59685754776001    789.638488769531
104.661    -1.59685754776001    789.448486328125
104.759    -1.38322615623474    789.638488769531
104.857    -1.57748162746429    789.486389160156
104.955    -1.46097803115845    789.676391601563
105.054    -1.67436099052429    789.676391601563
105.152    -1.5191056728363    789.6005859375
105.25    -1.69373691082001    789.638488769531
105.349    -1.49972975254059    789.828552246094
105.447    -1.44160223007202    789.562683105469
105.545    -1.67436099052429    789.790161132813
105.644    -1.49972975254059    789.524780273438
105.742    -1.67436099052429    789.676391601563
105.84    -1.59685754776001    789.676391601563
105.939    -1.53848147392273    789.182678222656
106.037    -1.82961630821228    789.562683105469
106.135    -1.67436099052429    789.486389160156
106.234    -1.55810582637787    789.752258300781
106.332    -1.59685754776001    789.562683105469
106.43    -1.48035395145416    789.372680664063
106.528    -1.752112865448    789.372680664063
106.627    -1.59685754776001    789.828552246094
106.725    -1.46097803115845    789.676391601563
106.823    -1.63560926914215    789.676391601563
106.922    -1.53848147392273    789.714294433594
107.02    -1.57748162746429    789.676391601563
107.118    -1.5191056728363    789.410583496094
107.217    -1.59685754776001    789.524780273438
107.315    -1.53848147392273    789.372680664063
107.413    -1.44160223007202    789.562683105469
107.512    -1.55810582637787    789.334777832031
107.61    -1.61623334884644    789.866455078125
107.708    -1.752112865448    789.638488769531
107.806    -1.57748162746429    789.714294433594
107.905    -1.44160223007202    789.676391601563
108.003    -1.61623334884644    789.714294433594
108.101    -1.5191056728363    789.676391601563
108.2    -1.59685754776001    789.714294433594
108.298    -1.752112865448    789.562683105469
108.396    -1.53848147392273    789.676391601563
108.495    -1.49972975254059    789.790161132813
108.593    -1.55810582637787    789.752258300781
108.691    -1.67436099052429    789.638488769531
108.79    -1.49972975254059    789.752258300781
108.888    -1.65498518943787    790.01806640625
108.986    -1.46097803115845    789.790161132813
109.084    -1.71336114406586    789.828552246094
109.183    -1.49972975254059    789.562683105469
109.281    -1.55810582637787    789.638488769531
109.379    -1.46097803115845    789.828552246094
109.478    -1.55810582637787    789.828552246094
109.576    -1.71336114406586    789.486389160156
109.674    -1.65498518943787    789.714294433594
109.773    -1.48035395145416    789.638488769531
109.871    -1.53848147392273    789.524780273438
109.969    -1.53848147392273    789.676391601563
110.068    -1.3444744348526    789.676391601563
