sec"   "mA"   "mV
0.193    6.64957141876221    789.664001464844
0.331    6.0781946182251    789.816101074219
0.468    5.83699560165405    789.967651367188
0.606    5.641273021698    789.739807128906
0.744    5.50089645385742    789.891906738281
0.881    5.3783106803894    789.929748535156
1.019    5.25375032424927    789.816101074219
1.156    5.13116455078125    789.929748535156
1.294    5.01057767868042    789.816101074219
1.431    4.90183448791504    789.85400390625
1.569    4.7911171913147    789.777709960938
1.706    4.69819116592407    789.891906738281
1.844    4.60723829269409    789.891906738281
1.981    4.51631116867065    789.891906738281
2.119    4.44709730148315    789.891906738281
2.256    4.35814380645752    789.967651367188
2.394    4.29882478713989    789.929748535156
2.531    4.22566270828247    789.739807128906
2.669    4.15844821929932    789.929748535156
2.806    4.09912919998169    789.85400390625
2.944    4.04180908203125    789.891906738281
3.082    3.98643803596497    789.85400390625
3.219    3.95677828788757    789.816101074219
3.357    3.90932822227478    789.816101074219
3.494    3.88561582565308    789.891906738281
3.632    3.84606122970581    789.777709960938
3.769    3.81442785263062    789.777709960938
3.907    3.78674221038818    789.739807128906
4.044    3.76302981376648    789.85400390625
4.182    3.74721312522888    789.967651367188
4.319    3.70965766906738    789.777709960938
4.457    3.68394613265991    789.967651367188
4.594    3.66020822525024    789.891906738281
4.732    3.65033864974976    789.816101074219
4.87    3.62660098075867    789.85400390625
5.007    3.61078429222107    789.967651367188
5.145    3.58904576301575    789.701904296875
5.282    3.58312392234802    789.967651367188
5.42    3.55938625335693    789.967651367188
5.557    3.53367447853088    789.967651367188
5.695    3.50601410865784    789.588195800781
5.832    3.52183079719543    789.967651367188
5.97    3.49611926078796    789.816101074219
6.107    3.48822355270386    789.929748535156
6.245    3.47438073158264    789.739807128906
6.383    3.45459079742432    789.967651367188
6.52    3.44669508934021    789.891906738281
6.658    3.43680024147034    789.929748535156
6.795    3.41308760643005    789.929748535156
6.933    3.39529705047607    789.929748535156
7.07    3.38737607002258    789.816101074219
7.208    3.39332318305969    789.85400390625
7.345    3.35376858711243    789.85400390625
7.483    3.35969042778015    789.739807128906
7.62    3.34982085227966    789.816101074219
7.758    3.33992576599121    789.967651367188
7.895    3.32805705070496    789.891906738281
8.033    3.30631852149963    789.739807128906
8.17    3.30434441566467    790.04345703125
