sec"   "mA"   "mV
0.154    5.81664752960205    789.448486328125
0.252    4.82698774337769    789.6005859375
0.351    3.91483163833618    789.6005859375
0.449    3.29381012916565    789.714294433594
0.547    2.69216465950012    789.524780273438
0.646    2.12927079200745    789.676391601563
0.744    1.7412565946579    789.6005859375
0.842    1.37237000465393    789.372680664063
0.941    1.15898704528809    789.562683105469
1.039    0.790348708629608    789.562683105469
1.137    0.615469098091125    789.6005859375
1.236    0.421461999416351    789.6005859375
1.334    0.208079040050507    789.524780273438
1.432    0.0915754288434982    789.676391601563
1.531    0.130327165126801    789.524780273438
1.629    -0.102431654930115    789.524780273438
1.727    -0.180183529853821    789.6005859375
1.826    -0.199559405446053    789.676391601563
1.924    -0.277062863111496    789.524780273438
2.022    -0.393566489219666    789.562683105469
2.121    -0.471318364143372    789.676391601563
2.219    -0.432318210601807    789.524780273438
2.317    -0.60694944858551    789.562683105469
2.416    -0.510070085525513    789.524780273438
2.514    -0.62657368183136    789.486389160156
2.612    -0.58757358789444    789.638488769531
2.711    -0.684701323509216    789.714294433594
2.809    -0.645949602127075    789.752258300781
2.907    -0.704077184200287    789.6005859375
3.006    -0.704077184200287    789.448486328125
3.104    -0.762204766273499    789.448486328125
3.202    -0.645949602127075    789.676391601563
3.301    -0.820580780506134    789.562683105469
3.399    -0.781829059123993    789.752258300781
3.497    -0.859332501888275    789.334777832031
3.596    -0.820580780506134    789.6005859375
3.694    -0.801204919815063    789.676391601563
3.792    -0.859332501888275    789.676391601563
3.891    -0.898084282875061    789.676391601563
3.989    -0.898084282875061    789.6005859375
4.087    -0.956460297107697    789.6005859375
4.186    -0.898084282875061    789.752258300781
4.284    -1.07271552085876    789.486389160156
4.382    -1.05333960056305    789.638488769531
4.48    -1.07271552085876    789.6005859375
4.579    -1.05333960056305    789.638488769531
4.677    -1.07271552085876    789.448486328125
4.775    -1.09233975410461    789.638488769531
4.874    -1.13109147548676    789.524780273438
4.972    -1.15046739578247    789.486389160156
5.07    -1.1698431968689    789.562683105469
5.169    -1.18921911716461    789.524780273438
5.267    -1.1698431968689    789.486389160156
5.365    -1.1698431968689    789.6005859375
5.464    -1.1698431968689    789.714294433594
5.562    -1.18921911716461    789.562683105469
5.66    -1.13109147548676    789.676391601563
5.759    -1.2475950717926    789.676391601563
5.857    -1.28634679317474    789.448486328125
5.955    -1.18921911716461    789.6005859375
6.054    -1.2475950717926    789.524780273438
6.152    -1.22797083854675    789.714294433594
6.25    -1.18921911716461    789.6005859375
6.349    -1.30572271347046    789.6005859375
6.447    -1.22797083854675    789.676391601563
6.545    -1.3444744348526    789.6005859375
6.644    -1.36385035514832    789.524780273438
6.742    -1.30572271347046    789.6005859375
6.84    -1.30572271347046    789.790161132813
6.939    -1.2475950717926    789.676391601563
7.037    -1.30572271347046    789.828552246094
7.135    -1.36385035514832    789.676391601563
7.233    -1.3444744348526    789.752258300781
7.332    -1.36385035514832    789.638488769531
7.43    -1.28634679317474    789.714294433594
7.528    -1.3444744348526    789.6005859375
7.627    -1.30572271347046    789.752258300781
7.725    -1.36385035514832    789.448486328125
7.823    -1.40285050868988    789.6005859375
7.922    -1.38322615623474    789.6005859375
8.02    -1.38322615623474    789.6005859375
8.118    -1.32509851455688    789.6005859375
8.217    -1.3444744348526    789.714294433594
8.315    -1.32509851455688    789.6005859375
8.413    -1.40285050868988    789.676391601563
8.512    -1.28634679317474    789.524780273438
8.61    -1.36385035514832    789.676391601563
8.708    -1.38322615623474    789.448486328125
8.807    -1.32509851455688    789.6005859375
