sec"   "mA"   "mV
0.154    4.26409387588501    788.537231445313
0.253    3.13855481147766    788.499328613281
0.351    2.30390214920044    788.233520507813
0.449    1.62475299835205    788.613525390625
0.548    1.21711456775665    788.499328613281
0.646    0.790348708629608    788.575134277344
0.744    0.460213720798492    788.537231445313
0.843    0.363334387540817    788.689392089844
0.941    0.246830776333809    788.347717285156
1.039    0.110951296985149    788.651489257813
1.138    -0.0249281860888004    788.46142578125
1.236    -0.0249281860888004    788.651489257813
1.335    -0.102431654930115    788.385620117188
1.433    -0.0636799186468124    788.651489257813
1.531    -0.121807523071766    788.385620117188
1.63    -0.218935266137123    788.613525390625
1.728    -0.316063016653061    788.613525390625
1.826    -0.257687002420425    788.727294921875
1.925    -0.374190628528595    788.651489257813
2.023    -0.335438877344131    788.537231445313
2.121    -0.374190628528595    788.537231445313
2.22    -0.432318210601807    788.423522949219
2.318    -0.471318364143372    788.537231445313
2.417    -0.4516941010952    788.727294921875
2.515    -0.393566489219666    788.613525390625
2.613    -0.432318210601807    788.613525390625
2.712    -0.432318210601807    788.537231445313
2.81    -0.432318210601807    788.613525390625
2.908    -0.412942349910736    788.423522949219
3.007    -0.548821806907654    788.727294921875
3.105    -0.510070085525513    788.46142578125
3.203    -0.471318364143372    788.613525390625
3.302    -0.548821806907654    788.46142578125
3.4    -0.412942349910736    788.575134277344
3.499    -0.432318210601807    788.537231445313
3.597    -0.58757358789444    788.689392089844
3.695    -0.60694944858551    788.537231445313
3.794    -0.665325462818146    788.613525390625
3.892    -0.568197727203369    788.423522949219
3.99    -0.62657368183136    788.613525390625
4.089    -0.58757358789444    788.613525390625
4.187    -0.548821806907654    788.499328613281
4.285    -0.58757358789444    788.575134277344
4.384    -0.548821806907654    788.613525390625
4.482    -0.704077184200287    788.689392089844
4.581    -0.684701323509216    788.423522949219
4.679    -0.58757358789444    788.46142578125
4.777    -0.645949602127075    788.613525390625
4.876    -0.568197727203369    788.613525390625
4.974    -0.548821806907654    788.765197753906
5.072    -0.60694944858551    788.689392089844
5.171    -0.665325462818146    788.575134277344
5.269    -0.60694944858551    788.613525390625
5.367    -0.704077184200287    788.651489257813
5.466    -0.645949602127075    788.499328613281
5.564    -0.665325462818146    788.689392089844
5.663    -0.704077184200287    788.727294921875
5.761    -0.60694944858551    788.499328613281
5.859    -0.704077184200287    788.46142578125
5.958    -0.645949602127075    788.423522949219
6.056    -0.62657368183136    788.46142578125
6.154    -0.62657368183136    788.613525390625
6.253    -0.684701323509216    788.423522949219
6.351    -0.62657368183136    788.385620117188
6.449    -0.684701323509216    788.613525390625
6.548    -0.645949602127075    788.575134277344
6.646    -0.684701323509216    788.537231445313
6.744    -0.704077184200287    788.46142578125
6.843    -0.684701323509216    788.537231445313
6.941    -0.742828905582428    788.46142578125
7.04    -0.762204766273499    788.727294921875
7.138    -0.723453044891357    788.385620117188
7.236    -0.704077184200287    788.651489257813
7.335    -0.781829059123993    788.651489257813
7.433    -0.665325462818146    788.689392089844
7.531    -0.723453044891357    788.499328613281
7.63    -0.704077184200287    788.537231445313
7.728    -0.762204766273499    788.537231445313
7.826    -0.684701323509216    788.689392089844
7.925    -0.704077184200287    788.423522949219
8.023    -0.723453044891357    788.689392089844
8.122    -0.645949602127075    788.271423339844
8.22    -0.704077184200287    788.46142578125
8.318    -0.684701323509216    788.575134277344
8.417    -0.645949602127075    788.537231445313
8.515    -0.684701323509216    788.46142578125
8.613    -0.742828905582428    788.727294921875
8.712    -0.704077184200287    788.613525390625
8.81    -0.704077184200287    788.537231445313
8.908    -0.645949602127075    788.46142578125
9.007    -0.704077184200287    788.727294921875
9.105    -0.742828905582428    788.46142578125
9.204    -0.704077184200287    788.651489257813
9.302    -0.684701323509216    788.46142578125
9.4    -0.704077184200287    788.689392089844
9.499    -0.781829059123993    788.46142578125
9.597    -0.801204919815063    788.537231445313
9.695    -0.762204766273499    788.46142578125
9.794    -0.645949602127075    788.613525390625
9.892    -0.684701323509216    788.575134277344
9.99    -0.742828905582428    788.803100585938
10.089    -0.704077184200287    788.46142578125
10.187    -0.704077184200287    788.613525390625
10.285    -0.742828905582428    788.347717285156
10.384    -0.704077184200287    788.575134277344
10.482    -0.801204919815063    788.233520507813
10.581    -0.742828905582428    788.689392089844
10.679    -0.645949602127075    788.613525390625
10.777    -0.762204766273499    788.46142578125
10.876    -0.781829059123993    788.46142578125
10.974    -0.742828905582428    788.613525390625
11.072    -0.762204766273499    788.575134277344
11.171    -0.762204766273499    788.689392089844
11.269    -0.742828905582428    788.651489257813
11.367    -0.742828905582428    788.613525390625
11.466    -0.762204766273499    788.385620117188
11.564    -0.762204766273499    788.765197753906
11.663    -0.859332501888275    788.385620117188
11.761    -0.704077184200287    788.537231445313
11.859    -0.781829059123993    788.347717285156
11.958    -0.742828905582428    788.689392089844
12.056    -0.762204766273499    788.613525390625
12.154    -0.898084282875061    788.537231445313
12.253    -0.781829059123993    788.46142578125
12.351    -0.762204766273499    788.613525390625
12.449    -0.801204919815063    788.727294921875
12.548    -0.781829059123993    788.537231445313
12.646    -0.742828905582428    788.46142578125
12.744    -0.859332501888275    788.651489257813
12.843    -0.762204766273499    788.651489257813
12.941    -0.859332501888275    788.537231445313
13.039    -0.723453044891357    788.537231445313
13.138    -0.820580780506134    788.575134277344
13.236    -0.801204919815063    788.613525390625
13.335    -0.839956641197205    788.575134277344
13.433    -0.742828905582428    788.613525390625
13.531    -0.820580780506134    788.613525390625
13.63    -0.781829059123993    788.537231445313
13.728    -0.820580780506134    788.613525390625
13.826    -0.742828905582428    788.689392089844
13.925    -0.762204766273499    788.537231445313
14.023    -0.820580780506134    788.613525390625
14.122    -0.898084282875061    788.499328613281
14.22    -0.937084436416626    788.537231445313
14.318    -0.820580780506134    788.575134277344
14.417    -0.762204766273499    788.651489257813
14.515    -0.820580780506134    788.46142578125
14.613    -0.820580780506134    788.841003417969
14.712    -0.820580780506134    788.537231445313
14.81    -0.801204919815063    788.651489257813
14.908    -0.801204919815063    788.537231445313
15.007    -0.859332501888275    788.727294921875
15.105    -0.762204766273499    788.613525390625
15.203    -0.781829059123993    788.727294921875
15.302    -0.762204766273499    788.689392089844
15.4    -0.684701323509216    788.689392089844
15.499    -0.87870842218399    788.537231445313
15.597    -0.801204919815063    788.613525390625
15.695    -0.898084282875061    788.385620117188
15.794    -0.820580780506134    788.727294921875
15.892    -0.839956641197205    788.613525390625
15.99    -0.762204766273499    788.689392089844
16.089    -0.859332501888275    788.46142578125
16.187    -0.801204919815063    788.499328613281
16.285    -0.87870842218399    788.423522949219
16.384    -0.781829059123993    788.537231445313
16.482    -0.839956641197205    788.385620117188
16.58    -0.762204766273499    788.765197753906
16.679    -0.917460143566132    788.499328613281
16.777    -0.781829059123993    788.689392089844
16.876    -0.781829059123993    788.537231445313
16.974    -0.781829059123993    788.689392089844
17.072    -0.762204766273499    788.727294921875
17.171    -0.820580780506134    788.613525390625
17.269    -0.742828905582428    788.499328613281
17.367    -0.762204766273499    788.727294921875
17.466    -0.820580780506134    788.537231445313
17.564    -0.820580780506134    788.613525390625
17.662    -0.859332501888275    788.46142578125
17.761    -0.820580780506134    788.689392089844
17.859    -0.820580780506134    788.613525390625
17.957    -0.820580780506134    788.727294921875
18.056    -0.781829059123993    788.537231445313
18.154    -0.820580780506134    788.689392089844
18.253    -0.859332501888275    788.537231445313
18.351    -0.762204766273499    788.651489257813
18.449    -0.87870842218399    788.499328613281
18.548    -0.859332501888275    788.537231445313
18.646    -0.781829059123993    788.499328613281
18.744    -0.859332501888275    788.309326171875
18.843    -0.801204919815063    788.537231445313
18.941    -0.820580780506134    788.613525390625
19.039    -0.859332501888275    788.46142578125
19.138    -0.917460143566132    788.537231445313
19.236    -0.859332501888275    788.689392089844
19.335    -0.839956641197205    788.689392089844
19.433    -0.956460297107697    788.613525390625
19.531    -0.839956641197205    788.499328613281
19.63    -0.859332501888275    788.347717285156
19.728    -0.839956641197205    788.613525390625
19.826    -0.898084282875061    788.689392089844
19.925    -0.87870842218399    788.499328613281
20.1    -26.146577835083    -209.151306152344
20.199    -22.8862152099609    -209.113403320313
20.297    -20.5573863983154    -209.340850830078
20.396    -19.0435848236084    -209.227127075195
20.494    -17.8986682891846    -209.530868530273
20.592    -17.0446395874023    -209.265029907227
20.691    -16.248987197876    -209.379241943359
20.789    -15.8219738006592    -209.227127075195
20.887    -15.3758316040039    -209.265029907227
20.986    -14.9875688552856    -209.189208984375
21.084    -14.579930305481    -209.302932739258
21.182    -14.2500438690186    -209.151306152344
21.281    -13.5708951950073    -209.227127075195
21.379    -12.7364912033081    -209.265029907227
21.478    -11.843710899353    -209.606689453125
21.576    -11.0480575561523    -209.189208984375
21.674    -10.3492841720581    -209.227127075195
21.773    -9.70888710021973    -209.189208984375
21.871    -9.30124855041504    -209.227127075195
21.969    -8.85510730743408    -209.340850830078
22.068    -8.48622035980225    -209.302932739258
22.166    -8.21446132659912    -209.189208984375
22.264    -8.00107860565186    -209.340850830078
22.363    -7.82644748687744    -209.265029907227
22.461    -7.80707168579102    -209.379241943359
22.559    -7.63244009017944    -209.302932739258
22.658    -7.55468845367432    -209.227127075195
22.756    -7.47718477249146    -209.113403320313
22.854    -7.57406425476074    -209.340850830078
22.953    -7.47718477249146    -209.227127075195
23.051    -7.30255365371704    -209.379241943359
23.15    -7.49656057357788    -209.189208984375
23.248    -7.45780897140503    -209.340850830078
23.346    -7.34130525588989    -209.379241943359
23.445    -7.36068105697632    -209.227127075195
23.543    -7.28292942047119    -209.227127075195
