350,000000;13,307725
351,000000;14,007094
352,000000;14,658287
353,000000;15,330566
354,000000;15,999453
355,000000;16,668619
356,000000;17,365877
357,000000;18,007862
358,000000;18,666618
359,000000;19,335541
360,000000;19,959358
361,000000;20,614368
362,000000;21,280720
363,000000;21,915644
364,000000;22,543726
365,000000;23,170740
366,000000;23,814144
367,000000;24,482338
368,000000;25,125677
369,000000;25,762754
370,000000;26,700785
371,000000;27,301828
372,000000;27,845711
373,000000;28,465849
374,000000;28,984737
375,000000;29,486431
376,000000;30,019163
377,000000;30,496180
378,000000;30,940493
379,000000;31,487984
380,000000;31,976913
381,000000;32,498482
382,000000;33,025162
383,000000;33,600491
384,000000;34,167839
385,000000;34,754597
386,000000;35,331676
387,000000;35,903522
388,000000;36,471004
389,000000;37,041565
390,000000;37,587223
391,000000;38,127708
392,000000;38,673054
393,000000;39,190895
394,000000;39,713200
395,000000;40,266712
396,000000;40,791405
397,000000;41,290504
398,000000;41,831470
399,000000;42,369923
400,000000;43,093822
401,000000;43,615791
402,000000;44,071865
403,000000;44,532394
404,000000;45,036793
405,000000;45,449738
406,000000;45,830448
407,000000;46,198940
408,000000;46,633171
409,000000;47,048107
410,000000;47,481194
411,000000;47,849972
412,000000;48,256786
413,000000;48,654118
414,000000;49,041428
415,000000;49,431034
416,000000;49,751575
417,000000;50,138260
418,000000;50,527977
419,000000;50,896904
420,000000;51,279091
421,000000;51,599480
422,000000;51,975506
423,000000;52,373943
424,000000;52,685253
425,000000;53,051250
426,000000;53,401421
427,000000;53,829929
428,000000;54,204906
429,000000;54,529907
430,000000;54,840836
431,000000;55,198029
432,000000;55,518524
433,000000;55,829994
434,000000;56,138634
435,000000;56,488308
436,000000;56,815392
437,000000;57,129944
438,000000;57,456020
439,000000;57,768021
440,000000;58,062145
441,000000;58,358086
442,000000;58,682671
443,000000;59,026329
444,000000;59,329662
445,000000;59,622410
446,000000;59,895332
447,000000;60,151638
448,000000;60,383015
449,000000;60,608105
450,000000;60,842236
451,000000;61,102539
452,000000;61,390102
453,000000;61,668221
454,000000;61,945957
455,000000;62,358456
456,000000;62,755005
457,000000;62,980827
458,000000;63,227711
459,000000;63,499153
460,000000;63,703953
461,000000;63,905331
462,000000;64,174843
463,000000;64,404404
464,000000;64,597336
465,000000;64,840248
466,000000;65,044273
467,000000;65,227661
468,000000;65,417358
469,000000;65,615608
470,000000;65,873474
471,000000;66,061043
472,000000;66,269356
473,000000;66,457878
474,000000;66,680260
475,000000;66,856255
476,000000;67,024208
477,000000;67,165924
478,000000;67,353058
479,000000;67,486412
480,000000;67,593033
481,000000;67,836075
482,000000;68,074768
483,000000;68,221069
484,000000;68,397682
485,000000;68,553673
486,000000;68,669838
487,000000;68,829018
488,000000;68,968231
489,000000;69,079857
490,000000;69,221397
491,000000;69,425903
492,000000;69,544701
493,000000;69,674965
494,000000;69,836983
495,000000;70,044357
496,000000;70,125488
497,000000;70,206993
498,000000;70,343979
499,000000;70,442543
500,000000;70,570320
501,000000;70,637169
502,000000;70,751297
503,000000;70,900246
504,000000;71,020477
505,000000;71,173843
506,000000;71,290207
507,000000;71,362495
508,000000;71,458908
509,000000;71,525581
510,000000;71,549683
511,000000;71,597603
512,000000;71,692863
513,000000;71,842087
514,000000;71,994225
515,000000;72,070274
516,000000;72,126808
517,000000;72,228798
518,000000;72,333847
519,000000;72,417847
520,000000;72,518394
521,000000;72,640244
522,000000;72,735413
523,000000;72,789238
524,000000;72,837776
525,000000;72,982887
526,000000;73,188080
527,000000;73,291176
528,000000;73,322670
529,000000;73,411850
530,000000;73,517075
531,000000;73,533531
532,000000;73,672356
533,000000;73,756760
534,000000;73,759613
535,000000;73,781281
536,000000;73,836647
537,000000;73,885727
538,000000;73,865601
539,000000;73,912941
540,000000;74,078720
541,000000;74,162796
542,000000;74,221687
543,000000;74,217377
544,000000;74,279434
545,000000;74,378159
546,000000;74,472374
547,000000;74,504082
548,000000;74,494537
549,000000;74,611588
550,000000;74,677307
551,000000;74,783577
552,000000;74,835236
553,000000;74,884705
554,000000;74,955223
555,000000;74,946243
556,000000;74,931625
557,000000;74,964996
558,000000;74,950119
559,000000;75,043297
560,000000;75,134377
561,000000;75,217575
562,000000;75,327713
563,000000;75,367767
564,000000;75,515007
565,000000;75,485741
566,000000;75,593605
567,000000;75,654037
568,000000;75,698517
569,000000;75,771027
570,000000;75,812447
571,000000;75,860512
572,000000;75,987663
573,000000;76,033829
574,000000;76,131615
575,000000;76,150681
576,000000;76,216995
577,000000;76,221642
578,000000;76,255653
579,000000;76,331924
580,000000;76,507675
581,000000;76,554573
582,000000;76,638649
583,000000;76,712563
584,000000;76,794479
585,000000;76,874229
586,000000;76,889244
587,000000;76,983742
588,000000;77,084984
589,000000;77,192642
590,000000;77,288872
591,000000;77,308228
592,000000;77,361610
593,000000;77,467758
594,000000;77,520004
595,000000;77,577477
596,000000;77,632515
597,000000;77,730652
598,000000;77,821724
599,000000;77,912979
600,000000;77,973518
601,000000;78,021561
602,000000;78,099861
603,000000;78,151047
604,000000;78,224472
605,000000;78,318420
606,000000;78,327850
607,000000;78,341248
608,000000;78,423347
609,000000;78,529991
610,000000;78,662384
611,000000;78,708977
612,000000;78,716019
613,000000;78,781105
614,000000;78,832184
615,000000;78,855507
616,000000;78,879845
617,000000;78,967834
618,000000;78,998512
619,000000;79,026543
620,000000;79,105820
621,000000;79,173409
622,000000;79,191040
623,000000;79,192238
624,000000;79,314667
625,000000;79,460594
626,000000;79,459930
627,000000;79,404495
628,000000;79,551659
629,000000;79,573662
630,000000;79,558395
631,000000;79,672623
632,000000;79,848404
633,000000;79,912933
634,000000;79,949852
635,000000;79,958450
636,000000;80,046326
637,000000;80,151596
638,000000;80,188736
639,000000;80,243858
640,000000;80,248886
641,000000;80,368286
642,000000;80,464241
643,000000;80,477074
644,000000;80,548019
645,000000;80,572067
646,000000;80,478874
647,000000;80,520103
648,000000;80,576714
649,000000;80,598999
650,000000;80,657928
651,000000;80,676865
652,000000;80,786560
653,000000;80,828308
654,000000;80,858002
655,000000;80,958817
656,000000;80,989204
657,000000;81,067719
658,000000;81,107880
659,000000;81,167641
660,000000;81,219910
661,000000;81,323044
662,000000;81,414864
663,000000;81,465614
664,000000;81,601524
665,000000;81,664001
666,000000;81,655991
667,000000;81,622360
668,000000;81,673836
669,000000;81,792175
670,000000;81,866257
671,000000;81,911278
672,000000;81,935852
673,000000;82,016319
674,000000;82,121078
675,000000;82,202011
676,000000;82,238655
677,000000;82,273376
678,000000;82,309853
679,000000;82,368431
680,000000;82,414299
681,000000;82,447006
682,000000;82,567245
683,000000;82,650841
684,000000;82,652832
685,000000;82,697784
686,000000;82,743530
687,000000;82,769424
688,000000;82,806900
689,000000;82,898880
690,000000;83,026718
691,000000;83,054390
692,000000;82,989510
693,000000;82,896355
694,000000;82,989365
695,000000;83,048080
696,000000;83,173409
697,000000;83,202446
698,000000;83,245094
699,000000;83,322922
700,000000;83,380295
701,000000;83,442383
702,000000;83,463531
703,000000;83,551559
704,000000;83,600754
705,000000;83,590218
706,000000;83,581657
707,000000;83,660919
708,000000;83,757210
709,000000;83,787376
710,000000;83,787178
711,000000;83,857628
712,000000;83,917862
713,000000;83,934593
714,000000;83,933327
715,000000;83,967636
716,000000;84,015923
717,000000;84,041374
718,000000;84,066185
719,000000;84,109688
720,000000;84,134926
721,000000;84,240334
722,000000;84,275650
723,000000;84,305542
724,000000;84,364120
725,000000;84,365196
726,000000;84,346367
727,000000;84,418427
728,000000;84,468361
729,000000;84,464226
730,000000;84,506256
731,000000;84,519249
732,000000;84,515984
733,000000;84,566246
734,000000;84,656654
735,000000;84,729942
736,000000;84,770927
737,000000;84,799973
738,000000;84,834442
739,000000;84,882652
740,000000;84,906456
741,000000;84,915527
742,000000;84,903900
743,000000;84,887962
744,000000;84,940063
745,000000;84,970551
746,000000;84,988762
747,000000;85,031769
748,000000;85,018036
749,000000;85,037697
750,000000;85,061722
751,000000;85,094597
752,000000;85,123055
753,000000;85,145134
754,000000;85,149574
755,000000;85,189011
756,000000;85,151192
757,000000;85,209358
758,000000;85,144997
759,000000;85,161667
760,000000;85,195969
