350,000000;75,628716
351,000000;76,082825
352,000000;76,472862
353,000000;76,914856
354,000000;77,411926
355,000000;77,916672
356,000000;78,286621
357,000000;78,749138
358,000000;79,052727
359,000000;79,260086
360,000000;79,244347
361,000000;79,190125
362,000000;79,257607
363,000000;79,427422
364,000000;79,495712
365,000000;79,646400
366,000000;79,881783
367,000000;80,142563
368,000000;80,396729
369,000000;80,698090
370,000000;81,525208
371,000000;81,787376
372,000000;81,903763
373,000000;82,053886
374,000000;82,252243
375,000000;82,386116
376,000000;82,587051
377,000000;82,757576
378,000000;82,925148
379,000000;83,065361
380,000000;83,227509
381,000000;83,437675
382,000000;83,523499
383,000000;83,681450
384,000000;83,967979
385,000000;84,048347
386,000000;84,159187
387,000000;84,296402
388,000000;84,466042
389,000000;84,519279
390,000000;84,552147
391,000000;84,693153
392,000000;84,866089
393,000000;85,087074
394,000000;85,291687
395,000000;85,459198
396,000000;85,539566
397,000000;85,656898
398,000000;85,842117
399,000000;85,993187
400,000000;86,224617
401,000000;86,478462
402,000000;86,577644
403,000000;86,660965
404,000000;86,740257
405,000000;86,819229
406,000000;86,917900
407,000000;87,063568
408,000000;87,220795
409,000000;87,354683
410,000000;87,474564
411,000000;87,381027
412,000000;87,391273
413,000000;87,514969
414,000000;87,648956
415,000000;87,706100
416,000000;87,826355
417,000000;87,794907
418,000000;87,897087
419,000000;88,015976
420,000000;88,018295
421,000000;88,174164
422,000000;88,204369
423,000000;88,320793
424,000000;88,458534
425,000000;88,519707
426,000000;88,552452
427,000000;88,684311
428,000000;88,794395
429,000000;88,910294
430,000000;88,977997
431,000000;89,018845
432,000000;89,104874
433,000000;89,105652
434,000000;89,211922
435,000000;89,278481
436,000000;89,328644
437,000000;89,391090
438,000000;89,494156
439,000000;89,557915
440,000000;89,620995
441,000000;89,696793
442,000000;89,775352
443,000000;89,769142
444,000000;89,791801
445,000000;89,786087
446,000000;89,838699
447,000000;89,966003
448,000000;90,044243
449,000000;90,116379
450,000000;90,157677
451,000000;90,185669
452,000000;90,247444
453,000000;90,286240
454,000000;90,323799
455,000000;90,385117
456,000000;90,432823
457,000000;90,454842
458,000000;90,453232
459,000000;90,451012
460,000000;90,485779
461,000000;90,585251
462,000000;90,670525
463,000000;90,658653
464,000000;90,616905
465,000000;90,573891
466,000000;90,553001
467,000000;90,562828
468,000000;90,612053
469,000000;90,735504
470,000000;91,068832
471,000000;91,075470
472,000000;91,149559
473,000000;91,266052
474,000000;91,287003
475,000000;91,360786
476,000000;91,313599
477,000000;91,353439
478,000000;91,322891
479,000000;91,285492
480,000000;91,361046
481,000000;91,455338
482,000000;91,533066
483,000000;91,520424
484,000000;91,510750
485,000000;91,513275
486,000000;91,560783
487,000000;91,581474
488,000000;91,699425
489,000000;91,858635
490,000000;91,876335
491,000000;91,907333
492,000000;91,898315
493,000000;91,955139
494,000000;92,056572
495,000000;92,007401
496,000000;91,942032
497,000000;92,052704
498,000000;92,054268
499,000000;92,051048
500,000000;92,089943
501,000000;92,209465
502,000000;92,217461
503,000000;92,231300
504,000000;92,232010
505,000000;92,299889
506,000000;92,285591
507,000000;92,263329
508,000000;92,366714
509,000000;92,445999
510,000000;92,460548
511,000000;92,445641
512,000000;92,399391
513,000000;92,349083
514,000000;92,386673
515,000000;92,431702
516,000000;92,383041
517,000000;92,443237
518,000000;92,537453
519,000000;92,555664
520,000000;92,617752
521,000000;92,703468
522,000000;92,788651
523,000000;92,871513
524,000000;92,942345
525,000000;92,863487
526,000000;92,767952
527,000000;92,811783
528,000000;92,778633
529,000000;92,748055
530,000000;92,732330
531,000000;92,751152
532,000000;92,775940
533,000000;92,840439
534,000000;92,873283
535,000000;92,918381
536,000000;92,845436
537,000000;92,913322
538,000000;92,995544
539,000000;92,980217
540,000000;92,965027
541,000000;92,942650
542,000000;92,907028
543,000000;92,915260
544,000000;92,911057
545,000000;92,861572
546,000000;92,937172
