350,000000;34,122471
351,000000;34,946671
352,000000;35,709019
353,000000;36,543724
354,000000;37,328098
355,000000;38,089195
356,000000;38,828773
357,000000;39,519390
358,000000;40,145145
359,000000;40,855793
360,000000;41,490707
361,000000;42,099342
362,000000;42,758686
363,000000;43,451122
364,000000;44,136559
365,000000;44,778694
366,000000;45,395416
367,000000;45,976280
368,000000;46,581848
369,000000;47,186481
370,000000;47,907009
371,000000;48,404968
372,000000;48,990711
373,000000;49,472847
374,000000;49,994759
375,000000;50,507267
376,000000;51,002892
377,000000;51,487713
378,000000;51,933804
379,000000;52,363533
380,000000;52,884537
381,000000;53,288204
382,000000;53,719032
383,000000;54,222073
384,000000;54,790314
385,000000;55,254883
386,000000;55,693592
387,000000;56,092022
388,000000;56,534225
389,000000;57,023514
390,000000;57,485241
391,000000;57,889317
392,000000;58,261360
393,000000;58,607574
394,000000;58,986485
395,000000;59,394711
396,000000;59,813824
397,000000;60,285316
398,000000;60,683453
399,000000;60,970940
400,000000;61,682598
401,000000;62,021610
402,000000;62,292297
403,000000;62,514999
404,000000;62,841148
405,000000;63,203949
406,000000;63,593349
407,000000;63,872002
408,000000;64,112663
409,000000;64,397629
410,000000;64,699959
411,000000;65,000610
412,000000;65,278847
413,000000;65,488861
414,000000;65,694153
415,000000;65,940483
416,000000;66,218414
417,000000;66,417503
418,000000;66,713936
419,000000;67,012749
420,000000;67,214279
421,000000;67,548775
422,000000;67,810524
423,000000;68,044151
424,000000;68,299065
425,000000;68,507507
426,000000;68,706238
427,000000;68,930222
428,000000;69,168625
429,000000;69,380844
430,000000;69,587517
431,000000;69,817368
432,000000;70,033226
433,000000;70,249954
434,000000;70,451263
435,000000;70,619865
436,000000;70,827095
437,000000;71,031075
438,000000;71,257828
439,000000;71,488602
440,000000;71,638283
441,000000;71,768211
442,000000;71,911064
443,000000;72,064392
444,000000;72,233208
445,000000;72,368507
446,000000;72,446289
447,000000;72,548325
448,000000;72,704384
449,000000;72,906387
450,000000;73,048706
451,000000;73,136818
452,000000;73,222313
453,000000;73,304451
454,000000;73,418739
455,000000;73,671478
456,000000;73,937469
457,000000;74,066010
458,000000;74,162773
459,000000;74,268593
460,000000;74,397926
461,000000;74,556702
462,000000;74,680489
463,000000;74,703163
464,000000;74,740479
465,000000;74,878983
466,000000;75,031242
467,000000;75,109344
468,000000;75,160156
469,000000;75,273270
470,000000;75,405907
471,000000;75,612259
