350,000000;13,116829
351,000000;13,520903
352,000000;13,913491
353,000000;14,244670
354,000000;14,591525
355,000000;14,938116
356,000000;15,267971
357,000000;15,611686
358,000000;15,912388
359,000000;16,216524
360,000000;16,516663
361,000000;16,787540
362,000000;17,074533
363,000000;17,344225
364,000000;17,611492
365,000000;17,856375
366,000000;18,107002
367,000000;18,387407
368,000000;18,659693
369,000000;18,896317
370,000000;19,189762
371,000000;19,419140
372,000000;19,641624
373,000000;19,859226
374,000000;20,062147
375,000000;20,239443
376,000000;20,435658
377,000000;20,609552
378,000000;20,765059
379,000000;20,904955
380,000000;21,063353
381,000000;21,215403
382,000000;21,378277
383,000000;21,557894
384,000000;21,711065
385,000000;21,835211
386,000000;22,013496
387,000000;22,189650
388,000000;22,357759
389,000000;22,521135
390,000000;22,658939
391,000000;22,799614
392,000000;22,932005
393,000000;23,061640
394,000000;23,187321
395,000000;23,344824
396,000000;23,481089
397,000000;23,587404
398,000000;23,701334
399,000000;23,848295
400,000000;24,026333
401,000000;24,116035
402,000000;24,255144
403,000000;24,350878
404,000000;24,464125
405,000000;24,566433
406,000000;24,660435
407,000000;24,727818
408,000000;24,790815
409,000000;24,857203
410,000000;24,961157
411,000000;25,043972
412,000000;25,119301
413,000000;25,200970
414,000000;25,286711
415,000000;25,378817
416,000000;25,443001
417,000000;25,538982
418,000000;25,628639
419,000000;25,707602
420,000000;25,798882
421,000000;25,881462
422,000000;25,944126
423,000000;25,971268
424,000000;26,028322
425,000000;26,143133
426,000000;26,245930
427,000000;26,350138
428,000000;26,421761
429,000000;26,497940
430,000000;26,592651
431,000000;26,677942
432,000000;26,764402
433,000000;26,852816
434,000000;26,920286
435,000000;26,990841
436,000000;27,084194
437,000000;27,174152
438,000000;27,281805
439,000000;27,368614
440,000000;27,454082
441,000000;27,540585
442,000000;27,632034
443,000000;27,713726
444,000000;27,785490
445,000000;27,880852
446,000000;27,972931
447,000000;28,035835
448,000000;28,108997
449,000000;28,198954
450,000000;28,293127
451,000000;28,379232
452,000000;28,471041
453,000000;28,571350
454,000000;28,653700
455,000000;28,766403
456,000000;28,918684
457,000000;29,034950
458,000000;29,114403
459,000000;29,209383
460,000000;29,310661
461,000000;29,392883
462,000000;29,484236
463,000000;29,580273
464,000000;29,662788
465,000000;29,750832
466,000000;29,843599
467,000000;29,928606
468,000000;30,026707
469,000000;30,126415
470,000000;30,452526
471,000000;30,553469
472,000000;30,672466
473,000000;30,778053
474,000000;30,941118
475,000000;31,028473
476,000000;31,117840
477,000000;31,197849
478,000000;31,282387
479,000000;31,399641
480,000000;31,506096
481,000000;31,627245
482,000000;31,769609
483,000000;31,863693
484,000000;31,962193
485,000000;32,040630
486,000000;32,154408
487,000000;32,303089
488,000000;32,396778
489,000000;32,545303
490,000000;32,675335
491,000000;32,825943
492,000000;32,933311
493,000000;33,044369
494,000000;33,166431
495,000000;33,268486
496,000000;33,378345
497,000000;33,533669
498,000000;33,624893
499,000000;33,732449
500,000000;33,866131
501,000000;33,982903
502,000000;34,107040
503,000000;34,217098
504,000000;34,350082
505,000000;34,523048
506,000000;34,710068
507,000000;34,852287
508,000000;34,966976
509,000000;35,062790
510,000000;35,120300
511,000000;35,179951
512,000000;35,257305
513,000000;35,327019
514,000000;35,403614
515,000000;35,518787
516,000000;35,657505
517,000000;35,832809
518,000000;36,020229
519,000000;36,171265
520,000000;36,321045
521,000000;36,497528
522,000000;36,677212
523,000000;36,815861
524,000000;36,927483
525,000000;37,119896
526,000000;37,344254
527,000000;37,486671
528,000000;37,610020
529,000000;37,739269
530,000000;37,897717
531,000000;38,037502
532,000000;38,146969
533,000000;38,278992
534,000000;38,428215
535,000000;38,565197
536,000000;38,704666
537,000000;38,823170
538,000000;38,934128
539,000000;39,096176
540,000000;39,202606
541,000000;39,336090
542,000000;39,494972
543,000000;39,615204
544,000000;39,685776
545,000000;39,782028
546,000000;39,942635
547,000000;40,123871
548,000000;40,267208
549,000000;40,352306
550,000000;40,509125
551,000000;40,696220
552,000000;40,905514
553,000000;41,033714
554,000000;41,147381
555,000000;41,305138
556,000000;41,479973
557,000000;41,615917
558,000000;41,751610
559,000000;41,876492
560,000000;42,038910
561,000000;42,247646
562,000000;42,388252
563,000000;42,491833
564,000000;42,677803
565,000000;42,855904
566,000000;43,029194
567,000000;43,138271
568,000000;43,240448
569,000000;43,419697
570,000000;43,562115
571,000000;43,698360
572,000000;43,921181
573,000000;44,036869
574,000000;44,229904
575,000000;44,404751
576,000000;44,673386
577,000000;44,845619
578,000000;45,011600
579,000000;45,178215
580,000000;45,484509
581,000000;45,675743
582,000000;45,845257
583,000000;46,041794
584,000000;46,218834
585,000000;46,405006
586,000000;46,604984
587,000000;46,799309
588,000000;46,971416
589,000000;47,172134
590,000000;47,384529
591,000000;47,613388
592,000000;47,806469
593,000000;47,964703
594,000000;48,146893
595,000000;48,386204
596,000000;48,624168
597,000000;48,797832
598,000000;48,960274
599,000000;49,145321
600,000000;49,328197
601,000000;49,499874
602,000000;49,691563
603,000000;49,912735
604,000000;50,120216
605,000000;50,295021
606,000000;50,487835
607,000000;50,721436
608,000000;50,947987
609,000000;51,145622
610,000000;51,336063
611,000000;51,549644
612,000000;51,756973
613,000000;51,908783
614,000000;52,065556
615,000000;52,267197
616,000000;52,462112
617,000000;52,653667
618,000000;52,875683
619,000000;53,026531
620,000000;53,209919
621,000000;53,452648
622,000000;53,626743
623,000000;53,829494
624,000000;54,068508
625,000000;54,301502
626,000000;54,614094
627,000000;54,830791
628,000000;55,013996
629,000000;55,217514
630,000000;55,416058
631,000000;55,655609
632,000000;55,934399
633,000000;56,105888
634,000000;56,378410
635,000000;56,732666
636,000000;56,914917
637,000000;57,104012
638,000000;57,334557
639,000000;57,521374
640,000000;57,733555
641,000000;57,989170
