350,000000;41,227501
351,000000;42,173485
352,000000;43,065441
353,000000;43,975430
354,000000;44,900299
355,000000;45,769260
356,000000;46,638298
357,000000;47,483612
358,000000;48,297752
359,000000;49,087643
360,000000;49,753845
361,000000;50,357155
362,000000;51,055462
363,000000;51,771446
364,000000;52,425079
365,000000;53,136475
366,000000;53,811256
367,000000;54,569496
368,000000;55,294956
369,000000;55,907207
370,000000;56,791641
371,000000;57,445671
372,000000;58,050411
373,000000;58,612450
374,000000;59,165169
375,000000;59,707348
376,000000;60,224159
377,000000;60,726192
378,000000;61,250824
379,000000;61,711452
380,000000;62,240627
381,000000;62,768795
382,000000;63,309887
383,000000;63,802593
384,000000;64,256569
385,000000;64,770691
386,000000;65,259697
387,000000;65,691093
388,000000;66,094643
389,000000;66,580055
390,000000;67,129860
391,000000;67,530792
392,000000;67,875717
393,000000;68,326271
394,000000;68,813698
395,000000;69,201225
396,000000;69,474411
397,000000;69,891136
398,000000;70,352303
399,000000;70,689163
400,000000;71,223701
401,000000;71,577766
402,000000;71,951805
403,000000;72,356834
404,000000;72,658348
405,000000;72,921783
406,000000;73,227463
407,000000;73,557709
408,000000;73,819038
409,000000;74,118217
410,000000;74,360046
411,000000;74,613411
412,000000;74,862862
413,000000;75,124634
414,000000;75,376144
415,000000;75,616966
416,000000;75,902809
417,000000;76,226730
418,000000;76,447777
419,000000;76,751945
420,000000;76,974815
421,000000;77,187859
422,000000;77,360435
423,000000;77,557007
424,000000;77,766479
425,000000;77,977318
426,000000;78,194038
427,000000;78,398193
428,000000;78,656456
429,000000;78,858162
430,000000;79,036049
431,000000;79,244263
432,000000;79,403038
433,000000;79,590080
434,000000;79,782166
435,000000;79,999046
436,000000;80,208580
437,000000;80,421768
438,000000;80,571274
439,000000;80,800011
440,000000;80,939316
441,000000;81,027786
442,000000;81,154221
443,000000;81,362694
444,000000;81,638657
445,000000;81,840714
446,000000;82,013428
447,000000;82,193810
448,000000;82,332016
449,000000;82,348740
450,000000;82,396515
451,000000;82,608742
452,000000;82,793243
453,000000;82,966446
454,000000;83,194588
455,000000;83,411682
456,000000;83,601166
457,000000;83,720551
458,000000;83,846954
459,000000;83,976143
460,000000;84,075737
461,000000;84,181152
462,000000;84,248978
463,000000;84,402908
464,000000;84,573647
465,000000;84,614929
466,000000;84,673904
467,000000;84,789047
468,000000;84,893478
469,000000;84,979797
470,000000;85,171539
471,000000;85,332916
472,000000;85,415657
473,000000;85,496826
474,000000;85,478157
475,000000;85,623428
476,000000;85,699486
477,000000;85,802010
478,000000;85,849144
479,000000;85,963013
480,000000;86,063087
481,000000;86,124153
482,000000;86,292755
483,000000;86,387512
484,000000;86,461754
485,000000;86,523354
486,000000;86,606026
487,000000;86,702461
488,000000;86,742554
489,000000;86,834946
490,000000;86,936348
491,000000;87,112465
492,000000;87,176933
493,000000;87,277184
494,000000;87,355820
495,000000;87,400459
496,000000;87,374405
497,000000;87,474808
498,000000;87,530449
499,000000;87,676483
500,000000;87,765923
501,000000;87,822395
502,000000;87,911728
503,000000;88,004295
504,000000;88,104225
505,000000;88,191490
506,000000;88,327621
507,000000;88,401649
508,000000;88,438850
509,000000;88,501289
510,000000;88,554359
511,000000;88,611122
512,000000;88,664543
513,000000;88,712250
514,000000;88,749321
515,000000;88,788734
516,000000;88,860550
517,000000;88,951477
518,000000;89,034012
519,000000;89,093719
520,000000;89,210480
521,000000;89,310410
522,000000;89,364876
523,000000;89,440285
524,000000;89,451035
525,000000;89,505478
526,000000;89,616348
527,000000;89,679138
528,000000;89,707077
529,000000;89,732491
530,000000;89,795120
531,000000;89,860237
532,000000;89,870422
533,000000;89,894287
534,000000;89,918549
535,000000;89,940903
536,000000;89,960907
537,000000;90,026863
538,000000;90,102684
539,000000;90,166656
540,000000;90,189583
541,000000;90,213318
542,000000;90,232536
543,000000;90,292740
544,000000;90,351891
545,000000;90,329758
546,000000;90,358566
547,000000;90,276817
548,000000;90,264244
549,000000;90,281425
550,000000;90,337509
551,000000;90,400635
552,000000;90,501595
553,000000;90,510880
554,000000;90,460533
555,000000;90,523209
556,000000;90,560333
557,000000;90,607353
558,000000;90,560501
559,000000;90,628609
560,000000;90,774712
561,000000;90,716583
562,000000;90,737442
563,000000;90,826378
564,000000;90,773224
565,000000;90,838158
566,000000;90,840492
567,000000;90,804047
568,000000;90,813103
569,000000;90,936455
570,000000;90,964790
571,000000;90,987000
572,000000;90,964935
573,000000;91,057846
574,000000;91,002144
575,000000;90,946320
576,000000;91,010216
577,000000;91,092995
578,000000;91,239281
579,000000;91,244133
580,000000;91,215309
581,000000;91,231941
582,000000;91,276527
583,000000;91,299019
584,000000;91,432922
585,000000;91,548393
586,000000;91,586891
587,000000;91,605072
588,000000;91,666695
589,000000;91,684700
590,000000;91,700691
591,000000;91,756660
592,000000;91,828209
593,000000;91,870003
594,000000;91,900764
595,000000;91,894669
596,000000;91,919823
597,000000;91,993034
598,000000;92,089081
599,000000;92,147789
600,000000;92,132614
601,000000;92,122643
602,000000;92,166351
603,000000;92,249672
604,000000;92,325371
605,000000;92,371918
606,000000;92,376167
607,000000;92,354858
608,000000;92,359177
609,000000;92,366783
610,000000;92,336922
611,000000;92,354195
612,000000;92,469551
613,000000;92,536324
614,000000;92,595909
615,000000;92,612640
616,000000;92,604424
617,000000;92,669258
618,000000;92,698967
619,000000;92,617851
620,000000;92,625145
621,000000;92,735703
622,000000;92,775879
623,000000;92,801270
624,000000;92,823845
625,000000;92,881348
626,000000;92,948311
627,000000;92,967216
628,000000;92,956604
629,000000;92,981186
630,000000;92,971542
631,000000;93,015274
632,000000;93,035721
633,000000;93,016502
634,000000;93,088966
635,000000;93,093437
636,000000;93,113258
637,000000;93,181572
638,000000;93,218742
639,000000;93,206085
640,000000;93,311111
641,000000;93,217873
642,000000;93,192299
643,000000;93,245888
644,000000;93,357979
645,000000;93,324028
646,000000;93,342545
647,000000;93,322014
648,000000;93,282333
649,000000;93,369331
650,000000;93,333046
651,000000;93,318138
652,000000;93,305069
653,000000;93,379486
654,000000;93,375275
655,000000;93,404892
656,000000;93,490547
657,000000;93,579239
658,000000;93,616089
659,000000;93,610336
660,000000;93,574028
661,000000;93,522057
662,000000;93,496178
663,000000;93,584167
664,000000;93,658012
665,000000;93,638489
666,000000;93,613411
667,000000;93,548370
668,000000;93,619247
669,000000;93,650421
670,000000;93,633965
671,000000;93,658051
672,000000;93,656380
673,000000;93,629005
674,000000;93,624916
675,000000;93,676750
676,000000;93,708183
677,000000;93,680336
678,000000;93,705185
679,000000;93,733765
680,000000;93,764648
681,000000;93,820351
682,000000;93,833664
683,000000;93,832008
684,000000;93,860123
685,000000;93,885925
686,000000;93,853210
687,000000;93,875595
688,000000;93,942093
689,000000;93,944481
690,000000;93,960823
691,000000;93,958496
692,000000;93,906448
693,000000;93,940819
694,000000;94,046562
695,000000;94,098625
696,000000;94,149460
697,000000;94,140724
698,000000;94,120842
699,000000;94,130470
700,000000;94,033234
701,000000;94,023453
702,000000;94,013893
703,000000;93,976059
704,000000;93,995483
705,000000;94,047897
706,000000;94,013344
707,000000;93,994469
708,000000;94,146591
709,000000;94,237900
710,000000;94,226273
711,000000;94,245575
712,000000;94,299164
713,000000;94,293892
714,000000;94,292816
715,000000;94,214783
716,000000;94,232254
717,000000;94,281517
718,000000;94,224701
719,000000;94,178902
720,000000;94,211174
721,000000;94,208725
722,000000;94,259438
723,000000;94,348351
724,000000;94,377357
725,000000;94,411003
726,000000;94,432594
727,000000;94,410408
728,000000;94,381042
729,000000;94,374695
730,000000;94,454811
731,000000;94,514923
732,000000;94,524429
733,000000;94,518372
734,000000;94,563126
735,000000;94,646645
736,000000;94,658089
737,000000;94,667618
738,000000;94,687469
739,000000;94,678703
740,000000;94,698494
741,000000;94,699799
742,000000;94,685677
743,000000;94,694336
744,000000;94,678177
745,000000;94,661888
746,000000;94,701309
747,000000;94,727081
748,000000;94,760818
749,000000;94,744179
750,000000;94,783546
751,000000;94,796165
752,000000;94,754272
753,000000;94,786720
754,000000;94,818710
755,000000;94,800873
756,000000;94,842224
757,000000;94,883499
758,000000;94,844360
759,000000;94,843765
760,000000;94,951782
761,000000;94,950317
762,000000;94,874443
763,000000;94,971397
764,000000;94,951752
765,000000;94,907532
766,000000;94,933006
767,000000;94,985687
768,000000;95,018600
769,000000;94,879265
770,000000;94,844177
771,000000;94,798836
772,000000;94,810738
773,000000;94,884178
774,000000;94,889145
775,000000;94,960541
776,000000;95,021851
777,000000;95,049812
778,000000;95,051575
779,000000;95,034691
780,000000;95,068153
781,000000;95,075760
782,000000;95,112518
783,000000;95,118233
784,000000;95,111053
785,000000;95,142113
786,000000;95,149620
787,000000;95,127663
788,000000;95,101761
789,000000;95,126961
790,000000;95,136536
791,000000;95,126465
792,000000;95,130424
793,000000;95,186638
794,000000;95,196373
795,000000;95,188492
796,000000;95,149460
797,000000;95,055267
798,000000;95,030067
799,000000;95,152542
800,000000;95,195313
801,000000;95,190002
802,000000;95,263947
803,000000;95,267441
804,000000;95,243591
805,000000;95,252815
806,000000;95,247948
807,000000;95,241425
808,000000;95,248352
809,000000;95,285637
810,000000;95,306976
811,000000;95,360184
812,000000;95,334343
813,000000;95,287979
814,000000;95,312386
815,000000;95,327507
816,000000;95,302742
817,000000;95,334564
818,000000;95,345566
819,000000;95,375809
820,000000;95,390182
821,000000;95,309723
822,000000;95,229523
823,000000;95,297577
824,000000;95,362236
825,000000;95,387909
826,000000;95,435722
827,000000;95,430252
828,000000;95,464867
829,000000;95,483986
830,000000;95,539749
831,000000;95,636795
832,000000;95,576256
833,000000;95,656853
834,000000;95,645020
835,000000;95,607384
836,000000;95,724983
837,000000;95,665001
838,000000;95,645813
839,000000;95,594360
840,000000;95,598724
841,000000;95,501122
842,000000;95,420609
843,000000;95,446014
844,000000;95,452927
845,000000;95,486008
846,000000;95,509804
847,000000;95,502029
848,000000;95,505562
849,000000;95,544914
850,000000;95,519905
851,000000;95,471672
852,000000;95,482407
853,000000;95,499763
854,000000;95,532280
855,000000;95,558075
856,000000;95,545029
857,000000;95,504173
858,000000;95,518150
859,000000;95,545181
860,000000;95,557030
861,000000;95,573982
862,000000;95,537354
863,000000;95,474480
864,000000;95,483994
865,000000;95,512558
866,000000;95,574821
867,000000;95,670853
868,000000;95,678284
869,000000;95,674881
870,000000;95,651001
871,000000;95,616890
872,000000;95,637009
873,000000;95,701782
874,000000;95,724335
875,000000;95,747078
876,000000;95,708817
877,000000;95,742439
878,000000;95,751991
879,000000;95,700783
880,000000;95,731178
881,000000;95,713577
882,000000;95,724831
883,000000;95,777122
884,000000;95,712982
885,000000;95,787270
886,000000;95,711494
887,000000;95,765221
888,000000;95,759262
889,000000;95,762794
890,000000;95,711838
891,000000;95,708572
892,000000;95,753304
893,000000;95,795403
894,000000;95,749817
895,000000;95,834404
896,000000;95,791786
897,000000;95,780380
898,000000;95,740929
899,000000;95,760941
900,000000;95,824661
901,000000;95,779709
902,000000;95,789352
903,000000;95,789696
904,000000;95,769699
905,000000;95,801025
906,000000;95,813110
907,000000;95,849342
908,000000;95,855232
909,000000;95,874870
910,000000;95,902214
911,000000;95,910255
912,000000;95,888222
913,000000;95,869720
914,000000;95,848389
915,000000;95,872017
916,000000;95,902916
917,000000;95,919159
918,000000;95,925179
919,000000;95,904053
920,000000;95,951302
921,000000;95,981262
922,000000;96,004517
923,000000;96,010048
924,000000;96,028221
925,000000;96,054932
926,000000;96,067200
927,000000;96,076866
928,000000;96,106133
929,000000;96,147186
930,000000;96,266136
931,000000;96,392075
932,000000;96,419701
933,000000;96,422310
934,000000;96,458878
935,000000;96,570786
936,000000;96,669418
937,000000;96,694908
938,000000;96,703468
939,000000;96,796814
940,000000;96,881477
941,000000;96,882866
942,000000;96,944504
943,000000;97,049538
944,000000;97,078293
945,000000;97,146255
946,000000;97,270004
947,000000;97,437874
948,000000;97,591637
949,000000;97,693512
950,000000;97,865692
