sec"    "mA"    "mV
0.154    3.08488416671753    460.38427734375
0.253    3.0789623260498    498.835205078125
0.351    3.08685803413391    513.524475097656
0.449    3.08883190155029    524.228820800781
0.548    3.07498931884766    535.42578125
0.646    3.0789623260498    545.560668945313
0.744    3.08488416671753    555.770874023438
0.843    3.08685803413391    567.537780761719
0.941    3.07698845863342    579.19091796875
1.039    3.07498931884766    592.741394042969
1.138    3.09080600738525    606.064453125
1.236    3.08488416671753    620.905822753906
1.334    3.07498931884766    639.808410644531
1.433    3.07698845863342    658.331604003906
1.531    3.0789623260498    678.145629882813
1.629    3.08291029930115    697.80712890625
1.728    3.08093619346619    713.44580078125
1.826    3.08291029930115    725.022705078125
1.924    3.08685803413391    734.398193359375
2.023    3.08093619346619    741.572326660156
2.121    3.07698845863342    746.696105957031
2.219    3.08093619346619    752.048278808594
2.318    3.08291029930115    755.654296875
2.416    3.08093619346619    759.639770507813
2.514    3.0789623260498    762.334777832031
2.613    3.07498931884766    764.991882324219
2.711    3.08093619346619    768.06640625
2.81    3.08093619346619    769.964111328125
2.908    3.08291029930115    772.545471191406
3.006    3.08093619346619    774.481079101563
3.105    3.08488416671753    776.416748046875
3.203    3.08291029930115    778.390747070313
3.301    3.08291029930115    780.326416015625
3.4    3.08093619346619    782.03466796875
3.498    3.08291029930115    783.477172851563
3.596    3.09280514717102    785.147033691406
3.695    3.07698845863342    786.399536132813
3.793    3.0789623260498    787.99365234375
3.891    3.08291029930115    789.208251953125
3.99    3.08488416671753    790.157653808594
4.088    3.08291029930115    792.359069824219
4.186    3.08685803413391    793.042175292969
4.285    3.08093619346619    794.44677734375
4.383    3.08685803413391    795.737182617188
4.481    3.08291029930115    796.951782226563
4.58    3.08291029930115    798.242248535156
4.678    3.08488416671753    798.887451171875
4.776    3.08093619346619    800.671508789063
4.875    3.08093619346619    801.430908203125
4.973    3.07698845863342    802.607604980469
5.071    3.08488416671753    803.442321777344
5.17    3.08685803413391    804.581176757813
5.268    3.08488416671753    805.150573730469
5.366    3.07698845863342    805.68212890625
5.465    3.07498931884766    807.23828125
5.563    3.08685803413391    807.541931152344
5.661    3.08291029930115    808.490844726563
5.76    3.08685803413391    808.946533203125
5.858    3.08488416671753    809.743347167969
5.956    3.08488416671753    810.920104980469
6.055    3.08291029930115    811.185852050781
6.153    3.08488416671753    812.51416015625
6.251    3.08488416671753    812.704162597656
6.35    3.08093619346619    813.501403808594
6.448    3.08685803413391    813.994567871094
6.547    3.08291029930115    815.702819824219
6.645    3.08291029930115    816.234375
6.743    3.08291029930115    816.461730957031
6.842    3.08291029930115    817.372680664063
6.94    3.08093619346619    817.79052734375
7.038    3.08291029930115    818.4736328125
7.137    3.08488416671753    818.928894042969
7.235    3.08291029930115    819.270935058594
7.333    3.08291029930115    820.33349609375
7.432    3.08488416671753    820.371398925781
7.53    3.08685803413391    821.206604003906
7.628    3.08488416671753    821.7001953125
7.727    3.08685803413391    822.079650878906
7.825    3.08488416671753    822.193359375
7.923    3.08291029930115    822.762756347656
8.022    3.08488416671753    823.483764648438
8.12    3.08291029930115    823.522155761719
8.218    3.08291029930115    823.939514160156
8.317    3.08291029930115    824.281066894531
8.415    3.08685803413391    824.167358398438
8.513    3.07698845863342    824.964172363281
8.612    3.08685803413391    825.002075195313
8.71    3.0789623260498    826.140869140625
8.808    3.08291029930115    825.989318847656
8.907    3.08291029930115    826.710327148438
9.005    3.09080600738525    827.051879882813
9.103    3.08093619346619    827.507629394531
9.202    3.08291029930115    827.811279296875
9.3    3.0789623260498    828.114929199219
9.398    3.08685803413391    828.532287597656
9.497    3.0789623260498    828.494384765625
9.595    3.08291029930115    829.291687011719
9.693    3.0789623260498    829.139587402344
9.792    3.08291029930115    829.329528808594
9.89    3.08291029930115    829.936889648438
9.988    3.08685803413391    829.860595703125
10.087    3.08093619346619    830.771545410156
10.185    3.08488416671753    830.582092285156
10.283    3.08291029930115    831.227294921875
10.382    3.08883190155029    831.644653320313
10.48    3.08291029930115    831.796691894531
10.578    3.08488416671753    832.251953125
10.677    3.08093619346619    832.366149902344
10.775    3.08685803413391    832.479797363281
10.873    3.08685803413391    832.669799804688
10.972    3.08291029930115    833.277099609375
11.07    3.08685803413391    833.277099609375
11.169    3.08488416671753    833.352905273438
11.267    3.08291029930115    833.770263671875
11.365    3.08883190155029    833.732360839844
11.464    3.08093619346619    835.250671386719
11.562    3.08685803413391    834.833312988281
11.66    3.08093619346619    835.857971191406
11.759    3.09080600738525    836.199523925781
11.857    3.08685803413391    836.199523925781
11.955    3.08291029930115    836.503173828125
12.054    3.08291029930115    836.8447265625
12.152    3.08685803413391    837.186767578125
12.25    3.08488416671753    837.148376464844
12.349    3.08685803413391    837.604125976563
12.447    3.08093619346619    837.33837890625
12.545    3.08685803413391    837.262573242188
12.644    3.08488416671753    837.983581542969
12.742    3.09280514717102    837.642028808594
12.84    3.08291029930115    838.590881347656
12.939    3.08685803413391    838.059387207031
13.037    3.08685803413391    838.856628417969
13.135    3.08291029930115    839.273986816406
13.234    3.08685803413391    839.273986816406
13.332    3.09080600738525    839.691833496094
13.43    3.0789623260498    839.843444824219
13.529    3.09280514717102    840.184997558594
13.627    3.08488416671753    840.26123046875
13.725    3.08291029930115    841.095947265625
13.824    3.08488416671753    841.058044433594
13.922    3.08488416671753    840.678588867188
14.02    3.08093619346619    841.210144042969
14.119    3.08685803413391    841.323791503906
14.217    3.08093619346619    841.589599609375
14.315    3.08291029930115    841.62744140625
14.414    3.08093619346619    841.893249511719
14.512    3.08883190155029    842.045288085938
14.61    3.08488416671753    842.12109375
14.709    3.08093619346619    842.538452148438
14.807    3.08291029930115    842.386840820313
14.905    3.08488416671753    842.728393554688
15.004    3.08685803413391    843.032043457031
15.102    3.08488416671753    843.4873046875
15.2    3.08093619346619    843.4873046875
15.299    3.08291029930115    843.107849121094
15.397    3.08291029930115    843.98095703125
15.495    3.09080600738525    843.601501464844
15.594    3.08093619346619    843.905151367188
15.692    3.08685803413391    843.828857421875
15.79    3.08093619346619    844.6640625
15.889    3.08291029930115    845.34716796875
15.987    3.08291029930115    845.119812011719
16.085    3.08093619346619    845.765014648438
16.184    3.08685803413391    845.34716796875
16.282    3.08685803413391    846.03076171875
16.38    3.08685803413391    845.765014648438
16.479    3.08685803413391    846.258117675781
16.577    3.07698845863342    846.068664550781
16.675    3.08883190155029    845.916564941406
16.774    3.09080600738525    846.600158691406
16.872    3.08488416671753    846.03076171875
16.97    3.08685803413391    846.827575683594
17.069    3.08291029930115    846.941711425781
17.167    3.08685803413391    847.169128417969
17.265    3.08093619346619    847.814819335938
17.364    3.08488416671753    847.586975097656
17.462    3.08685803413391    848.004272460938
17.56    3.08291029930115    847.852722167969
17.659    3.07698845863342    848.345825195313
17.757    3.08291029930115    848.270080566406
17.855    3.08291029930115    848.460021972656
17.954    3.08291029930115    848.194274902344
18.052    3.08685803413391    847.814819335938
18.15    3.08685803413391    848.383728027344
18.249    3.08883190155029    848.687377929688
18.347    3.09080600738525    849.333129882813
18.445    3.07698845863342    849.333129882813
18.544    3.07498931884766    849.522583007813
18.642    3.08685803413391    850.395690917969
18.74    3.08685803413391    849.902038574219
18.839    3.0789623260498    850.281982421875
18.937    3.08291029930115    850.433532714844
19.035    3.08291029930115    850.737243652344
19.134    3.08488416671753    850.737243652344
19.232    3.08291029930115    851.116638183594
19.33    3.08685803413391    851.230834960938
19.429    3.08488416671753    850.965087890625
19.527    3.08291029930115    851.458679199219
19.625    3.08291029930115    851.192932128906
19.724    3.08488416671753    851.458679199219
19.822    3.08685803413391    851.306640625
19.921    3.08093619346619    851.80029296875
20.1    -4.83929920196533    374.524810791016
20.199    -4.84127283096313    316.298217773438
