sec"   "mA"   "mV
0.154    2.74483704566956    789.55029296875
0.253    2.37115716934204    789.3603515625
0.351    2.1358802318573    789.588195800781
0.449    1.99352955818176    789.626098632813
0.548    1.88478636741638    789.474060058594
0.646    1.81954550743103    789.474060058594
0.744    1.72267115116119    789.588195800781
0.843    1.69695949554443    789.626098632813
0.941    1.64950931072235    789.398254394531
1.039    1.60403299331665    789.626098632813
1.138    1.58624231815338    789.436157226563
1.236    1.51705360412598    789.55029296875
1.334    1.47947311401367    789.55029296875
1.433    1.44191789627075    789.55029296875
1.531    1.39644157886505    789.55029296875
1.629    1.37075519561768    789.398254394531
1.728    1.3470174074173    789.284545898438
1.826    1.31735789775848    789.512451171875
1.924    1.32130575180054    789.398254394531
2.023    1.3153840303421    789.55029296875
2.121    1.27980268001556    789.626098632813
2.219    1.28769838809967    789.474060058594
2.318    1.28769838809967    789.284545898438
2.416    1.25606489181519    789.398254394531
2.514    1.23037850856781    789.322448730469
2.613    1.2461953163147    789.512451171875
2.711    1.23432636260986    789.474060058594
2.809    1.15721666812897    789.701904296875
2.908    1.2086147069931    789.474060058594
3.006    1.17105948925018    789.777709960938
3.105    1.15129482746124    789.474060058594
3.203    1.11568820476532    789.626098632813
3.301    1.13745200634003    789.55029296875
3.4    1.12953102588654    789.739807128906
3.498    1.11568820476532    789.398254394531
3.596    1.14139986038208    789.55029296875
3.695    1.11768746376038    789.474060058594
3.793    1.14139986038208    789.436157226563
3.891    1.10384464263916    789.436157226563
3.99    1.11174035072327    789.3603515625
4.088    1.07615900039673    789.474060058594
4.186    1.07418513298035    789.626098632813
4.285    1.10384464263916    789.398254394531
4.383    1.06034231185913    789.55029296875
4.481    1.0326566696167    789.588195800781
4.58    1.0544205904007    789.474060058594
4.678    1.03660452365875    789.55029296875
4.776    1.04649949073792    789.588195800781
4.875    1.03068280220032    789.474060058594
4.973    1.03860378265381    789.701904296875
5.071    1.08010685443878    789.664001464844
5.17    1.05639445781708    789.474060058594
5.268    1.04847347736359    789.55029296875
5.366    1.05044734477997    789.512451171875
5.465    1.03463065624237    789.474060058594
5.563    0.985206484794617    789.701904296875
5.661    1.02078783512115    789.626098632813
5.76    1.02078783512115    789.929748535156
5.858    1.01091814041138    789.474060058594
5.956    1.00697028636932    789.55029296875
6.055    0.997075378894806    789.474060058594
6.153    1.0326566696167    789.664001464844
6.251    0.991153597831726    789.322448730469
6.35    0.98323255777359    789.398254394531
6.448    1.00697028636932    789.664001464844
6.546    1.01091814041138    789.626098632813
6.645    0.999049305915833    789.512451171875
6.743    0.997075378894806    789.588195800781
6.841    0.991153597831726    789.55029296875
6.94    0.969389796257019    789.322448730469
7.038    0.979284703731537    789.474060058594
7.136    0.981258630752563    789.664001464844
7.235    0.95159912109375    789.512451171875
7.333    0.975336849689484    789.626098632813
7.431    0.95752090215683    789.588195800781
7.53    0.975336849689484    789.626098632813
7.628    0.937756299972534    789.474060058594
7.726    0.95159912109375    789.436157226563
7.825    0.969389796257019    789.55029296875
7.923    0.991153597831726    789.664001464844
8.021    0.941704154014587    789.246643066406
8.12    0.953573048114777    789.701904296875
8.218    0.963468015193939    789.322448730469
8.317    0.925887405872345    789.474060058594
8.415    0.95752090215683    789.436157226563
8.513    0.919965624809265    789.55029296875
8.612    0.916017770767212    789.436157226563
8.71    0.929860591888428    789.588195800781
8.808    0.916017770767212    789.588195800781
8.907    0.947651267051697    789.474060058594
9.005    0.892280042171478    789.512451171875
9.103    0.914043843746185    789.474060058594
9.202    0.943703413009644    789.398254394531
9.3    0.916017770767212    789.664001464844
9.398    0.931834518909454    789.398254394531
9.497    0.906122863292694    789.739807128906
9.595    0.925887405872345    789.17041015625
9.693    0.904148936271667    789.701904296875
9.792    0.914043843746185    789.436157226563
9.89    0.906122863292694    789.626098632813
9.988    0.888332188129425    789.512451171875
10.087    0.917991697788239    789.85400390625
10.185    0.894253969192505    789.246643066406
10.283    0.921939551830292    789.55029296875
10.382    0.896253228187561    789.284545898438
10.48    0.902175009250641    789.474060058594
10.578    0.906122863292694    789.3603515625
10.677    0.908096790313721    789.816101074219
10.775    0.923913478851318    789.246643066406
10.873    0.896253228187561    789.626098632813
10.972    0.917991697788239    789.512451171875
11.07    0.878437221050262    789.512451171875
11.168    0.904148936271667    789.474060058594
11.267    0.896253228187561    789.474060058594
11.365    0.866593658924103    789.664001464844
11.463    0.888332188129425    789.739807128906
11.562    0.884384334087372    789.284545898438
11.66    0.874489367008209    789.85400390625
11.758    0.864619731903076    788.980895996094
11.857    0.880436480045319    789.474060058594
11.955    0.906122863292694    789.474060058594
12.054    0.892280042171478    789.739807128906
12.152    0.914043843746185    789.322448730469
12.25    0.886358261108398    789.474060058594
12.349    0.884384334087372    789.322448730469
12.447    0.882410407066345    789.474060058594
12.545    0.888332188129425    789.55029296875
12.644    0.876463294029236    789.929748535156
12.742    0.848802983760834    789.588195800781
12.84    0.880436480045319    789.664001464844
12.939    0.860646545886993    789.398254394531
13.037    0.880436480045319    789.664001464844
13.135    0.834960222244263    789.322448730469
13.234    0.880436480045319    789.739807128906
13.332    0.898227155208588    789.246643066406
13.43    0.852750837802887    789.55029296875
13.529    0.886358261108398    789.322448730469
13.627    0.868567585945129    789.474060058594
13.725    0.870541512966156    789.398254394531
13.824    0.874489367008209    789.701904296875
13.922    0.880436480045319    789.436157226563
14.02    0.844829857349396    789.55029296875
14.119    0.858672618865967    789.246643066406
14.217    0.866593658924103    789.626098632813
14.315    0.829013109207153    789.284545898438
14.414    0.894253969192505    789.664001464844
14.512    0.874489367008209    789.246643066406
14.61    0.854724764823914    789.664001464844
14.709    0.842855930328369    789.474060058594
14.807    0.874489367008209    789.816101074219
14.905    0.872515439987183    789.3603515625
15.004    0.864619731903076    789.588195800781
15.102    0.860646545886993    789.474060058594
15.201    0.85077691078186    789.777709960938
15.299    0.886358261108398    789.474060058594
15.397    0.878437221050262    789.816101074219
15.496    0.823091328144073    789.17041015625
15.594    0.854724764823914    789.967651367188
15.692    0.809248507022858    789.398254394531
15.791    0.866593658924103    789.474060058594
15.889    0.844829857349396    789.322448730469
15.987    0.854724764823914    789.891906738281
16.086    0.888332188129425    789.512451171875
16.184    0.836934149265289    789.588195800781
16.282    0.860646545886993    789.398254394531
16.381    0.852750837802887    789.588195800781
16.479    0.844829857349396    789.398254394531
16.577    0.870541512966156    789.891906738281
16.676    0.858672618865967    789.398254394531
16.774    0.876463294029236    789.474060058594
16.872    0.858672618865967    789.55029296875
16.971    0.844829857349396    789.55029296875
17.069    0.83098703622818    789.322448730469
17.167    0.858672618865967    789.85400390625
17.266    0.834960222244263    789.474060058594
17.364    0.852750837802887    789.664001464844
17.462    0.809248507022858    789.474060058594
17.561    0.854724764823914    789.436157226563
17.659    0.858672618865967    789.322448730469
17.757    0.809248507022858    789.664001464844
17.856    0.827039182186127    789.246643066406
17.954    0.842855930328369    789.739807128906
18.053    0.864619731903076    789.588195800781
18.151    0.83098703622818    789.85400390625
18.249    0.817169547080994    789.322448730469
18.348    0.854724764823914    789.664001464844
18.446    0.811222434043884    789.246643066406
18.544    0.844829857349396    789.777709960938
18.643    0.823091328144073    789.208251953125
18.741    0.848802983760834    789.626098632813
18.839    0.81914347410202    789.284545898438
18.938    0.795405685901642    789.891906738281
19.036    0.836934149265289    789.246643066406
19.134    0.834960222244263    789.55029296875
19.233    0.854724764823914    789.512451171875
19.331    0.858672618865967    789.626098632813
19.429    0.85669869184494    789.284545898438
19.528    0.860646545886993    789.588195800781
19.626    0.842855930328369    789.436157226563
19.724    0.842855930328369    789.626098632813
19.823    0.809248507022858    789.17041015625
19.921    0.791457831859589    789.664001464844
20.1    -6.25490951538086    -207.436477661133
20.199    -5.60839748382568    -207.322799682617
20.297    -5.30985307693481    -207.550170898438
20.395    -4.98759698867798    -207.322799682617
20.494    -4.73847675323486    -207.550170898438
20.592    -4.54670238494873    -207.702239990234
20.69    -4.36084938049316    -207.474380493164
20.789    -4.13149404525757    -207.436477661133
20.887    -3.9377453327179    -207.436477661133
20.985    -3.75981330871582    -207.664352416992
21.084    -3.58582925796509    -207.512268066406
21.182    -3.48300790786743    -207.170715332031
21.28    -3.29718041419983    -207.322799682617
21.379    -3.22007060050964    -207.626449584961
21.477    -3.14296078681946    -207.512268066406
21.576    -3.05398225784302    -207.664352416992
21.674    -3.00061011314392    -207.588562011719
21.772    -2.95316004753113    -207.398590087891
21.871    -2.89186692237854    -207.474380493164
21.969    -2.87605023384094    -207.626449584961
22.067    -2.79499268531799    -207.892211914063
22.166    -2.72183084487915    -207.398590087891
22.264    -2.70009231567383    -207.626449584961
22.362    -2.6724066734314    -207.284896850586
22.461    -2.61308765411377    -207.550170898438
22.559    -2.58542728424072    -207.246520996094
22.657    -2.56366348266602    -207.778030395508
22.756    -2.53995108604431    -207.170715332031
22.854    -2.50436973571777    -207.664352416992
22.952    -2.46481513977051    -207.436477661133
23.051    -2.43712973594666    -207.892211914063
23.149    -2.39365267753601    -207.474380493164
23.247    -2.34620237350464    -207.664352416992
23.346    -2.28490948677063    -207.664352416992
23.444    -2.23348593711853    -207.436477661133
23.543    -2.21372151374817    -207.588562011719
23.641    -2.13858556747437    -207.322799682617
23.739    -2.13661170005798    -207.474380493164
23.838    -2.04171133041382    -207.512268066406
23.936    -1.97647047042847    -207.626449584961
24.034    -1.90530776977539    -207.436477661133
24.133    -1.88354396820068    -207.436477661133
24.231    -1.85585832595825    -207.778030395508
24.329    -1.77282679080963    -207.550170898438
24.428    -1.76095795631409    -207.892211914063
24.526    -1.71153378486633    -207.436477661133
24.625    -1.69374310970306    -207.740142822266
24.723    -1.63442409038544    -207.398590087891
24.821    -1.62455439567566    -207.588562011719
24.92    -1.56720924377441    -207.588562011719
25.018    -1.56720924377441    -207.892211914063
25.116    -1.48220384120941    -207.398590087891
25.215    -1.47230887413025    -207.815933227539
25.313    -1.47033500671387    -207.664352416992
25.411    -1.3912513256073    -207.778030395508
25.51    -1.39717304706573    -207.550170898438
25.608    -1.35764396190643    -207.740142822266
25.706    -1.29635095596313    -207.398590087891
25.805    -1.30624580383301    -207.930114746094
25.903    -1.26669132709503    -207.588562011719
26.001    -1.22716224193573    -208.005905151367
26.1    -1.223188996315    -207.398590087891
26.198    -1.20539832115173    -207.550170898438
26.297    -1.15005242824554    -207.588562011719
26.395    -1.10062837600708    -207.550170898438
26.493    -1.1223669052124    -207.588562011719
26.592    -1.07491660118103    -207.588562011719
26.69    -1.00967574119568    -207.550170898438
26.788    -0.987937271595001    -207.512268066406
26.887    -0.993859052658081    -207.208618164063
26.985    -0.962225615978241    -207.626449584961
27.083    -0.950356721878052    -207.512268066406
27.182    -0.940487086772919    -207.626449584961
27.28    -0.900932610034943    -207.436477661133
27.378    -0.869299113750458    -207.815933227539
27.477    -0.8851158618927    -207.398590087891
27.575    -0.863377332687378    -207.815933227539
27.674    -0.823822855949402    -207.702239990234
27.772    -0.815927147865295    -207.626449584961
27.87    -0.829769909381866    -207.664352416992
27.969    -0.808006107807159    -207.892211914063
28.067    -0.794163286685944    -207.550170898438
28.165    -0.76450377702713    -207.322799682617
