sec"   "mA"   "mV
0.193    1.32922673225403    789.322448730469
0.331    1.19279801845551    789.3603515625
0.468    1.10384464263916    789.17041015625
0.606    1.04847347736359    789.626098632813
0.743    0.97731077671051    789.664001464844
0.881    0.898227155208588    789.474060058594
1.019    0.838908076286316    789.322448730469
1.156    0.852750837802887    789.701904296875
1.294    0.817169547080994    789.474060058594
1.431    0.763772249221802    789.398254394531
1.569    0.767720103263855    789.474060058594
1.706    0.779588997364044    789.588195800781
1.844    0.700505316257477    789.284545898438
1.981    0.708426356315613    789.474060058594
2.119    0.718295991420746    789.55029296875
2.256    0.660976111888885    789.132507324219
2.394    0.688636422157288    789.398254394531
2.531    0.706452429294586    789.588195800781
2.669    0.686662495136261    789.436157226563
2.807    0.651081204414368    789.474060058594
2.944    0.660976111888885    789.55029296875
3.082    0.657002985477448    789.588195800781
3.219    0.61549985408783    789.246643066406
3.357    0.631316602230072    789.664001464844
3.494    0.631316602230072    789.322448730469
3.632    0.645159423351288    789.398254394531
3.769    0.635264456272125    789.588195800781
3.907    0.637238383293152    789.588195800781
4.044    0.639212310314178    789.664001464844
4.182    0.637238383293152    789.398254394531
4.319    0.607578873634338    789.398254394531
4.457    0.61549985408783    789.474060058594
4.594    0.585840344429016    789.398254394531
4.732    0.601657032966614    789.398254394531
4.87    0.591762125492096    789.588195800781
5.007    0.58386641740799    789.474060058594
5.145    0.625369489192963    789.588195800781
5.282    0.597709178924561    789.777709960938
5.42    0.609552800655365    789.512451171875
5.557    0.60363095998764    789.588195800781
5.695    0.597709178924561    789.664001464844
5.832    0.57791930437088    789.17041015625
5.97    0.613525927066803    789.739807128906
6.107    0.609552800655365    789.701904296875
6.245    0.601657032966614    789.55029296875
6.382    0.554206848144531    789.588195800781
6.52    0.593736052513123    789.398254394531
6.657    0.581892490386963    789.436157226563
6.795    0.597709178924561    789.284545898438
6.933    0.57791930437088    789.55029296875
7.07    0.57791930437088    789.55029296875
7.208    0.548285067081451    789.322448730469
7.345    0.550258994102478    789.512451171875
7.483    0.591762125492096    789.55029296875
7.62    0.560128629207611    789.474060058594
7.758    0.560128629207611    789.474060058594
7.895    0.589788198471069    789.474060058594
8.033    0.595735251903534    789.55029296875
8.17    0.589788198471069    789.398254394531
8.308    0.575945377349854    789.701904296875
8.445    0.575945377349854    789.474060058594
8.583    0.575945377349854    789.474060058594
8.72    0.5719975233078    789.701904296875
8.858    0.58386641740799    789.739807128906
8.996    0.575945377349854    789.474060058594
9.133    0.597709178924561    789.208251953125
9.271    0.581892490386963    789.626098632813
9.408    0.58386641740799    789.322448730469
9.546    0.542338013648987    789.17041015625
9.683    0.591762125492096    789.55029296875
9.821    0.579918563365936    789.512451171875
9.958    0.554206848144531    789.398254394531
10.096    0.54628586769104    789.322448730469
10.233    0.548285067081451    789.55029296875
10.371    0.56607574224472    789.436157226563
10.508    0.552232921123505    789.474060058594
10.646    0.562102556228638    789.55029296875
10.783    0.575945377349854    789.474060058594
10.921    0.516651630401611    789.512451171875
11.058    0.575945377349854    789.436157226563
11.196    0.544311940670013    789.55029296875
11.334    0.554206848144531    789.398254394531
11.471    0.591762125492096    789.626098632813
11.609    0.558154702186584    789.701904296875
11.746    0.581892490386963    789.132507324219
11.884    0.591762125492096    789.436157226563
12.021    0.548285067081451    789.55029296875
12.159    0.568049669265747    789.208251953125
12.296    0.526521265506744    789.17041015625
12.434    0.548285067081451    789.512451171875
12.571    0.556180775165558    789.398254394531
12.709    0.585840344429016    789.246643066406
12.846    0.56607574224472    789.664001464844
12.984    0.544311940670013    789.512451171875
13.121    0.597709178924561    789.322448730469
13.259    0.591762125492096    789.55029296875
13.396    0.548285067081451    789.626098632813
13.534    0.575945377349854    789.398254394531
13.672    0.528495192527771    789.284545898438
13.809    0.552232921123505    789.588195800781
13.947    0.538390100002289    789.398254394531
14.084    0.556180775165558    789.3603515625
14.222    0.558154702186584    789.626098632813
14.359    0.548285067081451    789.474060058594
14.497    0.560128629207611    789.284545898438
14.634    0.57791930437088    789.512451171875
14.772    0.558154702186584    789.474060058594
14.909    0.548285067081451    789.398254394531
15.047    0.554206848144531    789.85400390625
15.184    0.552232921123505    789.626098632813
15.322    0.544311940670013    789.398254394531
15.459    0.530469119548798    789.3603515625
15.597    0.544311940670013    789.588195800781
15.735    0.573971450328827    789.398254394531
15.872    0.560128629207611    789.3603515625
16.01    0.538390100002289    789.739807128906
16.147    0.558154702186584    789.588195800781
16.285    0.522573411464691    789.588195800781
16.422    0.516651630401611    789.664001464844
16.56    0.540364027023315    789.626098632813
16.697    0.544311940670013    789.398254394531
16.835    0.597709178924561    789.474060058594
16.972    0.544311940670013    789.588195800781
17.11    0.548285067081451    789.436157226563
17.247    0.540364027023315    789.094604492188
17.385    0.550258994102478    789.55029296875
17.522    0.554206848144531    789.55029296875
17.66    0.526521265506744    789.436157226563
17.797    0.5719975233078    789.626098632813
17.935    0.54628586769104    789.474060058594
18.072    0.508730590343475    789.322448730469
18.21    0.538390100002289    789.246643066406
18.347    0.550258994102478    789.588195800781
18.485    0.54628586769104    789.436157226563
18.623    0.554206848144531    789.056701660156
18.76    0.538390100002289    789.474060058594
18.898    0.560128629207611    789.512451171875
19.035    0.534442245960236    789.246643066406
19.173    0.516651630401611    789.474060058594
19.31    0.544311940670013    789.739807128906
19.448    0.548285067081451    789.246643066406
19.585    0.528495192527771    789.3603515625
19.723    0.536416172981262    789.55029296875
19.86    0.532468318939209    789.284545898438
19.998    0.504782736301422    789.246643066406
20.135    0.540364027023315    789.664001464844
20.273    0.548285067081451    789.474060058594
20.41    0.516651630401611    789.246643066406
20.548    0.524547338485718    789.777709960938
20.685    0.520599484443665    789.284545898438
20.823    0.560128629207611    789.512451171875
20.96    0.512678444385529    789.55029296875
21.098    0.536416172981262    789.588195800781
21.235    0.56607574224472    789.512451171875
21.373    0.506756663322449    789.246643066406
21.511    0.544311940670013    789.3603515625
21.648    0.524547338485718    789.284545898438
21.786    0.538390100002289    789.246643066406
21.923    0.536416172981262    789.626098632813
22.061    0.54628586769104    789.436157226563
22.198    0.530469119548798    789.246643066406
22.336    0.530469119548798    789.474060058594
22.473    0.575945377349854    789.55029296875
22.611    0.579918563365936    789.512451171875
22.748    0.518625557422638    789.132507324219
22.886    0.526521265506744    789.322448730469
23.023    0.526521265506744    789.3603515625
23.161    0.520599484443665    789.436157226563
23.298    0.538390100002289    789.588195800781
23.436    0.528495192527771    789.322448730469
23.573    0.526521265506744    789.322448730469
23.711    0.536416172981262    789.398254394531
23.848    0.550258994102478    789.588195800781
23.986    0.526521265506744    789.398254394531
24.123    0.554206848144531    789.322448730469
24.261    0.524547338485718    789.55029296875
24.399    0.516651630401611    789.132507324219
24.536    0.536416172981262    789.398254394531
24.674    0.538390100002289    789.474060058594
24.811    0.554206848144531    789.398254394531
24.949    0.540364027023315    789.474060058594
25.086    0.504782736301422    789.626098632813
25.224    0.544311940670013    789.398254394531
25.361    0.504782736301422    789.664001464844
25.499    0.496861726045609    789.777709960938
25.636    0.510704517364502    789.55029296875
25.774    0.496861726045609    789.17041015625
25.911    0.536416172981262    789.398254394531
26.049    0.538390100002289    789.626098632813
26.186    0.550258994102478    789.018798828125
26.324    0.56607574224472    789.55029296875
26.461    0.512678444385529    789.664001464844
26.599    0.560128629207611    789.664001464844
26.736    0.522573411464691    789.17041015625
26.874    0.518625557422638    789.474060058594
27.012    0.528495192527771    789.17041015625
27.149    0.542338013648987    789.3603515625
27.287    0.538390100002289    789.701904296875
27.424    0.528495192527771    789.398254394531
27.562    0.526521265506744    789.132507324219
27.699    0.570023596286774    789.474060058594
27.837    0.532468318939209    789.816101074219
27.974    0.508730590343475    789.094604492188
28.112    0.506756663322449    789.398254394531
28.249    0.54628586769104    789.85400390625
28.387    0.508730590343475    789.588195800781
28.524    0.540364027023315    789.094604492188
28.662    0.558154702186584    789.739807128906
28.799    0.528495192527771    789.398254394531
