sec"   "mA"   "mV
0.193    1.8531528711319    789.398254394531
0.331    1.68114280700684    789.436157226563
0.468    1.55263495445251    789.3603515625
0.606    1.51705360412598    789.512451171875
0.744    1.4379700422287    789.701904296875
0.881    1.4003894329071    789.208251953125
1.019    1.35293924808502    789.588195800781
1.156    1.32130575180054    789.474060058594
1.294    1.28177654743195    789.474060058594
1.431    1.21850967407227    789.208251953125
1.569    1.23630034923553    789.701904296875
1.706    1.19677114486694    789.474060058594
1.844    1.1849023103714    789.474060058594
1.981    1.18885016441345    789.664001464844
2.119    1.15129482746124    789.588195800781
2.256    1.10187077522278    789.17041015625
2.394    1.08405470848083    789.474060058594
2.531    1.08405470848083    789.512451171875
2.669    1.02870881557465    789.398254394531
2.807    1.01881384849548    789.474060058594
2.944    1.0168399810791    789.588195800781
3.082    0.97731077671051    789.322448730469
3.219    1.04057776927948    789.55029296875
3.357    0.975336849689484    789.55029296875
3.494    0.979284703731537    789.512451171875
3.632    0.967415869235992    789.132507324219
3.769    0.935782372951508    789.664001464844
3.907    0.935782372951508    789.664001464844
4.044    0.896253228187561    789.474060058594
4.182    0.874489367008209    789.246643066406
4.32    0.894253969192505    789.55029296875
4.457    0.892280042171478    789.512451171875
4.595    0.906122863292694    789.474060058594
4.732    0.872515439987183    789.664001464844
4.87    0.886358261108398    789.436157226563
5.007    0.878437221050262    789.588195800781
5.145    0.85669869184494    789.588195800781
5.282    0.858672618865967    789.322448730469
5.42    0.8250652551651    789.474060058594
5.557    0.842855930328369    789.664001464844
5.695    0.829013109207153    789.474060058594
5.832    0.836934149265289    789.626098632813
5.97    0.834960222244263    789.739807128906
6.108    0.832986295223236    789.626098632813
6.245    0.838908076286316    789.588195800781
6.383    0.781562924385071    789.588195800781
6.52    0.81914347410202    789.588195800781
6.658    0.787509977817535    789.398254394531
6.795    0.811222434043884    789.777709960938
6.933    0.787509977817535    789.55029296875
7.07    0.767720103263855    789.398254394531
7.208    0.805300652980804    789.588195800781
7.345    0.775641143321991    789.816101074219
7.483    0.797379612922668    789.398254394531
7.62    0.79935359954834    789.398254394531
7.758    0.771693289279938    789.816101074219
7.895    0.777615070343018    789.398254394531
8.033    0.744007647037506    789.55029296875
8.17    0.753902614116669    789.512451171875
8.308    0.755876541137695    789.322448730469
8.446    0.744007647037506    789.474060058594
8.583    0.767720103263855    789.664001464844
8.721    0.740059792995453    789.55029296875
8.858    0.793431758880615    789.398254394531
8.996    0.757850468158722    789.588195800781
9.133    0.744007647037506    789.701904296875
9.271    0.745981574058533    789.322448730469
9.408    0.728190898895264    789.55029296875
9.546    0.732138752937317    789.739807128906
9.683    0.718295991420746    789.55029296875
9.821    0.714348137378693    789.3603515625
9.958    0.738085865974426    789.55029296875
10.096    0.732138752937317    789.55029296875
10.234    0.744007647037506    789.398254394531
10.371    0.700505316257477    789.777709960938
10.509    0.72424304485321    789.55029296875
10.646    0.706452429294586    789.398254394531
10.784    0.706452429294586    789.512451171875
10.921    0.712374210357666    789.588195800781
11.059    0.694583535194397    789.512451171875
11.196    0.728190898895264    789.474060058594
11.334    0.716322064399719    789.474060058594
11.471    0.73016482591629    789.588195800781
11.609    0.718295991420746    789.588195800781
11.746    0.710400283336639    789.588195800781
11.884    0.708426356315613    789.398254394531
12.021    0.696557462215424    789.739807128906
12.159    0.702479243278503    789.739807128906
12.296    0.688636422157288    789.55029296875
12.434    0.684688568115234    789.322448730469
12.572    0.722269117832184    789.55029296875
12.709    0.688636422157288    789.55029296875
12.847    0.720269918441772    789.474060058594
12.984    0.69260960817337    789.398254394531
13.122    0.700505316257477    789.664001464844
13.259    0.700505316257477    789.398254394531
13.397    0.659002184867859    789.474060058594
13.534    0.694583535194397    789.777709960938
13.672    0.659002184867859    789.436157226563
13.809    0.69260960817337    789.3603515625
13.947    0.688636422157288    789.701904296875
14.084    0.678766787052155    789.55029296875
14.222    0.702479243278503    789.512451171875
14.36    0.690635681152344    789.588195800781
14.497    0.694583535194397    789.436157226563
14.635    0.69853138923645    789.322448730469
14.772    0.670845806598663    789.55029296875
14.91    0.680740714073181    789.816101074219
15.047    0.660976111888885    789.474060058594
15.185    0.69260960817337    789.55029296875
15.322    0.67281973361969    789.588195800781
15.46    0.688636422157288    789.284545898438
15.597    0.680740714073181    789.398254394531
15.735    0.670845806598663    789.739807128906
15.872    0.700505316257477    789.588195800781
16.01    0.662950038909912    789.474060058594
16.148    0.674818933010101    789.436157226563
16.285    0.660976111888885    789.626098632813
16.423    0.666897892951965    789.588195800781
16.56    0.662950038909912    789.512451171875
16.698    0.666897892951965    789.664001464844
16.835    0.678766787052155    789.474060058594
16.973    0.674818933010101    789.588195800781
17.11    0.678766787052155    789.85400390625
17.248    0.688636422157288    789.398254394531
17.385    0.651081204414368    789.474060058594
17.523    0.678766787052155    789.626098632813
17.66    0.655029058456421    789.474060058594
17.798    0.647133350372314    789.322448730469
17.935    0.682714641094208    789.626098632813
18.073    0.649107277393341    789.55029296875
18.21    0.710400283336639    789.398254394531
18.348    0.680740714073181    789.664001464844
18.486    0.666897892951965    789.588195800781
18.623    0.67281973361969    789.398254394531
18.761    0.647133350372314    789.664001464844
18.898    0.666897892951965    789.664001464844
19.036    0.637238383293152    789.3603515625
19.173    0.641186237335205    789.626098632813
19.311    0.653055131435394    789.701904296875
19.448    0.633290529251099    789.474060058594
19.586    0.684688568115234    789.322448730469
19.723    0.662950038909912    789.664001464844
19.861    0.666897892951965    789.436157226563
19.998    0.645159423351288    789.3603515625
20.136    0.660976111888885    789.664001464844
20.273    0.637238383293152    789.512451171875
20.411    0.662950038909912    789.55029296875
20.549    0.668871819972992    789.588195800781
20.686    0.641186237335205    789.55029296875
20.824    0.686662495136261    789.436157226563
20.961    0.662950038909912    789.512451171875
21.099    0.668871819972992    789.322448730469
21.236    0.688636422157288    789.474060058594
21.374    0.662950038909912    789.436157226563
21.511    0.662950038909912    789.664001464844
21.649    0.664923965930939    789.55029296875
21.786    0.641186237335205    789.626098632813
21.924    0.668871819972992    789.85400390625
22.061    0.651081204414368    789.3603515625
22.199    0.678766787052155    789.55029296875
22.336    0.666897892951965    789.55029296875
22.474    0.668871819972992    789.55029296875
22.611    0.680740714073181    789.664001464844
22.749    0.664923965930939    789.664001464844
22.886    0.660976111888885    789.55029296875
23.024    0.637238383293152    789.246643066406
23.162    0.651081204414368    789.474060058594
23.299    0.641186237335205    789.664001464844
23.437    0.635264456272125    789.436157226563
23.574    0.670845806598663    789.55029296875
23.712    0.657002985477448    789.588195800781
23.849    0.676792860031128    789.512451171875
23.987    0.625369489192963    789.626098632813
24.124    0.67281973361969    789.55029296875
24.262    0.637238383293152    789.55029296875
